Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
640,0.0009997192908557328,640,51.98638189477809,1.3378385324031115,,,,,,,,,
645,0.000999714888060744,645,52.05417031204433,1.3362561649130296,,,,,,,,,
650,0.000999710451015837,650,52.11669238931224,1.3348094589893635,,,,,,,,,
655,0.0009997059797213158,655,52.18782904183019,1.332859036394658,,,,,,,,,
660,0.0009997014741774872,660,52.23354231974922,1.331662439216267,,,,,,,,,
665,0.0009996969343846593,665,52.318633920995566,1.329521798460107,,,,,,,,,
670,0.0009996923603431437,670,52.40186675400019,1.327612050878468,,,,,,,,,
675,0.0009996877520532538,675,52.460063155939444,1.3260728896988763,,,,,,,,,
680,0.0009996831095153058,680,52.541025168249284,1.3240715309100992,,,,,,,,,
685,0.0009996784327296175,685,52.605930264482474,1.3223431997925696,,,,,,,,,
690,0.0009996737216965096,690,52.672163168892524,1.3204781121101932,,,,,,,,,
695,0.0009996689764163048,695,52.74984215748174,1.3186224832809228,,,,,,,,,
700,0.0009996641968893283,700,52.8247291125638,1.3164456578663417,,,,,,,,,
705,0.000999659383115908,705,52.90299635458344,1.3145802997528238,,,,,,,,,
710,0.0009996545350963739,710,52.97464024013419,1.312760675037411,,,,,,,,,
715,0.000999649652831058,715,53.04034803191023,1.310894172675126,,,,,,,,,
720,0.000999644736320295,720,53.10133194045443,1.3091593043671714,,,,,,,,,
725,0.0009996397855644215,725,53.180383850609495,1.3073493987938454,,,,,,,,,
730,0.0009996348005637773,730,53.24708079333734,1.3055483671900345,,,,,,,,,
735,0.000999629781318704,735,53.32032915494159,1.303788699990227,,,,,,,,,
740,0.0009996247278295455,740,53.38729143728297,1.3019544536197507,,,,,,,,,
745,0.0009996196400966486,745,53.455981324135614,1.30008249514855,,,,,,,,,
750,0.0009996145181203617,750,53.53106459430099,1.2980833324591319,,,,,,,,,
755,0.0009996093619010354,755,53.597887440856645,1.2962982740623272,,,,,,,,,
760,0.0009996041714390239,760,53.65970561556857,1.29444962088999,,,,,,,,,
765,0.0009995989467346822,765,53.71610551323011,1.2926603995896633,,,,,,,,,
770,0.0009995936877883686,770,53.77126230975828,1.2910924830994048,,,,,,,,,
775,0.0009995883946004435,775,53.82368399773591,1.2895903328926333,,,,,,,,,
780,0.0009995830671712701,780,53.892504217883825,1.2879171745899396,,,,,,,,,
785,0.0009995777055012136,785,53.931467721316714,1.2864123924522644,,,,,,,,,
790,0.0009995723095906409,790,54.00772070498571,1.2844991752618475,,,,,,,,,
795,0.0009995668794399223,795,54.07413616282739,1.282822228002848,,,,,,,,,
800,0.0009995614150494294,800,54.13138915020382,1.2810698898136617,,,,,,,,,
805,0.0009995559164195375,805,54.18013789342474,1.2795788606501515,,,,,,,,,
810,0.000999550383550623,810,54.25054196345618,1.2778280292028261,,,,,,,,,
815,0.0009995448164430648,815,54.31527008310249,1.2760203113585162,,,,,,,,,
820,0.0009995392150972452,820,54.37490440501683,1.274451180056828,,,,,,,,,
825,0.0009995335795135475,825,54.43523867436911,1.2727696708476905,,,,,,,,,
830,0.0009995279096923586,830,54.49437141130251,1.2712103018559606,,,,,,,,,
835,0.0009995222056340667,835,54.57203739861821,1.2693470743601907,,,,,,,,,
840,0.0009995164673390626,840,54.634312481337716,1.2677808035697256,,,,,,,,,
845,0.0009995106948077399,845,54.69445681211042,1.2661576855112109,,,,,,,,,
850,0.000999504888040494,850,54.75158601357332,1.2647631115773146,,,,,,,,,
855,0.0009994990470377232,855,54.808044881196835,1.2632823704976088,,,,,,,,,
860,0.0009994931717998271,860,54.857465733449985,1.261792529876842,,,,,,,,,
865,0.0009994872623272095,865,54.904501304726004,1.260234339664437,,,,,,,,,
870,0.0009994813186202745,870,54.96811040645719,1.2586319544534574,,,,,,,,,
875,0.00099947534067943,875,55.0256162224133,1.2571929826055255,,,,,,,,,
880,0.0009994693285050853,880,55.07489669421488,1.2560920992358164,,,,,,,,,
885,0.000999463282097653,885,55.134687588552,1.2545629512118754,,,,,,,,,
890,0.000999457201457547,890,55.183238236122854,1.2531140316068456,,,,,,,,,
895,0.0009994510865851847,895,55.23080694872513,1.251725803074224,,,,,,,,,
900,0.0009994449374809845,900,55.292647673446645,1.2502938477860557,,,,,,,,,
905,0.0009994387541453682,905,55.34168052091992,1.2489737992128616,,,,,,,,,
910,0.0009994325365787597,910,55.38500620005511,1.2476481095775143,,,,,,,,,
915,0.0009994262847815847,915,55.438133735269936,1.2461592807795832,,,,,,,,,
920,0.000999419998754272,920,55.49366312346689,1.2444973508948864,,,,,,,,,
925,0.0009994136784972525,925,55.54096638655462,1.2432226191340265,,,,,,,,,
930,0.0009994073240109595,930,55.594921137772985,1.241971025095191,,,,,,,,,
935,0.0009994009352958283,935,55.65081120943953,1.2405848114248266,,,,,,,,,
940,0.0009993945123522967,940,55.699436516404376,1.2392779055427998,,,,,,,,,
945,0.0009993880551808052,945,55.753349694879276,1.2378900065623895,,,,,,,,,
950,0.0009993815637817963,950,55.80256993929797,1.2367217924092946,,,,,,,,,
955,0.0009993750381557147,955,55.85865712785508,1.2353188562767667,,,,,,,,,
960,0.000999368478303008,960,55.9206875163228,1.2337461705009143,,,,,,,,,
965,0.0009993618842241254,965,55.960557937126524,1.2327148648123667,,,,,,,,,
970,0.0009993552559195192,970,56.009304729904365,1.231495567080901,,,,,,,,,
975,0.0009993485933896431,975,56.05955901259964,1.2300921218823164,,,,,,,,,
980,0.0009993418966349544,980,56.0872,1.229162356439902,,,,,,,,,
985,0.0009993351656559118,985,56.134192932187204,1.2279028726108183,,,,,,,,,
990,0.0009993284004529768,990,56.1890243902439,1.2264098936861212,,,,,,,,,
995,0.0009993216010266129,995,56.23502994011976,1.2250883548103984,,,,,,,,,
1000,0.0009993147673772861,1000,56.29390090937598,1.2235978091955184,,,,,,,,,
1000,,,,,69.01,68.33728685108446,69.31680385363038,69.01,,,,,
1005,0.000999307899505465,1005,56.35764430577223,1.2221294335464934,,,,,,,,,
1010,0.00099930099741162,1010,56.40833592052158,1.220818006520224,,,,,,,,,
1015,0.0009992940610962246,1015,56.460071053444544,1.2194960362218283,,,,,,,,,
1020,0.000999287090559754,1020,56.507838917921916,1.2182184174364687,,,,,,,,,
1025,0.0009992800858026859,1025,56.54902110737228,1.2168933599169662,,,,,,,,,
1030,0.0009992730468255002,1030,56.593607305936075,1.2158779185952493,,,,,,,,,
1035,0.0009992659736286801,1035,56.638139957588606,1.214763705684367,,,,,,,,,
1040,0.0009992588662127092,1040,56.692794694000604,1.213189342446052,,,,,,,,,
1045,0.0009992517245780755,1045,56.73904890489049,1.211938840293428,,,,,,,,,
1050,0.0009992445487252684,1050,56.785607644072854,1.2107735396566845,,,,,,,,,
1055,0.0009992373386547792,1055,56.835438335809805,1.2095970706917099,,,,,,,,,
1060,0.0009992300943671025,1060,56.87592428275658,1.2083258108710342,,,,,,,,,
1065,0.000999222815862735,1065,56.91934059464233,1.207275312663244,,,,,,,,,
1070,0.0009992155031421754,1070,56.95905361851743,1.206201526327668,,,,,,,,,
1075,0.0009992081562059244,1075,56.996573344998545,1.2051837223629618,,,,,,,,,
1080,0.0009992007750544863,1080,57.03955007256894,1.2041554609934488,,,,,,,,,
1085,0.0009991933596883668,1085,57.07382259462583,1.2032538221728417,,,,,,,,,
1090,0.0009991859101080738,1090,57.11856485475985,1.2020987837686452,,,,,,,,,
1095,0.0009991784263141184,1095,57.157529344403095,1.201077850496388,,,,,,,,,
1100,0.0009991709083070131,1100,57.204331718438304,1.1999133200537075,,,,,,,,,
1105,0.0009991633560872731,1105,57.24007092198582,1.1988052374097558,,,,,,,,,
1110,0.0009991557696554163,1110,57.27336910477266,1.1978483701074445,,,,,,,,,
1115,0.0009991481490119628,1115,57.30496204666854,1.1969705978851148,,,,,,,,,
1120,0.0009991404941574345,1120,57.340120347047296,1.1961075994053056,,,,,,,,,
1125,0.0009991328050923567,1125,57.3805377542491,1.195111674149831,,,,,,,,,
1130,0.0009991250818172555,1130,57.41990291262136,1.1939409346179624,,,,,,,,,
1135,0.0009991173243326607,1135,57.471002485501245,1.1927259241956971,,,,,,,,,
1140,0.0009991095326391045,1140,57.51065438548254,1.1916566360937921,,,,,,,,,
1145,0.00099910170673712,1145,57.54927456884752,1.1907019874935068,,,,,,,,,
1150,0.0009990938466272444,1150,57.59198691741619,1.1895800642863563,,,,,,,,,
1155,0.0009990859523100156,1155,57.63839891451832,1.1883356956176427,,,,,,,,,
1160,0.0009990780237859754,1160,57.68542285868684,1.1873173423368355,,,,,,,,,
1165,0.0009990700610556672,1165,57.71993543179984,1.1863822492918743,,,,,,,,,
1170,0.0009990620641196358,1170,57.75180819716046,1.1854218906826444,,,,,,,,,
1175,0.0009990540329784304,1175,57.785409442518,1.1844641999995456,,,,,,,,,
1180,0.0009990459676326008,1180,57.82296428191772,1.1833608362634302,,,,,,,,,
1185,0.0009990378680827003,1185,57.853683709114,1.182433158637099,,,,,,,,,
1190,0.0009990297343292838,1190,57.89797881311268,1.181329092308253,,,,,,,,,
1195,0.0009990215663729088,1195,57.93894982680802,1.18050186534307,,,,,,,,,
1200,0.0009990133642141347,1200,57.96618584718303,1.179516875098149,,,,,,,,,
1205,0.0009990051278535243,1205,57.9928697824503,1.1785965920978563,,,,,,,,,
1210,0.0009989968572916416,1210,58.03844459417436,1.1775209666776263,,,,,,,,,
1215,0.000998988552529054,1215,58.07396510787654,1.1764803164289812,,,,,,,,,
1220,0.00099898021356633,1220,58.10887221137041,1.1754271585921772,,,,,,,,,
1225,0.0009989718404040417,1225,58.146692945633255,1.174382085800171,,,,,,,,,
1230,0.0009989634330427627,1230,58.181018660140715,1.1734413848659857,,,,,,,,,
1235,0.0009989549914830695,1235,58.209035746927995,1.1726744892626155,,,,,,,,,
1240,0.0009989465157255405,1240,58.242831495903715,1.1716883387777113,,,,,,,,,
1245,0.0009989380057707567,1245,58.28044726503475,1.1706391136809047,,,,,,,,,
1250,0.0009989294616193013,1250,58.31556636901776,1.1697055339813232,,,,,,,,,
1255,0.0009989208832717597,1255,58.35696262616169,1.1687086104871742,,,,,,,,,
1260,0.00099891227072872,1260,58.39274161441226,1.1677433856895991,,,,,,,,,
1265,0.0009989036239907725,1265,58.4285466441955,1.1667906461025885,,,,,,,,,
1270,0.0009988949430585101,1270,58.46067443467957,1.1658846238936027,,,,,,,,,
1275,0.0009988862279325275,1275,58.49193469066588,1.164958934503443,,,,,,,,,
1280,0.0009988774786134223,1280,58.52417458606838,1.1641042840667069,,,,,,,,,
1285,0.000998868695101794,1285,58.558602517810094,1.1632500805279624,,,,,,,,,
1290,0.0009988598773982445,1290,58.59094002138622,1.1622454048127167,,,,,,,,,
1295,0.000998851025503378,1295,58.630289532293986,1.1611613760123383,,,,,,,,,
1300,0.0009988421394178015,1300,58.671144014661905,1.160032903781304,,,,,,,,,
1305,0.0009988332191421241,1305,58.705979148649945,1.1589276616143998,,,,,,,,,
1310,0.0009988242646769574,1310,58.74563271752656,1.1579675594813952,,,,,,,,,
1315,0.0009988152760229147,1315,58.783791837513114,1.1569419277938147,,,,,,,,,
1320,0.000998806253180612,1320,58.82552009119407,1.1559063963366278,,,,,,,,,
1325,0.000998797196150668,1325,58.861609255228544,1.1549993979256108,,,,,,,,,
1330,0.0009987881049337032,1330,58.89860469501273,1.1540929540655667,,,,,,,,,
1335,0.000998778979530341,1335,58.93209354747816,1.153213322430514,,,,,,,,,
1340,0.0009987698199412063,1340,58.96562412276598,1.1523440240479228,,,,,,,,,
1345,0.0009987606261669276,1345,58.999487275100215,1.1514872181371243,,,,,,,,,
1350,0.0009987513982081348,1350,59.03600120739296,1.1504677479355423,,,,,,,,,
1355,0.0009987421360654603,1355,59.0658832238364,1.149637186659218,,,,,,,,,
1360,0.0009987328397395388,1360,59.103611597676775,1.1486505909439395,,,,,,,,,
1365,0.0009987235092310074,1365,59.13302562689446,1.147772443076193,,,,,,,,,
1370,0.000998714144540506,1370,59.17108996064793,1.1467926185931603,,,,,,,,,
1375,0.0009987047456686761,1375,59.20408931259408,1.1458980930068277,,,,,,,,,
1380,0.000998695312616162,1380,59.230843521338,1.1451963914909224,,,,,,,,,
1385,0.0009986858453836101,1385,59.26306434814111,1.1442716800779211,,,,,,,,,
1390,0.0009986763439716697,1390,59.29843658349501,1.1432933753342938,,,,,,,,,
1395,0.0009986668083809918,1395,59.32849660567369,1.1424651146789606,,,,,,,,,
1400,0.0009986572386122292,1400,59.3614209559647,1.1415142800552505,,,,,,,,,
1405,0.0009986476346660388,1405,59.39243628085524,1.1407215732696643,,,,,,,,,
1410,0.0009986379965430782,1410,59.42489881243606,1.1399134054251596,,,,,,,,,
1415,0.0009986283242440087,1415,59.46544120905908,1.138984328866426,,,,,,,,,
1420,0.000998618617769493,1420,59.499072561056394,1.1381402341412827,,,,,,,,,
1425,0.0009986088771201957,1425,59.53164194868635,1.1372118621541742,,,,,,,,,
1430,0.0009985991022967854,1430,59.55959742139192,1.1364453338659726,,,,,,,,,
1435,0.0009985892932999317,1435,59.588723069527596,1.1355918158222158,,,,,,,,,
1440,0.0009985794501303064,1440,59.628805034185426,1.1345919521732464,,,,,,,,,
1445,0.000998569572788585,1445,59.66047172677169,1.133805624258972,,,,,,,,,
1450,0.0009985596612754437,1450,59.69489253124595,1.1329484074691247,,,,,,,,,
1455,0.0009985497155915622,1455,59.72234193854243,1.1321801221657455,,,,,,,,,
1460,0.000998539735737622,1460,59.7415496284843,1.1316226007187202,,,,,,,,,
1465,0.000998529721714307,1465,59.77186149039079,1.1307824515238556,,,,,,,,,
1470,0.0009985196735223037,1470,59.799567034935805,1.129977223337913,,,,,,,,,
1475,0.000998509591162301,1475,59.83292947328147,1.1290909274957948,,,,,,,,,
1480,0.0009984994746349899,1480,59.8607698173961,1.12835022130528,,,,,,,,,
1485,0.0009984893239410638,1485,59.8968669509775,1.127491958173437,,,,,,,,,
1490,0.000998479139081218,1490,59.9279867861802,1.1267105128541088,,,,,,,,,
1495,0.0009984689200561512,1495,59.963354024241916,1.1258159417372484,,,,,,,,,
1500,0.0009984586668665635,1500,59.99456589892572,1.1249052072763444,,,,,,,,,
1500,,,,,71.31,71.28072179714063,71.93683512777478,71.31,,,,,
1505,0.0009984483795131573,1505,60.02817356163813,1.1240710602646253,,,,,,,,,
1510,0.000998438057996638,1510,60.05247477473737,1.1233741775253752,,,,,,,,,
1515,0.000998427702317713,1515,60.07790837230476,1.1225903727040432,,,,,,,,,
1520,0.000998417312477092,1520,60.114259786330074,1.121728809687652,,,,,,,,,
1525,0.0009984068884754875,1525,60.142663322780905,1.1208953132785735,,,,,,,,,
1530,0.0009983964303136134,1530,60.17344178994386,1.1201389766596501,,,,,,,,,
1535,0.0009983859379921868,1535,60.20018992770494,1.1193824978138802,,,,,,,,,
1540,0.0009983754115119267,1540,60.232361682204946,1.1185747958235925,,,,,,,,,
1545,0.0009983648508735546,1545,60.261027472304505,1.1178463640722256,,,,,,,,,
1550,0.0009983542560777945,1550,60.28874934271731,1.1171327037196006,,,,,,,,,
1555,0.0009983436271253723,1555,60.31881224045478,1.1163220475724271,,,,,,,,,
1560,0.0009983329640170162,1560,60.345667724952776,1.1156139503304774,,,,,,,,,
1565,0.0009983222667534575,1565,60.3700977446621,1.114864601532872,,,,,,,,,
1570,0.0009983115353354292,1570,60.389201821668266,1.11415426085709,,,,,,,,,
1575,0.000998300769763667,1575,60.420316979929915,1.113295459860847,,,,,,,,,
1580,0.0009982899700389089,1580,60.44379167989838,1.1125426362209683,,,,,,,,,
1585,0.0009982791361618944,1585,60.47206394428617,1.111809875273178,,,,,,,,,
1590,0.0009982682681333665,1590,60.50706058693594,1.1109504194004731,,,,,,,,,
1595,0.0009982573659540704,1595,60.536430481283425,1.1102617232029715,,,,,,,,,
1600,0.0009982464296247533,1600,60.560471542803384,1.1095062191784382,,,,,,,,,
1605,0.0009982354591461641,1605,60.58997929040325,1.1087414577742603,,,,,,,,,
1610,0.0009982244545190552,1610,60.60932143970084,1.1081425474667401,,,,,,,,,
1615,0.0009982134157441808,1615,60.641891891891895,1.1073685255951187,,,,,,,,,
1620,0.0009982023428222971,1620,60.67135723134097,1.1065925971225457,,,,,,,,,
1625,0.0009981912357541636,1625,60.69774621796851,1.1059103671587431,,,,,,,,,
1630,0.0009981800945405414,1630,60.7230109264389,1.1051277598720386,,,,,,,,,
1635,0.0009981689191821941,1635,60.74404533599264,1.1044472398378797,,,,,,,,,
1640,0.0009981577096798873,1640,60.769491817069444,1.1037809564936452,,,,,,,,,
1645,0.0009981464660343896,1645,60.79144746874047,1.1031516072960248,,,,,,,,,
1650,0.0009981351882464716,1650,60.81279454241411,1.102506577607357,,,,,,,,,
1655,0.0009981238763169065,1655,60.84135344043649,1.1018161621338651,,,,,,,,,
1660,0.000998112530246469,1660,60.870448020550015,1.101029215196529,,,,,,,,,
1665,0.0009981011500359374,1665,60.8967780204881,1.1003398149937123,,,,,,,,,
1670,0.0009980897356860912,1670,60.92013367377591,1.0996781507651963,,,,,,,,,
1675,0.0009980782871977132,1675,60.94311545372866,1.0990702594927888,,,,,,,,,
1680,0.0009980668045715877,1680,60.96152769483428,1.09856733693963,,,,,,,,,
1685,0.0009980552878085015,1685,60.98587749330158,1.0979287826342823,,,,,,,,,
1690,0.0009980437369092442,1690,61.00799569605224,1.0972661944183373,,,,,,,,,
1695,0.0009980321518746078,1695,61.02813332346848,1.096615794766969,,,,,,,,,
1700,0.000998020532705386,1700,61.056912068456775,1.0959366042473737,,,,,,,,,
