Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
6075,0.000974917839640452,6075,63.93127805922814,1.0162788377377232,,,,,,,,,
6080,0.0009748768845660265,6080,63.938073583275035,1.0160698982641885,,,,,,,,,
6085,0.0009748358969440531,6085,63.94485793001357,1.0159239930311186,,,,,,,,,
6090,0.0009747948767773403,6090,63.95034717942397,1.0158000908755316,,,,,,,,,
6095,0.0009747538240687,6095,63.9578800443368,1.0156288933128095,,,,,,,,,
6100,0.0009747127388209455,6100,63.96540054965339,1.015427308444117,,,,,,,,,
6105,0.000974671621036893,6105,63.97265256772818,1.0152626863471022,,,,,,,,,
6110,0.0009746304707193608,6110,63.97707727589172,1.0151659382345632,,,,,,,,,
6115,0.0009745892878711692,6115,63.98609804001801,1.0150214778334024,,,,,,,,,
6120,0.0009745480724951406,6120,63.99203769573572,1.0148464908007704,,,,,,,,,
6125,0.0009745068245941002,6125,63.996946362188,1.0146997762699517,,,,,,,,,
6130,0.0009744655441708752,6130,64.00414302624597,1.0144882198745235,,,,,,,,,
6135,0.0009744242312282945,6135,64.01311228027244,1.0142466266561352,,,,,,,,,
6140,0.0009743828857691896,6140,64.01620889196789,1.0140867495478558,,,,,,,,,
6145,0.0009743415077963948,6145,64.02617166822753,1.0138362853288456,,,,,,,,,
6150,0.0009743000973127455,6150,64.03128687090606,1.0137019817034403,,,,,,,,,
6155,0.0009742586543210806,6155,64.0374100573194,1.0135111116181537,,,,,,,,,
6160,0.00097421717882424,6160,64.046569722572,1.0133107400269477,,,,,,,,,
6165,0.0009741756708250665,6165,64.05622184341897,1.0130819162893179,,,,,,,,,
6170,0.0009741341303264052,6170,64.06028224988847,1.012973877860043,,,,,,,,,
6175,0.0009740925573311032,6175,64.06585558572066,1.0127732543327548,,,,,,,,,
6180,0.0009740509518420097,6180,64.07015466213207,1.0126125518365199,,,,,,,,,
6185,0.0009740093138619762,6185,64.07748088514907,1.0124210131582756,,,,,,,,,
6190,0.0009739676433938567,6190,64.0820162496463,1.0122918246443322,,,,,,,,,
6195,0.0009739259404405073,6195,64.08755402076012,1.0121480905788383,,,,,,,,,
6200,0.0009738842050047863,6200,64.09257839299407,1.0120123356580735,,,,,,,,,
6205,0.0009738424370895542,6205,64.10011492398887,1.0117962413983035,,,,,,,,,
6210,0.0009738006366976736,6210,64.10738748539426,1.0116069473314209,,,,,,,,,
6215,0.0009737588038320096,6215,64.11263537179435,1.011427481262701,,,,,,,,,
6220,0.0009737169384954288,6220,64.11812623194818,1.0112349921484085,,,,,,,,,
6225,0.0009736750406908014,6225,64.12536677519194,1.011004007236067,,,,,,,,,
6230,0.0009736331104209988,6230,64.12857946102253,1.0108406905760543,,,,,,,,,
6235,0.0009735911476888949,6235,64.13279024037882,1.0107561150549313,,,,,,,,,
6240,0.0009735491524973654,6240,64.13699426600907,1.01064135237382,,,,,,,,,
6245,0.0009735071248492889,6245,64.14795264233342,1.0103393635337499,,,,,,,,,
6250,0.000973465064747546,6250,64.15213779574843,1.0101779531478883,,,,,,,,,
6255,0.0009734229721950194,6255,64.1588163526541,1.010018347302596,,,,,,,,,
6260,0.0009733808471945941,6260,64.1616865206268,1.0098157883928225,,,,,,,,,
6265,0.0009733386897491569,6265,64.16560153379135,1.009757987766007,,,,,,,,,
6270,0.0009732964998615977,6270,64.17424968071519,1.0095139337973922,,,,,,,,,
6275,0.0009732542775348081,6275,64.17914539799011,1.0093682191761366,,,,,,,,,
6280,0.000973212022771682,6280,64.18602566146,1.0091323989117222,,,,,,,,,
6285,0.0009731697355751153,6285,64.19463688485428,1.0089156428403863,,,,,,,,,
6290,0.0009731274159480064,6290,64.20000198917887,1.0087537755268745,,,,,,,,,
6295,0.0009730850638932558,6295,64.208588408332,1.0085084013848005,,,,,,,,,
6300,0.0009730426794137662,6300,64.21666468064824,1.0083099674800087,,,,,,,,,
6305,0.0009730002625124427,6305,64.22373591046198,1.008119023035293,,,,,,,,,
6310,0.0009729578131921924,6310,64.22757376269035,1.0080407891239493,,,,,,,,,
6315,0.0009729153314559249,6315,64.23536812490093,1.0078587941772297,,,,,,,,,
6320,0.0009728728173065517,6320,64.24389254038644,1.007629471432559,,,,,,,,,
6325,0.0009728302707469869,6325,64.25190892546289,1.0074353452916203,,,,,,,,,
6330,0.0009727876917801464,6330,64.25571236559139,1.0072819020887498,,,,,,,,,
6335,0.0009727450804089485,6335,64.26642242060358,1.0070155179208908,,,,,,,,,
6340,0.0009727024366363139,6340,64.26971502999685,1.006884845226345,,,,,,,,,
6345,0.000972659760465165,6345,64.27941118472945,1.006635492772357,,,,,,,,,
6350,0.0009726170518984271,6350,64.28465873266079,1.006466951248214,,,,,,,,,
6355,0.0009725743109390276,6355,64.2898980154355,1.0063007004424214,,,,,,,,,
6360,0.0009725315375898955,6360,64.29685040919107,1.0061037441188434,,,,,,,,,
6365,0.0009724887318539625,6365,64.30305472558578,1.0059413970780953,,,,,,,,,
6370,0.0009724458937341628,6370,64.31023137963545,1.0057552304428825,,,,,,,,,
6375,0.000972403023233432,6375,64.31666077877217,1.005563792331546,,,,,,,,,
6380,0.0009723601203547086,6380,64.32111899905867,1.0054340695139008,,,,,,,,,
6385,0.0009723171851009333,6385,64.32679495218686,1.0053045714751014,,,,,,,,,
6390,0.0009722742174750488,6390,64.33417528195488,1.0050844947403772,,,,,,,,,
6395,0.0009722312174799996,6395,64.34227774299578,1.0048812917287318,,,,,,,,,
6400,0.0009721881851187334,6400,64.34914568345324,1.0046818222478031,,,,,,,,,
6405,0.0009721451203941995,6405,64.3542936396312,1.0045719044921362,,,,,,,,,
6410,0.0009721020233093492,6410,64.35796962835728,1.0044402140165083,,,,,,,,,
6415,0.0009720588938671367,6415,64.36383406147606,1.0043028078595828,,,,,,,,,
6420,0.0009720157320705178,6420,64.37090739008418,1.0040866909740127,,,,,,,,,
6425,0.0009719725379224508,6425,64.3757789375292,1.003947958306116,,,,,,,,,
6430,0.0009719293114258962,6430,64.38404810087174,1.0037643273918662,,,,,,,,,
6435,0.000971886052583817,6435,64.39157528386997,1.0035574287616105,,,,,,,,,
6440,0.0009718427613991779,6440,64.39569086105067,1.0034526543587632,,,,,,,,,
6445,0.0009717994378749457,6445,64.40101335611119,1.0033210966085815,,,,,,,,,
6450,0.00097175608201409,6450,64.40802490689013,1.0031617304428604,,,,,,,,,
6455,0.0009717126938195825,6455,64.41332958598232,1.003010277707479,,,,,,,,,
6460,0.0009716692732943969,6460,64.41668926247289,1.0028625928396042,,,,,,,,,
6465,0.0009716258204415092,6465,64.42536576869485,1.0026804515860013,,,,,,,,,
6470,0.0009715823352638973,6470,64.4306447246287,1.002562973939654,,,,,,,,,
6475,0.000971538817764542,6475,64.437123202968,1.0024191061962526,,,,,,,,,
6480,0.000971495267946426,6480,64.44021277417362,1.00231788204408,,,,,,,,,
6485,0.0009714516858125338,6485,64.44884434326285,1.0020870685577392,,,,,,,,,
6490,0.0009714080713658528,6490,64.45601673349785,1.0018378069937137,,,,,,,,,
6495,0.0009713644246093721,6495,64.4612517337032,1.0016865873813996,,,,,,,,,
6500,0.0009713207455460831,6500,64.4635913920542,1.0015732687895114,,,,,,,,,
6500,,,,,73.11,72.99582271651224,73.4922161603578,73.11,,,,,
6505,0.0009712770341789797,6505,64.47169756885674,1.0013930465788405,,,,,,,,,
6510,0.0009712332905110579,6510,64.47738891451415,1.0012135938931537,,,,,,,,,
6515,0.0009711895145453157,6515,64.48067099400829,1.0010969164914931,,,,,,,,,
6520,0.0009711457062847533,6520,64.48586697881485,1.0009371642868943,,,,,,,,,
6525,0.0009711018657323738,6525,64.49201372909955,1.0008274662814378,,,,,,,,,
6530,0.0009710579928911814,6530,64.49934855916615,1.0006814419310455,,,,,,,,,
6535,0.0009710140877641837,6535,64.50667215500077,1.000497114311764,,,,,,,,,
6540,0.0009709701503543892,6540,64.5092018671564,1.0003872801039926,,,,,,,,,
6545,0.0009709261806648099,6545,64.51507302339807,1.000289257698336,,,,,,,,,
6550,0.0009708821786984592,6550,64.51735368276283,1.0001951621142962,,,,,,,,,
6555,0.0009708381444583531,6555,64.52654985493969,0.9999915912622355,,,,,,,,,
6560,0.0009707940779475091,6560,64.5338247635032,0.9998313593610031,,,,,,,,,
6565,0.0009707499791689481,6565,64.53775346851654,0.9997083519491092,,,,,,,,,
6570,0.0009707058481256923,6570,64.54429463741621,0.9996015876214073,,,,,,,,,
6575,0.0009706616848207666,6575,64.54987441010809,0.9994997017374511,,,,,,,,,
6580,0.0009706174892571976,6580,64.55401962275631,0.9993653969380631,,,,,,,,,
6585,0.0009705732614380146,6585,64.55792103663171,0.99918838514916,,,,,,,,,
6590,0.0009705290013662493,6590,64.56585092648845,0.9989755971659658,,,,,,,,,
6595,0.0009704847090449345,6595,64.5702117164972,0.998818517110852,,,,,,,,,
6600,0.0009704403844771064,6600,64.57669851380042,0.9986241193612416,,,,,,,,,
6605,0.0009703960276658029,6605,64.58128125473557,0.9985318871630944,,,,,,,,,
6610,0.0009703516386140641,6610,64.58704005148395,0.9983282498079782,,,,,,,,,
6615,0.0009703072173249326,6615,64.59373581479801,0.9981454140925533,,,,,,,,,
6620,0.0009702627638014527,6620,64.5994764892652,0.9979931016342878,,,,,,,,,
6625,0.0009702182780466713,6625,64.60426423931108,0.997893188539541,,,,,,,,,
6630,0.0009701737600636373,6630,64.6088088768116,0.9977503584880455,,,,,,,,,
6635,0.000970129209855402,6635,64.6149966058229,0.9975768260427589,,,,,,,,,
6640,0.0009700846274250189,6640,64.62070394935182,0.9974034175097224,,,,,,,,,
6645,0.0009700400127755435,6645,64.62969762012351,0.9971601791539705,,,,,,,,,
6650,0.0009699953659100336,6650,64.64032397652016,0.9969457319177183,,,,,,,,,
6655,0.0009699506868315496,6655,64.64364942096556,0.9968210304258104,,,,,,,,,
6660,0.0009699059755431535,6660,64.64720468890893,0.9966671426911969,,,,,,,,,
6665,0.0009698612320479099,6665,64.65310106622616,0.9965171013840678,,,,,,,,,
6670,0.0009698164563488852,6670,64.65969200180072,0.9963307351454802,,,,,,,,,
6675,0.0009697716484491482,6675,64.66252436647173,0.9962906834516633,,,,,,,,,
6680,0.0009697268083517703,6680,64.67097130656278,0.9961114447630808,,,,,,,,,
6685,0.0009696819360598248,6685,64.678469830813,0.9959434913091011,,,,,,,,,
6690,0.0009696370315763872,6690,64.67894412028726,0.9959097856096089,,,,,,,,,
6695,0.0009695920949045349,6695,64.68245440275078,0.9958380759252017,,,,,,,,,
6700,0.000969547126047348,6700,64.68782678518076,0.9956704140777018,,,,,,,,,
6705,0.0009695021250079089,6705,64.69552358560979,0.995484458040071,,,,,,,,,
6710,0.0009694570917893017,6710,64.70344197494033,0.9953082257873432,,,,,,,,,
6715,0.0009694120263946127,6715,64.70808801609778,0.9951999612291269,,,,,,,,,
6720,0.000969366928826931,6720,64.71156352397975,0.995066927790287,,,,,,,,,
6725,0.0009693217990893473,6725,64.7178244530436,0.9949243322801413,,,,,,,,,
6730,0.0009692766371849549,6730,64.72151992861392,0.9947711437010659,,,,,,,,,
6735,0.0009692314431168487,6735,64.72753195125576,0.9946383135355926,,,,,,,,,
6740,0.0009691862168881267,6740,64.73260692010692,0.9945054336453758,,,,,,,,,
6745,0.0009691409585018887,6745,64.73860179551862,0.9943627585562359,,,,,,,,,
6750,0.0009690956679612363,6750,64.74250259489916,0.9942685651161053,,,,,,,,,
6755,0.000969050345269274,6755,64.74755519336198,0.9941389740263419,,,,,,,,,
6760,0.0009690049904291078,6760,64.75607047675452,0.9939360230014874,,,,,,,,,
6765,0.0009689596034438468,6765,64.76064321645214,0.9938100648648811,,,,,,,,,
6770,0.0009689141843166015,6770,64.76613320520403,0.99368834448882,,,,,,,,,
6775,0.0009688687330504847,6775,64.77300007386616,0.9934942783728736,,,,,,,,,
6780,0.0009688232496486117,6780,64.77755019191025,0.9933516833986153,,,,,,,,,
6785,0.0009687777341141002,6785,64.78601194866499,0.9931413637994402,,,,,,,,,
6790,0.0009687321864500696,6790,64.79054576945755,0.9929612833243934,,,,,,,,,
6795,0.0009686866066596413,6795,64.7982950360878,0.9927899353156816,,,,,,,,,
6800,0.0009686409947459398,6800,64.80396305563733,0.9926036342671689,,,,,,,,,
6805,0.0009685953507120913,6805,64.81146124430063,0.9924213528589323,,,,,,,,,
6810,0.0009685496745612237,6810,64.81917805702528,0.9922226959431925,,,,,,,,,
6815,0.000968503966296468,6815,64.82229402261713,0.9921616869600748,,,,,,,,,
6820,0.0009684582259209566,6820,64.8267812591723,0.9920404270728312,,,,,,,,,
6825,0.0009684124534378249,6825,64.83309502859657,0.9918477319055424,,,,,,,,,
6830,0.0009683666488502102,6830,64.83825468933178,0.9917239372805307,,,,,,,,,
6835,0.0009683208121612516,6835,64.84317799092108,0.991620268072625,,,,,,,,,
6840,0.0009682749433740905,6840,64.84900863330407,0.9914757440095407,,,,,,,,,
6845,0.000968229042491871,6845,64.85323146658868,0.9913239181302951,,,,,,,,,
6850,0.0009681831095177392,6850,64.86018775569842,0.9911376477288504,,,,,,,,,
6855,0.0009681371444548433,6855,64.86690575266462,0.990967790594421,,,,,,,,,
6860,0.0009680911473063334,6860,64.87361394805953,0.990782232052557,,,,,,,,,
6865,0.0009680451180753622,6865,64.87871774311124,0.9906308069032904,,,,,,,,,
6870,0.0009679990567650845,6870,64.8856351981352,0.9904796702155553,,,,,,,,,
6875,0.0009679529633786572,6875,64.89140522637939,0.9903146434393796,,,,,,,,,
6880,0.0009679068379192399,6880,64.89830338958394,0.9901369060411356,,,,,,,,,
6885,0.0009678606803899938,6885,64.9065543683675,0.9899291904447038,,,,,,,,,
6890,0.0009678144907940821,6890,64.9102538495061,0.9898027277866538,,,,,,,,,
6895,0.000967768269134671,6895,64.91417477137466,0.9896656978424258,,,,,,,,,
6900,0.0009677220154149284,6900,64.92058311575283,0.9894616477256236,,,,,,,,,
6905,0.0009676757296380242,6905,64.92494383243948,0.989295285733,,,,,,,,,
6910,0.0009676294118071314,6910,64.9320140498262,0.9890689340108728,,,,,,,,,
6915,0.0009675830619254238,6915,64.93794326241135,0.9888958793615658,,,,,,,,,
6920,0.0009675366799960786,6920,64.94431588082152,0.9887230314314366,,,,,,,,,
6925,0.000967490266022275,6925,64.95022763405116,0.9885608482317804,,,,,,,,,
6930,0.0009674438200071936,6930,64.95455119872906,0.9884439765331893,,,,,,,,,
6935,0.0009673973419540185,6935,64.9602215326887,0.9882872648048332,,,,,,,,,
6940,0.0009673508318659345,6940,64.96340496106144,0.988146242142926,,,,,,,,,
6945,0.0009673042897461298,6945,64.97198803862229,0.9879213521384438,,,,,,,,,
6950,0.0009672577155977938,6950,64.97695852534562,0.9877743674139324,,,,,,,,,
6955,0.0009672111094241193,6955,64.97989818678947,0.9877076289749762,,,,,,,,,
6960,0.0009671644712283005,6960,64.9884508915732,0.9875531684778545,,,,,,,,,
6965,0.0009671178010135336,6965,64.99586865929012,0.9873467027456403,,,,,,,,,
6970,0.0009670710987830176,6970,65.00327577541643,0.987196464248675,,,,,,,,,
6975,0.0009670243645399535,6975,65.00955122686182,0.9870042590556606,,,,,,,,,
6980,0.0009669775982875443,6980,65.01805814453685,0.9868248538634496,,,,,,,,,
6985,0.0009669308000289953,6985,65.02274681186417,0.9866938192629353,,,,,,,,,
6990,0.000966883969767514,6990,65.02407288087056,0.9865934820688504,,,,,,,,,
6995,0.0009668371075063102,6995,65.02964479896981,0.9864376281780205,,,,,,,,,
7000,0.0009667902132485955,7000,65.03744280812124,0.9862190317809582,,,,,,,,,
7000,,,,,74.47,74.47976380887621,74.89247415924615,74.47,,,,,
7005,0.0009667432869975843,7005,65.04411344477782,0.9860691815380707,,,,,,,,,
7010,0.0009666963287564925,7010,65.04854368932038,0.9859612878183496,,,,,,,,,
7015,0.0009666493385285388,7015,65.05898666000856,0.9857371954601829,,,,,,,,,
7020,0.0009666023163169439,7020,65.06429106073567,0.985583883770171,,,,,,,,,
7025,0.0009665552621249305,7025,65.06958790425986,0.9853995618701406,,,,,,,,,
7030,0.0009665081759557239,7030,65.07643436788155,0.9852178792865314,,,,,,,,,
7035,0.0009664610578125511,7035,65.08349338454973,0.9850058569498069,,,,,,,,,
7040,0.0009664139076986416,7040,65.08881918032205,0.9847904664083299,,,,,,,,,
7045,0.0009663667256172269,7045,65.09319610698682,0.9846488522459549,,,,,,,,,
7050,0.0009663195115715412,7050,65.1031129095233,0.9844075454507314,,,,,,,,,
7055,0.0009662722655648201,7055,65.10858191749725,0.9842774833668048,,,,,,,,,
7060,0.0009662249876003019,7060,65.11581540424626,0.9840548209993765,,,,,,,,,
7065,0.0009661776776812272,7065,65.1203821768852,0.98394739672974,,,,,,,,,
7070,0.0009661303358108384,7070,65.12538491487629,0.9838143936773338,,,,,,,,,
7075,0.0009660829619923801,7075,65.13214904679376,0.9836602372878853,,,,,,,,,
7080,0.0009660355562290993,7080,65.14067083730959,0.9834930664528224,,,,,,,,,
7085,0.0009659881185242455,7085,65.1489598417688,0.9832923644978814,,,,,,,,,
7090,0.0009659406488810697,7090,65.15789891645784,0.9830568629696608,,,,,,,,,
7095,0.0009658931473028253,7095,65.16197580502946,0.9829489537365761,,,,,,,,,
7100,0.0009658456137927685,7100,65.16891058400591,0.9827794036269188,,,,,,,,,
7105,0.0009657980483541568,7105,65.17341422181524,0.9826517700939259,,,,,,,,,
7110,0.0009657504509902503,7110,65.18077112589307,0.9824735139450779,,,,,,,,,
7115,0.0009657028217043113,7115,65.18635916013083,0.982355179852863,,,,,,,,,
7120,0.0009656551604996043,7120,65.1912803570801,0.9821889755891615,,,,,,,,,
7125,0.0009656074673793957,7125,65.19817019632634,0.9820043311746497,,,,,,,,,
7130,0.0009655597423469549,7130,65.20285684203138,0.981863467217662,,,,,,,,,
7135,0.0009655119854055527,7135,65.20797530950794,0.9817224526664303,,,,,,,,,
7140,0.000965464196558462,7140,65.21440086916903,0.9815364887358762,,,,,,,,,
7145,0.0009654163758089583,7145,65.2197229713165,0.9814096495311022,,,,,,,,,
7150,0.0009653685231603195,7150,65.22766247856367,0.9811911123740923,,,,,,,,,
7155,0.0009653206386158251,7155,65.23187493442451,0.9810480048613145,,,,,,,,,
7160,0.0009652727221787571,7160,65.23848425540838,0.9808790173152638,,,,,,,,,
7165,0.0009652247738523996,7165,65.24399294520309,0.9807397771239363,,,,,,,,,
7170,0.000965176793640039,7170,65.25167521725474,0.9805315840319111,,,,,,,,,
7175,0.0009651287815449638,7175,65.2545513200572,0.9803980771548241,,,,,,,,,
7180,0.0009650807375704648,7180,65.2600372913254,0.9802395641679219,,,,,,,,,
7185,0.0009650326617198347,7185,65.26812767735869,0.9800725655540793,,,,,,,,,
7190,0.000964984553996369,7190,65.27316152159538,0.9799419436443167,,,,,,,,,
7195,0.000964936414403364,7195,65.27992731193267,0.9797728766949331,,,,,,,,,
7200,0.0009648882429441199,7200,65.28733534911201,0.9795458016420404,,,,,,,,,
7205,0.0009648400396219382,7205,65.2960354947383,0.9793305075598789,,,,,,,,,
7210,0.0009647918044401228,7210,65.2999514108215,0.9791975819080778,,,,,,,,,
7215,0.0009647435374019795,7215,65.30169423923977,0.9791202529758856,,,,,,,,,
7220,0.0009646952385108162,7220,65.30668388035906,0.9789998432482049,,,,,,,,,
7225,0.0009646469077699438,7225,65.3095019568455,0.9789451003445886,,,,,,,,,
7230,0.0009645985451826746,7230,65.3136140241581,0.9788521724741489,,,,,,,,,
7235,0.0009645501507523231,7235,65.31988205997303,0.9786762078589378,,,,,,,,,
7240,0.0009645017244822064,7240,65.32635744651436,0.9784857980001368,,,,,,,,,
7245,0.0009644532663756438,7245,65.33023348184989,0.9784218970498518,,,,,,,,,
7250,0.0009644047764359563,7250,65.33884996375936,0.9782430739032811,,,,,,,,,
7255,0.0009643562546664675,7255,65.34465215741731,0.9780833404323793,,,,,,,,,
7260,0.0009643077010705028,7260,65.34829214490057,0.9779607233142393,,,,,,,,,
7265,0.0009642591156513901,7265,65.35537147384011,0.9778259306058995,,,,,,,,,
7270,0.0009642104984124596,7270,65.36115031149967,0.9776320373667647,,,,,,,,,
7275,0.0009641618493570434,7275,65.36649124617342,0.977488121027799,,,,,,,,,
7280,0.0009641131684884756,7280,65.3705358677345,0.9773608429746313,,,,,,,,,
7285,0.0009640644558100928,7285,65.37328684779995,0.9772627074340474,,,,,,,,,
7290,0.0009640157113252341,7290,65.37796485085642,0.9771110985341223,,,,,,,,,
7295,0.00096396693503724,7295,65.38370836620588,0.9769533444627496,,,,,,,,,
7300,0.0009639181269494539,7300,65.39115791999451,0.9767786566361989,,,,,,,,,
7305,0.0009638692870652208,7305,65.39816908162916,0.976593808863442,,,,,,,,,
7310,0.0009638204153878878,7310,65.40410091397665,0.9764527141395574,,,,,,,,,
7315,0.0009637715119208053,7315,65.4113074265385,0.9762579221963393,,,,,,,,,
7320,0.0009637225766673245,7320,65.41786312514955,0.9760808213812406,,,,,,,,,
7325,0.0009636736096307996,7325,65.42355583643631,0.9759491956437407,,,,,,,,,
7330,0.0009636246108145865,7330,65.42518690472126,0.9758900994493399,,,,,,,,,
7335,0.0009635755802220438,7335,65.42617609934159,0.9758642146192446,,,,,,,,,
7340,0.0009635265178565321,7340,65.43014693348788,0.9757320560941254,,,,,,,,,
7345,0.0009634774237214139,7345,65.43730623786325,0.975581600927349,,,,,,,,,
7350,0.0009634282978200539,7350,65.43871072072992,0.975519395288156,,,,,,,,,
7355,0.0009633791401558196,7355,65.44479127683462,0.9753747516793511,,,,,,,,,
7360,0.0009633299507320796,7360,65.45171352803182,0.975164633827365,,,,,,,,,
7365,0.0009632807295522058,7365,65.45777698501682,0.9750370280643911,,,,,,,,,
7370,0.0009632314766195717,7370,65.46149797983227,0.9749340539547935,,,,,,,,,
7375,0.0009631821919375527,7375,65.46627421708004,0.9748095481032032,,,,,,,,,
7380,0.000963132875509527,7380,65.47167972061168,0.9746314629225873,,,,,,,,,
7385,0.0009630835273388747,7385,65.47686612679158,0.9745208635310829,,,,,,,,,
7390,0.000963034147428978,7390,65.48225713608505,0.9743769042062824,,,,,,,,,
7395,0.0009629847357832214,7395,65.48235373735324,0.9743265966937057,,,,,,,,,
7400,0.0009629352924049912,7400,65.48794508504379,0.9741960111421508,,,,,,,,,
7405,0.0009628858172976766,7405,65.49416247085459,0.9740144421811203,,,,,,,,,
7410,0.0009628363104646684,7410,65.50058251443623,0.9738211018997326,,,,,,,,,
7415,0.0009627867719093599,7415,65.5086812000135,0.9735905619103283,,,,,,,,,
7420,0.0009627372016351462,7420,65.51360739216943,0.9734806720257769,,,,,,,,,
7425,0.0009626875996454249,7425,65.52042260640987,0.9733232947913083,,,,,,,,,
7430,0.0009626379659435956,7430,65.52343986798235,0.9732079918620403,,,,,,,,,
7435,0.0009625883005330603,7435,65.52939790664018,0.9730323599782981,,,,,,,,,
7440,0.0009625386034172227,7440,65.5355581340598,0.9728866075115499,,,,,,,,,
7445,0.0009624888745994896,7445,65.53834907404296,0.9728138452692269,,,,,,,,,
7450,0.0009624391140832686,7450,65.5396668122124,0.9727361063069145,,,,,,,,,
7455,0.0009623893218719708,7455,65.5435001510422,0.9725951289706867,,,,,,,,,
7460,0.0009623394979690085,7460,65.54963438768323,0.9724389524985574,,,,,,,,,
7465,0.0009622896423777968,7465,65.55576039955754,0.9722882217276599,,,,,,,,,
7470,0.0009622397551017528,7470,65.5625062807758,0.9721505169368971,,,,,,,,,
7475,0.0009621898361442956,7475,65.56903391021993,0.97196274813601,,,,,,,,,
7480,0.0009621398855088465,7480,65.57262569832402,0.9718373698306912,,,,,,,,,
7485,0.0009620899031988295,7485,65.578928893792,0.9716745844704354,,,,,,,,,
7490,0.0009620398892176697,7490,65.58334446931481,0.9715801698144511,,,,,,,,,
7495,0.0009619898435687956,7495,65.58900610957166,0.9714286940148705,,,,,,,,,
7500,0.0009619397662556367,7500,65.59153237914123,0.9713212551633517,,,,,,,,,
7500,,,,,74.5,74.48893888534252,74.93104495223595,74.5,,,,,
7505,0.0009618896572816258,7505,65.59593071716733,0.9712167992463198,,,,,,,,,
7510,0.000961839516650197,7510,65.59907373471496,0.9711003583653789,,,,,,,,,
7515,0.0009617893443647872,7515,65.60408550594346,0.9709779119499509,,,,,,,,,
7520,0.0009617391404288346,7520,65.6086746747413,0.9708898689399691,,,,,,,,,
7525,0.0009616889048457805,7525,65.61325773950055,0.9707721102237702,,,,,,,,,
7530,0.0009616386376190678,7530,65.617003954408,0.97067116430477,,,,,,,,,
7535,0.000961588338752142,7535,65.62240560555242,0.9705377606144787,,,,,,,,,
7540,0.0009615380082484505,7540,65.62697043108884,0.9703909475030253,,,,,,,,,
7545,0.0009614876461114428,7545,65.63132192484993,0.9702601438290714,,,,,,,,,
7550,0.0009614372523445706,7550,65.634631955722,0.9701088365537441,,,,,,,,,
7555,0.0009613868269512881,7555,65.64104262577419,0.9699313416100748,,,,,,,,,
7560,0.0009613363699350509,7560,65.64620362095786,0.9697721317173943,,,,,,,,,
7565,0.0009612858812993177,7565,65.65280488208249,0.9696179195184701,,,,,,,,,
7570,0.0009612353610475487,7570,65.66022377945988,0.9694818705359727,,,,,,,,,
7575,0.0009611848091832068,7575,65.66618769200278,0.9693507799850438,,,,,,,,,
7580,0.0009611342257097565,7580,65.66863631862147,0.9692513273935519,,,,,,,,,
7585,0.000961083610630665,7585,65.6733497179428,0.9691296447164225,,,,,,,,,
7590,0.0009610329639494013,7590,65.6778508555039,0.9689861921532195,,,,,,,,,
7595,0.0009609822856694363,7595,65.68131650907654,0.9688768178087226,,,,,,,,,
7600,0.0009609315757942438,7600,65.68683534718335,0.9687149243213629,,,,,,,,,
7605,0.0009608808343272993,7605,65.68843977231599,0.9686420252729137,,,,,,,,,
7610,0.0009608300612720807,7610,65.69271364219249,0.9685149378203218,,,,,,,,,
7615,0.0009607792566320676,7615,65.69595504879571,0.9683949661270538,,,,,,,,,
7620,0.0009607284204107426,7620,65.69898696351756,0.968348738558962,,,,,,,,,
7625,0.0009606775526115898,7625,65.70160469924195,0.9682586059023123,,,,,,,,,
7630,0.0009606266532380951,7630,65.70872823270915,0.9681241389964542,,,,,,,,,
7635,0.0009605757222937477,7635,65.71625208927342,0.9679360326825986,,,,,,,,,
7640,0.0009605247597820381,7640,65.71967215799299,0.9678866854551887,,,,,,,,,
7645,0.0009604737657064594,7645,65.72554249991818,0.967759261928874,,,,,,,,,
7650,0.0009604227400705066,7650,65.73120073267262,0.9675842111757378,,,,,,,,,
7655,0.0009603716828776766,7655,65.73419573104958,0.9674473593898414,,,,,,,,,
7660,0.0009603205941314691,7660,65.74086172541077,0.9672757983635674,,,,,,,,,
7665,0.0009602694738353859,7665,65.74874318545359,0.9670784336246856,,,,,,,,,
7670,0.0009602183219929304,7670,65.75314814210681,0.9669226817077577,,,,,,,,,
7675,0.0009601671386076086,7675,65.75856616568318,0.9667878291350622,,,,,,,,,
7680,0.0009601159236829285,7680,65.76621705274819,0.9665865170924614,,,,,,,,,
7685,0.0009600646772224005,7685,65.77263699410673,0.9663964322036788,,,,,,,,,
7690,0.0009600133992295366,7690,65.77721829954771,0.9662618478578461,,,,,,,,,
7695,0.0009599620897078516,7695,65.77976132409846,0.9661500569362776,,,,,,,,,
7700,0.0009599107486608623,7700,65.78331654372339,0.9660421729474873,,,,,,,,,
7705,0.0009598593760920871,7705,65.78646120871626,0.9659635489981798,,,,,,,,,
7710,0.0009598079720050478,7710,65.79000746438192,0.9659170473209461,,,,,,,,,
7715,0.0009597565364032667,7715,65.79618428307333,0.9657725826224489,,,,,,,,,
7720,0.0009597050692902699,7720,65.80437882863903,0.9656033342366391,,,,,,,,,
