G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,14,,0.000999842176667327,17,16.842830882352942,2.252395545735079,,,,,,,,,,,,0.04274630546569824,0.016535043716430664,0.059281349182128906,,
,15,,0.0009998183174919507,19,17.495888157894736,2.245638834802728,,,,,,,,,,,,0.03004002571105957,0.03189802169799805,0.06193804740905762,,
,16,,0.0009997970249009031,21,18.098958333333332,2.2366982301076255,,,,,,,,,,,,0.029664278030395508,0.024782180786132812,0.05444645881652832,,
,17,,0.0009997698374386759,23,18.656589673913043,2.2244636805161186,,,,,,,,,,,,0.038744211196899414,0.07562708854675293,0.11437129974365234,,
,18,,0.000999740986036909,24,19.1162109375,2.216232826312383,,,,,,,,,,,,0.04225492477416992,0.04141807556152344,0.08367300033569336,,
,19,,0.0009997104708023403,25,19.4375,2.210038948059082,,,,,,,,,,,,0.05409598350524902,0.02702188491821289,0.08111786842346191,,
,20,,0.000999678291847862,26,19.83924278846154,2.202207767046415,,,,,,,,,,,,0.03871774673461914,0.023665904998779297,0.06238365173339844,,
,21,,0.0009996444492925225,27,20.16059027777778,2.1960542025389493,,,,,,,,,,,,0.05290794372558594,0.04919910430908203,0.10210704803466797,,
,22,,0.0009996147914696797,28,20.528738839285715,2.1911002227238248,,,,,,,,,,,,0.0407712459564209,0.042432308197021484,0.08320355415344238,,
,23,,0.0009995776218527474,29,20.696390086206897,2.187373564161103,,,,,,,,,,,,0.05464959144592285,0.017114877700805664,0.07176446914672852,,
,24,,0.000999538789018211,31,21.238659274193548,2.1798342812445854,,,,,,,,,,,,0.07301926612854004,0.041048288345336914,0.11406755447387695,,
,25,,0.000999498293109735,33,21.673768939393938,2.1723864873250327,,,,,,,,,,,,0.026226282119750977,0.04264497756958008,0.06887125968933105,,
,26,,0.000999463137489352,35,22.020089285714285,2.164219672339303,,,,,,,,,,,,0.0388185977935791,0.051325082778930664,0.09014368057250977,,
,27,,0.0009994193155474023,37,22.50316722972973,2.153025923548518,,,,,,,,,,,,0.030706167221069336,0.03304338455200195,0.06374955177307129,,
,28,,0.0009993738309864747,38,22.743626644736842,2.1477978166780973,,,,,,,,,,,,0.054875850677490234,0.02598285675048828,0.08085870742797852,,
,29,,0.0009993266839748416,39,23.001802884615383,2.1415443145311794,,,,,,,,,,,,0.03712940216064453,0.03348135948181152,0.07061076164245605,,
,30,,0.0009992778746869264,40,23.2763671875,2.1360557675361633,,,,,,,,,,,,0.03190755844116211,0.01979970932006836,0.05170726776123047,,
,31,,0.000999227403303302,41,23.480373475609756,2.1313229508516267,,,,,,,,,,,,0.037703514099121094,0.035513877868652344,0.07321739196777344,,
,32,,0.0009991838893159204,42,23.665364583333332,2.1272984061922346,,,,,,,,,,,,0.03142595291137695,0.024974584579467773,0.05640053749084473,,
,33,,0.0009991300937915236,43,23.828125,2.124218693999357,,,,,,,,,,,,0.04414939880371094,0.047165632247924805,0.09131503105163574,,
,34,,0.0009990746367341003,44,23.979048295454547,2.1217155429449948,,,,,,,,,,,,0.050882577896118164,0.04545187950134277,0.09633445739746094,,
,35,,0.000999017518348817,45,24.17534722222222,2.118728762202793,,,,,,,,,,,,0.029088497161865234,0.03325033187866211,0.062338829040527344,,
,36,,0.0009989587388469872,47,24.571974734042552,2.1118964768470603,,,,,,,,,,,,0.05716562271118164,0.019916057586669922,0.07708168029785156,,
,37,,0.0009988982984460682,48,24.658203125,2.109724002579848,,,,,,,,,,,,0.03647565841674805,0.03178262710571289,0.06825828552246094,,
,38,,0.0009988464778837086,49,24.864477040816325,2.104983470877823,,,,,,,,,,,,0.061342477798461914,0.028125762939453125,0.08946824073791504,,
,39,,0.000998782715632287,50,25.1015625,2.1008493947982787,,,,,,,,,,,,0.056229352951049805,0.05067014694213867,0.10689949989318848,,
,40,,0.0009987172931520273,51,25.31020220588235,2.0967580383899165,,,,,,,,,,,,0.04504132270812988,0.019174575805664062,0.06421589851379395,,
,41,,0.000998650210684963,52,25.499549278846153,2.0924533215852885,,,,,,,,,,,,0.03569364547729492,0.01342630386352539,0.04911994934082031,,
,42,,0.0009985814684792703,53,25.63384433962264,2.088886989737457,,,,,,,,,,,,0.05736708641052246,0.02308487892150879,0.08045196533203125,,
,43,,0.0009985110667892648,54,25.78486689814815,2.084708344053339,,,,,,,,,,,,0.03238534927368164,0.027472972869873047,0.05985832214355469,,
,44,,0.0009984509925029443,56,26.171875,2.0762852962527956,,,,,,,,,,,,0.04170870780944824,0.03050994873046875,0.07221865653991699,,
,45,,0.000998377271648275,57,26.30550986842105,2.0729859105327675,,,,,,,,,,,,0.041413307189941406,0.030991315841674805,0.07240462303161621,,
,46,,0.0009983018920869432,58,26.448006465517242,2.0687440366580567,,,,,,,,,,,,0.03326249122619629,0.026597261428833008,0.0598597526550293,,
,47,,0.00099822485409782,59,26.618776483050848,2.064913137484405,,,,,,,,,,,,0.03623175621032715,0.05586695671081543,0.09209871292114258,,
,48,,0.0009981461579659117,60,26.689453125,2.0613817075888314,,,,,,,,,,,,0.043755292892456055,0.04414653778076172,0.08790183067321777,,
,49,,0.00099806580398236,61,26.88268442622951,2.0574790043909044,,,,,,,,,,,,0.04001808166503906,0.013016700744628906,0.05303478240966797,,
,50,,0.0009979837924444389,62,26.99407762096774,2.054529789955385,,,,,,,,,,,,1.0656678676605225,0.05494356155395508,1.1206114292144775,,
,51,,0.0009979001236555547,64,27.24609375,2.0481394305825233,,,,,,,,,,,,0.03081202507019043,0.011426925659179688,0.04223895072937012,,
,52,,0.0009978147979252453,66,27.488754734848484,2.041965818766392,,,,,,,,,,,,0.0272214412689209,0.01404118537902832,0.04126262664794922,,
,53,,0.000997727815569178,68,27.731502757352942,2.034838639638003,,,,,,,,,,,,0.028197765350341797,0.061776161193847656,0.08997392654418945,,
,54,,0.0009976391769091493,69,27.79098731884058,2.032154701758122,,,,,,,,,,,,0.02405548095703125,0.018419742584228516,0.042475223541259766,,
,55,,0.0009975638613798346,70,27.859933035714285,2.029283046722412,,,,,,,,,,,,0.033144474029541016,0.05273151397705078,0.0858759880065918,,
,56,,0.0009974719095672319,71,28.012213908450704,2.0258857095745246,,,,,,,,,,,,0.061176300048828125,0.016854047775268555,0.07803034782409668,,
,57,,0.0009973783024251922,72,28.10329861111111,2.0236786206563315,,,,,,,,,,,,0.3420109748840332,0.02169013023376465,0.36370110511779785,,
,58,,0.0009972830403000214,74,28.227934966216218,2.0200089941153654,,,,,,,,,,,,0.02664804458618164,0.03131699562072754,0.05796504020690918,,
,59,,0.0009971861235441467,76,28.25863486842105,2.017931663676312,,,,,,,,,,,,0.04019665718078613,0.014949321746826172,0.055145978927612305,,
,60,,0.0009970875525161173,78,28.39042467948718,2.014105315391834,,,,,,,,,,,,0.05290365219116211,0.024207592010498047,0.07711124420166016,,
,61,,0.0009969873275806026,79,28.490901898734176,2.011598869215084,,,,,,,,,,,,0.020657062530517578,0.03380179405212402,0.0544588565826416,,
,62,,0.0009968854491083908,80,28.623046875,2.0090614795684814,,,,,,,,,,,,0.03799176216125488,0.020592689514160156,0.05858445167541504,,
,63,,0.0009967819174763872,82,28.805491771909683,2.0045325116413397,,,,,,,,,,,,0.05077242851257324,0.014474868774414062,0.0652472972869873,,
,64,,0.0009966942398214175,84,28.91529697422488,1.9997713750316983,,,,,,,,,,,,0.3121836185455322,0.0262143611907959,0.3383979797363281,,
,65,,0.0009965874009391234,85,29.01670358065707,1.9966767759884105,,,,,,,,,,,,0.03864884376525879,0.03395414352416992,0.07260298728942871,,
,66,,0.0009964789100321903,86,29.17502736227654,1.99344625029453,,,,,,,,,,,,0.03378462791442871,0.01530909538269043,0.04909372329711914,,
,67,,0.0009963687675019867,87,29.282365668950597,1.9909909703265662,,,,,,,,,,,,0.03905963897705078,0.027010202407836914,0.0660698413848877,,
,68,,0.0009962569737559915,89,29.525026436376454,1.9858285001154696,,,,,,,,,,,,0.05518674850463867,0.013460636138916016,0.06864738464355469,,
,69,,0.0009961624125105868,91,29.653567735263703,1.981917597435333,,,,,,,,,,,,0.05075788497924805,0.030520200729370117,0.08127808570861816,,
,70,,0.0009960473151546278,93,29.79974704890388,1.9772261522149528,,,,,,,,,,,,0.03450512886047363,0.043282270431518555,0.07778739929199219,,
,71,,0.0009959305678071927,95,29.931495543083525,1.973127579689026,,,,,,,,,,,,0.030883312225341797,0.03481769561767578,0.06570100784301758,,
,72,,0.0009958121709001953,96,30.002450179679844,1.9706601003805797,,,,,,,,,,,,0.030341148376464844,0.02602696418762207,0.056368112564086914,,
,73,,0.0009957121083006696,98,30.212,1.965281677489378,,,,,,,,,,,,0.03215312957763672,0.016199827194213867,0.048352956771850586,,
,74,,0.0009955904108796155,100,30.338664158043272,1.9614705204963685,,,,,,,,,,,,0.02379441261291504,0.0254213809967041,0.04921579360961914,,
,75,,0.0009954670651945755,101,30.4020490530891,1.95898704009481,,,,,,,,,,,,0.033548831939697266,0.027407407760620117,0.06095623970031738,,
,76,,0.0009953420717018757,103,30.495952962736713,1.9553539000668572,,,,,,,,,,,,0.038744449615478516,0.027007102966308594,0.06575155258178711,,
,77,,0.0009952365133005401,105,30.65271120431396,1.9510464725040255,,,,,,,,,,,,0.21857714653015137,0.016098737716674805,0.23467588424682617,,
,78,,0.0009951082225646848,107,30.832965902410347,1.9461141679888574,,,,,,,,,,,,0.033747196197509766,0.0321812629699707,0.06592845916748047,,
,79,,0.0009949782853879395,109,30.936237738026545,1.9435416000698684,,,,,,,,,,,,0.02328634262084961,0.03188133239746094,0.05516767501831055,,
,80,,0.0009948467022510156,111,31.035764872521245,1.9401706714887876,,,,,,,,,,,,0.0337069034576416,0.035788774490356445,0.06949567794799805,,
,81,,0.000994713473640712,113,31.20304674457429,1.9364672688256324,,,,,,,,,,,,0.3216240406036377,0.03363919258117676,0.35526323318481445,,
,82,,0.0009945786000499163,115,31.400355385456535,1.9319659844688748,,,,,,,,,,,,0.032590627670288086,0.010493993759155273,0.04308462142944336,,
,83,,0.0009944420819776006,117,31.582482536270824,1.9268483178228395,,,,,,,,,,,,0.028412818908691406,0.015713214874267578,0.044126033782958984,,
,84,,0.0009943039199288221,118,31.669552477357485,1.9247901651818873,,,,,,,,,,,,0.04813432693481445,0.030484676361083984,0.07861900329589844,,
,85,,0.0009941873444414009,119,31.741944004226095,1.9230990980853553,,,,,,,,,,,,0.026486873626708984,0.02361297607421875,0.050099849700927734,,
,86,,0.0009940458923044183,120,31.821306966998428,1.920709139108658,,,,,,,,,,,,0.024972200393676758,0.02704143524169922,0.05201363563537598,,
,87,,0.0009939027976999576,122,31.927807831014942,1.9178317101275335,,,,,,,,,,,,0.034993648529052734,0.04363846778869629,0.07863211631774902,,
,88,,0.000993758061157406,124,31.988089204257477,1.9152585123815844,,,,,,,,,,,,0.034120798110961914,0.01760554313659668,0.051726341247558594,,
,89,,0.0009936360547445659,126,32.06047381546135,1.9126590812017048,,,,,,,,,,,,0.028017044067382812,0.023865222930908203,0.051882266998291016,,
,90,,0.0009934880319013614,128,32.1290500736377,1.9106402304023504,,,,,,,,,,,,0.03303265571594238,0.03171706199645996,0.06474971771240234,,
,91,,0.0009933383686999287,130,32.245347994200095,1.907265512759869,,,,,,,,,,,,0.03968000411987305,0.020682096481323242,0.06036210060119629,,
,92,,0.0009931870656939561,132,32.353641123274635,1.9042128532221823,,,,,,,,,,,,0.05915975570678711,0.01584482192993164,0.07500457763671875,,
,93,,0.0009930341234431976,134,32.504102203469294,1.9004987905274575,,,,,,,,,,,,0.018798112869262695,0.01653575897216797,0.035333871841430664,,
,94,,0.0009928795425134722,135,32.54275244299674,1.898970494446931,,,,,,,,,,,,0.034950971603393555,0.02614593505859375,0.061096906661987305,,
,95,,0.000992723323476661,137,32.69572443833104,1.8948671652452789,,,,,,,,,,,,0.03588581085205078,0.015538454055786133,0.051424264907836914,,
,96,,0.0009925654669107062,139,32.760957975598735,1.892523032298191,,,,,,,,,,,,0.032649993896484375,0.026309728622436523,0.0589597225189209,,
,97,,0.0009924059733996068,141,32.84660356347439,1.8897657090045037,,,,,,,,,,,,0.032637834548950195,0.05841660499572754,0.09105443954467773,,
,98,,0.0009922448435334187,143,32.9229797979798,1.8872962573191503,,,,,,,,,,,,0.025846481323242188,0.029059410095214844,0.05490589141845703,,
,99,,0.0009920820779082515,145,33.0229536595929,1.8842449517085635,,,,,,,,,,,,0.04319930076599121,0.015192031860351562,0.05839133262634277,,
,100,,0.000991945052024865,147,33.097501067919694,1.8813570543211333,,,,,,,,,,,,0.04054141044616699,0.0259854793548584,0.06652688980102539,,
,101,,0.0009917790115982854,149,33.19637589549094,1.8780487823806353,,,,,,,,,,,,0.04501509666442871,0.020771503448486328,0.06578660011291504,,
,102,,0.0009916113371872064,151,33.266632016632016,1.874920380826028,,,,,,,,,,,,0.04166460037231445,0.02017807960510254,0.06184267997741699,,
,103,,0.0009914420294119498,153,33.394029544521956,1.8716702624863268,,,,,,,,,,,,0.050180912017822266,0.028012514114379883,0.07819342613220215,,
,104,,0.000991271088898879,155,33.49660793843661,1.868684349521514,,,,,,,,,,,,0.021959304809570312,0.03127861022949219,0.0532379150390625,,
,105,,0.0009910985162803988,156,33.541247484909455,1.8675709000000587,,,,,,,,,,,,0.019187450408935547,0.021905899047851562,0.04109334945678711,,
,106,,0.0009909243121949522,158,33.61268375049662,1.8651748216604884,,,,,,,,,,,,0.05004429817199707,0.04917120933532715,0.09921550750732422,,
,107,,0.0009907484772870168,160,33.6835523734798,1.863282486051321,,,,,,,,,,,,0.03667569160461426,0.016369104385375977,0.053044795989990234,,
,108,,0.0009905710122071049,162,33.79140836884928,1.860097364143089,,,,,,,,,,,,0.03870058059692383,0.024221181869506836,0.06292176246643066,,
,109,,0.0009903919176117587,164,33.89423076923077,1.8577603581475048,,,,,,,,,,,,0.05425381660461426,0.022000551223754883,0.07625436782836914,,
,110,,0.0009902111941635491,166,34.00992438563327,1.8547966803412839,,,,,,,,,,,,0.03571605682373047,0.05140805244445801,0.08712410926818848,,
,111,,0.0009900288425310733,169,34.158002227998516,1.850967876304536,,,,,,,,,,,,0.06988334655761719,0.030927419662475586,0.10081076622009277,,
,112,,0.0009898448633889523,171,34.27637614678899,1.8474316673669202,,,,,,,,,,,,0.03871512413024902,0.014548540115356445,0.05326366424560547,,
,113,,0.0009896592574178272,173,34.32966086325716,1.8449038756376057,,,,,,,,,,,,0.03352475166320801,0.040827035903930664,0.07435178756713867,,
,114,,0.0009894720253043586,174,34.36373061666065,1.8434404491008014,,,,,,,,,,,,0.04967331886291504,0.01686835289001465,0.06654167175292969,,
,115,,0.0009893145718376805,175,34.415337038365,1.841933160509382,,,,,,,,,,,,0.033455610275268555,0.026112079620361328,0.05956768989562988,,
,116,,0.000989124082796885,177,34.50017724211273,1.8393420324487202,,,,,,,,,,,,0.055260658264160156,0.012884378433227539,0.0681450366973877,,
,117,,0.0009889319696524607,179,34.59187697160883,1.8370133431930116,,,,,,,,,,,,0.03365588188171387,0.030400991439819336,0.0640568733215332,,
,118,,0.000988738233115142,181,34.66746100519931,1.834458991967512,,,,,,,,,,,,0.05287575721740723,0.019322633743286133,0.07219839096069336,,
,119,,0.0009885428739016683,183,34.74674322934522,1.832071682794498,,,,,,,,,,,,0.052117109298706055,0.02859950065612793,0.08071660995483398,,
,120,,0.0009883458927347826,185,34.81688708036623,1.8295637259612212,,,,,,,,,,,,0.04643082618713379,0.014122247695922852,0.06055307388305664,,
,121,,0.0009881472903432286,187,34.90020127474002,1.8273078585690994,,,,,,,,,,,,0.04222679138183594,0.0171966552734375,0.05942344665527344,,
,122,,0.000987980411677896,189,34.993154663126454,1.8249486735258154,,,,,,,,,,,,0.03972339630126953,0.028786182403564453,0.06850957870483398,,
,123,,0.0009877785614676234,191,35.08723316912972,1.8223294662555476,,,,,,,,,,,,0.022669076919555664,0.05200076103210449,0.07466983795166016,,
,124,,0.0009875750921940916,193,35.1559961000975,1.8195633616472155,,,,,,,,,,,,0.04192924499511719,0.02646613121032715,0.06839537620544434,,
,125,,0.0009873700046100478,195,35.237415567706655,1.8172349685277693,,,,,,,,,,,,0.03675270080566406,0.031047344207763672,0.06780004501342773,,
,126,,0.0009871632994742248,197,35.3221505889844,1.8147436531667176,,,,,,,,,,,,0.030928611755371094,0.014680624008178711,0.045609235763549805,,
,127,,0.0009869549775513413,199,35.41404034037189,1.8124520706771008,,,,,,,,,,,,0.05359482765197754,0.016031503677368164,0.0696263313293457,,
,128,,0.0009867450396120953,201,35.49044461778471,1.8102434161883683,,,,,,,,,,,,0.037310123443603516,0.03491091728210449,0.07222104072570801,,
,129,,0.0009865334864331658,202,35.521771189071714,1.8094603743883644,,,,,,,,,,,,0.043622732162475586,0.021673917770385742,0.06529664993286133,,
,130,,0.0009863203187972058,204,35.63345373501383,1.8067526051811142,,,,,,,,,,,,0.02854180335998535,0.02437877655029297,0.05292057991027832,,
,131,,0.0009861055374928418,206,35.6915905631659,1.8049588695313166,,,,,,,,,,,,0.022413253784179688,0.04150557518005371,0.0639188289642334,,
,132,,0.0009858891433146698,208,35.755200482363584,1.8027864430959408,,,,,,,,,,,,0.058057546615600586,0.029262065887451172,0.08731961250305176,,
,133,,0.0009857074445823735,210,35.84745446401911,1.8004362077940077,,,,,,,,,,,,0.04386782646179199,0.03243756294250488,0.07630538940429688,,
,134,,0.0009854878180611596,212,35.95459923099675,1.7976127879799537,,,,,,,,,,,,0.04463458061218262,0.020177602767944336,0.06481218338012695,,
,135,,0.000985266581019696,214,36.05332552007032,1.7945738941709573,,,,,,,,,,,,0.29950928688049316,0.012043476104736328,0.3115527629852295,,
,136,,0.0009850437342764627,216,36.1266328011611,1.7921666122145123,,,,,,,,,,,,0.04556012153625488,0.03402304649353027,0.07958316802978516,,
,137,,0.0009848192786558938,218,36.19589444923785,1.7901041879566437,,,,,,,,,,,,0.04290580749511719,0.03350543975830078,0.07641124725341797,,
,138,,0.0009845932149883765,220,36.2674551154175,1.7881067156791688,,,,,,,,,,,,0.03516554832458496,0.03152966499328613,0.0666952133178711,,
,139,,0.0009843655441102465,222,36.33419231855408,1.7862872390059736,,,,,,,,,,,,0.03558015823364258,0.018978118896484375,0.05455827713012695,,
,140,,0.0009841744524787515,224,36.43734256926952,1.783417354204825,,,,,,,,,,,,0.3764047622680664,0.03817033767700195,0.41457509994506836,,
,141,,0.000983943559740418,226,36.537794729542306,1.780456000724725,,,,,,,,,,,,0.03428030014038086,0.027585506439208984,0.061865806579589844,,
,142,,0.0009837110622668377,228,36.62445009623316,1.7779919499890846,,,,,,,,,,,,0.03400230407714844,0.055455684661865234,0.08945798873901367,,
,143,,0.0009834769609181487,230,36.701076587626055,1.775767993927002,,,,,,,,,,,,0.030767440795898438,0.02053976058959961,0.05130720138549805,,
,144,,0.0009832412565604228,232,36.74429208322075,1.7741786436787967,,,,,,,,,,,,0.05786633491516113,0.017878293991088867,0.07574462890625,,
,145,,0.0009830039500656623,234,36.79262657380123,1.7726423826992002,,,,,,,,,,,,0.25728464126586914,0.020122051239013672,0.2774066925048828,,
,146,,0.0009827650423117967,236,36.84760956175299,1.770887455697787,,,,,,,,,,,,0.0283505916595459,0.05066847801208496,0.07901906967163086,,
,147,,0.0009825245341826784,239,36.94761342774718,1.768247969978524,,,,,,,,,,,,0.04215407371520996,0.03662753105163574,0.0787816047668457,,
,148,,0.0009822824265680824,242,37.05646205646206,1.7650683596114483,,,,,,,,,,,,0.03240084648132324,0.04591631889343262,0.07831716537475586,,
,149,,0.0009820793565156344,245,37.142651573292405,1.7618891355942707,,,,,,,,,,,,0.03436708450317383,0.03325986862182617,0.067626953125,,
,150,,0.000981834041321746,247,37.20660999746257,1.7605789711600857,,,,,,,,,,,,1.0831334590911865,0.014709234237670898,1.0978426933288574,,
,151,,0.0009815871292736277,249,37.28290964007048,1.7588353525682625,,,,,,,,,,,,0.022134065628051758,0.013820648193359375,0.03595471382141113,,
,152,,0.0009813386212847454,251,37.34394506866417,1.757226900275485,,,,,,,,,,,,0.04370737075805664,0.014661550521850586,0.05836892127990723,,
,153,,0.000981088518274469,253,37.428783750309634,1.7547423566282974,,,,,,,,,,,,0.056061506271362305,0.018454790115356445,0.07451629638671875,,
,154,,0.00098083682116807,254,37.45836417468542,1.7538152402780187,,,,,,,,,,,,0.05829358100891113,0.02275371551513672,0.08104729652404785,,
,155,,0.0009805835308967156,256,37.53671970624235,1.7518590409308672,,,,,,,,,,,,0.07037568092346191,0.02002882957458496,0.09040451049804688,,
,156,,0.0009803286483974689,258,37.582086829624224,1.7500281056692435,,,,,,,,,,,,0.022037982940673828,0.015851497650146484,0.03788948059082031,,
,157,,0.0009800721746132824,260,37.654609629540246,1.7480120860613308,,,,,,,,,,,,0.2126154899597168,0.020667314529418945,0.23328280448913574,,
,158,,0.0009798141104929963,262,37.71853670219136,1.7460168381683698,,,,,,,,,,,,0.06842327117919922,0.04345083236694336,0.11187410354614258,,
,159,,0.0009795544569913338,264,37.77554961378491,1.7442560778422789,,,,,,,,,,,,0.027705669403076172,0.019347667694091797,0.04705333709716797,,
,160,,0.0009793367268669689,266,37.83317608208515,1.7422320932373965,,,,,,,,,,,,0.05700564384460449,0.018028736114501953,0.07503437995910645,,
,161,,0.0009790738844841368,268,37.89359709703851,1.740367099865159,,,,,,,,,,,,0.024749755859375,0.025817394256591797,0.0505671501159668,,
,162,,0.0009788094555408574,270,37.939322644359244,1.738492355523286,,,,,,,,,,,,0.023169994354248047,0.02620387077331543,0.04937386512756348,,
,163,,0.0009785877943054013,273,38.03501666092152,1.7353147534660367,,,,,,,,,,,,0.03112483024597168,0.024708271026611328,0.05583310127258301,,
,164,,0.0009783201816721558,275,38.10596555264058,1.7336171570691195,,,,,,,,,,,,0.02418231964111328,0.014708757400512695,0.03889107704162598,,
,165,,0.0009780509853509205,278,38.20235811801873,1.7311952581508554,,,,,,,,,,,,0.03007984161376953,0.02607131004333496,0.05615115165710449,,
,166,,0.0009778253072378847,280,38.26313431163885,1.7296659324850354,,,,,,,,,,,,0.04699277877807617,0.022013187408447266,0.06900596618652344,,
,167,,0.000977552932540183,282,38.31678901123345,1.7279151382175744,,,,,,,,,,,,0.05830669403076172,0.042107582092285156,0.10041427612304688,,
,168,,0.0009772789770785598,284,38.36899503036996,1.7266827120747366,,,,,,,,,,,,0.03994488716125488,0.020359516143798828,0.06030440330505371,,
,169,,0.0009770034418665296,286,38.39510911284132,1.725527818803187,,,,,,,,,,,,0.04305386543273926,0.017038345336914062,0.06009221076965332,,
,170,,0.0009767263279234514,288,38.45693128607209,1.7240779817932181,,,,,,,,,,,,0.20068883895874023,0.016206741333007812,0.21689558029174805,,
,171,,0.0009764476362745246,291,38.53526780903115,1.72196879296778,,,,,,,,,,,,0.1160578727722168,0.02129054069519043,0.13734841346740723,,
,172,,0.0009762140962437327,294,38.638666666666666,1.7192299244355183,,,,,,,,,,,,0.04480481147766113,0.0181427001953125,0.06294751167297363,,
,173,,0.0009759322372505758,297,38.703674374406084,1.7168853302997371,,,,,,,,,,,,0.029034137725830078,0.03957533836364746,0.06860947608947754,,
,174,,0.0009756488035781965,299,38.748689040377556,1.7154191246000818,,,,,,,,,,,,0.027028560638427734,0.02619338035583496,0.053221940994262695,,
,175,,0.0009754112679114341,301,38.81524117095531,1.7136301867589603,,,,,,,,,,,,0.027683496475219727,0.04158949851989746,0.06927299499511719,,
,176,,0.0009751246724907285,303,38.852452654455135,1.7122383550448779,,,,,,,,,,,,0.026952743530273438,0.039351701736450195,0.06630444526672363,,
,177,,0.0009748365054687763,305,38.9039529145677,1.7105975733428704,,,,,,,,,,,,0.04477262496948242,0.011614799499511719,0.05638742446899414,,
,178,,0.0009745467679116685,307,38.991803697273006,1.7085760233844918,,,,,,,,,,,,0.02635025978088379,0.026695966720581055,0.053046226501464844,,
,179,,0.0009742554608913061,309,39.04490106544901,1.7069603825850008,,,,,,,,,,,,0.04578995704650879,0.03136754035949707,0.07715749740600586,,
,180,,0.0009739625854853966,311,39.10928521020264,1.7052757636527156,,,,,,,,,,,,0.04156613349914551,0.021784305572509766,0.06335043907165527,,
,181,,0.0009736681427774497,313,39.17722628468396,1.7033750230131057,,,,,,,,,,,,0.05858421325683594,0.10098028182983398,0.15956449508666992,,
,182,,0.000973421438571896,315,39.24119140041803,1.702202536567809,,,,,,,,,,,,0.04881405830383301,0.025911569595336914,0.07472562789916992,,
,183,,0.0009731238477345656,317,39.27529423400257,1.7009575400818786,,,,,,,,,,,,0.01732492446899414,0.04738783836364746,0.0647127628326416,,
,184,,0.0009728246927922075,319,39.317567567567565,1.6998661068913332,,,,,,,,,,,,0.040823936462402344,0.02422046661376953,0.06504440307617188,,
,185,,0.000972523974851563,321,39.385560113292314,1.6982099118633804,,,,,,,,,,,,0.02440023422241211,0.02494359016418457,0.04934382438659668,,
,186,,0.0009722216950251559,323,39.43390274677279,1.6966009331930532,,,,,,,,,,,,0.05438995361328125,0.016536235809326172,0.07092618942260742,,
,187,,0.0009719178544312884,325,39.491294492138515,1.695231272990887,,,,,,,,,,,,0.04637598991394043,0.043410539627075195,0.08978652954101562,,
,188,,0.0009716124541940367,327,39.54019269485188,1.6935972551322493,,,,,,,,,,,,0.04520916938781738,0.019016742706298828,0.06422591209411621,,
,189,,0.0009713566245861409,329,39.592663172939496,1.692081818102341,,,,,,,,,,,,0.051351070404052734,0.027736186981201172,0.0790872573852539,,
