G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,131,,0.001,238,33.755117538299,1.865369757684339,,,,,,,,,,,,0.03970599174499512,0.036863088607788086,0.0765690803527832,,
,132,,0.001,241,33.84927621283255,1.8622999676035648,,,,,,,,,,,,0.04321765899658203,0.05542898178100586,0.09864664077758789,,
,133,,0.001,243,33.879494309363686,1.8615170565161685,,,,,,,,,,,,0.0901632308959961,0.03057074546813965,0.12073397636413574,,
,134,,0.001,245,33.891579014879426,1.860169056970246,,,,,,,,,,,,0.05093264579772949,0.06116914749145508,0.11210179328918457,,
,135,,0.001,247,33.96071882951654,1.8586668234605055,,,,,,,,,,,,0.08442401885986328,0.03261995315551758,0.11704397201538086,,
,136,,0.001,249,34.02716431095406,1.8569036042355151,,,,,,,,,,,,0.05475616455078125,0.030062437057495117,0.08481860160827637,,
,137,,0.001,251,34.112105658487735,1.8548303429349011,,,,,,,,,,,,0.04692530632019043,0.03163552284240723,0.07856082916259766,,
,138,,0.001,253,34.18638226527571,1.852555097798585,,,,,,,,,,,,0.06445717811584473,0.03656601905822754,0.10102319717407227,,
,139,,0.001,255,34.24023533760473,1.8510658254810408,,,,,,,,,,,,0.0901188850402832,0.025792360305786133,0.11591124534606934,,
,140,,0.001,257,34.310055012224936,1.849050087223721,,,,,,,,,,,,0.05052065849304199,0.03301429748535156,0.08353495597839355,,
,141,,0.001,259,34.389404415332365,1.846931335088369,,,,,,,,,,,,0.2784450054168701,0.02496623992919922,0.30341124534606934,,
,142,,0.001,260,34.42257733204447,1.8457856476306915,,,,,,,,,,,,0.054162025451660156,0.08471798896789551,0.13888001441955566,,
,143,,0.001,262,34.489658273381295,1.8438619234179723,,,,,,,,,,,,0.0351414680480957,0.027392864227294922,0.06253433227539062,,
,144,,0.001,264,34.56984769157544,1.841975506507989,,,,,,,,,,,,0.05476856231689453,0.03794670104980469,0.09271526336669922,,
,145,,0.001,266,34.65103920642419,1.8398949373933606,,,,,,,,,,,,0.04119682312011719,0.05611276626586914,0.09730958938598633,,
,146,,0.001,267,34.68382352941177,1.838995138357641,,,,,,,,,,,,0.08383941650390625,0.043561697006225586,0.12740111351013184,,
,147,,0.001,269,34.72968239140589,1.8375776633897236,,,,,,,,,,,,0.04437446594238281,0.031630516052246094,0.0760049819946289,,
,148,,0.001,271,34.78138038942976,1.836143311979146,,,,,,,,,,,,0.029977798461914062,0.02569746971130371,0.05567526817321777,,
,149,,0.001,273,34.84022664519098,1.8346966946081364,,,,,,,,,,,,0.05346202850341797,0.04381513595581055,0.09727716445922852,,
,150,,0.001,275,34.905350616719964,1.8332194449684838,,,,,,,,,,,,0.03306460380554199,0.06989264488220215,0.10295724868774414,,
,151,,0.001,277,34.96386054421769,1.831444306924455,,,,,,,,,,,,0.0496830940246582,0.050466060638427734,0.10014915466308594,,
,152,,0.001,279,35.01660288158487,1.829784388610539,,,,,,,,,,,,0.2745981216430664,0.06673884391784668,0.3413369655609131,,
,153,,0.001,281,35.096529950827,1.827657091235775,,,,,,,,,,,,0.07831430435180664,0.01905512809753418,0.09736943244934082,,
,154,,0.001,283,35.16075787838437,1.8258048599263383,,,,,,,,,,,,0.046807289123535156,0.05246567726135254,0.0992729663848877,,
,155,,0.001,285,35.22545724988982,1.8240583482541537,,,,,,,,,,,,0.04044342041015625,0.04198813438415527,0.08243155479431152,,
,156,,0.001,287,35.2714715536105,1.8222878519250956,,,,,,,,,,,,0.06498885154724121,0.058411598205566406,0.12340044975280762,,
,157,,0.001,289,35.32771077792264,1.8204688733011793,,,,,,,,,,,,0.06310176849365234,0.043857574462890625,0.10695934295654297,,
,158,,0.001,291,35.41014782045749,1.8186221184189786,,,,,,,,,,,,0.03498125076293945,0.04098844528198242,0.07596969604492188,,
,159,,0.001,293,35.44926060865838,1.8174036171656014,,,,,,,,,,,,0.04533791542053223,0.06991171836853027,0.1152496337890625,,
,160,,0.001,295,35.52442528735632,1.815728784011582,,,,,,,,,,,,0.0512385368347168,0.06949353218078613,0.12073206901550293,,
,161,,0.001,297,35.58469873150106,1.8141280898341425,,,,,,,,,,,,0.04438304901123047,0.05216217041015625,0.09654521942138672,,
,162,,0.001,298,35.61617678044669,1.81341965046505,,,,,,,,,,,,0.05506491661071777,0.0415186882019043,0.09658360481262207,,
,163,,0.001,300,35.68373273336124,1.8118358250459035,,,,,,,,,,,,0.09933757781982422,0.06621384620666504,0.16555142402648926,,
,164,,0.001,302,35.73869542619543,1.8100899525036085,,,,,,,,,,,,0.05156660079956055,0.028029918670654297,0.07959651947021484,,
,165,,0.001,304,35.75485336637753,1.8091941205294508,,,,,,,,,,,,0.08054089546203613,0.03943490982055664,0.11997580528259277,,
,166,,0.001,306,35.81439782519491,1.8076443492976668,,,,,,,,,,,,0.03818106651306152,0.047281503677368164,0.08546257019042969,,
,167,,0.001,308,35.87889828781084,1.8061459381859024,,,,,,,,,,,,0.06500911712646484,0.0303802490234375,0.09538936614990234,,
,168,,0.001,310,35.93243722154718,1.8045456370999735,,,,,,,,,,,,0.26219749450683594,0.03612160682678223,0.29831910133361816,,
,169,,0.001,312,36.00226358148893,1.8027724283627975,,,,,,,,,,,,0.050347328186035156,0.025801658630371094,0.07614898681640625,,
,170,,0.001,314,36.04870551779288,1.8011748589527834,,,,,,,,,,,,0.050841569900512695,0.03310561180114746,0.08394718170166016,,
,171,,0.001,316,36.080279102105685,1.7999166733101954,,,,,,,,,,,,0.04661083221435547,0.04312396049499512,0.08973479270935059,,
,172,,0.001,318,36.139212396367945,1.7983204921086628,,,,,,,,,,,,0.07009053230285645,0.05650162696838379,0.12659215927124023,,
,173,,0.001,320,36.18514613573951,1.7971958212554455,,,,,,,,,,,,0.05913686752319336,0.05333757400512695,0.11247444152832031,,
,174,,0.001,322,36.24573586744639,1.795734241142036,,,,,,,,,,,,0.049128055572509766,0.048410654067993164,0.09753870964050293,,
,175,,0.001,325,36.346079567400544,1.7936503087557278,,,,,,,,,,,,0.06144142150878906,0.04926776885986328,0.11070919036865234,,
,176,,0.001,328,36.40870168388825,1.7913993775117687,,,,,,,,,,,,0.033184051513671875,0.0420072078704834,0.07519125938415527,,
,177,,0.001,331,36.50277303754266,1.7891211495298633,,,,,,,,,,,,0.052976131439208984,0.0217437744140625,0.07471990585327148,,
,178,,0.001,334,36.565201052236,1.7871049931663239,,,,,,,,,,,,0.08989715576171875,0.02283334732055664,0.11273050308227539,,
,179,,0.001,337,36.628258845437614,1.7847167713352057,,,,,,,,,,,,0.0551295280456543,0.017813682556152344,0.07294321060180664,,
,180,,0.001,339,36.666396704924104,1.783314169683991,,,,,,,,,,,,0.06424164772033691,0.039226531982421875,0.10346817970275879,,
,181,,0.001,341,36.704085388295915,1.7821235719664006,,,,,,,,,,,,0.03386688232421875,0.02863931655883789,0.06250619888305664,,
,182,,0.001,344,36.7863006202116,1.7798580326313196,,,,,,,,,,,,0.048731088638305664,0.0949857234954834,0.14371681213378906,,
,183,,0.001,347,36.85861211573237,1.7774835660065973,,,,,,,,,,,,0.02998828887939453,0.037904977798461914,0.06789326667785645,,
,184,,0.001,350,36.934160989602006,1.7752425605910165,,,,,,,,,,,,0.03479433059692383,0.04037785530090332,0.07517218589782715,,
,185,,0.001,352,36.966911764705884,1.7739355652169748,,,,,,,,,,,,0.06576156616210938,0.017811059951782227,0.0835726261138916,,
,186,,0.001,354,37.015907479617155,1.7725548340102373,,,,,,,,,,,,0.09206485748291016,0.037470102310180664,0.12953495979309082,,
,187,,0.001,356,37.07756873457878,1.7708463488000163,,,,,,,,,,,,0.07639265060424805,0.0583348274230957,0.13472747802734375,,
,188,,0.001,358,37.129418472063854,1.7694259315895635,,,,,,,,,,,,0.0491940975189209,0.029031038284301758,0.07822513580322266,,
,189,,0.001,360,37.18545573484518,1.7678923007514742,,,,,,,,,,,,0.23383760452270508,0.02947854995727539,0.26331615447998047,,
,190,,0.001,362,37.22677595628415,1.7668784988519237,,,,,,,,,,,,0.08794903755187988,0.06274747848510742,0.1506965160369873,,
,191,,0.001,364,37.27141378418011,1.7656534376380209,,,,,,,,,,,,0.08818840980529785,0.028923988342285156,0.11711239814758301,,
,192,,0.001,366,37.3171699408081,1.764367315287147,,,,,,,,,,,,0.3374955654144287,0.030210256576538086,0.3677058219909668,,
,193,,0.001,368,37.3672254927054,1.7630363557001818,,,,,,,,,,,,0.04185962677001953,0.02883124351501465,0.07069087028503418,,
,194,,0.001,371,37.4508123889312,1.760758343732582,,,,,,,,,,,,0.08060479164123535,0.01685333251953125,0.0974581241607666,,
,195,,0.001,373,37.506312599949496,1.7591534555757333,,,,,,,,,,,,0.04969954490661621,0.04576230049133301,0.09546184539794922,,
,196,,0.001,376,37.5761876930784,1.7571106625998274,,,,,,,,,,,,0.3812246322631836,0.029342174530029297,0.4105668067932129,,
,197,,0.001,378,37.61315505356698,1.7558107694620808,,,,,,,,,,,,0.04753875732421875,0.0416569709777832,0.08919572830200195,,
,198,,0.001,381,37.6936228062948,1.7535503883687218,,,,,,,,,,,,0.12825322151184082,0.04707932472229004,0.17533254623413086,,
,199,,0.001,383,37.72641586755184,1.7524018717185637,,,,,,,,,,,,1.1401734352111816,0.027498483657836914,1.1676719188690186,,
,200,,0.001,385,37.781797798613944,1.7510094441376722,,,,,,,,,,,,0.045980215072631836,0.07580089569091797,0.1217811107635498,,
,201,,0.001,388,37.86505946120864,1.7489535022027713,,,,,,,,,,,,0.049829721450805664,0.03222513198852539,0.08205485343933105,,
,202,,0.001,391,37.94101709881994,1.7470699722504677,,,,,,,,,,,,0.0384516716003418,0.08469915390014648,0.12315082550048828,,
,203,,0.001,394,38.018800286784035,1.7448135006246228,,,,,,,,,,,,0.04790377616882324,0.05292224884033203,0.10082602500915527,,
,204,,0.001,396,38.04440437504954,1.7436344135891308,,,,,,,,,,,,0.02247309684753418,0.07386374473571777,0.09633684158325195,,
,205,,0.001,398,38.09439318665721,1.7424133096508045,,,,,,,,,,,,0.050574541091918945,0.05138802528381348,0.10196256637573242,,
