G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,394,,0.0008792020752222575,1810,49.65137070518149,1.3950166498429208,,,,,,,,,,,,0.02712559700012207,0.016091346740722656,0.04321694374084473,,
,395,,0.0008786050186317674,1815,49.68892477203647,1.3940292182375906,,,,,,,,,,,,0.06282401084899902,0.0204770565032959,0.08330106735229492,,
,396,,0.0008780067511784072,1820,49.720997519977956,1.39317149408571,,,,,,,,,,,,0.04401230812072754,0.01492929458618164,0.05894160270690918,,
,397,,0.0008775069934165154,1824,49.74781756942535,1.3924869959030235,,,,,,,,,,,,0.03664565086364746,0.017418622970581055,0.054064273834228516,,
,398,,0.000876906233832075,1828,49.77237654320987,1.3917971601632284,,,,,,,,,,,,0.03811526298522949,0.014566898345947266,0.05268216133117676,,
,399,,0.0008763042698836836,1833,49.801000341997266,1.3910423465199113,,,,,,,,,,,,0.039137840270996094,0.014328956604003906,0.053466796875,,
,400,,0.0008757011037983423,1837,49.82372287059787,1.3904144545255566,,,,,,,,,,,,0.056348562240600586,0.026846647262573242,0.08319520950317383,,
,401,,0.0008750967378074992,1842,49.85717141982031,1.389496857063778,,,,,,,,,,,,0.026404619216918945,0.019730806350708008,0.04613542556762695,,
,402,,0.0008744911741470425,1846,49.88167702390655,1.388873935972753,,,,,,,,,,,,0.03361773490905762,0.01917433738708496,0.05279207229614258,,
,403,,0.0008738844150572902,1850,49.90660578747628,1.3881962019044,,,,,,,,,,,,0.033449649810791016,0.015089035034179688,0.0485386848449707,,
,404,,0.0008732764627829839,1855,49.93463182616924,1.3873533433981018,,,,,,,,,,,,0.022340059280395508,0.019186735153198242,0.04152679443359375,,
,405,,0.0008727686478334056,1860,49.96429714882718,1.3865211020874721,,,,,,,,,,,,0.023883342742919922,0.024919509887695312,0.048802852630615234,,
,406,,0.000872158235902411,1865,50.003361118580266,1.3854608987355679,,,,,,,,,,,,0.02341747283935547,0.014624834060668945,0.038042306900024414,,
,407,,0.0008715466373919489,1870,50.039177728613566,1.3845556876876137,,,,,,,,,,,,0.03229856491088867,0.019028186798095703,0.051326751708984375,,
,408,,0.000870933854564664,1875,50.076160905322276,1.3836119490305583,,,,,,,,,,,,0.03442215919494629,0.014250993728637695,0.048673152923583984,,
,409,,0.0008703198896875827,1880,50.11107128567618,1.382675197466891,,,,,,,,,,,,0.02642679214477539,0.014510154724121094,0.040936946868896484,,
,410,,0.0008697047450321043,1885,50.14309407422187,1.3818110708848867,,,,,,,,,,,,0.044443607330322266,0.03454184532165527,0.07898545265197754,,
,411,,0.0008690884228739926,1890,50.17961080525338,1.3808275936141847,,,,,,,,,,,,0.03196549415588379,0.023218631744384766,0.055184125900268555,,
,412,,0.0008685736449881024,1895,50.211799583223076,1.3799349729492671,,,,,,,,,,,,0.05111384391784668,0.02004718780517578,0.07116103172302246,,
,413,,0.0008679548919733926,1900,50.24794223409871,1.3789096852039036,,,,,,,,,,,,0.022637605667114258,0.015473604202270508,0.038111209869384766,,
,414,,0.0008673349681529676,1905,50.27525746907081,1.3781548022910992,,,,,,,,,,,,0.03772759437561035,0.014584779739379883,0.052312374114990234,,
,415,,0.0008667138758202722,1910,50.30827480966133,1.3772686449957143,,,,,,,,,,,,0.05387067794799805,0.022182703018188477,0.07605338096618652,,
,416,,0.000866091617273074,1915,50.33657702191741,1.376453127655597,,,,,,,,,,,,0.0301816463470459,0.017367839813232422,0.04754948616027832,,
,417,,0.0008654681948134552,1920,50.36780314163482,1.3755581077498695,,,,,,,,,,,,0.24534368515014648,0.02662491798400879,0.2719686031341553,,
,418,,0.0008648436107478042,1925,50.39880622781017,1.3747480862790888,,,,,,,,,,,,0.34182190895080566,0.013760566711425781,0.35558247566223145,,
,419,,0.0008643219600688295,1930,50.43309996426367,1.3738163206552594,,,,,,,,,,,,0.021706104278564453,0.01640796661376953,0.038114070892333984,,
,420,,0.0008636949743385402,1935,50.46741842454878,1.372894636019872,,,,,,,,,,,,0.029916763305664062,0.013509273529052734,0.0434260368347168,,
,421,,0.0008630668337898594,1940,50.499640444717365,1.3720117487551011,,,,,,,,,,,,0.03495335578918457,0.023816347122192383,0.05876970291137695,,
,422,,0.0008624375407466301,1945,50.533106605202924,1.3711721719383887,,,,,,,,,,,,0.049982309341430664,0.024828672409057617,0.07481098175048828,,
,423,,0.0008618070975369588,1950,50.56539580720877,1.3702820849112975,,,,,,,,,,,,0.030358076095581055,0.018836021423339844,0.0491940975189209,,
,424,,0.0008611755064932076,1954,50.59421626824964,1.3695920150624084,,,,,,,,,,,,0.0462188720703125,0.0207369327545166,0.0669558048248291,,
,425,,0.0008605427699519848,1959,50.61989918386942,1.36886465549469,,,,,,,,,,,,0.028560876846313477,0.014619112014770508,0.043179988861083984,,
,426,,0.0008599088902541366,1963,50.645082085023475,1.3682038157009313,,,,,,,,,,,,0.0214998722076416,0.03338623046875,0.0548861026763916,,
,427,,0.0008592738697447382,1968,50.67917901175571,1.3673129248304097,,,,,,,,,,,,0.07007670402526855,0.022653579711914062,0.09273028373718262,,
,428,,0.0008586377107730858,1973,50.70327147351362,1.3666810010570714,,,,,,,,,,,,0.0344998836517334,0.02783989906311035,0.06233978271484375,,
,429,,0.0008580004156926869,1978,50.72991616216045,1.3659601936868275,,,,,,,,,,,,0.04988837242126465,0.020040273666381836,0.06992864608764648,,
,430,,0.0008573619868612524,1983,50.76136615131683,1.3650821986910193,,,,,,,,,,,,0.028127193450927734,0.023783445358276367,0.0519106388092041,,
,431,,0.0008567224266406872,1988,50.79305165725819,1.3642893318738976,,,,,,,,,,,,0.03400778770446777,0.015253782272338867,0.04926156997680664,,
,432,,0.000856188318920355,1993,50.82103872408695,1.363535656411027,,,,,,,,,,,,0.029509305953979492,0.014006376266479492,0.043515682220458984,,
,433,,0.0008555464125500086,1998,50.8483949919985,1.3627890544431704,,,,,,,,,,,,0.046308040618896484,0.015675067901611328,0.06198310852050781,,
,434,,0.0008549033817428411,2003,50.87991799430342,1.3619235289495586,,,,,,,,,,,,0.038469791412353516,0.019296646118164062,0.05776643753051758,,
,435,,0.0008542592288777833,2008,50.90806378594399,1.3612531620964585,,,,,,,,,,,,0.026175975799560547,0.023071765899658203,0.04924774169921875,,
,436,,0.0008536139563379164,2013,50.94239543430191,1.3603599905316295,,,,,,,,,,,,0.04273080825805664,0.03231024742126465,0.07504105567932129,,
,436,,,2013,,,63.9,63.86331776578346,66.2337287338804,63.9,,,,,,,,,,,,
,437,,0.0008529675665104646,2018,50.96982926033527,1.3596892427760143,,,,,,,,,,,,0.028612852096557617,0.018866300582885742,0.04747915267944336,,
,438,,0.0008523200617867847,2023,50.99919413578812,1.3588842024204464,,,,,,,,,,,,0.033915042877197266,0.02070164680480957,0.054616689682006836,,
,439,,0.0008517793462297062,2028,51.03053936648786,1.3581948637433305,,,,,,,,,,,,0.24667978286743164,0.01629328727722168,0.2629730701446533,,
,440,,0.0008511295256364393,2033,51.05806745107715,1.3574119134601326,,,,,,,,,,,,0.030480623245239258,0.015411615371704102,0.04589223861694336,,
,441,,0.0008505871156775565,2037,51.081666025394384,1.3568132369320476,,,,,,,,,,,,0.059076786041259766,0.0318455696105957,0.09092235565185547,,
,442,,0.0008499349874960518,2042,51.118734167498275,1.3558459107077203,,,,,,,,,,,,0.0464475154876709,0.03699064254760742,0.08343815803527832,,
,443,,0.000849281756118983,2047,51.1514089899686,1.3549902271979835,,,,,,,,,,,,0.03025531768798828,0.013913631439208984,0.044168949127197266,,
,444,,0.0008486274239630179,2052,51.19003513864487,1.354038679489383,,,,,,,,,,,,0.022902488708496094,0.014079570770263672,0.036982059478759766,,
,445,,0.0008479719934488971,2057,51.21570906042825,1.3533234026284837,,,,,,,,,,,,0.042206525802612305,0.013781309127807617,0.05598783493041992,,
,446,,0.0008473154670014246,2062,51.24828962371722,1.3524683095319656,,,,,,,,,,,,0.0395350456237793,0.03092670440673828,0.07046175003051758,,
,447,,0.0008466578470494581,2067,51.280712064912414,1.3515989155254908,,,,,,,,,,,,0.0426027774810791,0.0160830020904541,0.0586857795715332,,
,448,,0.0008459991360259021,2072,51.310897193433696,1.350866023177806,,,,,,,,,,,,0.05360984802246094,0.030743837356567383,0.08435368537902832,,
,449,,0.0008454491000372574,2076,51.33309046705827,1.3502795188929992,,,,,,,,,,,,0.035834550857543945,0.03143143653869629,0.06726598739624023,,
,450,,0.0008447881168588872,2082,51.369795979823834,1.349311944616173,,,,,,,,,,,,0.037332773208618164,0.04631447792053223,0.08364725112915039,,
,451,,0.0008442364230241847,2086,51.396653291856396,1.3486503706110975,,,,,,,,,,,,0.025377750396728516,0.01549983024597168,0.040877580642700195,,
,452,,0.0008435731761163985,2091,51.42431749696416,1.3479592856580933,,,,,,,,,,,,0.03177595138549805,0.020633935928344727,0.05240988731384277,,
,453,,0.0008429088500429856,2095,51.45058056889767,1.3473543283193947,,,,,,,,,,,,0.04356241226196289,0.03646278381347656,0.08002519607543945,,
,454,,0.0008422434472616597,2100,51.47631771431983,1.3467420612062726,,,,,,,,,,,,0.026633739471435547,0.014389514923095703,0.04102325439453125,,
,455,,0.0008416878457175766,2105,51.507609715417495,1.3459204843378407,,,,,,,,,,,,0.04180407524108887,0.01898813247680664,0.06079220771789551,,
,456,,0.000841020197102187,2110,51.53587452273774,1.3452057326009488,,,,,,,,,,,,0.049547433853149414,0.023566246032714844,0.07311367988586426,,
,457,,0.0008403514790160125,2115,51.572897985801305,1.3442995375775277,,,,,,,,,,,,0.05349016189575195,0.01942133903503418,0.07291150093078613,,
,458,,0.0008396816939330152,2120,51.603277343230175,1.3435349484097283,,,,,,,,,,,,0.03677725791931152,0.01995682716369629,0.05673408508300781,,
,459,,0.0008390108443311042,2124,51.62376953615018,1.342914566032855,,,,,,,,,,,,0.03248929977416992,0.02508997917175293,0.05757927894592285,,
,460,,0.0008383389326921275,2129,51.6554645975353,1.342112077491952,,,,,,,,,,,,0.038364410400390625,0.015178442001342773,0.0535428524017334,,
,461,,0.000837665961501862,2134,51.67994168539491,1.3414612843706548,,,,,,,,,,,,0.05544614791870117,0.03910660743713379,0.09455275535583496,,
,462,,0.000836991933250004,2139,51.712363897477985,1.3406602852865044,,,,,,,,,,,,0.03860020637512207,0.027373075485229492,0.06597328186035156,,
,463,,0.0008363168504301607,2144,51.741436278308164,1.3399229077205284,,,,,,,,,,,,0.03792071342468262,0.014533758163452148,0.052454471588134766,,
,464,,0.0008356407155398414,2149,51.77083941179903,1.339106869508966,,,,,,,,,,,,0.028675317764282227,0.020218610763549805,0.04889392852783203,,
,465,,0.0008350761893814939,2153,51.79538703477197,1.3385037568575606,,,,,,,,,,,,0.376544713973999,0.019695281982421875,0.3962399959564209,,
,466,,0.0008343978538961274,2158,51.82172119239932,1.3378021513785998,,,,,,,,,,,,0.03443789482116699,0.013555049896240234,0.04799294471740723,,
,467,,0.0008337184736960132,2162,51.84570935560583,1.3372053991689603,,,,,,,,,,,,0.023047924041748047,0.014257431030273438,0.037305355072021484,,
,468,,0.0008330380512945585,2168,51.88016947191856,1.3363092410553425,,,,,,,,,,,,0.04547381401062012,0.019733428955078125,0.06520724296569824,,
,469,,0.0008323565892090264,2173,51.91081424202204,1.3355242428393392,,,,,,,,,,,,0.04611063003540039,0.024482250213623047,0.07059288024902344,,
,470,,0.0008316740899605256,2178,51.93897892797513,1.3348135504567153,,,,,,,,,,,,0.032697439193725586,0.017928123474121094,0.05062556266784668,,
,471,,0.0008309905560740026,2183,51.964680624964096,1.3340665332450814,,,,,,,,,,,,0.0390622615814209,0.04218769073486328,0.08124995231628418,,
,472,,0.0008303059900782314,2188,51.99142859189639,1.333342317798238,,,,,,,,,,,,0.01664423942565918,0.018672704696655273,0.03531694412231445,,
,473,,0.0008296203945058041,2193,52.02055577791755,1.3325540078213591,,,,,,,,,,,,0.034390926361083984,0.014165401458740234,0.04855632781982422,,
,474,,0.0008289337718931224,2198,52.04892606537737,1.3317927577964168,,,,,,,,,,,,0.03585529327392578,0.020468473434448242,0.05632376670837402,,
,475,,0.0008283605250743965,2203,52.079657351015996,1.3309395998865163,,,,,,,,,,,,0.03560519218444824,0.035114288330078125,0.07071948051452637,,
,476,,0.0008276717478224698,2208,52.11122508376398,1.3301273553051811,,,,,,,,,,,,0.018764972686767578,0.014796018600463867,0.033560991287231445,,
,477,,0.0008269819510021135,2213,52.14096761856196,1.3293078980508348,,,,,,,,,,,,0.03693675994873047,0.018909215927124023,0.05584597587585449,,
,478,,0.0008262911371652714,2218,52.17101729888631,1.3284750178496616,,,,,,,,,,,,0.02856588363647461,0.023430347442626953,0.05199623107910156,,
,479,,0.0008255993088676501,2223,52.203399091883355,1.3276222586310022,,,,,,,,,,,,0.043770790100097656,0.024817705154418945,0.0685884952545166,,
,480,,0.000824906468668709,2228,52.235547160785636,1.3267214805208802,,,,,,,,,,,,0.0296478271484375,0.015489339828491211,0.04513716697692871,,
,481,,0.0008242126191316518,2233,52.26588382278623,1.3259090698464697,,,,,,,,,,,,0.019052743911743164,0.019103050231933594,0.03815579414367676,,
,482,,0.000823633363375811,2238,52.29669729396605,1.3250723648699827,,,,,,,,,,,,0.019846200942993164,0.013779401779174805,0.03362560272216797,,
,483,,0.0008229373916854623,2243,52.32545950101335,1.3242597439647306,,,,,,,,,,,,0.04596400260925293,0.01404881477355957,0.0600128173828125,,
,484,,0.0008222404182089379,2248,52.35583292657416,1.3234538582296134,,,,,,,,,,,,0.21989822387695312,0.0172579288482666,0.23715615272521973,,
,485,,0.0008215424455247322,2253,52.38304408940351,1.3226207160600492,,,,,,,,,,,,0.03133559226989746,0.025325536727905273,0.056661128997802734,,
,486,,0.0008208434762150367,2258,52.41454786569278,1.321758927155428,,,,,,,,,,,,0.1966092586517334,0.02090167999267578,0.21751093864440918,,
,487,,0.0008201435128657294,2263,52.444526422257326,1.3209986769937068,,,,,,,,,,,,0.027957677841186523,0.019706010818481445,0.04766368865966797,,
,488,,0.0008194425580663661,2268,52.473076285011196,1.3202117814746483,,,,,,,,,,,,0.0530548095703125,0.014017820358276367,0.06707262992858887,,
,489,,0.0008188573948994253,2274,52.50634255301547,1.31934729391478,,,,,,,,,,,,0.05435919761657715,0.015655994415283203,0.07001519203186035,,
,490,,0.0008181543507717017,2278,52.52846110430461,1.3187249906236818,,,,,,,,,,,,0.03493833541870117,0.022605180740356445,0.05754351615905762,,
,491,,0.0008174503228247341,2283,52.55621334285675,1.317989838264305,,,,,,,,,,,,0.25101613998413086,0.015452384948730469,0.26646852493286133,,
,492,,0.0008167453136631157,2288,52.58521442374902,1.3172341177721958,,,,,,,,,,,,0.03409624099731445,0.015036344528198242,0.049132585525512695,,
,493,,0.0008160393258950692,2292,52.60728065014845,1.3166518598066783,,,,,,,,,,,,0.03324174880981445,0.014877796173095703,0.048119544982910156,,
,494,,0.000815332362132438,2298,52.63925467025094,1.315786003469902,,,,,,,,,,,,0.035216331481933594,0.026269912719726562,0.061486244201660156,,
,495,,0.0008146244249906765,2302,52.661045347427496,1.3152564821504282,,,,,,,,,,,,0.029757022857666016,0.026370763778686523,0.05612778663635254,,
,496,,0.0008139155170888395,2307,52.685076320832934,1.3145723974854593,,,,,,,,,,,,0.03720283508300781,0.020528793334960938,0.05773162841796875,,
,497,,0.0008132056410495742,2311,52.70848315445257,1.3139735121378286,,,,,,,,,,,,0.03601861000061035,0.017473697662353516,0.05349230766296387,,
,498,,0.0008124947994991087,2316,52.73841034944963,1.3132389267337137,,,,,,,,,,,,0.03873848915100098,0.014829874038696289,0.053568363189697266,,
,499,,0.0008117829950672432,2321,52.768292600548506,1.3124821255660066,,,,,,,,,,,,0.032526493072509766,0.014229536056518555,0.04675602912902832,,
,500,,0.0008110702303873402,2326,52.795855295973254,1.3117993845830984,,,,,,,,,,,,0.03705096244812012,0.02031707763671875,0.05736804008483887,,
,501,,0.0008103565080963148,2331,52.81497598837757,1.3112490649951574,,,,,,,,,,,,0.03965044021606445,0.018284320831298828,0.05793476104736328,,
,502,,0.0008097607311945101,2336,52.83921596263037,1.3105982778568381,,,,,,,,,,,,0.03452444076538086,0.015056848526000977,0.049581289291381836,,
,503,,0.0008090449817025384,2341,52.864272894091805,1.3099613548190814,,,,,,,,,,,,0.04606151580810547,0.02194070816040039,0.06800222396850586,,
,504,,0.000808328282372288,2346,52.88588126010772,1.3093370743165744,,,,,,,,,,,,0.0504918098449707,0.015209674835205078,0.06570148468017578,,
,505,,0.0008076106358552306,2350,52.90997304762032,1.308694419531112,,,,,,,,,,,,0.017061471939086914,0.014394044876098633,0.03145551681518555,,
,506,,0.0008068920448063415,2355,52.9337312101402,1.308048012884306,,,,,,,,,,,,0.0535125732421875,0.020481109619140625,0.07399368286132812,,
,507,,0.0008062924528517473,2359,52.952415763939655,1.30755712186042,,,,,,,,,,,,0.04097485542297363,0.03440546989440918,0.07538032531738281,,
,508,,0.0008055718583483807,2365,52.98483964628051,1.3066744102232049,,,,,,,,,,,,0.028440237045288086,0.02288079261779785,0.05132102966308594,,
,509,,0.0008048503271399672,2369,53.005426510489045,1.306171931788709,,,,,,,,,,,,0.03087639808654785,0.0407259464263916,0.07160234451293945,,
,510,,0.000804127861895854,2374,53.03027801624513,1.3054994868197758,,,,,,,,,,,,0.042044639587402344,0.025674819946289062,0.0677194595336914,,
,511,,0.000803404465288844,2379,53.05650741350906,1.304802317236491,,,,,,,,,,,,0.02410745620727539,0.02378058433532715,0.04788804054260254,,
,512,,0.0008026801399951856,2384,53.08131123824555,1.3041443716759649,,,,,,,,,,,,0.03349947929382324,0.016257047653198242,0.049756526947021484,,
,513,,0.000801954888694563,2389,53.10822560535468,1.303436989163494,,,,,,,,,,,,0.03938102722167969,0.023571491241455078,0.06295251846313477,,
,514,,0.0008012287140700863,2394,53.13486346670159,1.302741518419986,,,,,,,,,,,,0.044690608978271484,0.029898643493652344,0.07458925247192383,,
,515,,0.0008006225863581764,2400,53.166518609481756,1.3019334630668162,,,,,,,,,,,,0.04404711723327637,0.02282571792602539,0.06687283515930176,,
,516,,0.0007998944474305299,2404,53.18919139223998,1.301382847390635,,,,,,,,,,,,0.03372025489807129,0.02108907699584961,0.0548093318939209,,
,517,,0.0007991653930907623,2409,53.21793453504262,1.300666215361377,,,,,,,,,,,,0.029371976852416992,0.02107858657836914,0.05045056343078613,,
,518,,0.0007984354260360532,2414,53.24858757062147,1.2998731749405423,,,,,,,,,,,,0.024356365203857422,0.014240264892578125,0.03859663009643555,,
,519,,0.0007977045489669587,2419,53.27409111528741,1.299184416803066,,,,,,,,,,,,0.022359609603881836,0.013625860214233398,0.035985469818115234,,
,520,,0.0007969727645874015,2424,53.30102502748496,1.298491932968102,,,,,,,,,,,,0.02886819839477539,0.014374732971191406,0.0432429313659668,,
,521,,0.0007962400756046611,2429,53.328493062278156,1.2977498856627336,,,,,,,,,,,,0.03479266166687012,0.026849746704101562,0.06164240837097168,,
,522,,0.0007956285335325688,2434,53.35568686803632,1.2970279224259793,,,,,,,,,,,,0.026754379272460938,0.018837690353393555,0.04559206962585449,,
,523,,0.0007948939145889636,2439,53.38525933543287,1.2962235370685253,,,,,,,,,,,,0.04051923751831055,0.01715993881225586,0.057679176330566406,,
,524,,0.0007941583990267405,2445,53.41715606447229,1.295403188649862,,,,,,,,,,,,0.032746076583862305,0.017440080642700195,0.0501861572265625,,
,525,,0.0007934219895669834,2449,53.44236062215963,1.2947774656503335,,,,,,,,,,,,0.047033071517944336,0.014475107192993164,0.0615081787109375,,
,526,,0.000792684688934082,2454,53.46925902267646,1.2940934471658505,,,,,,,,,,,,0.0333096981048584,0.01929187774658203,0.05260157585144043,,
,527,,0.0007919464998557235,2459,53.49931471919424,1.2933195873264764,,,,,,,,,,,,0.02948760986328125,0.033800601959228516,0.06328821182250977,,
,528,,0.0007912074250628826,2464,53.52702143902284,1.2926340085248669,,,,,,,,,,,,0.027866125106811523,0.019910812377929688,0.04777693748474121,,
,529,,0.0007905905758813166,2469,53.55318709923179,1.291930902385673,,,,,,,,,,,,0.037436485290527344,0.061363935470581055,0.0988004207611084,,
,530,,0.0007898496057759974,2474,53.57964265348793,1.2912511812792542,,,,,,,,,,,,0.01871967315673828,0.014099359512329102,0.03281903266906738,,
,531,,0.000789107758012281,2479,53.60678153651597,1.290562435353461,,,,,,,,,,,,0.029413223266601562,0.0165560245513916,0.045969247817993164,,
,532,,0.0007883650353346776,2484,53.633526456629305,1.2897751160001985,,,,,,,,,,,,0.024511337280273438,0.019612789154052734,0.04412412643432617,,
,533,,0.0007876214404909332,2489,53.65438879371158,1.2892099681892948,,,,,,,,,,,,0.2329554557800293,0.022348880767822266,0.25530433654785156,,
,534,,0.0007868769762320207,2493,53.67428815776235,1.2886443201002709,,,,,,,,,,,,0.03361320495605469,0.022215843200683594,0.05582904815673828,,
,535,,0.0007861316453121299,2498,53.6959741906328,1.2880378655427165,,,,,,,,,,,,0.01947784423828125,0.02275824546813965,0.0422360897064209,,
,536,,0.0007853854504886564,2503,53.72160834868017,1.2873559857052992,,,,,,,,,,,,0.275864839553833,0.013775110244750977,0.289639949798584,,
,537,,0.0007846383945221918,2508,53.74221690151411,1.2867900675230999,,,,,,,,,,,,0.023594141006469727,0.014408349990844727,0.03800249099731445,,
,538,,0.0007838904801765142,2513,53.76352304064087,1.2862184165342843,,,,,,,,,,,,0.03495430946350098,0.026191234588623047,0.06114554405212402,,
,538,,,2513,,,68.36,67.64056135949716,70.43537519606907,68.36,,,,,,,,,,,,
,539,,0.0007832662855587263,2518,53.78419944957099,1.2855788417710872,,,,,,,,,,,,0.016849040985107422,0.014611244201660156,0.03146028518676758,,
,540,,0.0007825165260600475,2522,53.80514180208631,1.2850157909692044,,,,,,,,,,,,0.04412102699279785,0.017084598541259766,0.06120562553405762,,
,541,,0.0007817659163374857,2527,53.83109047140429,1.2843649903209868,,,,,,,,,,,,0.029960155487060547,0.020602941513061523,0.05056309700012207,,
,542,,0.0007811394817592421,2532,53.85709110948742,1.2837070320596062,,,,,,,,,,,,0.06225085258483887,0.018093585968017578,0.08034443855285645,,
,543,,0.0007803870418130913,2538,53.88817163118815,1.2828671385257426,,,,,,,,,,,,0.025707006454467773,0.024087190628051758,0.04979419708251953,,
,544,,0.0007796337598286719,2543,53.913176163055944,1.282200997193592,,,,,,,,,,,,0.036423683166503906,0.01612067222595215,0.052544355392456055,,
,545,,0.0007788796385927953,2548,53.94085108477621,1.2815056432453766,,,,,,,,,,,,0.06553769111633301,0.01865983009338379,0.0841975212097168,,
,546,,0.0007782502860944698,2553,53.961969270826934,1.2808638379193735,,,,,,,,,,,,0.029137134552001953,0.024266719818115234,0.05340385437011719,,
,547,,0.0007774943547375615,2557,53.98012238040933,1.2803966299742517,,,,,,,,,,,,0.0394444465637207,0.019257783889770508,0.05870223045349121,,
,548,,0.0007767375923543195,2563,54.01145080192315,1.2796073310830098,,,,,,,,,,,,0.03557467460632324,0.014667272567749023,0.050241947174072266,,
,549,,0.000775980001744431,2567,54.030982423139406,1.279107042658315,,,,,,,,,,,,0.0435030460357666,0.014830827713012695,0.0583338737487793,,
,550,,0.0007752215857106472,2573,54.05795688573134,1.278351554808522,,,,,,,,,,,,0.03597569465637207,0.02486252784729004,0.06083822250366211,,
,551,,0.0007744623470587727,2577,54.07657959094283,1.2778392035368111,,,,,,,,,,,,0.055055856704711914,0.01635432243347168,0.0714101791381836,,
,552,,0.0007737022885976561,2582,54.10250883435136,1.277159819831043,,,,,,,,,,,,0.03695344924926758,0.01463460922241211,0.05158805847167969,,
,553,,0.0007729414131391785,2587,54.127504272261206,1.2764900253461418,,,,,,,,,,,,0.026213884353637695,0.03274035453796387,0.05895423889160156,,
,554,,0.0007721797234982433,2591,54.14803598872176,1.2759931404035738,,,,,,,,,,,,0.027688264846801758,0.014287948608398438,0.041976213455200195,,
,555,,0.0007714172224927664,2596,54.167723468241604,1.2754670245851316,,,,,,,,,,,,0.03080153465270996,0.02093195915222168,0.05173349380493164,,
,556,,0.000770653912943665,2600,54.187292734398554,1.2749434611659785,,,,,,,,,,,,0.028568029403686523,0.01596975326538086,0.04453778266906738,,
,557,,0.0007698897976748484,2605,54.21082325329482,1.2742841554923616,,,,,,,,,,,,0.04282045364379883,0.02684330940246582,0.06966376304626465,,
,558,,0.0007691248795132061,2610,54.23756682083008,1.273574062531022,,,,,,,,,,,,0.027457237243652344,0.027767419815063477,0.05522465705871582,,
,559,,0.0007683591612885974,2615,54.26113542353576,1.2729012027069442,,,,,,,,,,,,0.025061368942260742,0.04113507270812988,0.06619644165039062,,
,560,,0.0007675926458338426,2620,54.288577753844315,1.2721765561868217,,,,,,,,,,,,0.028239965438842773,0.015076637268066406,0.04331660270690918,,
,561,,0.0007668253359847105,2625,54.31203344281875,1.2715136353628975,,,,,,,,,,,,0.03658461570739746,0.021518230438232422,0.05810284614562988,,
,562,,0.0007661850272293181,2630,54.33716050265875,1.2708401083492962,,,,,,,,,,,,0.02855515480041504,0.013484001159667969,0.04203915596008301,,
,563,,0.0007654159895878689,2635,54.363635552276456,1.2701605745918159,,,,,,,,,,,,0.2674846649169922,0.01542210578918457,0.28290677070617676,,
,564,,0.0007646461659261611,2640,54.389044943820224,1.2694614685846097,,,,,,,,,,,,0.036815643310546875,0.01641225814819336,0.053227901458740234,,
,565,,0.0007638755590922032,2645,54.416432534319654,1.2687859737129428,,,,,,,,,,,,0.02706170082092285,0.016020774841308594,0.043082475662231445,,
,566,,0.0007631041719369002,2650,54.4413499538538,1.2681332132951268,,,,,,,,,,,,0.02124810218811035,0.019642353057861328,0.04089045524597168,,
,567,,0.0007623320073140444,2655,54.46860901811654,1.2674643591523396,,,,,,,,,,,,0.028168678283691406,0.014214038848876953,0.04238271713256836,,
,568,,0.0007615590680803047,2660,54.48891364311479,1.2668718993215633,,,,,,,,,,,,0.019764423370361328,0.0240023136138916,0.04376673698425293,,
,569,,0.0007609140832469962,2665,54.51686295503212,1.266140568189281,,,,,,,,,,,,0.05011296272277832,0.017183780670166016,0.06729674339294434,,
,570,,0.0007601394524982141,2670,54.53553268196444,1.26563659817092,,,,,,,,,,,,0.030617475509643555,0.03242826461791992,0.06304574012756348,,
,571,,0.0007593640555764784,2675,54.558308132311225,1.2650433573544582,,,,,,,,,,,,0.050221920013427734,0.018874645233154297,0.06909656524658203,,
,572,,0.0007585878953504158,2680,54.58567810094298,1.2643845541708505,,,,,,,,,,,,0.029366493225097656,0.019035816192626953,0.04840230941772461,,
,573,,0.0007578109746914768,2685,54.607617885419344,1.263816393442882,,,,,,,,,,,,0.031954050064086914,0.030691146850585938,0.06264519691467285,,
,574,,0.000757033296473925,2690,54.63180700282071,1.2632118471493066,,,,,,,,,,,,0.031427621841430664,0.017715930938720703,0.04914355278015137,,
,575,,0.0007562548635748271,2695,54.65634234590595,1.2625638104989048,,,,,,,,,,,,0.019464731216430664,0.014118671417236328,0.03358340263366699,,
,576,,0.0007556053158732099,2700,54.67911721671273,1.2620390947218294,,,,,,,,,,,,0.025915145874023438,0.014385223388671875,0.04030036926269531,,
,577,,0.0007548252280016516,2705,54.703184041542066,1.2613601416404499,,,,,,,,,,,,0.029082298278808594,0.02402949333190918,0.05311179161071777,,
,578,,0.000754044393948909,2710,54.721955480482215,1.2609316884151685,,,,,,,,,,,,0.025412321090698242,0.013980388641357422,0.039392709732055664,,
,579,,0.0007532628166037234,2715,54.74498810541146,1.260317114593794,,,,,,,,,,,,0.029806137084960938,0.01454472541809082,0.04435086250305176,,
,580,,0.0007524804988575867,2720,54.763136506692184,1.259839287268765,,,,,,,,,,,,0.033301353454589844,0.014913082122802734,0.04821443557739258,,
