Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
1705,0.0009271553787915718,1705,38.04312342522943,1.730134141829706,,,,,,,,,
1710,0.0009267382786591667,1710,38.07682962609796,1.7292089826182315,,,,,,,,,
1715,0.0009263200821770399,1715,38.10405353518732,1.7284551956215684,,,,,,,,,
1720,0.0009259007904195961,1720,38.12861192642153,1.7276774718317875,,,,,,,,,
1725,0.0009254804044640534,1725,38.15643575154964,1.726832493422688,,,,,,,,,
1730,0.0009250589253904419,1730,38.18273883964983,1.72601406319293,,,,,,,,,
1735,0.0009246363542815993,1735,38.215554009361504,1.7251448867643944,,,,,,,,,
1740,0.0009242126922231699,1740,38.24085920746761,1.724335609633347,,,,,,,,,
1745,0.0009237879403035999,1745,38.26994950856198,1.7235990156075334,,,,,,,,,
1750,0.0009233620996141357,1750,38.2970813251393,1.722816926547459,,,,,,,,,
1755,0.0009229351712488212,1755,38.32517463777178,1.7220510120745058,,,,,,,,,
1760,0.0009225071563044943,1760,38.35511196622308,1.7212468148632483,,,,,,,,,
1765,0.0009220780558807847,1765,38.37672346398493,1.720518578753593,,,,,,,,,
1770,0.0009216478710801107,1770,38.40103557634386,1.7197851555495611,,,,,,,,,
1775,0.0009212166030076768,1775,38.42896452422176,1.7190085157877963,,,,,,,,,
1780,0.0009207842527714702,1780,38.45750678270674,1.7182203375221639,,,,,,,,,
1785,0.000920350821482259,1785,38.484021995010714,1.7174722913934404,,,,,,,,,
1790,0.0009199163102535876,1790,38.512140429557476,1.7166956709083898,,,,,,,,,
1795,0.0009194807202017755,1795,38.53824551902449,1.715950120790423,,,,,,,,,
1800,0.0009190440524459143,1800,38.56562053586983,1.7151345362928179,,,,,,,,,
1805,0.0009186063081078636,1805,38.59479778325979,1.7143653635833402,,,,,,,,,
1810,0.0009181674883122493,1810,38.62608710716884,1.713508084795093,,,,,,,,,
1815,0.00091772759418646,1815,38.65288431636778,1.7126801017230535,,,,,,,,,
1820,0.0009172866268606452,1820,38.681364356845044,1.7118524796360142,,,,,,,,,
1825,0.0009168445874677105,1825,38.7033521184839,1.711082083558383,,,,,,,,,
1830,0.0009164014771433166,1830,38.72993129090847,1.7103193026422803,,,,,,,,,
1835,0.0009159572970258749,1835,38.75444277365777,1.7095947290311393,,,,,,,,,
1840,0.0009155120482565461,1840,38.778075048566855,1.7089164136544517,,,,,,,,,
1845,0.0009150657319792355,1845,38.80349070391897,1.7081832651846454,,,,,,,,,
1850,0.0009146183493405916,1850,38.83173451747398,1.707383693553306,,,,,,,,,
1855,0.0009141699014900022,1855,38.859719921571276,1.7066765676611517,,,,,,,,,
1860,0.0009137203895795919,1860,38.88850257914433,1.7059314572042035,,,,,,,,,
1865,0.0009132698147642195,1865,38.91171747574448,1.7052429366687027,,,,,,,,,
1870,0.0009128181782014736,1870,38.94021146718988,1.704450242914618,,,,,,,,,
1875,0.0009123654810516712,1875,38.972002475288924,1.7036496548334759,,,,,,,,,
1880,0.0009119117244778541,1880,39.00456205901486,1.7029076091786648,,,,,,,,,
1885,0.0009114569096457858,1885,39.030501904809434,1.7021245345512814,,,,,,,,,
1890,0.0009110010377239485,1890,39.055785535332085,1.7013866320488944,,,,,,,,,
1895,0.00091054410988354,1895,39.08238321391339,1.700672283461981,,,,,,,,,
1900,0.0009100861272984715,1900,39.10863412057896,1.700048367600692,,,,,,,,,
1905,0.0009096270911453635,1905,39.13330644763049,1.69940916065156,,,,,,,,,
1910,0.0009091670026035437,1910,39.157643939518316,1.698735218959329,,,,,,,,,
1915,0.0009087058628550429,1915,39.18103518855103,1.6980383839370687,,,,,,,,,
1920,0.000908243673084593,1920,39.20603942447453,1.6972863009820383,,,,,,,,,
1925,0.0009077804344796238,1925,39.23101513251128,1.696511438109658,,,,,,,,,
1930,0.0009073161482302593,1930,39.26022729118942,1.6957268283157152,,,,,,,,,
1935,0.0009068508155293148,1935,39.28523682973862,1.6949625255525573,,,,,,,,,
1940,0.0009063844375722951,1940,39.31102616734819,1.6942541693903737,,,,,,,,,
1945,0.0009059170155573893,1945,39.33889909883768,1.6935296566137006,,,,,,,,,
1950,0.0009054485506854693,1950,39.36120178160827,1.6928854637879591,,,,,,,,,
1955,0.0009049790441600864,1955,39.38419191352184,1.6922144296529043,,,,,,,,,
1960,0.0009045084971874677,1960,39.4049,1.6914952169267499,,,,,,,,,
1965,0.0009040369109765134,1965,39.430158793488665,1.6908207669512916,,,,,,,,,
1970,0.0009035642867387941,1970,39.456084845590574,1.6901143525457625,,,,,,,,,
1975,0.0009030906256885465,1975,39.47711575103207,1.6894211067730867,,,,,,,,,
1980,0.000902615929042672,1980,39.50160357934748,1.6887694153520796,,,,,,,,,
1985,0.0009021401980207316,1985,39.52665876777251,1.6880494822182643,,,,,,,,,
1990,0.0009016634338449442,1990,39.55454223132682,1.6873388479702436,,,,,,,,,
1995,0.0009011856377401828,1995,39.58130304935555,1.6866496092693548,,,,,,,,,
2000,0.0009007068109339721,2000,39.608615553465036,1.685910456776619,,,,,,,,,
2000,,,,,50.23,48.35164084078716,52.186726732748,50.23000000000001,,,,,
2005,0.0009002269546564845,2005,39.636182358461056,1.685155489260419,,,,,,,,,
2010,0.0008997460701405368,2010,39.65805382215289,1.6845455278804646,,,,,,,,,
2015,0.0008992641586215883,2015,39.678843759726114,1.6839590760673542,,,,,,,,,
2020,0.0008987812213377361,2020,39.70496352064576,1.6832395349398699,,,,,,,,,
2025,0.0008982972595297132,2025,39.73134097243729,1.682568190186112,,,,,,,,,
2030,0.0008978122744408845,2030,39.75556070435589,1.6818668829983678,,,,,,,,,
2035,0.0008973262673172437,2035,39.78226117103236,1.6812463714683963,,,,,,,,,
2040,0.0008968392394074102,2040,39.80767752843529,1.6805770923693975,,,,,,,,,
2045,0.0008963511919626264,2045,39.832202545231524,1.6798866291792294,,,,,,,,,
2050,0.0008958621262367536,2050,39.856989905169776,1.6792075190311524,,,,,,,,,
2055,0.0008953720434862698,2055,39.88289594140983,1.6784695335258242,,,,,,,,,
2060,0.0008948809449702649,2060,39.903655863234334,1.677849570697951,,,,,,,,,
2065,0.0008943888319504394,2065,39.93321842396999,1.6770780944362391,,,,,,,,,
2070,0.0008938957056910994,2070,39.95383205320486,1.6764787832320025,,,,,,,,,
2075,0.0008934015674591546,2075,39.97802974202421,1.6758074672538115,,,,,,,,,
2080,0.000892906418524115,2080,40.00653937191877,1.67507445113017,,,,,,,,,
2085,0.0008924102601580861,2085,40.02833175412474,1.6744319689931344,,,,,,,,,
2090,0.0008919130936357679,2090,40.05386427403262,1.6737460135843194,,,,,,,,,
2095,0.0008914149202344502,2095,40.078151895702675,1.6730741922496897,,,,,,,,,
2100,0.0008909157412340088,2100,40.10204348280548,1.6723890058767228,,,,,,,,,
2105,0.0008904155579169038,2105,40.12395909368529,1.671714359167919,,,,,,,,,
2110,0.000889914371568176,2110,40.14716372661208,1.6711202458182783,,,,,,,,,
2115,0.0008894121834754418,2115,40.16942430577177,1.670511659099137,,,,,,,,,
2120,0.0008889089949288925,2120,40.19194929669127,1.6698482216529127,,,,,,,,,
2125,0.0008884048072212891,2125,40.218794729153444,1.6691620533326093,,,,,,,,,
2130,0.0008878996216479592,2130,40.2443175963138,1.6684984021903204,,,,,,,,,
2135,0.0008873934395067944,2135,40.268343638473176,1.6678305195980385,,,,,,,,,
2140,0.0008868862620982472,2140,40.29143284150683,1.6671657489839,,,,,,,,,
2145,0.0008863780907253265,2145,40.315875835050946,1.6665303135251666,,,,,,,,,
2150,0.0008858689266935946,2150,40.340387055374876,1.6659308741813483,,,,,,,,,
2155,0.0008853587713111648,2155,40.36141948813456,1.665331158671191,,,,,,,,,
2160,0.0008848476258886968,2160,40.38217936060861,1.6646485293353046,,,,,,,,,
2165,0.0008843354917393939,2165,40.4042882180828,1.664025290293176,,,,,,,,,
2170,0.0008838223701789994,2170,40.42611419405185,1.6634138032587993,,,,,,,,,
2175,0.000883308262525794,2175,40.447659246229705,1.662840643806019,,,,,,,,,
2180,0.0008827931701005913,2180,40.47009407635433,1.662215745394383,,,,,,,,,
2185,0.0008822770942267349,2185,40.49341255489538,1.6615814974979077,,,,,,,,,
2190,0.0008817600362300956,2190,40.514655345227524,1.6609555818718862,,,,,,,,,
2195,0.0008812419974390665,2195,40.539640418297665,1.66029752202349,,,,,,,,,
2200,0.0008807229791845614,2200,40.55863194503834,1.6596492126313123,,,,,,,,,
2205,0.0008802029828000097,2205,40.58740294092551,1.6589221866222736,,,,,,,,,
2210,0.0008796820096213543,2210,40.61036777434093,1.6583246137222014,,,,,,,,,
2215,0.0008791600609870473,2215,40.630220278037314,1.657739189677529,,,,,,,,,
2220,0.0008786371382380469,2220,40.650512726348204,1.6571624247340468,,,,,,,,,
2225,0.0008781132427178144,2225,40.67309182896925,1.6565015856603558,,,,,,,,,
2230,0.0008775883757723099,2230,40.69574509969347,1.6558885918069848,,,,,,,,,
2235,0.000877062538749989,2235,40.71873509357726,1.6552042571223555,,,,,,,,,
2240,0.0008765357330018001,2240,40.74389680562166,1.6545669557260616,,,,,,,,,
2245,0.0008760079598811798,2245,40.76510517053549,1.6539435012834374,,,,,,,,,
2250,0.0008754792207440502,2250,40.78830931742802,1.6533401430447896,,,,,,,,,
2255,0.0008749495169488157,2255,40.808700821894945,1.6527459971920615,,,,,,,,,
2260,0.0008744188498563586,2260,40.82980074097715,1.6521781755759652,,,,,,,,,
2265,0.0008738872208300361,2265,40.85167250474199,1.6515624908422002,,,,,,,,,
2270,0.000873354631235677,2270,40.87267050713526,1.6509474017021415,,,,,,,,,
2275,0.0008728210824415774,2275,40.89168056570223,1.6503146013322767,,,,,,,,,
2280,0.000872286575818498,2280,40.91224022446257,1.6497053250931857,,,,,,,,,
2285,0.0008717511127396607,2285,40.93373886670235,1.6491857576683262,,,,,,,,,
2290,0.0008712146945807441,2290,40.957368507538305,1.6485183326958568,,,,,,,,,
2295,0.0008706773227198804,2295,40.980980228729145,1.6478889838802528,,,,,,,,,
2300,0.0008701389985376525,2300,40.99860935007567,1.6473775725779327,,,,,,,,,
2305,0.0008695997234170901,2305,41.01854245173929,1.6468604611212674,,,,,,,,,
2310,0.0008690594987436652,2310,41.03686182415464,1.6463565078648654,,,,,,,,,
2315,0.0008685183259052899,2315,41.05814945751554,1.6457673208759875,,,,,,,,,
2320,0.0008679762062923125,2320,41.07858475137524,1.645237420036875,,,,,,,,,
2325,0.0008674331412975128,2325,41.10095485994039,1.644648601214091,,,,,,,,,
2330,0.0008668891323161003,2330,41.1218828643331,1.644032653513896,,,,,,,,,
2335,0.0008663441807457092,2335,41.14255307720198,1.6434856395394695,,,,,,,,,
2340,0.0008657982879863957,2340,41.167740898066384,1.6428295836489424,,,,,,,,,
2345,0.0008652514554406338,2345,41.1898124005509,1.642218020526585,,,,,,,,,
2350,0.0008647036845133124,2350,41.20970485809973,1.6416460910249264,,,,,,,,,
2355,0.0008641549766117304,2355,41.23130726004048,1.6410530253327322,,,,,,,,,
2360,0.000863605333145594,2360,41.25310606463272,1.6404350626771733,,,,,,,,,
2365,0.000863054755527014,2365,41.272160416887665,1.6399306365349833,,,,,,,,,
2370,0.0008625032451705006,2370,41.29700566317349,1.6392988760260088,,,,,,,,,
2375,0.0008619508034929599,2375,41.314566388507444,1.6387757850948133,,,,,,,,,
2380,0.0008613974319136912,2380,41.33724109307473,1.6381629832151556,,,,,,,,,
2385,0.0008608431318543827,2385,41.35776598821921,1.637624623140699,,,,,,,,,
2390,0.0008602879047391081,2390,41.37869673034533,1.6370741932960733,,,,,,,,,
2395,0.0008597317519943225,2395,41.39724848119828,1.6365191156032937,,,,,,,,,
2400,0.0008591746750488595,2400,41.418417476742974,1.6359780586262544,,,,,,,,,
2405,0.0008586166753339268,2405,41.44006858245541,1.6353685961939441,,,,,,,,,
2410,0.000858057754283103,2410,41.458864629957326,1.6347429213187508,,,,,,,,,
2415,0.0008574979133323336,2415,41.478231795990446,1.634218636654919,,,,,,,,,
2420,0.0008569371539199274,2420,41.49792357727791,1.6336578142544456,,,,,,,,,
2425,0.0008563754774865532,2425,41.51834203992966,1.6331095334180852,,,,,,,,,
2430,0.0008558128854752354,2430,41.54125696810158,1.6324770508970252,,,,,,,,,
2435,0.0008552493793313506,2435,41.56174345832904,1.6319481164278191,,,,,,,,,
2440,0.0008546849605026244,2440,41.582386655700624,1.631363986163843,,,,,,,,,
2445,0.000854119630439127,2445,41.60150238534934,1.6308600562238011,,,,,,,,,
2450,0.0008535533905932694,2450,41.61896,1.6303383989236793,,,,,,,,,
2455,0.0008529862424198002,2455,41.637845692022736,1.62978879735329,,,,,,,,,
2460,0.0008524181873758015,2460,41.657530754031484,1.629228625888747,,,,,,,,,
2465,0.0008518492269206855,2465,41.67920297690986,1.6286808180760661,,,,,,,,,
2470,0.0008512793625161902,2470,41.70031105186314,1.6281166047702433,,,,,,,,,
2475,0.0008507085956263764,2475,41.72212543554007,1.6275039157000455,,,,,,,,,
2480,0.0008501369277176231,2480,41.742666118733005,1.626995907771972,,,,,,,,,
2485,0.0008495643602586245,2485,41.76154646980882,1.6264661548123274,,,,,,,,,
2490,0.0008489908947203853,2490,41.78074428562433,1.6259108916822687,,,,,,,,,
2495,0.0008484165325762183,2495,41.799000816942126,1.6254038724249493,,,,,,,,,
2500,0.0008478412753017391,2500,41.82079021636877,1.6248267652988433,,,,,,,,,
2500,,,,,53.11,51.69282782536045,53.3515275693168,53.110000000000014,,,,,
2505,0.0008472651243748632,2505,41.842961757526446,1.6241742865530078,,,,,,,,,
2510,0.0008466880812758023,2510,41.86145293272534,1.6236842970924072,,,,,,,,,
2515,0.0008461101474870601,2515,41.881506763917464,1.6231387507133408,,,,,,,,,
2520,0.0008455313244934283,2520,41.90233621601443,1.622587672632838,,,,,,,,,
2525,0.0008449516137819834,2525,41.92207389009624,1.6220516486687235,,,,,,,,,
2530,0.0008443710168420823,2530,41.94080374295098,1.6215338731000546,,,,,,,,,
2535,0.0008437895351653594,2535,41.96054177747541,1.6210161138568404,,,,,,,,,
2540,0.0008432071702457212,2540,41.98282513425097,1.6204246336080896,,,,,,,,,
2545,0.0008426239235793439,2545,41.999014353477484,1.6199366040220429,,,,,,,,,
2550,0.000842039796664669,2550,42.018287133826895,1.6193901452831194,,,,,,,,,
2555,0.0008414547910023994,2555,42.03633981392837,1.6188776827605036,,,,,,,,,
2560,0.0008408689080954958,2560,42.05562326971605,1.6183492076117545,,,,,,,,,
2565,0.000840282149449172,2565,42.07292099665012,1.617845328881262,,,,,,,,,
2570,0.0008396945165708928,2570,42.092591575762015,1.61733649189834,,,,,,,,,
2575,0.000839106010970368,2575,42.11035876951555,1.616838505800488,,,,,,,,,
2580,0.0008385166341595504,2580,42.129120378248295,1.6163460825764855,,,,,,,,,
2585,0.0008379263876526304,2585,42.1462927918092,1.6157924676540973,,,,,,,,,
2590,0.000837335272966033,2590,42.16748492626583,1.6152564573011803,,,,,,,,,
2595,0.0008367432916184135,2595,42.18927483867849,1.6146465086982889,,,,,,,,,
2600,0.0008361504451306541,2600,42.21218672359312,1.6140878722300895,,,,,,,,,
2605,0.0008355567350258596,2605,42.231775284685945,1.6135523056572092,,,,,,,,,
2610,0.0008349621628293533,2610,42.24956147728092,1.6130225555193378,,,,,,,,,
2615,0.0008343667300686736,2615,42.268628438496776,1.6124944875618696,,,,,,,,,
2620,0.0008337704382735696,2620,42.28941762213658,1.611944938479489,,,,,,,,,
2625,0.0008331732889759975,2625,42.30602109563514,1.611438725789388,,,,,,,,,
2630,0.0008325752837101168,2630,42.32382800391063,1.6109240427669917,,,,,,,,,
2635,0.0008319764240122856,2635,42.347591451079325,1.6103620069529119,,,,,,,,,
2640,0.0008313767114210573,2640,42.36087191486329,1.6099506072022698,,,,,,,,,
2645,0.0008307761474771767,2645,42.379214382246246,1.609441441534147,,,,,,,,,
2650,0.0008301747337235755,2650,42.3939090919849,1.6089846353710822,,,,,,,,,
2655,0.0008295724717053692,2655,42.413524798318036,1.608416284679693,,,,,,,,,
2660,0.0008289693629698519,2660,42.42879289815262,1.6079279939034827,,,,,,,,,
2665,0.0008283654090664942,2665,42.44738653613076,1.6073840910229853,,,,,,,,,
2670,0.0008277606115469365,2670,42.46980080570334,1.6068038131413835,,,,,,,,,
2675,0.0008271549719649881,2675,42.489639871985744,1.6063007668914082,,,,,,,,,
2680,0.0008265484918766201,2680,42.50684506745609,1.6058241199646424,,,,,,,,,
2685,0.0008259411728399643,2685,42.52595681067003,1.605302156327601,,,,,,,,,
2690,0.0008253330164153075,2690,42.54623585092617,1.6047776089724999,,,,,,,,,
2695,0.0008247240241650876,2695,42.563821369977774,1.6042917351996966,,,,,,,,,
2700,0.0008241141976538896,2700,42.582575520016725,1.603765518312101,,,,,,,,,
2705,0.0008235035384484432,2705,42.60154991131771,1.603275611748757,,,,,,,,,
2710,0.0008228920481176156,2710,42.61879071543455,1.6028389975593538,,,,,,,,,
2715,0.0008222797282324103,2715,42.63567905939965,1.6023353159976488,,,,,,,,,
2720,0.0008216665803659624,2720,42.64998328395375,1.6018577937255887,,,,,,,,,
2725,0.0008210526060935331,2725,42.67106716684119,1.6012722630019582,,,,,,,,,
2730,0.0008204378069925075,2730,42.686258801098056,1.6008477683905717,,,,,,,,,
2735,0.0008198221846423897,2735,42.70583733648235,1.600304554280241,,,,,,,,,
2740,0.0008192057406247986,2740,42.720194431411144,1.5998998357866803,,,,,,,,,
2745,0.0008185884765234642,2745,42.735799479047664,1.5994242904399045,,,,,,,,,
2750,0.0008179703939242234,2750,42.754612735483285,1.5988991837501525,,,,,,,,,
2755,0.000817351494415016,2755,42.77300175294814,1.598374225786074,,,,,,,,,
2760,0.0008167317795858808,2760,42.78976162341499,1.5978836169277413,,,,,,,,,
2765,0.0008161112510289507,2765,42.80738216213764,1.5974318502608948,,,,,,,,,
2770,0.0008154899103384497,2770,42.82316997237694,1.5969138134687817,,,,,,,,,
2775,0.0008148677591106878,2775,42.84010136509515,1.5964584285718901,,,,,,,,,
2780,0.0008142447989440576,2780,42.858029147678565,1.5959529346699337,,,,,,,,,
2785,0.0008136210314390305,2785,42.87645532135297,1.5954671657278037,,,,,,,,,
2790,0.0008129964581981509,2790,42.89277806500922,1.5950054724156644,,,,,,,,,
2795,0.0008123710808260347,2795,42.912478122335415,1.5944944993754406,,,,,,,,,
2800,0.0008117449009293626,2800,42.93154761904762,1.5939961536015783,,,,,,,,,
2805,0.0008111179201168771,2805,42.95138733622502,1.5935074310676725,,,,,,,,,
2810,0.0008104901399993794,2810,42.97122595188144,1.5929733633570824,,,,,,,,,
2815,0.000809861562189723,2815,42.99001915964889,1.5925060315835116,,,,,,,,,
2820,0.0008092321883028116,2820,43.00742505448561,1.5920857582531922,,,,,,,,,
2825,0.0008086020199555938,2825,43.02414476313102,1.5915998943717078,,,,,,,,,
2830,0.0008079710587670591,2830,43.04309045782919,1.5910698175430298,,,,,,,,,
2835,0.0008073393063582344,2835,43.06079392116091,1.5905956491170947,,,,,,,,,
2840,0.0008067067643521791,2840,43.08036700083911,1.5900866417397916,,,,,,,,,
2845,0.000806073434373981,2845,43.096692055863585,1.5896270349281325,,,,,,,,,
2850,0.000805439318050753,2850,43.115860300832956,1.5891165686908522,,,,,,,,,
2855,0.000804804417011627,2855,43.1318032534792,1.5886672151067838,,,,,,,,,
2860,0.0008041687328877522,2860,43.15091117421958,1.5881624416871505,,,,,,,,,
2865,0.0008035322673122889,2865,43.167421000207966,1.587667318913325,,,,,,,,,
2870,0.0008028950219204052,2870,43.182643874083546,1.5871886196036786,,,,,,,,,
2875,0.0008022569983492734,2875,43.19801812807452,1.5867515068054199,,,,,,,,,
2880,0.0008016181982380635,2880,43.216945590749226,1.5862450650582711,,,,,,,,,
2885,0.0008009786232279422,2885,43.2322067151444,1.5858271427749555,,,,,,,,,
2890,0.0008003382749620658,2890,43.252365425722374,1.5853713801162879,,,,,,,,,
2895,0.0007996971550855777,2895,43.26886623845062,1.5848799726094194,,,,,,,,,
2900,0.0007990552652456036,2900,43.286594003092524,1.5844043911736587,,,,,,,,,
2905,0.0007984126070912475,2905,43.304665320970194,1.5839190404714694,,,,,,,,,
2910,0.0007977691822735873,2910,43.321664098447215,1.583483182810426,,,,,,,,,
2915,0.0007971249924456699,2915,43.33799926851045,1.583052050760639,,,,,,,,,
2920,0.0007964800392625087,2920,43.35723145155228,1.5825799425170846,,,,,,,,,
2925,0.0007958343243810777,2925,43.37485661603113,1.582084801788004,,,,,,,,,
2930,0.0007951878494603073,2930,43.39128433985081,1.5816494673592238,,,,,,,,,
2935,0.0007945406161610815,2935,43.407188491575944,1.5812262654913751,,,,,,,,,
2940,0.0007938926261462323,2940,43.42413333333333,1.580728086930554,,,,,,,,,
2945,0.0007932438810805358,2945,43.44179267383665,1.5802247544095958,,,,,,,,,
2950,0.0007925943826307078,2950,43.45919262251515,1.5797599125312547,,,,,,,,,
2955,0.0007919441324653996,2955,43.47553857582511,1.579275244787058,,,,,,,,,
2960,0.000791293132255194,2960,43.49249125966734,1.578803899320396,,,,,,,,,
2965,0.0007906413836726007,2965,43.511039132734005,1.578331188367551,,,,,,,,,
2970,0.0007899888883920518,2970,43.52681870974554,1.5779212026082305,,,,,,,,,
2975,0.0007893356480898985,2975,43.544653209655316,1.5774869506098643,,,,,,,,,
2980,0.0007886816644444054,2980,43.561506892560246,1.577062788105651,,,,,,,,,
2985,0.0007880269391357471,2985,43.579420107154114,1.5766187867926593,,,,,,,,,
2990,0.000787371473846003,2990,43.59570005243838,1.5762215335233554,,,,,,,,,
2995,0.000786715270259155,2995,43.61284158726835,1.575770080189076,,,,,,,,,
3000,0.0007860583300610804,3000,43.631559004912724,1.5752885912656784,,,,,,,,,
3000,,,,,55.41,53.92238813610596,56.589094750220845,55.40999999999998,,,,,
3005,0.0007854006549395499,3005,43.64780079307106,1.5748247748801791,,,,,,,,,
3010,0.0007847422465842215,3010,43.66418376914262,1.5744033386540968,,,,,,,,,
3015,0.0007840831066866379,3015,43.67999219968799,1.5739669404812713,,,,,,,,,
3020,0.0007834232369402206,3020,43.6955534212439,1.5735511439920262,,,,,,,,,
3025,0.0007827626390402661,3025,43.7130066341868,1.5731021170576742,,,,,,,,,
3030,0.0007821013146839421,3030,43.72910845493118,1.572641391840705,,,,,,,,,
3035,0.0007814392655702823,3035,43.747739952474426,1.5721490123912176,,,,,,,,,
3040,0.0007807764934001829,3040,43.76547364837681,1.5716627036270343,,,,,,,,,
3045,0.000780112999876397,3045,43.7816687092555,1.5712065163895805,,,,,,,,,
3050,0.0007794487867035313,3050,43.79832457664586,1.5707332419176572,,,,,,,,,
3055,0.0007787838555880416,3055,43.8146049538591,1.5703581711274317,,,,,,,,,
3060,0.000778118208238228,3060,43.83230510663155,1.5699596925498613,,,,,,,,,
3065,0.0007774518463642305,3065,43.85212146635427,1.5694927622793549,,,,,,,,,
3070,0.0007767847716780252,3070,43.86721263751417,1.5690797058689478,,,,,,,,,
3075,0.0007761169858934194,3075,43.88429414944064,1.568637609559346,,,,,,,,,
3080,0.000775448490726047,3080,43.90030187641902,1.5681851498492352,,,,,,,,,
3085,0.0007747792878933648,3085,43.91854460809726,1.5676731438072613,,,,,,,,,
3090,0.0007741093791146475,3090,43.93558641756056,1.5672260663270179,,,,,,,,,
3095,0.0007734387661109833,3095,43.951813088278506,1.5667763156921684,,,,,,,,,
3100,0.0007727674506052702,3100,43.967671127565524,1.5663610807926425,,,,,,,,,
3105,0.0007720954343222105,3105,43.98391975277472,1.5659064960940448,,,,,,,,,
3110,0.000771422718988307,3110,43.998666552395164,1.565492162635472,,,,,,,,,
3115,0.0007707493063318586,3115,44.0143725022398,1.5650515035488441,,,,,,,,,
3120,0.0007700751980829559,3120,44.029902310575984,1.564656135592705,,,,,,,,,
3125,0.0007694003959734759,3125,44.0461348197353,1.5642366898345947,,,,,,,,,
3130,0.0007687249017370789,3130,44.062565743996636,1.5638157843781737,,,,,,,,,
3135,0.0007680487171092033,3135,44.07700617129597,1.5633815437602845,,,,,,,,,
3140,0.0007673718438270608,3140,44.08881631511665,1.5630425219702873,,,,,,,,,
3145,0.0007666942836296325,3145,44.10273412571793,1.562624731238203,,,,,,,,,
3150,0.0007660160382576643,3150,44.11666981920994,1.562213607099321,,,,,,,,,
3155,0.0007653371094536627,3155,44.13379154739186,1.5617903883974829,,,,,,,,,
3160,0.0007646574989618896,3160,44.1493703358209,1.5613380123542835,,,,,,,,,
3165,0.0007639772085283584,3165,44.16706711715282,1.560844550803186,,,,,,,,,
3170,0.0007632962399008298,3170,44.18303854067743,1.5603737464086491,,,,,,,,,
3175,0.0007626145948288063,3175,44.1980952710177,1.5599571679708526,,,,,,,,,
3180,0.0007619322750635285,3180,44.21378244319975,1.5595497867596224,,,,,,,,,
3185,0.00076124928235797,3185,44.230712429111534,1.5591082891452257,,,,,,,,,
3190,0.0007605656184668341,3190,44.248940802925446,1.5586302897399495,,,,,,,,,
3195,0.0007598812851465477,3195,44.26502630339196,1.5581992641114666,,,,,,,,,
3200,0.0007591962841552581,3200,44.28198004860458,1.5577654130756855,,,,,,,,,
3205,0.0007585106172528273,3205,44.29771886740764,1.5573555025407193,,,,,,,,,
3210,0.0007578242862008289,3210,44.31145475148484,1.5569450702251304,,,,,,,,,
3215,0.0007571372927625421,3215,44.327829958645445,1.5565079749464803,,,,,,,,,
3220,0.0007564496387029485,3220,44.343971544873796,1.5560932691423048,,,,,,,,,
3225,0.0007557613257887262,3225,44.359880600497824,1.555674273986225,,,,,,,,,
3230,0.0007550723557882467,3230,44.3731918880087,1.555307160959155,,,,,,,,,
3235,0.0007543827304715691,3235,44.3868932791764,1.5549227476119996,,,,,,,,,
3240,0.0007536924516104365,3240,44.40393400892399,1.554488656108762,,,,,,,,,
3245,0.0007530015209782707,3245,44.42116364022923,1.5540543246893743,,,,,,,,,
3250,0.0007523099403501681,3250,44.437857618418136,1.5536346972172077,,,,,,,,,
3255,0.0007516177115028954,3255,44.45142923205873,1.5532310589484173,,,,,,,,,
3260,0.000750924836214884,3260,44.467063305020346,1.5527762528943139,,,,,,,,,
3265,0.0007502313162662268,3265,44.48336967065897,1.5523387840294363,,,,,,,,,
3270,0.0007495371534386723,3270,44.501424091602175,1.55186209893737,,,,,,,,,
3275,0.0007488423495156211,3275,44.51738847343375,1.5514224711993267,,,,,,,,,
3280,0.0007481469062821205,3280,44.53521611518495,1.5509832261539087,,,,,,,,,
3285,0.0007474508255248605,3285,44.54839533396336,1.5505806924001266,,,,,,,,,
3290,0.0007467541090321687,3290,44.56296405730244,1.5501867634547155,,,,,,,,,
3295,0.0007460567585940069,3295,44.57820217554745,1.5497560716000964,,,,,,,,,
3300,0.0007453587760019643,3300,44.59434419453234,1.5493700635071956,,,,,,,,,
3305,0.0007446601630492549,3305,44.60842101767602,1.5489515004468217,,,,,,,,,
3310,0.0007439609215307124,3310,44.62281042469945,1.5485466626475586,,,,,,,,,
3315,0.000743261053242785,3315,44.6342002705336,1.548203936637257,,,,,,,,,
3320,0.000742560559983531,3320,44.64903850694674,1.5478245950606933,,,,,,,,,
3325,0.000741859443552615,3325,44.66341937248319,1.547401500608688,,,,,,,,,
3330,0.0007411577057513018,3330,44.678110021940356,1.5469734433534983,,,,,,,,,
3335,0.0007404553483824529,3335,44.6899154646155,1.5466127818849669,,,,,,,,,
3340,0.000739752373250522,3340,44.70628415300546,1.5461883455693364,,,,,,,,,
3345,0.0007390487821615492,3345,44.72266232913956,1.545765377124507,,,,,,,,,
3350,0.0007383445769231577,3350,44.73899144403048,1.5453473387191545,,,,,,,,,
3355,0.000737639759344548,3355,44.755096461219225,1.5449321786621821,,,,,,,,,
