G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,48,,9.963023713204715e-05,67,24.53066697761194,2.136686862404667,,,,,,,,,,,,0.044172048568725586,0.02344965934753418,0.06762170791625977,,
,49,,9.961436874776778e-05,69,24.66881793478261,2.1330408980880957,,,,,,,,,,,,0.03298592567443848,0.024077415466308594,0.05706334114074707,,
,50,,9.959817407204952e-05,71,24.859705105633804,2.1290512907672934,,,,,,,,,,,,0.01877903938293457,0.10321807861328125,0.12199711799621582,,
,51,,9.958165321140467e-05,74,25.060705236486488,2.1228882283777804,,,,,,,,,,,,0.0218350887298584,0.2632629871368408,0.2850980758666992,,
,52,,9.956480627449073e-05,76,25.221011513157894,2.118169103798113,,,,,,,,,,,,0.03671550750732422,0.08287453651428223,0.11959004402160645,,
,53,,9.954763337210993e-05,78,25.415665064102566,2.11361296971639,,,,,,,,,,,,0.031204938888549805,0.04143476486206055,0.07263970375061035,,
,54,,9.95301346172083e-05,80,25.556640625,2.1095606192946432,,,,,,,,,,,,0.20172476768493652,0.2842566967010498,0.48598146438598633,,
,55,,9.951231012487502e-05,82,25.69843092231152,2.105500305571207,,,,,,,,,,,,0.0319211483001709,0.01757192611694336,0.04949307441711426,,
,56,,9.949416001234163e-05,84,25.786794919686216,2.102082759141922,,,,,,,,,,,,0.3772103786468506,0.03830409049987793,0.4155144691467285,,
,57,,9.94756843989813e-05,86,25.864191900766144,2.098821063374364,,,,,,,,,,,,0.032999277114868164,0.04535627365112305,0.07835555076599121,,
,58,,9.9456883406308e-05,88,25.962566844919785,2.095863084901463,,,,,,,,,,,,0.052121639251708984,0.029057979583740234,0.08117961883544922,,
,59,,9.944014003030014e-05,90,26.0565528058557,2.0925967971483868,,,,,,,,,,,,0.06894636154174805,0.03140568733215332,0.10035204887390137,,
,60,,9.942068818597971e-05,93,26.252107925801013,2.087277038123018,,,,,,,,,,,,0.050251007080078125,0.024824142456054688,0.07507514953613281,,
,61,,9.940091133193688e-05,95,26.279300099042587,2.084500100738124,,,,,,,,,,,,0.05678725242614746,0.018882036209106445,0.0756692886352539,,
,62,,9.938080959824385e-05,98,26.524,2.0782822066423843,,,,,,,,,,,,0.054518938064575195,0.03837919235229492,0.09289813041687012,,
,63,,9.936038311710951e-05,101,26.641570940701644,2.075086068398882,,,,,,,,,,,,0.06982779502868652,0.04649090766906738,0.1163187026977539,,
,64,,9.933963202287874e-05,105,26.853165123917588,2.068941913332258,,,,,,,,,,,,0.040557146072387695,0.05321693420410156,0.09377408027648926,,
,65,,9.932118808433555e-05,108,26.939404934687953,2.06539875820831,,,,,,,,,,,,0.03487825393676758,0.028493165969848633,0.06337141990661621,,
,66,,9.929978760845442e-05,110,27.07324023938444,2.062390391393141,,,,,,,,,,,,0.033547163009643555,0.03115701675415039,0.06470417976379395,,
,67,,9.927806292672727e-05,112,27.186537923313743,2.059241887714182,,,,,,,,,,,,0.0475618839263916,0.05317091941833496,0.10073280334472656,,
,68,,9.92560141820372e-05,114,27.350838603244434,2.0554755696079186,,,,,,,,,,,,0.047035932540893555,0.030539751052856445,0.07757568359375,,
,69,,9.923364151939864e-05,116,27.446973790867332,2.052396570814067,,,,,,,,,,,,0.0433194637298584,0.045703887939453125,0.08902335166931152,,
,70,,9.921094508595641e-05,118,27.511620185922975,2.049491313554473,,,,,,,,,,,,0.06884264945983887,0.02314281463623047,0.09198546409606934,,
,71,,9.918792503098475e-05,121,27.627233877233877,2.0452607042533306,,,,,,,,,,,,0.05605816841125488,0.01817154884338379,0.07422971725463867,,
,72,,9.916458150588643e-05,123,27.70700636942675,2.0429258113954125,,,,,,,,,,,,0.06533527374267578,0.02884984016418457,0.09418511390686035,,
,73,,9.914387014088813e-05,126,27.864648097488185,2.038669906911396,,,,,,,,,,,,0.04958486557006836,0.03087162971496582,0.08045649528503418,,
,74,,9.911987942309065e-05,128,27.937576499388005,2.036418793722987,,,,,,,,,,,,0.03921318054199219,0.028800249099731445,0.06801342964172363,,
,75,,9.909556569250636e-05,131,28.073427409710597,2.0331440090223123,,,,,,,,,,,,0.03602266311645508,0.05881094932556152,0.0948336124420166,,
,76,,9.907092910904648e-05,134,28.201718494271685,2.0301128287813555,,,,,,,,,,,,0.048650264739990234,0.16096258163452148,0.20961284637451172,,
,77,,9.904596983474562e-05,138,28.34704880817253,2.0251630302788555,,,,,,,,,,,,0.048833370208740234,0.0824289321899414,0.13126230239868164,,
,78,,9.902068803376073e-05,142,28.49382307522612,2.0213398278599053,,,,,,,,,,,,0.11376738548278809,0.05945229530334473,0.1732196807861328,,
,79,,9.899508387237004e-05,146,28.667399699635272,2.016378356169348,,,,,,,,,,,,0.04165053367614746,0.07977437973022461,0.12142491340637207,,
,80,,9.896915751897189e-05,151,28.804967848993986,2.0110908209882825,,,,,,,,,,,,0.043877363204956055,0.2232813835144043,0.26715874671936035,,
,81,,9.894290914408372e-05,155,28.88588603758335,2.006867535652653,,,,,,,,,,,,0.03096604347229004,0.2431812286376953,0.27414727210998535,,
,82,,9.891633892034092e-05,160,29.08592679585046,2.00120467543602,,,,,,,,,,,,0.0638875961303711,0.09427475929260254,0.15816235542297363,,
,83,,9.88894470224956e-05,164,29.218779835783845,1.9974679110980615,,,,,,,,,,,,0.033623695373535156,0.025363445281982422,0.05898714065551758,,
,84,,9.88622336274156e-05,169,29.36816750046322,1.992188754871752,,,,,,,,,,,,1.201375961303711,0.024909496307373047,1.226285457611084,,
,85,,9.883469891408318e-05,173,29.420814479638008,1.9895524055282505,,,,,,,,,,,,0.025369882583618164,0.21304774284362793,0.2384176254272461,,
,86,,9.880684306359398e-05,178,29.59872471416007,1.9847955556398027,,,,,,,,,,,,0.033243656158447266,0.212968111038208,0.24621176719665527,,
,87,,9.877866625915568e-05,183,29.684559452523523,1.9810329916698686,,,,,,,,,,,,0.05761909484863281,0.02669239044189453,0.08431148529052734,,
,88,,9.875016868608688e-05,188,29.79496253122398,1.9767939365924674,,,,,,,,,,,,0.02748560905456543,0.19439196586608887,0.2218775749206543,,
,89,,9.872135053181595e-05,193,29.932076236820762,1.9727084914637354,,,,,,,,,,,,0.030588150024414062,0.22515034675598145,0.2557384967803955,,
,90,,9.869221198587962e-05,197,30.02626552053486,1.9692911375597648,,,,,,,,,,,,0.026173830032348633,0.10563278198242188,0.1318066120147705,,
,91,,9.866275323992193e-05,203,30.240191535372258,1.9635073698212948,,,,,,,,,,,,0.5602056980133057,0.023070096969604492,0.5832757949829102,,
,92,,9.863669890887783e-05,207,30.312784004847018,1.9605746194360336,,,,,,,,,,,,0.04189491271972656,0.19837045669555664,0.2402653694152832,,
,93,,9.86065992096979e-05,213,30.488298498675302,1.9554194206363158,,,,,,,,,,,,0.03202319145202637,0.20161771774291992,0.2336409091949463,,
,94,,9.857617988599048e-05,217,30.5655879803525,1.952674002691348,,,,,,,,,,,,0.043196916580200195,0.10708141326904297,0.15027832984924316,,
,95,,9.85454411378232e-05,221,30.65514184397163,1.9499548759935128,,,,,,,,,,,,0.031243562698364258,0.0385894775390625,0.06983304023742676,,
,96,,9.851826744711039e-05,225,30.758916132627473,1.9471647802988687,,,,,,,,,,,,0.03274130821228027,0.02912616729736328,0.061867475509643555,,
,97,,9.848688922147916e-05,229,30.821413906378318,1.9452986477764413,,,,,,,,,,,,0.061551570892333984,0.24115347862243652,0.3027050495147705,,
,98,,9.845916145279729e-05,234,30.942773908384677,1.9415726406961424,,,,,,,,,,,,0.03903365135192871,0.10123777389526367,0.14027142524719238,,
,99,,9.842714449645142e-05,238,30.999802475638663,1.9400151727580224,,,,,,,,,,,,0.0358736515045166,0.014577627182006836,0.05045127868652344,,
,100,,9.839480912207954e-05,244,31.160897765219627,1.9359802173786476,,,,,,,,,,,,0.04154086112976074,0.07194161415100098,0.11348247528076172,,
,101,,9.83621555423511e-05,249,31.25550591492575,1.9326645308230297,,,,,,,,,,,,0.04700136184692383,0.15189051628112793,0.19889187812805176,,
,102,,9.832918397202847e-05,254,31.374136442141623,1.9289611089886642,,,,,,,,,,,,0.06263208389282227,0.022682905197143555,0.08531498908996582,,
,103,,9.829589462796538e-05,259,31.519931042826034,1.92560575183294,,,,,,,,,,,,0.04366254806518555,0.15362906455993652,0.19729161262512207,,
,104,,9.826228772910563e-05,264,31.642386660337053,1.9220777727437741,,,,,,,,,,,,0.032866716384887695,0.024884700775146484,0.05775141716003418,,
,105,,9.823261623250753e-05,270,31.782316082617776,1.9181447938636498,,,,,,,,,,,,0.03842639923095703,0.17356371879577637,0.2119901180267334,,
,106,,9.819837340678075e-05,275,31.91216678058783,1.914636873331937,,,,,,,,,,,,0.04758000373840332,0.2221841812133789,0.2697641849517822,,
,107,,9.816381368189472e-05,280,32.06044417095547,1.911089826481683,,,,,,,,,,,,0.03632164001464844,0.19884538650512695,0.2351670265197754,,
,108,,9.812893728514845e-05,286,32.20427163198247,1.9064098292297416,,,,,,,,,,,,0.03464794158935547,0.018076419830322266,0.052724361419677734,,
,109,,9.809374444592378e-05,291,32.32642626480086,1.9029031119395776,,,,,,,,,,,,0.03959345817565918,0.02512836456298828,0.06472182273864746,,
,110,,9.805823539568373e-05,296,32.43783068783069,1.8999263467015446,,,,,,,,,,,,0.06641983985900879,0.23146533966064453,0.2978851795196533,,
,111,,9.802241036797101e-05,301,32.59105098855359,1.8965867642944438,,,,,,,,,,,,0.04898548126220703,0.12289810180664062,0.17188358306884766,,
,112,,9.799079417415072e-05,306,32.702789150460596,1.893208642800649,,,,,,,,,,,,0.02366042137145996,0.014195919036865234,0.037856340408325195,,
,113,,9.795433621704141e-05,310,32.73704283693675,1.8920471152951641,,,,,,,,,,,,0.028622865676879883,0.027576684951782227,0.05619955062866211,,
,114,,9.792216658911963e-05,315,32.83393815867966,1.8893062046595983,,,,,,,,,,,,0.060543060302734375,0.05983567237854004,0.12037873268127441,,
,115,,9.788507657227913e-05,318,32.88051506795352,1.8884291341469723,,,,,,,,,,,,0.047400474548339844,0.0795130729675293,0.12691354751586914,,
,116,,9.784767174748609e-05,321,32.94939024390244,1.88654296160487,,,,,,,,,,,,0.028794050216674805,0.09316611289978027,0.12196016311645508,,
,117,,9.781466391838062e-05,324,32.99161511695341,1.8852045234338737,,,,,,,,,,,,0.04011869430541992,0.01913142204284668,0.0592501163482666,,
,118,,9.777662838568148e-05,327,33.043837387473666,1.8835284961472958,,,,,,,,,,,,0.03088235855102539,0.030286312103271484,0.061168670654296875,,
,119,,9.77382787741399e-05,331,33.120860927152314,1.8811642172833585,,,,,,,,,,,,0.2540261745452881,0.23862099647521973,0.4926471710205078,,
,120,,9.7699615335981e-05,337,33.28319550269467,1.8772216030681168,,,,,,,,,,,,0.034062862396240234,0.1453571319580078,0.17941999435424805,,
,121,,9.766551731063607e-05,342,33.36942076803226,1.8748520438434089,,,,,,,,,,,,0.03349423408508301,0.015404224395751953,0.04889845848083496,,
,122,,9.7626225021284e-05,348,33.48475637215167,1.8714136796436092,,,,,,,,,,,,0.21915054321289062,0.20441722869873047,0.4235677719116211,,
,123,,9.758661965872751e-05,353,33.57453609162745,1.8689405138026554,,,,,,,,,,,,0.3372361660003662,0.038161516189575195,0.3753976821899414,,
,124,,9.754670148345076e-05,358,33.658517902477456,1.866367873865799,,,,,,,,,,,,0.49386000633239746,0.12188935279846191,0.6157493591308594,,
,125,,9.750647075799525e-05,361,33.72634343258964,1.8646456148485728,,,,,,,,,,,,0.040540456771850586,0.2631230354309082,0.3036634922027588,,
,126,,9.746592774695817e-05,365,33.805379067571046,1.8623088258586518,,,,,,,,,,,,0.037491559982299805,0.14977145195007324,0.18726301193237305,,
,127,,9.743018122839185e-05,369,33.85244161358811,1.8604123421154695,,,,,,,,,,,,0.04387164115905762,0.01909160614013672,0.06296324729919434,,
,128,,9.738901228960515e-05,373,33.914244308157606,1.8585484433749406,,,,,,,,,,,,0.022824525833129883,0.06044626235961914,0.08327078819274902,,
,129,,9.734753185501225e-05,377,33.991875155847396,1.8566477324032973,,,,,,,,,,,,0.047193288803100586,0.2500739097595215,0.29726719856262207,,
,130,,9.730574019742963e-05,381,34.04936672423719,1.8548097225624744,,,,,,,,,,,,1.238419771194458,0.06681656837463379,1.3052363395690918,,
,131,,9.726363759172069e-05,386,34.14999188245799,1.8517321301865455,,,,,,,,,,,,0.045918941497802734,0.019195556640625,0.06511449813842773,,
,132,,9.722122431479395e-05,391,34.20145845019633,1.8493777370208975,,,,,,,,,,,,0.030649185180664062,0.17896366119384766,0.20961284637451172,,
,133,,9.717850064560123e-05,397,34.3204956199195,1.8464588914770323,,,,,,,,,,,,0.030729055404663086,0.21666979789733887,0.24739885330200195,,
,134,,9.713546686513577e-05,403,34.41994480292311,1.8437026052853605,,,,,,,,,,,,0.022149324417114258,0.019257307052612305,0.04140663146972656,,
,135,,9.709212325643037e-05,408,34.49474007525148,1.8413110749394286,,,,,,,,,,,,0.05185818672180176,0.0684213638305664,0.12027955055236816,,
,136,,9.704847010455562e-05,413,34.55966016839869,1.8393014663645488,,,,,,,,,,,,0.0664069652557373,0.05205655097961426,0.11846351623535156,,
,137,,9.700450769661795e-05,418,34.6188076144795,1.8371229890430942,,,,,,,,,,,,0.0950772762298584,0.09364128112792969,0.18871855735778809,,
,138,,9.696577684838223e-05,423,34.67840479893357,1.8351609647696745,,,,,,,,,,,,0.05418992042541504,0.11718583106994629,0.17137575149536133,,
,139,,9.692119425036748e-05,428,34.75490375466589,1.83277131213206,,,,,,,,,,,,0.052881717681884766,0.022469282150268555,0.07535099983215332,,
,140,,9.687630325218367e-05,433,34.82646675830138,1.8303956569755324,,,,,,,,,,,,0.02584099769592285,0.08876538276672363,0.11460638046264648,,
,141,,9.68311041490786e-05,439,34.92374241883696,1.8276431299830895,,,,,,,,,,,,0.02947211265563965,0.21432137489318848,0.24379348754882812,,
,142,,9.678559723832638e-05,444,34.999118165784836,1.8257402758877557,,,,,,,,,,,,0.0317685604095459,0.2222614288330078,0.2540299892425537,,
,143,,9.6745521286791e-05,450,35.07604231920373,1.8229046930207147,,,,,,,,,,,,0.03232073783874512,0.0670320987701416,0.09935283660888672,,
,144,,9.669939692479299e-05,455,35.13672816135472,1.8208952303771133,,,,,,,,,,,,0.03522968292236328,0.02101898193359375,0.05624866485595703,,
,145,,9.6652965640904e-05,461,35.22572865004416,1.8182730095505455,,,,,,,,,,,,0.024312734603881836,0.027850627899169922,0.05216336250305176,,
,146,,9.66062277405022e-05,467,35.3141137415331,1.8154510290260233,,,,,,,,,,,,0.032907962799072266,0.20293021202087402,0.2358381748199463,,
,147,,9.655918353098248e-05,473,35.39031980401245,1.813014420344008,,,,,,,,,,,,0.032784223556518555,0.2162799835205078,0.24906420707702637,,
,148,,9.651183332175422e-05,479,35.47809741745669,1.8103329005470357,,,,,,,,,,,,0.01864147186279297,0.017338991165161133,0.0359804630279541,,
,149,,9.646417742423933e-05,485,35.55643442887583,1.8077314480063842,,,,,,,,,,,,0.06128716468811035,0.07601070404052734,0.1372978687286377,,
,150,,9.641621615187032e-05,491,35.6555743350979,1.8049668967116874,,,,,,,,,,,,0.03766655921936035,0.13635611534118652,0.17402267456054688,,
,151,,9.636794982008811e-05,497,35.736563543570036,1.802227012348367,,,,,,,,,,,,0.045384883880615234,0.08949542045593262,0.13488030433654785,,
,152,,9.631937874634e-05,503,35.82690032995082,1.799604565438409,,,,,,,,,,,,0.053061485290527344,0.06276893615722656,0.1158304214477539,,
,152,,,503,,,43.82,40.53890557010976,47.82637687998461,43.82,,,,,,,,,,,,
,153,,9.627050325007751e-05,508,35.9061979905073,1.7974380050587841,,,,,,,,,,,,0.05519366264343262,0.019493818283081055,0.07468748092651367,,
,154,,9.622747743881878e-05,513,35.974409448818896,1.795629676090114,,,,,,,,,,,,0.026599407196044922,0.0399630069732666,0.06656241416931152,,
,155,,9.617799089920474e-05,518,36.0496131294203,1.7935446970251077,,,,,,,,,,,,0.037813425064086914,0.22830915451049805,0.26612257957458496,,
,156,,9.61282008880286e-05,523,36.08895108663114,1.7922326602169933,,,,,,,,,,,,0.03580951690673828,0.1513674259185791,0.18717694282531738,,
,157,,9.607810773275885e-05,528,36.15534009369626,1.7903705462813377,,,,,,,,,,,,0.017832040786743164,0.017064332962036133,0.0348963737487793,,
,158,,9.60277117628578e-05,532,36.197472191160024,1.7893293914490176,,,,,,,,,,,,0.058096885681152344,0.10725903511047363,0.16535592079162598,,
,159,,9.597701330977934e-05,538,36.27926275331936,1.786927830552523,,,,,,,,,,,,0.1258232593536377,0.04904890060424805,0.17487215995788574,,
,160,,9.59260127069668e-05,543,36.28908954534964,1.7868020262287905,,,,,,,,,,,,0.3885626792907715,0.2430126667022705,0.631575345993042,,
,161,,9.588113444390708e-05,549,36.37404416799817,1.7844252996757382,,,,,,,,,,,,0.031304121017456055,0.21404409408569336,0.24534821510314941,,
,162,,9.582952709214705e-05,554,36.40260970368695,1.7837072563515672,,,,,,,,,,,,0.032590627670288086,0.024942874908447266,0.05753350257873535,,
,163,,9.577761858271962e-05,560,36.48152550906243,1.7813919706004007,,,,,,,,,,,,0.04563426971435547,0.024945497512817383,0.07057976722717285,,
,164,,9.57254092570266e-05,565,36.51204535373697,1.780391934487672,,,,,,,,,,,,0.028281688690185547,0.1622941493988037,0.19057583808898926,,
,165,,9.567289945844838e-05,570,36.574659265772695,1.7785321915358827,,,,,,,,,,,,0.03400540351867676,0.23219966888427734,0.2662050724029541,,
,166,,9.562008953234147e-05,575,36.66103726302027,1.7767793939424599,,,,,,,,,,,,0.03207564353942871,0.01814579963684082,0.05022144317626953,,
,167,,9.556697982603636e-05,581,36.73846236791029,1.7745789841407342,,,,,,,,,,,,0.03298783302307129,0.021012067794799805,0.053999900817871094,,
,168,,9.551357068883516e-05,586,36.78907419285867,1.7730477077969105,,,,,,,,,,,,0.03376126289367676,0.035465240478515625,0.06922650337219238,,
,169,,9.545986247200936e-05,592,36.84689153439153,1.7712807403625668,,,,,,,,,,,,0.03396272659301758,0.04622197151184082,0.0801846981048584,,
,170,,9.540585552879746e-05,598,36.90485543683218,1.7692611343087161,,,,,,,,,,,,0.0393829345703125,0.039179086685180664,0.07856202125549316,,
,171,,9.535834439928655e-05,603,36.95784853521712,1.7677312342088614,,,,,,,,,,,,0.03768801689147949,0.03179430961608887,0.06948232650756836,,
,172,,9.530373718016589e-05,609,37.01977473770829,1.765752501871394,,,,,,,,,,,,0.0412139892578125,0.023972034454345703,0.0651860237121582,,
,173,,9.52488322849446e-05,614,37.067766549277806,1.7640400319223684,,,,,,,,,,,,0.037256479263305664,0.025991439819335938,0.0632479190826416,,
,174,,9.519363007473172e-05,620,37.13829921657822,1.762246165544756,,,,,,,,,,,,0.22277188301086426,0.01870417594909668,0.24147605895996094,,
,175,,9.513813091259177e-05,625,37.19666583103535,1.7604238702774049,,,,,,,,,,,,0.04842567443847656,0.03626370429992676,0.08468937873840332,,
,176,,9.508233516354229e-05,631,37.261943189154294,1.7586377103430721,,,,,,,,,,,,0.04851174354553223,0.019563674926757812,0.06807541847229004,,
,177,,9.50262431945515e-05,637,37.3339810123469,1.7564352178124467,,,,,,,,,,,,0.04656410217285156,0.05036664009094238,0.09693074226379395,,
,178,,9.496985537453588e-05,643,37.40192973051995,1.754304353223062,,,,,,,,,,,,0.03756213188171387,0.03902912139892578,0.07659125328063965,,
,179,,9.492026334811195e-05,648,37.4552729558532,1.7529595731585115,,,,,,,,,,,,0.03104543685913086,0.024607419967651367,0.05565285682678223,,
,180,,9.48632806835334e-05,654,37.52096009198486,1.751118001587894,,,,,,,,,,,,0.04678916931152344,0.025269269943237305,0.07205843925476074,,
,181,,9.480600326432398e-05,658,37.55594971668016,1.7501565835758546,,,,,,,,,,,,0.03356504440307617,0.036260366439819336,0.06982541084289551,,
,182,,9.474843146719683e-05,664,37.63860708724579,1.7482639603227017,,,,,,,,,,,,0.04323840141296387,0.021585941314697266,0.06482434272766113,,
,183,,9.469056567080122e-05,668,37.67353782655598,1.7471554389970745,,,,,,,,,,,,0.047904253005981445,0.046613454818725586,0.09451770782470703,,
,184,,9.463240625572002e-05,673,37.726362832270375,1.7456329327635745,,,,,,,,,,,,0.03831291198730469,0.020138978958129883,0.05845189094543457,,
,185,,9.457395360446727e-05,678,37.772919458435375,1.7443927749771635,,,,,,,,,,,,0.03551650047302246,0.020234346389770508,0.05575084686279297,,
