Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
1700,0.000927571381502667,1700,63.219269363436815,1.0422968398823458,,,,,,,,,
1705,0.0009271553787915718,1705,63.24542971695511,1.0415688656641942,,,,,,,,,
1710,0.0009267382786591667,1710,63.27372875139824,1.040790864982103,,,,,,,,,
1715,0.0009263200821770399,1715,63.29866253451082,1.0400794094575043,,,,,,,,,
1720,0.0009259007904195961,1720,63.32288115508723,1.0394438026256339,,,,,,,,,
1725,0.0009254804044640534,1725,63.352298547616016,1.038699020302814,,,,,,,,,
1730,0.0009250589253904419,1730,63.37995940043137,1.037991165046747,,,,,,,,,
1735,0.0009246363542815993,1735,63.40282923391105,1.037274777923606,,,,,,,,,
1740,0.0009242126922231699,1740,63.42511668138324,1.0366214109563279,,,,,,,,,
1745,0.0009237879403035999,1745,63.45075737157027,1.0359822365137772,,,,,,,,,
1750,0.0009233620996141357,1750,63.4716598283554,1.035388034105301,,,,,,,,,
1755,0.0009229351712488212,1755,63.495010987440374,1.0348423994504488,,,,,,,,,
1760,0.0009225071563044943,1760,63.520901252382735,1.034137067639015,,,,,,,,,
1765,0.0009220780558807847,1765,63.54096336306457,1.0334980837346475,,,,,,,,,
1770,0.0009216478710801107,1770,63.56458842705786,1.0328794146661704,,,,,,,,,
1775,0.0009212166030076768,1775,63.59172379067878,1.0321534630614266,,,,,,,,,
1780,0.0009207842527714702,1780,63.612980515133366,1.031543330731017,,,,,,,,,
1785,0.000920350821482259,1785,63.63839991567408,1.0308489558075657,,,,,,,,,
1790,0.0009199163102535876,1790,63.66520969832872,1.030150896543897,,,,,,,,,
1795,0.0009194807202017755,1795,63.68924915272003,1.0294965692881421,,,,,,,,,
1800,0.0009190440524459143,1800,63.71391676248214,1.0288325715065003,,,,,,,,,
1805,0.0009186063081078636,1805,63.73703571800841,1.0281194415449106,,,,,,,,,
1810,0.0009181674883122493,1810,63.76230033609369,1.0274495149844258,,,,,,,,,
1815,0.00091772759418646,1815,63.78893697522546,1.0267017255801472,,,,,,,,,
1820,0.0009172866268606452,1820,63.81295010509631,1.026053293655207,,,,,,,,,
1825,0.0009168445874677105,1825,63.83307274664101,1.0254476089673499,,,,,,,,,
1830,0.0009164014771433166,1830,63.85254960419451,1.0248266522024498,,,,,,,,,
1835,0.0009159572970258749,1835,63.874376302928816,1.024190107418341,,,,,,,,,
1840,0.0009155120482565461,1840,63.89437987798644,1.0236570956590383,,,,,,,,,
1845,0.0009150657319792355,1845,63.91576170082594,1.023033840675664,,,,,,,,,
1850,0.0009146183493405916,1850,63.938510558964104,1.022377336250769,,,,,,,,,
1855,0.0009141699014900022,1855,63.95997430783273,1.0217546597645288,,,,,,,,,
1860,0.0009137203895795919,1860,63.98142763224436,1.021195514964801,,,,,,,,,
1865,0.0009132698147642195,1865,64.00283331371593,1.0205731477238857,,,,,,,,,
1870,0.0009128181782014736,1870,64.02647113078768,1.0199107253933972,,,,,,,,,
1875,0.0009123654810516712,1875,64.05008696961082,1.0192780388832092,,,,,,,,,
1880,0.0009119117244778541,1880,64.07576604226786,1.0186892232996352,,,,,,,,,
1885,0.0009114569096457858,1885,64.0999567466853,1.0180308140873593,,,,,,,,,
1890,0.0009110010377239485,1890,64.12474490219176,1.0173840932429783,,,,,,,,,
1895,0.00091054410988354,1895,64.14836755969618,1.0167189316887968,,,,,,,,,
1900,0.0009100861272984715,1900,64.16825518641383,1.0162093191397819,,,,,,,,,
1905,0.0009096270911453635,1905,64.18639199354743,1.015627210315444,,,,,,,,,
1910,0.0009091670026035437,1910,64.20771699692995,1.015059822485709,,,,,,,,,
1915,0.0009087058628550429,1915,64.22852090190106,1.0144444637447985,,,,,,,,,
1920,0.000908243673084593,1920,64.25329898254152,1.0137114983983337,,,,,,,,,
1925,0.0009077804344796238,1925,64.2747919076086,1.0130668493369956,,,,,,,,,
1930,0.0009073161482302593,1930,64.29820392844958,1.0123815244343615,,,,,,,,,
1935,0.0009068508155293148,1935,64.31987409051871,1.0117532169172005,,,,,,,,,
1940,0.0009063844375722951,1940,64.34304843949508,1.0111298197630754,,,,,,,,,
1945,0.0009059170155573893,1945,64.36257677612807,1.0105830657451502,,,,,,,,,
1950,0.0009054485506854693,1950,64.3869289768616,1.0099464035951173,,,,,,,,,
1955,0.0009049790441600864,1955,64.40774807140222,1.0093580128591688,,,,,,,,,
1960,0.0009045084971874677,1960,64.4248,1.008768160397909,,,,,,,,,
1965,0.0009040369109765134,1965,64.44522023619534,1.0081665413980265,,,,,,,,,
1970,0.0009035642867387941,1970,64.469217605858,1.0074759933246573,,,,,,,,,
1975,0.0009030906256885465,1975,64.49219990473166,1.0068328713767136,,,,,,,,,
1980,0.000902615929042672,1980,64.51437282229965,1.0062316036886638,,,,,,,,,
1985,0.0009021401980207316,1985,64.53416271721959,1.0056645018327746,,,,,,,,,
1990,0.0009016634338449442,1990,64.5552316419792,1.0050554323136507,,,,,,,,,
1995,0.0009011856377401828,1995,64.57845410248349,1.00441058366221,,,,,,,,,
2000,0.0009007068109339721,2000,64.60234399498275,1.0037861647903918,,,,,,,,,
2000,,,,,74.37,74.32752909177923,74.98004174775652,74.37,,,,,
2005,0.0009002269546564845,2005,64.62611432593056,1.0031699022152776,,,,,,,,,
2010,0.0008997460701405368,2010,64.64732839313572,1.0025943901111831,,,,,,,,,
2015,0.0008992641586215883,2015,64.66765873015873,1.002024698878636,,,,,,,,,
2020,0.0008987812213377361,2020,64.68779105867743,1.0014289763009194,,,,,,,,,
2025,0.0008982972595297132,2025,64.70646872096624,1.000878804848518,,,,,,,,,
2030,0.0008978122744408845,2030,64.72959144269385,1.0002055024865812,,,,,,,,,
2035,0.0008973262673172437,2035,64.7515408320493,0.9996628775057688,,,,,,,,,
2040,0.0008968392394074102,2040,64.77069243774977,0.9991167697544191,,,,,,,,,
2045,0.0008963511919626264,2045,64.78917509966269,0.9985517907550691,,,,,,,,,
2050,0.0008958621262367536,2050,64.81024395839707,0.9979713532982804,,,,,,,,,
2055,0.0008953720434862698,2055,64.83035169362222,0.9974033193286608,,,,,,,,,
2060,0.0008948809449702649,2060,64.85132594498317,0.9968609823763949,,,,,,,,,
2065,0.0008943888319504394,2065,64.87883263223435,0.9961475581580155,,,,,,,,,
2070,0.0008938957056910994,2070,64.89768440667181,0.9956436459568964,,,,,,,,,
2075,0.0008934015674591546,2075,64.91861747948435,0.9950539789716881,,,,,,,,,
2080,0.000892906418524115,2080,64.94001492559815,0.9944745189868487,,,,,,,,,
2085,0.0008924102601580861,2085,64.9574553685572,0.9939415767610216,,,,,,,,,
2090,0.0008919130936357679,2090,64.98222028837642,0.9932921292393971,,,,,,,,,
2095,0.0008914149202344502,2095,65.00293747848343,0.992702444953964,,,,,,,,,
2100,0.0008909157412340088,2100,65.02234242709314,0.9921242815256118,,,,,,,,,
2105,0.0008904155579169038,2105,65.04640319385065,0.9914779127352028,,,,,,,,,
2110,0.000889914371568176,2110,65.06570539018264,0.9909266848417255,,,,,,,,,
2115,0.0008894121834754418,2115,65.08676926270219,0.9903644380840004,,,,,,,,,
2120,0.0008889089949288925,2120,65.10477525181558,0.9898538045444578,,,,,,,,,
2125,0.0008884048072212891,2125,65.1262007702637,0.9892592196464538,,,,,,,,,
2130,0.0008878996216479592,2130,65.14734134169501,0.988690873938547,,,,,,,,,
2135,0.0008873934395067944,2135,65.1627832689568,0.9881899754671637,,,,,,,,,
2140,0.0008868862620982472,2140,65.17989274568126,0.9876630690053244,,,,,,,,,
2145,0.0008863780907253265,2145,65.19957169378299,0.9871667158909333,,,,,,,,,
2150,0.0008858689266935946,2150,65.2161508845105,0.9867005244243977,,,,,,,,,
2155,0.0008853587713111648,2155,65.23410787295029,0.9862226284573636,,,,,,,,,
2160,0.0008848476258886968,2160,65.25514315165945,0.9856041025508333,,,,,,,,,
2165,0.0008843354917393939,2165,65.27483052811495,0.9850929471692091,,,,,,,,,
2170,0.0008838223701789994,2170,65.29352365675308,0.9845597401467336,,,,,,,,,
2175,0.000883308262525794,2175,65.31321188615588,0.9840747890801266,,,,,,,,,
2180,0.0008827931701005913,2180,65.33622586955896,0.9834733026016743,,,,,,,,,
2185,0.0008822770942267349,2185,65.35680200350183,0.9829147662669079,,,,,,,,,
2190,0.0008817600362300956,2190,65.37468856496463,0.9823771949500254,,,,,,,,,
2195,0.0008812419974390665,2195,65.39651132889512,0.9818028924948534,,,,,,,,,
2200,0.0008807229791845614,2200,65.41574018643632,0.9812641789696434,,,,,,,,,
2205,0.0008802029828000097,2205,65.43914787109986,0.9806126946494693,,,,,,,,,
2210,0.0008796820096213543,2210,65.45943414966372,0.9800941931985622,,,,,,,,,
2215,0.0008791600609870473,2215,65.4777704634899,0.9795669006440225,,,,,,,,,
2220,0.0008786371382380469,2220,65.49664185428966,0.9790599435299366,,,,,,,,,
2225,0.0008781132427178144,2225,65.51780630795682,0.9785313126746188,,,,,,,,,
2230,0.0008775883757723099,2230,65.53210860822858,0.9780670307409602,,,,,,,,,
2235,0.000877062538749989,2235,65.5508186256629,0.9775614487511466,,,,,,,,,
2240,0.0008765357330018001,2240,65.57075716005487,0.9770126446017198,,,,,,,,,
2245,0.0008760079598811798,2245,65.59113033883628,0.976480190578707,,,,,,,,,
2250,0.0008754792207440502,2250,65.6105416817637,0.9759647029770745,,,,,,,,,
2255,0.0008749495169488157,2255,65.6285201718887,0.9754490762222104,,,,,,,,,
2260,0.0008744188498563586,2260,65.64863252251378,0.9748709917595956,,,,,,,,,
2265,0.0008738872208300361,2265,65.66458872720727,0.9744128043551582,,,,,,,,,
2270,0.000873354631235677,2270,65.68556854131266,0.9738206551726168,,,,,,,,,
2275,0.0008728210824415774,2275,65.7035266792562,0.9732821838148348,,,,,,,,,
2280,0.000872286575818498,2280,65.72467231490778,0.9727164585600819,,,,,,,,,
2285,0.0008717511127396607,2285,65.74066449833258,0.9722699165344239,,,,,,,,,
2290,0.0008712146945807441,2290,65.76018116587015,0.9716595409738965,,,,,,,,,
2295,0.0008706773227198804,2295,65.77875852268845,0.971148192986424,,,,,,,,,
2300,0.0008701389985376525,2300,65.79572102471812,0.9706491927219474,,,,,,,,,
2305,0.0008695997234170901,2305,65.8138000462541,0.9701750357083798,,,,,,,,,
2310,0.0008690594987436652,2310,65.82704942511572,0.9697687823793073,,,,,,,,,
2315,0.0008685183259052899,2315,65.85099286169017,0.96920708232513,,,,,,,,,
2320,0.0008679762062923125,2320,65.86663873383162,0.9688012804707576,,,,,,,,,
2325,0.0008674331412975128,2325,65.88508301077589,0.968282202264314,,,,,,,,,
2330,0.0008668891323161003,2330,65.90731694187627,0.9677174198525146,,,,,,,,,
2335,0.0008663441807457092,2335,65.92551062886916,0.9672201791973645,,,,,,,,,
2340,0.0008657982879863957,2340,65.94228630388466,0.9667078512856084,,,,,,,,,
2345,0.0008652514554406338,2345,65.95965876422373,0.9662285802969292,,,,,,,,,
2350,0.0008647036845133124,2350,65.9752892043711,0.965747046876461,,,,,,,,,
2355,0.0008641549766117304,2355,65.99319537658464,0.9652070334509426,,,,,,,,,
2360,0.000863605333145594,2360,66.0135072286595,0.9646258756265802,,,,,,,,,
2365,0.000863054755527014,2365,66.03025220112443,0.9641965942705408,,,,,,,,,
2370,0.0008625032451705006,2370,66.05164007092199,0.9636477065488759,,,,,,,,,
2375,0.0008619508034929599,2375,66.06683083342136,0.9632213174167432,,,,,,,,,
2380,0.0008613974319136912,2380,66.08269869294824,0.9627531335133465,,,,,,,,,
2385,0.0008608431318543827,2385,66.09932155254023,0.9622770636336608,,,,,,,,,
2390,0.0008602879047391081,2390,66.11366051747665,0.9618303763567154,,,,,,,,,
2395,0.0008597317519943225,2395,66.13047619671102,0.9613326876049002,,,,,,,,,
2400,0.0008591746750488595,2400,66.14860980453643,0.960847824215889,,,,,,,,,
2405,0.0008586166753339268,2405,66.16560837592573,0.9603933253555932,,,,,,,,,
2410,0.000858057754283103,2410,66.18253617154159,0.9599094712882615,,,,,,,,,
2415,0.0008574979133323336,2415,66.20052976004986,0.9593926052622667,,,,,,,,,
2420,0.0008569371539199274,2420,66.21715300093294,0.958930387058534,,,,,,,,,
2425,0.0008563754774865532,2425,66.23184868625219,0.9584892349390639,,,,,,,,,
2430,0.0008558128854752354,2430,66.25261303809229,0.9579596194220178,,,,,,,,,
2435,0.0008552493793313506,2435,66.26838235294117,0.9575067449154551,,,,,,,,,
2440,0.0008546849605026244,2440,66.2864160326925,0.9570110137833924,,,,,,,,,
2445,0.000854119630439127,2445,66.30108943777573,0.956575017935903,,,,,,,,,
2450,0.0008535533905932694,2450,66.31768,0.9561006209801655,,,,,,,,,
2455,0.0008529862424198002,2455,66.33718145238551,0.9556068891905961,,,,,,,,,
2460,0.0008524181873758015,2460,66.35692204729428,0.9551248536846502,,,,,,,,,
2465,0.0008518492269206855,2465,66.37085745181604,0.9546973038396778,,,,,,,,,
2470,0.0008512793625161902,2470,66.38838633911001,0.9542073214343685,,,,,,,,,
2475,0.0008507085956263764,2475,66.40766550522648,0.953696094642986,,,,,,,,,
2480,0.0008501369277176231,2480,66.424258708984,0.953215169498036,,,,,,,,,
2485,0.0008495643602586245,2485,66.44188907817528,0.9527650702167565,,,,,,,,,
2490,0.0008489908947203853,2490,66.4589761350041,0.9523027118669456,,,,,,,,,
2495,0.0008484165325762183,2495,66.4763872305662,0.9518673585268682,,,,,,,,,
2500,0.0008478412753017391,2500,66.49333646911258,0.9514015010595321,,,,,,,,,
2500,,,,,75.25,75.04212350192452,75.26040267351506,75.25,,,,,
2505,0.0008472651243748632,2505,66.51444263628967,0.9508424027951178,,,,,,,,,
2510,0.0008466880812758023,2510,66.52960834530576,0.9503927448118825,,,,,,,,,
2515,0.0008461101474870601,2515,66.54596035159902,0.9499392030490321,,,,,,,,,
2520,0.0008455313244934283,2520,66.56178062589436,0.9495365196040698,,,,,,,,,
2525,0.0008449516137819834,2525,66.57831418814033,0.9491128798758629,,,,,,,,,
2530,0.0008443710168420823,2530,66.59478217760426,0.9486725994485169,,,,,,,,,
2535,0.0008437895351653594,2535,66.60917496443813,0.9482819653121677,,,,,,,,,
2540,0.0008432071702457212,2540,66.62991482007284,0.9477460105588117,,,,,,,,,
2545,0.0008426239235793439,2545,66.6435655762952,0.9473430779219142,,,,,,,,,
2550,0.000842039796664669,2550,66.65549597855228,0.9469715535173229,,,,,,,,,
2555,0.0008414547910023994,2555,66.67134607359402,0.9465308640567757,,,,,,,,,
2560,0.0008408689080954958,2560,66.68858870078644,0.9460816903738305,,,,,,,,,
2565,0.000840282149449172,2565,66.70240176541067,0.9456592910006265,,,,,,,,,
2570,0.0008396945165708928,2570,66.71997400981039,0.9451966673483645,,,,,,,,,
2575,0.000839106010970368,2575,66.73717332001851,0.9447457522558934,,,,,,,,,
2580,0.0008385166341595504,2580,66.75050745071347,0.9443823522375535,,,,,,,,,
2585,0.0008379263876526304,2585,66.76811145886406,0.9439145666257095,,,,,,,,,
2590,0.000837335272966033,2590,66.78254473690583,0.9434546434971357,,,,,,,,,
2595,0.0008367432916184135,2595,66.80024530536288,0.9429801278720701,,,,,,,,,
2600,0.0008361504451306541,2600,66.8143347323733,0.9425458088746438,,,,,,,,,
2605,0.0008355567350258596,2605,66.83168018874738,0.9420573992372245,,,,,,,,,
2610,0.0008349621628293533,2610,66.84775752697215,0.9416000747360945,,,,,,,,,
2615,0.0008343667300686736,2615,66.86287382785332,0.94120022607807,,,,,,,,,
2620,0.0008337704382735696,2620,66.87643619695048,0.9408153422233713,,,,,,,,,
2625,0.0008331732889759975,2625,66.89390364813532,0.9403614604586646,,,,,,,,,
2630,0.0008325752837101168,2630,66.90750411331283,0.9399701225213678,,,,,,,,,
2635,0.0008319764240122856,2635,66.92692838612942,0.9394408418060027,,,,,,,,,
2640,0.0008313767114210573,2640,66.94063710003088,0.9390772540009383,,,,,,,,,
2645,0.0008307761474771767,2645,66.95525701211561,0.9386891906112714,,,,,,,,,
2650,0.0008301747337235755,2650,66.96958983704721,0.9382775800183134,,,,,,,,,
2655,0.0008295724717053692,2655,66.9862425144396,0.9378076214125826,,,,,,,,,
2660,0.0008289693629698519,2660,67.00231658866109,0.9373820927134133,,,,,,,,,
2665,0.0008283654090664942,2665,67.01847722485674,0.9369170321532531,,,,,,,,,
2670,0.0008277606115469365,2670,67.03670589478877,0.9364209884561403,,,,,,,,,
2675,0.0008271549719649881,2675,67.05142257599381,0.9359825086593628,,,,,,,,,
2680,0.0008265484918766201,2680,67.06557223593836,0.9355713768459079,,,,,,,,,
2685,0.0008259411728399643,2685,67.08331873445219,0.9351375146285116,,,,,,,,,
2690,0.0008253330164153075,2690,67.09954186726974,0.9346668314091778,,,,,,,,,
2695,0.0008247240241650876,2695,67.11497736872113,0.9342561520096986,,,,,,,,,
2700,0.0008241141976538896,2700,67.1306458543837,0.9338031713609343,,,,,,,,,
2705,0.0008235035384484432,2705,67.14770527340806,0.93334432423886,,,,,,,,,
2710,0.0008228920481176156,2710,67.16347210811936,0.9329264921675748,,,,,,,,,
2715,0.0008222797282324103,2715,67.17824226464779,0.9325335309650358,,,,,,,,,
2720,0.0008216665803659624,2720,67.1920212581995,0.9321147065828829,,,,,,,,,
2725,0.0008210526060935331,2725,67.20553375602684,0.9316944707205537,,,,,,,,,
2730,0.0008204378069925075,2730,67.22043233061116,0.9312675961862991,,,,,,,,,
2735,0.0008198221846423897,2735,67.23584948924022,0.9308427385046015,,,,,,,,,
2740,0.0008192057406247986,2740,67.25020885069178,0.9304950463075707,,,,,,,,,
2745,0.0008185884765234642,2745,67.26275819129005,0.9301080218212635,,,,,,,,,
2750,0.0008179703939242234,2750,67.27680404141769,0.9297158734148199,,,,,,,,,
2755,0.000817351494415016,2755,67.29136786868825,0.9292990878575943,,,,,,,,,
2760,0.0008167317795858808,2760,67.30580773076399,0.9289099208470704,,,,,,,,,
2765,0.0008161112510289507,2765,67.31849396633852,0.9285607297209245,,,,,,,,,
2770,0.0008154899103384497,2770,67.33502581171037,0.9281182617056671,,,,,,,,,
2775,0.0008148677591106878,2775,67.3486021335262,0.9277120827339791,,,,,,,,,
2780,0.0008142447989440576,2780,67.36452646302396,0.927309705670789,,,,,,,,,
2785,0.0008136210314390305,2785,67.37652287979103,0.9269465331329263,,,,,,,,,
2790,0.0008129964581981509,2790,67.38896787753451,0.9266388516058631,,,,,,,,,
2795,0.0008123710808260347,2795,67.40452362787775,0.9262465817770505,,,,,,,,,
2800,0.0008117449009293626,2800,67.41904369932357,0.9258461600329195,,,,,,,,,
2805,0.0008111179201168771,2805,67.4358874033001,0.925400748758605,,,,,,,,,
2810,0.0008104901399993794,2810,67.45016013480337,0.9249616203783245,,,,,,,,,
2815,0.000809861562189723,2815,67.46626175199394,0.9245786688044059,,,,,,,,,
2820,0.0008092321883028116,2820,67.47959569452475,0.9242243700627739,,,,,,,,,
2825,0.0008086020199555938,2825,67.49676719353549,0.9237476029860235,,,,,,,,,
2830,0.0008079710587670591,2830,67.51283905065816,0.9233093119130961,,,,,,,,,
2835,0.0008073393063582344,2835,67.52629628810335,0.9229371235273923,,,,,,,,,
2840,0.0008067067643521791,2840,67.53908492690898,0.9225653798437454,,,,,,,,,
2845,0.000806073434373981,2845,67.55292324820053,0.9221740078004257,,,,,,,,,
2850,0.000805439318050753,2850,67.56789097831229,0.9217265446353377,,,,,,,,,
2855,0.000804804417011627,2855,67.58205094408014,0.9213623752109641,,,,,,,,,
2860,0.0008041687328877522,2860,67.59712064560695,0.9209331106055867,,,,,,,,,
2865,0.0008035322673122889,2865,67.61070095554996,0.9205322578315336,,,,,,,,,
2870,0.0008028950219204052,2870,67.62327771768229,0.9201574898970667,,,,,,,,,
2875,0.0008022569983492734,2875,67.63649229393222,0.919785973486693,,,,,,,,,
2880,0.0008016181982380635,2880,67.65115797955161,0.9193524606732859,,,,,,,,,
2885,0.0008009786232279422,2885,67.6638025673634,0.9190205532921869,,,,,,,,,
2890,0.0008003382749620658,2890,67.67742049239916,0.9186266450527217,,,,,,,,,
2895,0.0007996971550855777,2895,67.69072042113929,0.9182189635868105,,,,,,,,,
2900,0.0007990552652456036,2900,67.70579902898974,0.9178113777267521,,,,,,,,,
2905,0.0007984126070912475,2905,67.71886907524745,0.9174448263829834,,,,,,,,,
2910,0.0007977691822735873,2910,67.73512677665111,0.9170091508794896,,,,,,,,,
2915,0.0007971249924456699,2915,67.74991663170577,0.916609304274335,,,,,,,,,
2920,0.0007964800392625087,2920,67.76277638771062,0.9162762680486457,,,,,,,,,
2925,0.0007958343243810777,2925,67.77840610628103,0.9158509932420192,,,,,,,,,
2930,0.0007951878494603073,2930,67.79331342772444,0.9154399867350738,,,,,,,,,
2935,0.0007945406161610815,2935,67.80683432869307,0.915088506512585,,,,,,,,,
2940,0.0007938926261462323,2940,67.8202,0.9146773868069357,,,,,,,,,
2945,0.0007932438810805358,2945,67.83642583324459,0.9142400711623031,,,,,,,,,
2950,0.0007925943826307078,2950,67.8509354735835,0.9138283458200551,,,,,,,,,
2955,0.0007919441324653996,2955,67.86486522338957,0.9134510759976511,,,,,,,,,
2960,0.000791293132255194,2960,67.87861531941942,0.9130902666296508,,,,,,,,,
2965,0.0007906413836726007,2965,67.89225277630884,0.9126803421250483,,,,,,,,,
2970,0.0007899888883920518,2970,67.90663604687995,0.9122813723304055,,,,,,,,,
2975,0.0007893356480898985,2975,67.92024612627806,0.9118718455418819,,,,,,,,,
2980,0.0007886816644444054,2980,67.93505998105861,0.9114821280409026,,,,,,,,,
2985,0.0007880269391357471,2985,67.94824824036138,0.9111080324230482,,,,,,,,,
2990,0.000787371473846003,2990,67.96309648662822,0.9107237866690326,,,,,,,,,
2995,0.000786715270259155,2995,67.9756700869019,0.9103741759250876,,,,,,,,,
3000,0.0007860583300610804,3000,67.99035747883349,0.910011065542698,,,,,,,,,
3000,,,,,76.77,76.6153118372046,76.76475112793779,76.77,,,,,
3005,0.0007854006549395499,3005,68.00453928832307,0.9096328879156446,,,,,,,,,
3010,0.0007847422465842215,3010,68.01691582456506,0.9093070315958257,,,,,,,,,
3015,0.0007840831066866379,3015,68.03165626625065,0.9088822144378674,,,,,,,,,
3020,0.0007834232369402206,3020,68.04427110372755,0.9085476795174429,,,,,,,,,
3025,0.0007827626390402661,3025,68.0558075049238,0.9082497599893365,,,,,,,,,
3030,0.0007821013146839421,3030,68.06937545275794,0.9078614915951644,,,,,,,,,
3035,0.0007814392655702823,3035,68.08231738815994,0.9075050506206871,,,,,,,,,
3040,0.0007807764934001829,3040,68.09572256780037,0.9071136485589179,,,,,,,,,
3045,0.000780112999876397,3045,68.11038218725218,0.9067125182433668,,,,,,,,,
3050,0.0007794487867035313,3050,68.1236440843521,0.9063078623521523,,,,,,,,,
3055,0.0007787838555880416,3055,68.1375039776635,0.9059360200176457,,,,,,,,,
3060,0.000778118208238228,3060,68.15074196292235,0.9056055822598389,,,,,,,,,
3065,0.0007774518463642305,3065,68.1633610943431,0.9052499205408827,,,,,,,,,
3070,0.0007767847716780252,3070,68.17823726493631,0.9048314416253217,,,,,,,,,
3075,0.0007761169858934194,3075,68.19128024964562,0.9044815717673883,,,,,,,,,
3080,0.000775448490726047,3080,68.20300807379428,0.9041556669326571,,,,,,,,,
3085,0.0007747792878933648,3085,68.21844600981917,0.9037548150969865,,,,,,,,,
3090,0.0007741093791146475,3090,68.23338982534834,0.9033447484561155,,,,,,,,,
3095,0.0007734387661109833,3095,68.24758862805095,0.9029718933274943,,,,,,,,,
3100,0.0007727674506052702,3100,68.26060348577266,0.9026213649588246,,,,,,,,,
3105,0.0007720954343222105,3105,68.27357628333957,0.9022740965304168,,,,,,,,,
3110,0.000771422718988307,3110,68.28783058913682,0.9018990581058612,,,,,,,,,
3115,0.0007707493063318586,3115,68.30147273477688,0.901526096678469,,,,,,,,,
3120,0.0007700751980829559,3120,68.31362626760068,0.9011862483353187,,,,,,,,,
3125,0.0007694003959734759,3125,68.32580348990057,0.900831626663208,,,,,,,,,
3130,0.0007687249017370789,3130,68.3395070076839,0.9004386564032338,,,,,,,,,
3135,0.0007680487171092033,3135,68.35110373178368,0.9000662190682199,,,,,,,,,
3140,0.0007673718438270608,3140,68.3634323066475,0.8997340709160847,,,,,,,,,
3145,0.0007666942836296325,3145,68.37632618059988,0.8993946137034078,,,,,,,,,
3150,0.0007660160382576643,3150,68.39017451815864,0.8990174473845769,,,,,,,,,
3155,0.0007653371094536627,3155,68.4036060750636,0.8986328210392391,,,,,,,,,
3160,0.0007646574989618896,3160,68.41618867100667,0.8982622295429435,,,,,,,,,
3165,0.0007639772085283584,3165,68.43089875951173,0.8978635638057715,,,,,,,,,
3170,0.0007632962399008298,3170,68.44482035454257,0.897491640661041,,,,,,,,,
3175,0.0007626145948288063,3175,68.45592011694058,0.8971603754186255,,,,,,,,,
3180,0.0007619322750635285,3180,68.46926524534554,0.8968201621523443,,,,,,,,,
3185,0.00076124928235797,3185,68.48367596093257,0.89642352442165,,,,,,,,,
3190,0.0007605656184668341,3190,68.49730408540421,0.8960261574359523,,,,,,,,,
3195,0.0007598812851465477,3195,68.51101209170854,0.8956789683474807,,,,,,,,,
3200,0.0007591962841552581,3200,68.52553455236752,0.8953004286997021,,,,,,,,,
3205,0.0007585106172528273,3205,68.53628140654352,0.8949908453663128,,,,,,,,,
3210,0.0007578242862008289,3210,68.54949788996561,0.8946571399118298,,,,,,,,,
3215,0.0007571372927625421,3215,68.56316079509988,0.8942716182112508,,,,,,,,,
3220,0.0007564496387029485,3220,68.5759290277345,0.8939418077098656,,,,,,,,,
3225,0.0007557613257887262,3225,68.58738137834474,0.8936028628571089,,,,,,,,,
3230,0.0007550723557882467,3230,68.59952625038832,0.8932620853462455,,,,,,,,,
3235,0.0007543827304715691,3235,68.61119458689183,0.8929305090049319,,,,,,,,,
3240,0.0007536924516104365,3240,68.62465760717016,0.8925626375241044,,,,,,,,,
3245,0.0007530015209782707,3245,68.63874339225141,0.8921946549452324,,,,,,,,,
3250,0.0007523099403501681,3250,68.6507955652904,0.8918455457870776,,,,,,,,,
3255,0.0007516177115028954,3255,68.66311165062574,0.8915194237104026,,,,,,,,,
3260,0.000750924836214884,3260,68.67797502813663,0.8911100905365739,,,,,,,,,
3265,0.0007502313162662268,3265,68.69177223700261,0.8907484456189376,,,,,,,,,
3270,0.0007495371534386723,3270,68.70666589947928,0.8903241901951828,,,,,,,,,
3275,0.0007488423495156211,3275,68.71750433275564,0.8900032377425041,,,,,,,,,
3280,0.0007481469062821205,3280,68.73117775844432,0.8896131322332999,,,,,,,,,
3285,0.0007474508255248605,3285,68.74379516404632,0.8892613906838578,,,,,,,,,
3290,0.0007467541090321687,3290,68.75696979517141,0.888890551270685,,,,,,,,,
3295,0.0007460567585940069,3295,68.76873626007594,0.8885783635249449,,,,,,,,,
3300,0.0007453587760019643,3300,68.78171413096155,0.8882170156095968,,,,,,,,,
3305,0.0007446601630492549,3305,68.79376310521172,0.8878658627057039,,,,,,,,,
3310,0.0007439609215307124,3310,68.80512424566821,0.8875401506611228,,,,,,,,,
3315,0.000743261053242785,3315,68.8170421975652,0.8872232099104431,,,,,,,,,
3320,0.000742560559983531,3320,68.82833382132097,0.8868919421750379,,,,,,,,,
3325,0.000741859443552615,3325,68.84012184426192,0.8865686376829792,,,,,,,,,
3330,0.0007411577057513018,3330,68.85216861116604,0.8862332490292397,,,,,,,,,
3335,0.0007404553483824529,3335,68.86225151862787,0.8859770433119927,,,,,,,,,
3340,0.000739752373250522,3340,68.87381931534374,0.8856104613064292,,,,,,,,,
3345,0.0007390487821615492,3345,68.88781336133351,0.8852728142153878,,,,,,,,,
