G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,38,,0.0009986921544692753,114,26.103344298245613,2.0287989942651046,,,,,,,,,,,,0.04716777801513672,0.026700258255004883,0.0738680362701416,,
,39,,0.0009986213093785812,117,26.348824786324787,2.0218767926224275,,,,,,,,,,,,0.05497455596923828,0.03214383125305176,0.08711838722229004,,
,40,,0.0009985486196374864,120,26.552734375,2.0161690096060436,,,,,,,,,,,,0.04231977462768555,0.03296351432800293,0.07528328895568848,,
,41,,0.0009984740855149112,123,26.753048780487806,2.0103047746952956,,,,,,,,,,,,0.032395362854003906,0.024856090545654297,0.0572514533996582,,
,42,,0.0009984104622758252,126,26.908172123015873,2.005793377520546,,,,,,,,,,,,0.0320277214050293,0.031125307083129883,0.06315302848815918,,
,43,,0.0009983322392250185,128,27.00347900390625,2.0035353926941752,,,,,,,,,,,,0.03985929489135742,0.017590999603271484,0.057450294494628906,,
,44,,0.000998252172616875,131,27.15738311068702,1.9991176647084359,,,,,,,,,,,,0.029953479766845703,0.03610038757324219,0.06605386734008789,,
,45,,0.000998170262747606,134,27.214027518656717,1.9964783067133889,,,,,,,,,,,,0.04062843322753906,0.09888458251953125,0.1395130157470703,,
,46,,0.0009980865099202423,139,27.51517535971223,1.9893671008322735,,,,,,,,,,,,0.06718063354492188,0.13117337226867676,0.19835400581359863,,
,47,,0.000998000914444632,143,27.724814248251747,1.9847711483081738,,,,,,,,,,,,0.03888082504272461,0.013389110565185547,0.052269935607910156,,
,48,,0.0009979281261471263,147,27.861926020408163,1.9802225309164345,,,,,,,,,,,,0.05451226234436035,0.09096360206604004,0.1454758644104004,,
,49,,0.0009978388450211952,150,28.001302083333332,1.976861359278361,,,,,,,,,,,,0.04457426071166992,0.05702662467956543,0.10160088539123535,,
,50,,0.0009977477221904242,155,28.307711693548388,1.9697619876553936,,,,,,,,,,,,0.041921377182006836,0.027706146240234375,0.06962752342224121,,
,51,,0.0009976547579919279,159,28.47386006289308,1.9641994005479153,,,,,,,,,,,,0.06171059608459473,0.02606940269470215,0.08777999877929688,,
,52,,0.0009975599527696328,163,28.695360429447852,1.9584500438596573,,,,,,,,,,,,0.0432133674621582,0.014104127883911133,0.057317495346069336,,
,53,,0.0009974633068742759,166,28.81918298192771,1.9545902020959969,,,,,,,,,,,,0.0568082332611084,0.027095794677734375,0.08390402793884277,,
,54,,0.0009973648206634052,169,28.95478920118343,1.951002767805517,,,,,,,,,,,,0.03681182861328125,0.0363917350769043,0.07320356369018555,,
,55,,0.0009972644945013757,172,29.1015625,1.9476564637450284,,,,,,,,,,,,0.03745532035827637,0.1969752311706543,0.23443055152893066,,
,56,,0.0009971623287593498,176,29.266912286931817,1.9435493221337146,,,,,,,,,,,,0.035279035568237305,0.1294565200805664,0.1647355556488037,,
,57,,0.0009970583238152963,180,29.410807291666668,1.9401662058300442,,,,,,,,,,,,0.06888604164123535,0.013350248336791992,0.08223628997802734,,
,58,,0.0009969524800539874,184,29.583474864130434,1.9346754810084468,,,,,,,,,,,,1.3452911376953125,0.11863994598388672,1.4639310836791992,,
,59,,0.0009968447978669984,188,29.771650598404257,1.929840383377481,,,,,,,,,,,,0.029346704483032227,0.17532753944396973,0.20467424392700195,,
,60,,0.0009967352776527056,192,29.962158203125,1.9244913595418136,,,,,,,,,,,,0.03452038764953613,0.029273271560668945,0.06379365921020508,,
,61,,0.0009966239198162855,195,30.099158653846153,1.9217193811367719,,,,,,,,,,,,0.05145382881164551,0.014789342880249023,0.06624317169189453,,
,62,,0.0009965107247697131,199,30.2734375,1.9177763294334986,,,,,,,,,,,,0.023958206176757812,0.021138429641723633,0.045096635818481445,,
,63,,0.0009963956929317603,202,30.357973035797304,1.9154683009232625,,,,,,,,,,,,0.03193974494934082,0.02403402328491211,0.05597376823425293,,
,64,,0.0009962788247279944,206,30.480403348554034,1.91200728902539,,,,,,,,,,,,0.24989581108093262,0.12604832649230957,0.3759441375732422,,
,65,,0.000996179980705488,210,30.643475664377426,1.9083109327725,,,,,,,,,,,,0.44994568824768066,0.024602174758911133,0.4745478630065918,,
,66,,0.000996059438670811,214,30.74915763258131,1.9051078106755408,,,,,,,,,,,,0.09242606163024902,0.017233610153198242,0.10965967178344727,,
,67,,0.0009959370615511929,218,30.870721886683924,1.9015353923543878,,,,,,,,,,,,0.04981517791748047,0.020754337310791016,0.07056951522827148,,
,68,,0.0009958128497993754,222,30.973771533465122,1.8984600595525793,,,,,,,,,,,,0.04799389839172363,0.026633501052856445,0.07462739944458008,,
,69,,0.000995686803874887,226,31.073162274618586,1.8947528690363453,,,,,,,,,,,,0.22801637649536133,0.19901418685913086,0.4270305633544922,,
,70,,0.0009955589242440423,230,31.192082311256474,1.8915978146635968,,,,,,,,,,,,0.0363612174987793,0.1714615821838379,0.2078227996826172,,
,71,,0.000995429211379939,234,31.241628716849718,1.8904310419009283,,,,,,,,,,,,0.036606788635253906,0.01737809181213379,0.053984880447387695,,
,72,,0.0009953196659000015,238,31.319133526468264,1.8875901248274731,,,,,,,,,,,,0.043038129806518555,0.01213693618774414,0.055175065994262695,,
,73,,0.0009951862850676085,242,31.364931364931365,1.8861519595808234,,,,,,,,,,,,0.2155919075012207,0.17198491096496582,0.3875768184661865,,
,74,,0.000995051072421448,246,31.44187898089172,1.883388383601739,,,,,,,,,,,,0.03223061561584473,0.10233068466186523,0.13456130027770996,,
,75,,0.0009949140284617475,250,31.539076209576336,1.880328417301178,,,,,,,,,,,,0.018118858337402344,0.019917726516723633,0.03803658485412598,,
,76,,0.0009947751536955093,255,31.710033177684934,1.8754696270998787,,,,,,,,,,,,0.034668922424316406,0.08381319046020508,0.11848211288452148,,
,77,,0.0009946579751741883,259,31.866985240745223,1.8715313539541827,,,,,,,,,,,,0.07444000244140625,0.02058720588684082,0.09502720832824707,,
,78,,0.0009945154369715304,263,32.009471050750534,1.8677240596524662,,,,,,,,,,,,0.07510709762573242,0.0657804012298584,0.14088749885559082,,
,79,,0.0009943710694807044,267,32.16527810373152,1.863155902994706,,,,,,,,,,,,0.06442832946777344,0.02252650260925293,0.08695483207702637,,
,80,,0.000994224873235807,271,32.27239884393064,1.8601466756025364,,,,,,,,,,,,0.11395931243896484,0.06908583641052246,0.1830451488494873,,
,81,,0.0009940768487776992,275,32.41484392800182,1.856725612120195,,,,,,,,,,,,0.034008026123046875,0.03160810470581055,0.06561613082885742,,
,82,,0.0009939269966540065,279,32.51038625645632,1.8539982470132972,,,,,,,,,,,,0.020565509796142578,0.041788578033447266,0.062354087829589844,,
,83,,0.0009937753174191159,283,32.6578758025238,1.8500515900736563,,,,,,,,,,,,0.02446579933166504,0.016440153121948242,0.04090595245361328,,
,84,,0.0009936474713630411,287,32.70642327002838,1.848982348674681,,,,,,,,,,,,0.022156953811645508,0.023553848266601562,0.04571080207824707,,
,85,,0.0009934921355845942,291,32.83503767491927,1.8452574375159143,,,,,,,,,,,,0.030872821807861328,0.025128602981567383,0.05600142478942871,,
,86,,0.0009933349743515177,295,32.90374814185602,1.8433585740752139,,,,,,,,,,,,0.029449462890625,0.013899087905883789,0.04334855079650879,,
,87,,0.0009931759882452396,299,33.04132620993086,1.8401883106965284,,,,,,,,,,,,0.04129147529602051,0.03722047805786133,0.07851195335388184,,
,88,,0.000993015177853938,303,33.133269588587964,1.8376606301505967,,,,,,,,,,,,0.03522348403930664,0.09017729759216309,0.12540078163146973,,
,89,,0.0009928525437725402,307,33.24385329524587,1.8349962222847953,,,,,,,,,,,,0.03960561752319336,0.17206883430480957,0.21167445182800293,,
,90,,0.000992688086602721,311,33.37990936555891,1.831922346756006,,,,,,,,,,,,0.036602020263671875,0.07979798316955566,0.11640000343322754,,
,91,,0.0009925495953732714,315,33.49386060847087,1.8291223730359758,,,,,,,,,,,,0.022014379501342773,0.014358043670654297,0.03637242317199707,,
,92,,0.0009923814891521368,319,33.60433438052229,1.8253789516078267,,,,,,,,,,,,0.017427444458007812,0.01564812660217285,0.033075571060180664,,
,93,,0.0009922115616370717,323,33.706006399069224,1.8230210956036121,,,,,,,,,,,,0.026210308074951172,0.016942739486694336,0.04315304756164551,,
,94,,0.0009920398134567329,327,33.79860180042137,1.820519682828804,,,,,,,,,,,,0.027693986892700195,0.023045063018798828,0.05073904991149902,,
,95,,0.000991866245246513,331,33.92561494796594,1.8176679812889445,,,,,,,,,,,,0.019324779510498047,0.13387823104858398,0.15320301055908203,,
,96,,0.0009916908576485378,335,34.0086932136848,1.8155136090606006,,,,,,,,,,,,0.0322871208190918,0.21197271347045898,0.24425983428955078,,
,97,,0.0009915136513116644,339,34.10250785146869,1.8130502124099956,,,,,,,,,,,,0.03186821937561035,0.09372472763061523,0.12559294700622559,,
,98,,0.0009913346268914777,344,34.20432823593665,1.8100634646970173,,,,,,,,,,,,0.028133153915405273,0.06231379508972168,0.09044694900512695,,
,99,,0.0009911537850502891,347,34.301682909222166,1.8077035905304835,,,,,,,,,,,,0.05628561973571777,0.05019044876098633,0.1064760684967041,,
,100,,0.0009909711264571338,352,34.42725938445116,1.804112845185128,,,,,,,,,,,,0.07348132133483887,0.031238794326782227,0.1047201156616211,,
,101,,0.0009907866517877679,355,34.49902981125419,1.8023758421481495,,,,,,,,,,,,0.07351469993591309,0.07667684555053711,0.1501915454864502,,
,102,,0.0009906003617246664,360,34.625043485823625,1.798674280444781,,,,,,,,,,,,0.03735208511352539,0.04746270179748535,0.08481478691101074,,
,103,,0.000990443682352202,364,34.74163512816102,1.795702380138439,,,,,,,,,,,,0.02994513511657715,0.0466766357421875,0.07662177085876465,,
,104,,0.0009902537575498679,369,34.91218394705583,1.7914281957517795,,,,,,,,,,,,0.024974584579467773,0.03772306442260742,0.0626976490020752,,
,105,,0.0009900620193839737,372,34.99831678168658,1.7895118812079072,,,,,,,,,,,,0.041791439056396484,0.022904634475708008,0.06469607353210449,,
,106,,0.000989868468563867,376,35.11604912572856,1.7865646754173523,,,,,,,,,,,,0.03390955924987793,0.031743526458740234,0.06565308570861816,,
,107,,0.0009896731058056001,379,35.171092846522384,1.78499987257502,,,,,,,,,,,,0.031484127044677734,0.020418405532836914,0.05190253257751465,,
,108,,0.000989475931831929,383,35.24501389570051,1.7828458426204115,,,,,,,,,,,,0.03455090522766113,0.03705024719238281,0.07160115242004395,,
,109,,0.0009892769473723105,387,35.30274227471283,1.7812618007955625,,,,,,,,,,,,0.041112422943115234,0.15581560134887695,0.1969280242919922,,
,110,,0.000989076153162899,392,35.38372464462546,1.7788309229879964,,,,,,,,,,,,0.028231143951416016,0.15374207496643066,0.18197321891784668,,
,111,,0.0009889071344128596,396,35.476284584980235,1.7763528300054146,,,,,,,,,,,,0.0491945743560791,0.1007544994354248,0.1499490737915039,,
,112,,0.0009887027159968123,400,35.56796838315855,1.7737743496894836,,,,,,,,,,,,0.037436485290527344,0.014365434646606445,0.05180191993713379,,
,113,,0.0009884964900182106,404,35.65734929490159,1.771310384025668,,,,,,,,,,,,0.023537874221801758,0.02159261703491211,0.04513049125671387,,
,114,,0.0009882884572399995,408,35.73058922817247,1.7689835280179977,,,,,,,,,,,,0.02293086051940918,0.030686140060424805,0.053617000579833984,,
,115,,0.0009880786184318082,413,35.868576625738974,1.7655376793397253,,,,,,,,,,,,0.03278207778930664,0.08339333534240723,0.11617541313171387,,
,116,,0.000987902065372514,417,35.95603137667017,1.7627092877166162,,,,,,,,,,,,0.04307103157043457,0.1714160442352295,0.21448707580566406,,
,117,,0.0009876886092578575,421,36.04600371747212,1.760089370813619,,,,,,,,,,,,0.036240339279174805,0.061799049377441406,0.09803938865661621,,
,118,,0.0009874733493981168,425,36.1388827515098,1.7576143290014827,,,,,,,,,,,,0.03179359436035156,0.012059926986694336,0.0438535213470459,,
,119,,0.0009872562865896586,429,36.22729096745951,1.7550366616749262,,,,,,,,,,,,0.025101184844970703,0.055690765380859375,0.08079195022583008,,
,120,,0.0009870374216355193,432,36.28414360237647,1.7536691703178264,,,,,,,,,,,,0.03212165832519531,0.06750249862670898,0.0996241569519043,,
,121,,0.0009868167553454031,436,36.3706927494616,1.7513085508018458,,,,,,,,,,,,0.07363224029541016,0.05102968215942383,0.12466192245483398,,
,122,,0.0009865942885356777,440,36.43921610470906,1.7492769915949216,,,,,,,,,,,,0.0314173698425293,0.061902523040771484,0.09331989288330078,,
,123,,0.0009863700220293723,444,36.51223036796842,1.7474604130865217,,,,,,,,,,,,0.04756641387939453,0.07170486450195312,0.11927127838134766,,
,124,,0.0009861817077079487,448,36.56996646639654,1.745800342676895,,,,,,,,,,,,0.03670787811279297,0.05069780349731445,0.08740568161010742,,
,125,,0.0009859538355812512,452,36.65697271846005,1.7438798681297134,,,,,,,,,,,,0.04177713394165039,0.03648948669433594,0.07826662063598633,,
,126,,0.0009857241661981977,457,36.774072044925354,1.740609318996154,,,,,,,,,,,,0.06735110282897949,0.014739513397216797,0.08209061622619629,,
,127,,0.0009854927004084647,461,36.86227087576375,1.7383029773799044,,,,,,,,,,,,0.03478240966796875,0.020086050033569336,0.054868459701538086,,
,128,,0.0009852594390683724,465,36.96956185220083,1.735735288486686,,,,,,,,,,,,0.04374361038208008,0.13858866691589355,0.18233227729797363,,
,129,,0.0009850636322414198,469,37.05625250233551,1.7335851017091828,,,,,,,,,,,,0.0400080680847168,0.202589750289917,0.2425978183746338,,
,130,,0.0009848267729586427,473,37.14312888712452,1.7312909284051328,,,,,,,,,,,,1.2302792072296143,0.029267311096191406,1.2595465183258057,,
,131,,0.0009846279177243044,476,37.209072978303745,1.7293307881395357,,,,,,,,,,,,0.02046680450439453,0.015733003616333008,0.03619980812072754,,
,132,,0.0009843874635796844,480,37.272216064675966,1.7272464036941528,,,,,,,,,,,,0.02896595001220703,0.013972997665405273,0.042938947677612305,,
,133,,0.000984145218122117,484,37.3339098668046,1.7253848462065389,,,,,,,,,,,,0.047527313232421875,0.020804166793823242,0.06833148002624512,,
,134,,0.0009839011822478031,488,37.431063229447226,1.7230665664203832,,,,,,,,,,,,0.020300865173339844,0.023013591766357422,0.043314456939697266,,
,135,,0.0009836553568595675,492,37.486086375779166,1.7215056385451215,,,,,,,,,,,,0.03896737098693848,0.14190673828125,0.18087410926818848,,
,136,,0.0009834077428668567,496,37.595425867507885,1.7188257053494453,,,,,,,,,,,,0.024922847747802734,0.17321467399597168,0.19813752174377441,,
,137,,0.0009831583411857325,500,37.66937351358117,1.716914506673813,,,,,,,,,,,,0.01734185218811035,0.015270709991455078,0.03261256217956543,,
,138,,0.0009829490901191937,504,37.74253383832112,1.7148389721673631,,,,,,,,,,,,0.049062490463256836,0.014175891876220703,0.06323838233947754,,
,138,,,504,,,48.5,46.5840551537071,49.54836038394297,48.5,,,,,,,,,,,,
,139,,0.0009826961050423103,508,37.81223050388074,1.7129705301889284,,,,,,,,,,,,0.030765056610107422,0.014143705368041992,0.044908761978149414,,
,140,,0.0009824413349887142,512,37.86924347134732,1.711111118318513,,,,,,,,,,,,0.02737736701965332,0.013674497604370117,0.04105186462402344,,
,141,,0.0009821847809009419,515,37.92484951662917,1.7097719866095238,,,,,,,,,,,,0.566687822341919,0.16708970069885254,0.7337775230407715,,
,142,,0.0009819695209015058,518,37.98963307743456,1.708158601204861,,,,,,,,,,,,0.016119718551635742,0.18515634536743164,0.20127606391906738,,
,143,,0.0009817093901879391,522,38.07022674104733,1.7057948603483908,,,,,,,,,,,,0.028003215789794922,0.17166757583618164,0.19967079162597656,,
,144,,0.0009814911510674634,525,38.129212142899746,1.704189035097758,,,,,,,,,,,,0.015573501586914062,0.01403951644897461,0.029613018035888672,,
,145,,0.0009812274470987368,527,38.17360822292199,1.7030746941322168,,,,,,,,,,,,0.030419111251831055,0.012968301773071289,0.043387413024902344,,
,146,,0.0009809619637502194,530,38.242157499852304,1.7013533349307077,,,,,,,,,,,,0.01878070831298828,0.02012944221496582,0.0389101505279541,,
,147,,0.0009806947020040823,533,38.286803148681194,1.6999307143978957,,,,,,,,,,,,0.026542186737060547,0.04414510726928711,0.07068729400634766,,
,148,,0.0009804256628490762,537,38.373491341612734,1.6974572960002907,,,,,,,,,,,,0.22080278396606445,0.13336443901062012,0.35416722297668457,,
,149,,0.0009801548472805274,541,38.42236240523179,1.6960039341515842,,,,,,,,,,,,0.02398228645324707,0.013972759246826172,0.03795504570007324,,
,150,,0.0009798822563003339,546,38.5128161018407,1.6933052707941105,,,,,,,,,,,,0.04669547080993652,0.07624077796936035,0.12293624877929688,,
,151,,0.0009796534332414076,550,38.574813570899984,1.6914787676117637,,,,,,,,,,,,0.060726165771484375,0.012814521789550781,0.07354068756103516,,
,152,,0.0009793772816320977,554,38.60659790901384,1.6902552552601922,,,,,,,,,,,,0.05518007278442383,0.041066884994506836,0.09624695777893066,,
,153,,0.0009790993575738338,558,38.67264209167929,1.6882877614763048,,,,,,,,,,,,0.09013152122497559,0.06280851364135742,0.152940034866333,,
,154,,0.000978819662094813,562,38.68482257255863,1.687796680316382,,,,,,,,,,,,0.028353214263916016,0.0653073787689209,0.09366059303283691,,
,155,,0.0009785381962297845,566,38.76286022456994,1.685824399280885,,,,,,,,,,,,0.19741201400756836,0.024502038955688477,0.22191405296325684,,
,156,,0.0009782549610200491,571,38.84340026333114,1.683514643675809,,,,,,,,,,,,0.2281341552734375,0.16451168060302734,0.39264583587646484,,
,157,,0.000977969957513451,575,38.892936914360426,1.6818984846446825,,,,,,,,,,,,0.23334693908691406,0.14401531219482422,0.3773622512817383,,
,158,,0.0009776831867643785,579,38.9451687946332,1.6800240486191138,,,,,,,,,,,,0.026857852935791016,0.16640663146972656,0.19326448440551758,,
,159,,0.0009773946498337564,583,39.00406995486783,1.6783388335749787,,,,,,,,,,,,0.01372218132019043,0.015401124954223633,0.029123306274414062,,
,160,,0.0009771043477890442,587,39.06083244397012,1.6767271927714957,,,,,,,,,,,,0.017898082733154297,0.03131222724914551,0.049210309982299805,,
,161,,0.0009768122817042314,591,39.13570595717617,1.674885645130564,,,,,,,,,,,,0.051505088806152344,0.046109676361083984,0.09761476516723633,,
,162,,0.0009765184526598339,596,39.20833771284423,1.6728283152884285,,,,,,,,,,,,0.12668156623840332,0.09130477905273438,0.2179863452911377,,
,163,,0.0009762228617428891,600,39.27783723115473,1.6710005438327789,,,,,,,,,,,,0.0657954216003418,0.053459882736206055,0.11925530433654785,,
,164,,0.0009759255100469533,604,39.328912570006224,1.6697311987545316,,,,,,,,,,,,0.026112794876098633,0.11132693290710449,0.13743972778320312,,
,165,,0.0009756263986720967,608,39.40571553678137,1.6677637341383256,,,,,,,,,,,,0.04372715950012207,0.054438114166259766,0.09816527366638184,,
,166,,0.0009753255287248995,613,39.50892857142857,1.6653613882780465,,,,,,,,,,,,0.03576159477233887,0.03310370445251465,0.06886529922485352,,
,167,,0.0009750229013184476,617,39.59486040609137,1.6632820462484994,,,,,,,,,,,,0.03060770034790039,0.02643871307373047,0.05704641342163086,,
,168,,0.0009747185175723294,622,39.68435297079557,1.6609386755722513,,,,,,,,,,,,0.02942681312561035,0.0427393913269043,0.07216620445251465,,
,169,,0.0009744123786126302,626,39.75948068841305,1.6588031710527193,,,,,,,,,,,,0.03277087211608887,0.18069958686828613,0.213470458984375,,
,170,,0.0009741044855719294,631,39.8435948977566,1.6566969460428422,,,,,,,,,,,,0.020735979080200195,0.16040587425231934,0.18114185333251953,,
,171,,0.0009737948395892953,635,39.912643026237916,1.6547371593985971,,,,,,,,,,,,0.026906728744506836,0.034035682678222656,0.06094241142272949,,
,172,,0.0009734834418102814,639,39.99491521270339,1.6527622725482278,,,,,,,,,,,,0.043376922607421875,0.015590429306030273,0.05896735191345215,,
,173,,0.0009731702933869225,643,40.065811903370346,1.651082748387872,,,,,,,,,,,,0.018582820892333984,0.031352996826171875,0.04993581771850586,,
,174,,0.0009728553954777292,648,40.14353373284361,1.6492786983281007,,,,,,,,,,,,0.03222203254699707,0.13370871543884277,0.16593074798583984,,
,175,,0.0009725387492476853,652,40.210134486071084,1.647435308234092,,,,,,,,,,,,0.022497177124023438,0.17396950721740723,0.19646668434143066,,
,176,,0.0009722203558682421,656,40.26070507924384,1.6459290837732756,,,,,,,,,,,,0.026421308517456055,0.10429668426513672,0.13071799278259277,,
,177,,0.0009719002165173146,660,40.32074397418865,1.6444395699284293,,,,,,,,,,,,0.030504465103149414,0.012449026107788086,0.0429534912109375,,
,178,,0.0009715783323792775,664,40.39214299188832,1.642552303980632,,,,,,,,,,,,0.06414794921875,0.033236026763916016,0.09738397598266602,,
,179,,0.0009712547046449598,668,40.4556534783424,1.6409056864812703,,,,,,,,,,,,0.07548332214355469,0.021241426467895508,0.0967247486114502,,
,180,,0.0009709836324045756,672,40.52015377446412,1.6392406253587632,,,,,,,,,,,,0.05672812461853027,0.016427993774414062,0.07315611839294434,,
,181,,0.0009706565027827298,677,40.597537002775205,1.63718317530532,,,,,,,,,,,,0.0330047607421875,0.01984405517578125,0.05284881591796875,,
,182,,0.000970327633078471,681,40.665808350193124,1.635342270617268,,,,,,,,,,,,0.022364139556884766,0.024921655654907227,0.04728579521179199,,
,183,,0.0009699970245084719,685,40.7227098189797,1.63366195407227,,,,,,,,,,,,0.03781723976135254,0.018848896026611328,0.05666613578796387,,
,184,,0.0009696646782958386,689,40.789458734775494,1.63175836045441,,,,,,,,,,,,0.03232169151306152,0.017998218536376953,0.05031991004943848,,
,185,,0.0009693863452251778,693,40.84075094885234,1.6301253557549238,,,,,,,,,,,,0.03270292282104492,0.015667200088500977,0.0483701229095459,,
,186,,0.0009690505081082597,697,40.89622641509434,1.6285293080030248,,,,,,,,,,,,0.03464841842651367,0.02085113525390625,0.05549955368041992,,
,187,,0.0009687129369568532,701,40.95860505628015,1.6267786340604664,,,,,,,,,,,,0.027532339096069336,0.022196531295776367,0.0497288703918457,,
,188,,0.000968373633019823,706,41.04327434805748,1.6245551458836953,,,,,,,,,,,,0.030770540237426758,0.020151853561401367,0.050922393798828125,,
