G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,60,,0.0009967677437547388,60,26.796875,2.051491391658783,,,,,,,,,,,,0.04244065284729004,0.011704206466674805,0.054144859313964844,,
,61,,0.000996656382291122,61,26.93391393442623,2.048557258043133,,,,,,,,,,,,0.03987312316894531,0.0618281364440918,0.10170125961303711,,
,62,,0.0009965431835575105,62,27.085433467741936,2.045337277074014,,,,,,,,,,,,0.22806835174560547,0.01433873176574707,0.24240708351135254,,
,63,,0.0009964472425706284,63,27.204241071428573,2.041957961188422,,,,,,,,,,,,0.023602724075317383,0.015188932418823242,0.038791656494140625,,
,64,,0.000996330368320556,64,27.276611328125,2.039981782436371,,,,,,,,,,,,0.019226789474487305,0.017378568649291992,0.0366053581237793,,
,65,,0.0009962116580420472,65,27.364783653846153,2.037411427497864,,,,,,,,,,,,0.020308494567871094,0.022517681121826172,0.042826175689697266,,
,66,,0.0009960911121742772,66,27.485795454545453,2.035104132059849,,,,,,,,,,,,0.01905369758605957,0.16446948051452637,0.18352317810058594,,
,67,,0.0009959687311632125,67,27.574043843283583,2.032453264763106,,,,,,,,,,,,0.030379533767700195,0.22724199295043945,0.25762152671813965,,
,68,,0.0009958445154616088,68,27.728630514705884,2.029587936751983,,,,,,,,,,,,0.017079830169677734,0.014333724975585938,0.03141355514526367,,
,69,,0.0009957184655290103,69,27.8221240942029,2.027467027954433,,,,,,,,,,,,0.01657581329345703,0.013863563537597656,0.030439376831054688,,
,70,,0.000995611817562127,70,27.993861607142858,2.023993391650064,,,,,,,,,,,,0.016043901443481445,0.01802372932434082,0.034067630767822266,,
,71,,0.0009954820978064739,71,28.138754401408452,2.0205078041049798,,,,,,,,,,,,0.019631147384643555,0.01931023597717285,0.038941383361816406,,
,72,,0.0009953505452000703,72,28.279622395833332,2.0173533442947598,,,,,,,,,,,,0.03980565071105957,0.1899394989013672,0.22974514961242676,,
,73,,0.0009952171602296029,73,28.419306506849313,2.0149875520026845,,,,,,,,,,,,0.029483318328857422,0.1402266025543213,0.1697099208831787,,
,74,,0.000995081943388537,74,28.539379222972972,2.0120130712921553,,,,,,,,,,,,0.7945950031280518,0.23038816452026367,1.0249831676483154,,
,75,,0.0009949448951771152,75,28.6171875,2.0097553555170693,,,,,,,,,,,,0.22432947158813477,0.1403484344482422,0.36467790603637695,,
,76,,0.000994806016102356,76,28.66467927631579,2.0075231367035915,,,,,,,,,,,,0.034512996673583984,0.013722896575927734,0.04823589324951172,,
,77,,0.0009946886797867142,77,28.764204545454547,2.0043780432119,,,,,,,,,,,,0.031207799911499023,0.011950254440307617,0.04315805435180664,,
,78,,0.000994546137183971,78,28.90625,2.0014959283364124,,,,,,,,,,,,0.03216123580932617,0.030501365661621094,0.06266260147094727,,
,79,,0.0009944017652365905,79,29.04964398734177,1.9981674031366277,,,,,,,,,,,,0.023474931716918945,0.025238513946533203,0.04871344566345215,,
,80,,0.0009942555644786852,80,29.15283203125,1.9949580058455467,,,,,,,,,,,,0.0593714714050293,0.20737171173095703,0.26674318313598633,,
,81,,0.0009941075354511339,81,29.243827160493826,1.9926030297338226,,,,,,,,,,,,0.03449249267578125,0.09672737121582031,0.13121986389160156,,
,82,,0.0009939576787015786,82,29.361185213414632,1.989757661412402,,,,,,,,,,,,0.03042912483215332,0.0728294849395752,0.10325860977172852,,
,83,,0.000993805994784423,83,29.45218373493976,1.9869633467800647,,,,,,,,,,,,0.03443598747253418,0.01236104965209961,0.04679703712463379,,
,84,,0.0009936779906199336,84,29.520089285714285,1.9850018932705833,,,,,,,,,,,,0.02731633186340332,0.016946077346801758,0.04426240921020508,,
,85,,0.000993522650070446,85,29.597886029411764,1.982693996148951,,,,,,,,,,,,0.023181915283203125,0.02611684799194336,0.049298763275146484,,
,86,,0.000993365484010261,86,29.70112645348837,1.980220141798951,,,,,,,,,,,,0.021533489227294922,0.026863574981689453,0.048397064208984375,,
,87,,0.0009932064930208246,87,29.772808908045977,1.977408162478743,,,,,,,,,,,,0.05317974090576172,0.016111135482788086,0.0692908763885498,,
,88,,0.0009930456776903332,88,29.880593039772727,1.974652729251168,,,,,,,,,,,,0.02509284019470215,0.04643654823303223,0.07152938842773438,,
,89,,0.0009928830386137322,89,29.996927668539325,1.971293702554167,,,,,,,,,,,,0.050450801849365234,0.04078960418701172,0.09124040603637695,,
,90,,0.0009927185763927147,90,30.071614583333332,1.9691998879114787,,,,,,,,,,,,0.047147512435913086,0.027850866317749023,0.07499837875366211,,
,91,,0.0009925799267444385,91,30.18758585164835,1.9664517287369614,,,,,,,,,,,,0.023561477661132812,0.03451418876647949,0.058075666427612305,,
,92,,0.0009924118153861376,92,30.241593070652176,1.96425817064617,,,,,,,,,,,,0.033036231994628906,0.015127897262573242,0.04816412925720215,,
,93,,0.0009922418826782491,93,30.33014112903226,1.9622327871220087,,,,,,,,,,,,0.029492616653442383,0.033982276916503906,0.06347489356994629,,
,94,,0.0009920701292494493,94,30.431349734042552,1.9599196581130331,,,,,,,,,,,,0.045768022537231445,0.028242826461791992,0.07401084899902344,,
,95,,0.00099189655573515,95,30.503700657894736,1.9576534308885274,,,,,,,,,,,,0.02600860595703125,0.04154205322265625,0.0675506591796875,,
,96,,0.0009917211627774969,96,30.56640625,1.955537515381972,,,,,,,,,,,,0.03656911849975586,0.0480649471282959,0.08463406562805176,,
,97,,0.0009915439510253662,97,30.61573775773196,1.9532236401567753,,,,,,,,,,,,0.019916534423828125,0.02284836769104004,0.042764902114868164,,
,98,,0.0009913946801196772,98,30.687978316326532,1.9505439668285602,,,,,,,,,,,,0.055968523025512695,0.03222250938415527,0.08819103240966797,,
,99,,0.0009912138273234226,99,30.79229797979798,1.948188876864886,,,,,,,,,,,,0.05381512641906738,0.08462810516357422,0.1384432315826416,,
,100,,0.000991031157665146,100,30.892578125,1.945849641561508,,,,,,,,,,,,0.0368959903717041,0.17258739471435547,0.20948338508605957,,
,101,,0.0009908466718206441,101,30.983137376237625,1.9435998897741336,,,,,,,,,,,,0.018332242965698242,0.014056682586669922,0.032388925552368164,,
,102,,0.0009906603704724333,102,31.07000612745098,1.9414242494340037,,,,,,,,,,,,0.020769834518432617,0.013860225677490234,0.03463006019592285,,
,103,,0.0009904722543097467,103,31.11157463592233,1.9395967120105782,,,,,,,,,,,,0.03351950645446777,0.04193401336669922,0.07545351982116699,,
,104,,0.000990282324028531,104,31.171123798076923,1.9376285729499965,,,,,,,,,,,,0.041156768798828125,0.21724724769592285,0.258404016494751,,
,105,,0.0009901224579489571,105,31.24813988095238,1.935020422935486,,,,,,,,,,,,0.0319671630859375,0.11024904251098633,0.14221620559692383,,
,106,,0.0009899288953134958,106,31.32923054245283,1.9328587999883688,,,,,,,,,,,,0.018881797790527344,0.01451730728149414,0.033399105072021484,,
,107,,0.000989733520629264,107,31.390551985981308,1.9309872700789263,,,,,,,,,,,,0.03578543663024902,0.016840696334838867,0.05262613296508789,,
,108,,0.000989536334619062,108,31.47243923611111,1.9289625176676997,,,,,,,,,,,,0.04226064682006836,0.0459895133972168,0.08825016021728516,,
,109,,0.0009893373380123912,109,31.554615825688074,1.9267940040028424,,,,,,,,,,,,0.047196149826049805,0.013687610626220703,0.06088376045227051,,
,110,,0.000989136531545451,110,31.66903409090909,1.9244033109058034,,,,,,,,,,,,0.07168698310852051,0.05023813247680664,0.12192511558532715,,
,111,,0.0009889339159611366,111,31.75147804054054,1.922426107767466,,,,,,,,,,,,0.023662805557250977,0.03893876075744629,0.06260156631469727,,
,112,,0.000988763482643887,112,31.8359375,1.920582037951265,,,,,,,,,,,,0.026409149169921875,0.04211544990539551,0.06852459907531738,,
,113,,0.0009885572439904326,113,31.92408738938053,1.9180929080574913,,,,,,,,,,,,0.04533958435058594,0.024378538131713867,0.0697181224822998,,
,114,,0.0009883491984263209,114,31.98156524122807,1.9161301830358672,,,,,,,,,,,,0.06373357772827148,0.04640388488769531,0.1101374626159668,,
,115,,0.0009881393467212288,115,32.05332880434783,1.914266766672549,,,,,,,,,,,,0.022642850875854492,0.050843000411987305,0.0734858512878418,,
,116,,0.000987927689651515,116,32.10870150862069,1.9126432075582702,,,,,,,,,,,,0.026204347610473633,0.03393983840942383,0.06014418601989746,,
,117,,0.000987714228000217,117,32.159788995726494,1.910467923196972,,,,,,,,,,,,0.025496959686279297,0.1643373966217041,0.1898343563079834,,
,118,,0.0009874989625570498,118,32.24807997881356,1.9085575079513808,,,,,,,,,,,,0.021690845489501953,0.2175304889678955,0.23922133445739746,,
,119,,0.0009873179917862195,119,32.329963235294116,1.9067481054979212,,,,,,,,,,,,0.047885894775390625,0.15665936470031738,0.204545259475708,,
,120,,0.0009870991131526482,120,32.389322916666664,1.9051563769578934,,,,,,,,,,,,0.027348041534423828,0.015496253967285156,0.042844295501708984,,
,121,,0.0009868784330705135,121,32.49451188016529,1.9034339002341278,,,,,,,,,,,,0.02115941047668457,0.020166397094726562,0.04132580757141113,,
,122,,0.0009866559523562341,122,32.61078381147541,1.9012916586438164,,,,,,,,,,,,0.024588584899902344,0.020955324172973633,0.04554390907287598,,
,123,,0.0009864316718328906,123,32.67435213414634,1.899609712081227,,,,,,,,,,,,0.032759666442871094,0.1823568344116211,0.2151165008544922,,
,124,,0.000986205592330222,124,32.75737147177419,1.8978411689881356,,,,,,,,,,,,0.03397226333618164,0.1664884090423584,0.20046067237854004,,
,125,,0.000985977714684623,125,32.834375,1.8957883682250976,,,,,,,,,,,,0.015572786331176758,0.013899087905883789,0.029471874237060547,,
,126,,0.0009857862380870828,126,32.91480654761905,1.8940513730049133,,,,,,,,,,,,0.02576589584350586,0.013209819793701172,0.03897571563720703,,
,127,,0.0009855547577217521,127,33.01550196850393,1.8918738383946456,,,,,,,,,,,,0.05452299118041992,0.05771660804748535,0.11223959922790527,,
,128,,0.000985321481692995,128,33.07952880859375,1.8898600386455655,,,,,,,,,,,,0.02660346031188965,0.041433095932006836,0.06803655624389648,,
,129,,0.00098508641086383,129,33.17132994186046,1.8875705521236095,,,,,,,,,,,,0.27199578285217285,0.015147924423217773,0.2871437072753906,,
,130,,0.000984849546103916,130,33.23016826923077,1.8856196522712707,,,,,,,,,,,,0.2601890563964844,0.18520307540893555,0.4453921318054199,,
,131,,0.0009846108882895484,131,33.307490458015266,1.8834724053171754,,,,,,,,,,,,0.02388787269592285,0.2192525863647461,0.24314045906066895,,
,132,,0.0009843704383036551,132,33.38808001893939,1.881661647196972,,,,,,,,,,,,0.028139591217041016,0.18057799339294434,0.20871758460998535,,
,133,,0.000984168489343626,133,33.43955592105263,1.8800316753244042,,,,,,,,,,,,0.022487640380859375,0.028970956802368164,0.05145859718322754,,
,134,,0.0009839244476988092,134,33.49463619402985,1.8781865461548763,,,,,,,,,,,,0.025506019592285156,0.020136356353759766,0.04564237594604492,,
,135,,0.0009836786164977558,135,33.54890046296296,1.8766034841537476,,,,,,,,,,,,0.02109551429748535,0.11171531677246094,0.1328108310699463,,
,136,,0.0009834309966499331,136,33.612419577205884,1.8750483533915352,,,,,,,,,,,,0.02398085594177246,0.22638630867004395,0.2503671646118164,,
,137,,0.0009831815890714256,137,33.67501140510949,1.873296795970332,,,,,,,,,,,,0.029305458068847656,0.03824663162231445,0.06755208969116211,,
,138,,0.0009829303946849307,138,33.74660326086956,1.871247586996659,,,,,,,,,,,,0.017667770385742188,0.01402139663696289,0.03168916702270508,,
,139,,0.0009826774144197576,139,33.786252248201436,1.8699508416566917,,,,,,,,,,,,0.046462297439575195,0.03308439254760742,0.07954668998718262,,
,140,,0.0009824650283930686,140,33.81556919642857,1.8687705397605896,,,,,,,,,,,,0.029193878173828125,0.04108834266662598,0.0702822208404541,,
,141,,0.0009822084681180164,141,33.89433732269504,1.8669154339648308,,,,,,,,,,,,0.31061792373657227,0.013724327087402344,0.3243422508239746,,
,142,,0.0009819501247149225,142,33.934859154929576,1.8657741135274861,,,,,,,,,,,,0.02100062370300293,0.019866466522216797,0.04086709022521973,,
,143,,0.0009816899991395439,143,34.00622814685315,1.863854900940315,,,,,,,,,,,,0.0407099723815918,0.014687299728393555,0.05539727210998535,,
,144,,0.0009814280923542303,144,34.114583333333336,1.8613919044534366,,,,,,,,,,,,0.03382110595703125,0.032045841217041016,0.06586694717407227,,
,145,,0.0009811644053279213,145,34.19719827586207,1.8593921168097134,,,,,,,,,,,,0.16739106178283691,0.24032092094421387,0.4077119827270508,,
,146,,0.000980898939036143,146,34.26129066780822,1.8579176207111305,,,,,,,,,,,,0.0272524356842041,0.21770477294921875,0.24495720863342285,,
,147,,0.0009806761530641757,147,34.32982568027211,1.8559799210554888,,,,,,,,,,,,0.03446221351623535,0.030756235122680664,0.06521844863891602,,
,148,,0.0009804071189977981,148,34.38423775337838,1.854287340834334,,,,,,,,,,,,0.04004669189453125,0.02101278305053711,0.06105947494506836,,
,149,,0.000980136308551477,149,34.435297818791945,1.8528398171367262,,,,,,,,,,,,0.021907806396484375,0.019418001174926758,0.04132580757141113,,
,150,,0.0009798637227270916,150,34.489583333333336,1.8513127541542054,,,,,,,,,,,,0.017467975616455078,0.041258811950683594,0.05872678756713867,,
,151,,0.0009795893625330887,151,34.55349751655629,1.8493760524206604,,,,,,,,,,,,1.292525053024292,0.21834993362426758,1.5108749866485596,,
,152,,0.000979313228984481,152,34.622995476973685,1.847727170116023,,,,,,,,,,,,0.026065826416015625,0.08344531059265137,0.10951113700866699,,
,153,,0.0009790353231028406,153,34.67630501535312,1.8456989191716013,,,,,,,,,,,,0.19859790802001953,0.1992661952972412,0.39786410331726074,,
,154,,0.0009788021761261603,154,34.72518812283913,1.8439618023959072,,,,,,,,,,,,0.024794578552246094,0.09665560722351074,0.12145018577575684,,
,155,,0.0009785207152893344,155,34.78354212972317,1.8426360522547076,,,,,,,,,,,,0.014556407928466797,0.015059709548950195,0.029616117477416992,,
,156,,0.0009782374851394092,156,34.84867496486649,1.8409900665283203,,,,,,,,,,,,0.025782346725463867,0.06828451156616211,0.09406685829162598,,
,157,,0.0009779524867242113,157,34.890534610013965,1.8394955252386203,,,,,,,,,,,,0.0190885066986084,0.04825949668884277,0.06734800338745117,,
,158,,0.0009776657210981094,158,34.95787908820614,1.8376689289189592,,,,,,,,,,,,0.5711321830749512,0.20455312728881836,0.7756853103637695,,
,159,,0.0009773771893220092,159,34.9972917077014,1.8361495800738066,,,,,,,,,,,,0.022536516189575195,0.21673369407653809,0.23927021026611328,,
,160,,0.0009770868924633518,160,35.04355059698571,1.834708036482334,,,,,,,,,,,,0.02456045150756836,0.11822724342346191,0.14278769493103027,,
,161,,0.0009768434252350273,161,35.103822213577125,1.8332419499107029,,,,,,,,,,,,0.2245616912841797,0.18750596046447754,0.4120676517486572,,
,162,,0.0009765495868225311,162,35.16697274308912,1.8315986549412762,,,,,,,,,,,,0.025171995162963867,0.09627556800842285,0.12144756317138672,,
,163,,0.000976253986481314,163,35.246157540826125,1.8299300224503126,,,,,,,,,,,,0.01780080795288086,0.014139890670776367,0.03194069862365723,,
,164,,0.0009759566253049672,164,35.31005346572465,1.8283249139785767,,,,,,,,,,,,0.03198575973510742,0.021264314651489258,0.05325007438659668,,
,165,,0.0009756575043935963,165,35.35893907762384,1.8269305828845863,,,,,,,,,,,,0.03612065315246582,0.014570474624633789,0.05069112777709961,,
,166,,0.0009753566248538167,166,35.42963591775137,1.825299626373383,,,,,,,,,,,,0.0336461067199707,0.02200627326965332,0.05565237998962402,,
,167,,0.0009750539877987496,167,35.47018563660229,1.823825100938717,,,,,,,,,,,,0.03818631172180176,0.01518702507019043,0.05337333679199219,,
,168,,0.0009748002428773612,168,35.55219012115564,1.8217057379938306,,,,,,,,,,,,0.02653980255126953,0.016434907913208008,0.04297471046447754,,
,169,,0.0009744940782494311,169,35.61237724661849,1.8202143491372553,,,,,,,,,,,,0.03783726692199707,0.03032231330871582,0.06815958023071289,,
,170,,0.0009741861593934286,170,35.674157303370784,1.8187390425625969,,,,,,,,,,,,0.031742095947265625,0.014826536178588867,0.04656863212585449,,
,171,,0.0009738764874485172,171,35.7306354147592,1.8174943136192903,,,,,,,,,,,,0.027118206024169922,0.016315460205078125,0.04343366622924805,,
,172,,0.0009735650635603466,172,35.79214454760604,1.8160296442896822,,,,,,,,,,,,0.02478480339050293,0.016361236572265625,0.041146039962768555,,
,173,,0.0009732518888810483,173,35.84502262443439,1.8147938196369677,,,,,,,,,,,,0.05153799057006836,0.015804290771484375,0.06734228134155273,,
,174,,0.00097293696456923,174,35.873672845060284,1.8138117454517846,,,,,,,,,,,,0.04739522933959961,0.02614116668701172,0.07353639602661133,,
,175,,0.0009726729863115693,175,35.91653247450349,1.8124952398027692,,,,,,,,,,,,0.028967618942260742,0.014855384826660156,0.0438230037689209,,
,176,,0.000972354548985093,176,35.96112791318271,1.8111905374310233,,,,,,,,,,,,0.03755354881286621,0.01662921905517578,0.05418276786804199,,
,177,,0.0009720343654461407,177,36.00853529099593,1.8096983372154882,,,,,,,,,,,,0.05877804756164551,0.020706653594970703,0.07948470115661621,,
,178,,0.00097171243687925,178,36.03232189973615,1.808420894521006,,,,,,,,,,,,0.02048635482788086,0.015702486038208008,0.03618884086608887,,
,179,,0.0009713887644754147,179,36.08754591569005,1.8069284095444493,,,,,,,,,,,,0.030235767364501953,0.01503896713256836,0.04527473449707031,,
,180,,0.0009710633494320799,180,36.15193946773352,1.805320970217387,,,,,,,,,,,,0.03641390800476074,0.0221712589263916,0.058585166931152344,,
,181,,0.0009707361929531377,181,36.18426742778066,1.8038981685322293,,,,,,,,,,,,0.03662753105163574,0.020826101303100586,0.05745363235473633,,
,182,,0.0009704620275065973,182,36.25279545845519,1.8020523269097883,,,,,,,,,,,,0.03523445129394531,0.023993492126464844,0.059227943420410156,,
,183,,0.000970131373145931,183,36.32378100940975,1.8004645291573362,,,,,,,,,,,,0.02893376350402832,0.014311075210571289,0.04324483871459961,,
,184,,0.0009697989809019598,184,36.37697805002552,1.7991903404826703,,,,,,,,,,,,0.028487205505371094,0.015519380569458008,0.0440065860748291,,
,185,,0.0009694648520043884,185,36.43594516838721,1.7976933936815005,,,,,,,,,,,,0.03654932975769043,0.016826152801513672,0.0533754825592041,,
,186,,0.0009691289876893462,186,36.483756943275544,1.7963990658842108,,,,,,,,,,,,0.026286602020263672,0.016175031661987305,0.04246163368225098,,
,187,,0.0009687913891993827,187,36.533149171270715,1.7951228548498714,,,,,,,,,,,,0.030630111694335938,0.021834373474121094,0.05246448516845703,,
,188,,0.0009684520577834642,188,36.59138218151541,1.7937459692041924,,,,,,,,,,,,0.03247261047363281,0.04282546043395996,0.07529807090759277,,
,189,,0.000968167753078123,189,36.6386450223621,1.7924355274785764,,,,,,,,,,,,0.06778955459594727,0.016399383544921875,0.08418893814086914,,
