G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,16,,0.0009997701309301353,40,19.8779296875,2.160692498087883,,,,,,,,,,,,0.04326343536376953,0.014800071716308594,0.058063507080078125,,
,17,,0.0009997449317084006,42,20.042782738095237,2.154752728484926,,,,,,,,,,,,0.03692793846130371,0.015408992767333984,0.052336931228637695,,
,18,,0.0009997128745739105,44,20.365767045454547,2.147376607764851,,,,,,,,,,,,0.03922152519226074,0.015790224075317383,0.055011749267578125,,
,19,,0.0009996789687350721,47,20.698969414893618,2.138336478395665,,,,,,,,,,,,0.02692580223083496,0.013489961624145508,0.04041576385498047,,
,20,,0.0009996432143173214,50,21.32421875,2.127078368663788,,,,,,,,,,,,0.07079410552978516,0.013643503189086914,0.08443760871887207,,
,21,,0.0009996056114529347,53,21.403301886792452,2.12176986685339,,,,,,,,,,,,0.041840314865112305,0.013863563537597656,0.05570387840270996,,
,22,,0.000999566160281026,57,22.00863486842105,2.1102496448316073,,,,,,,,,,,,0.03705000877380371,0.013743877410888672,0.05079388618469238,,
,23,,0.0009995248609475464,60,22.298177083333332,2.1043500900268555,,,,,,,,,,,,0.03235459327697754,0.015348672866821289,0.04770326614379883,,
,24,,0.0009994889303903498,63,22.777157738095237,2.096404162664262,,,,,,,,,,,,0.041596412658691406,0.013718843460083008,0.055315256118774414,,
,25,,0.0009994439348740454,67,23.34130130597015,2.0847632724847367,,,,,,,,,,,,0.035770416259765625,0.014015674591064453,0.04978609085083008,,
,26,,0.0009993970916617073,71,23.883142605633804,2.073365569114685,,,,,,,,,,,,0.04808163642883301,0.014893770217895508,0.06297540664672852,,
,27,,0.0009993484009266347,74,24.255701013513512,2.064156058672312,,,,,,,,,,,,0.036153554916381836,0.013771533966064453,0.04992508888244629,,
,28,,0.0009993063113751595,77,24.606838474025974,2.054981216207727,,,,,,,,,,,,0.044999122619628906,0.014049530029296875,0.05904865264892578,,
,29,,0.0009992539256989661,80,24.7314453125,2.05351632386446,,,,,,,,,,,,0.03802132606506348,0.0131378173828125,0.05115914344787598,,
,30,,0.0009992088086908835,84,24.941871279761905,2.049072292589006,,,,,,,,,,,,0.0397493839263916,0.020674943923950195,0.0604243278503418,,
,31,,0.0009991527287488279,88,25.05770596590909,2.0475276573137804,,,,,,,,,,,,0.03167223930358887,0.015492916107177734,0.0471651554107666,,
,32,,0.0009990948022205878,92,25.31419836956522,2.0446574454722195,,,,,,,,,,,,0.03341054916381836,0.02408599853515625,0.05749654769897461,,
,33,,0.0009990350293204657,95,25.540707236842106,2.041299299189919,,,,,,,,,,,,0.02785038948059082,0.013343334197998047,0.04119372367858887,,
,34,,0.000998973410269595,99,25.88778409090909,2.0354807990970034,,,,,,,,,,,,0.03609800338745117,0.013911962509155273,0.050009965896606445,,
,35,,0.0009989099452959393,102,26.07421875,2.0305089412951003,,,,,,,,,,,,0.05428361892700195,0.013879537582397461,0.06816315650939941,,
,36,,0.0009988446346342907,107,26.361711448598133,2.023295464916764,,,,,,,,,,,,0.03700876235961914,0.014054059982299805,0.051062822341918945,,
,37,,0.0009987774785262696,110,26.61044034090909,2.017058179595254,,,,,,,,,,,,0.04113483428955078,0.01378321647644043,0.05491805076599121,,
,38,,0.000998708477220324,113,26.86497511061947,2.0118329641038337,,,,,,,,,,,,0.03197073936462402,0.014031171798706055,0.04600191116333008,,
,39,,0.0009986376309717288,117,27.046607905982906,2.0054591751506186,,,,,,,,,,,,0.036348581314086914,0.02832937240600586,0.06467795372009277,,
,40,,0.000998564940042584,120,27.189127604166668,2.0031796316305797,,,,,,,,,,,,0.03584599494934082,0.016772985458374023,0.052618980407714844,,
,41,,0.0009984904047018134,124,27.361076108870968,1.9984530402768044,,,,,,,,,,,,0.044608354568481445,0.014597177505493164,0.05920553207397461,,
,42,,0.0009984140252251653,128,27.58636474609375,1.994235960766673,,,,,,,,,,,,0.03068828582763672,0.013458490371704102,0.04414677619934082,,
,43,,0.0009983358018952099,132,27.800958806818183,1.9886680182182428,,,,,,,,,,,,0.03106999397277832,0.01300954818725586,0.04407954216003418,,
,44,,0.0009982557350013388,136,28.048885569852942,1.9823321156642015,,,,,,,,,,,,0.04654526710510254,0.019702672958374023,0.06624794006347656,,
,45,,0.0009981875531408736,140,28.30078125,1.9762037626334599,,,,,,,,,,,,0.054464101791381836,0.012107372283935547,0.06657147407531738,,
,46,,0.0009981037988627361,144,28.57666015625,1.969654318359163,,,,,,,,,,,,0.03333783149719238,0.1235496997833252,0.15688753128051758,,
,47,,0.0009980182019044335,148,28.75316722972973,1.9647998616502091,,,,,,,,,,,,0.0481715202331543,0.027928590774536133,0.07610011100769043,,
,48,,0.000997930762582637,152,28.94736842105263,1.958622041501497,,,,,,,,,,,,0.035150766372680664,0.046082496643066406,0.08123326301574707,,
,49,,0.0009978414812208333,156,29.111578525641026,1.9539661621436095,,,,,,,,,,,,0.16930675506591797,0.029001235961914062,0.19830799102783203,,
,50,,0.0009977503581493242,159,29.27844929245283,1.9492976305619725,,,,,,,,,,,,0.032813072204589844,0.03056931495666504,0.06338238716125488,,
,51,,0.0009976573937052248,162,29.360773533950617,1.9457922415968814,,,,,,,,,,,,0.04062676429748535,0.03137779235839844,0.07200455665588379,,
,52,,0.0009975625882324628,165,29.489820075757574,1.9432089762254194,,,,,,,,,,,,0.0390474796295166,0.022446870803833008,0.06149435043334961,,
,53,,0.0009974659420817764,169,29.563840606508876,1.9407085695210293,,,,,,,,,,,,0.03118133544921875,0.013796567916870117,0.04497790336608887,,
,54,,0.000997367455610714,173,29.68862897398844,1.936922674923274,,,,,,,,,,,,0.028809070587158203,0.014263391494750977,0.04307246208190918,,
,55,,0.0009972671291836317,178,29.836727528089888,1.931779554720675,,,,,,,,,,,,0.030322790145874023,0.015311002731323242,0.045633792877197266,,
,56,,0.0009971820671882232,182,29.966517857142858,1.9278815722727514,,,,,,,,,,,,0.025582313537597656,0.018955469131469727,0.04453778266906738,,
,57,,0.0009970780601854337,186,30.15688004032258,1.9226296864530092,,,,,,,,,,,,0.017614364624023438,0.017964839935302734,0.03557920455932617,,
,58,,0.0009969898802156152,189,30.2703373015873,1.9199019828170696,,,,,,,,,,,,0.025147676467895508,0.09739041328430176,0.12253808975219727,,
,59,,0.0009968821939889839,192,30.347696940104168,1.9173891382912795,,,,,,,,,,,,0.04172039031982422,0.19309544563293457,0.2348158359527588,,
,60,,0.0009967909999614617,196,30.428890306122447,1.9151430166497523,,,,,,,,,,,,0.17647027969360352,0.020056962966918945,0.19652724266052246,,
,61,,0.0009966796358996015,200,30.4814453125,1.914400799870491,,,,,,,,,,,,0.0288088321685791,0.0673987865447998,0.0962076187133789,,
,62,,0.00099656643452488,205,30.593559451219512,1.9115415369592061,,,,,,,,,,,,0.2177419662475586,0.12080764770507812,0.3385496139526367,,
,63,,0.0009964513962560928,209,30.721067583732058,1.9087362700101862,,,,,,,,,,,,0.017696380615234375,0.013373374938964844,0.03106975555419922,,
,64,,0.0009963345215188305,213,30.84837147887324,1.9052387447984005,,,,,,,,,,,,0.028822898864746094,0.012092113494873047,0.04091501235961914,,
,65,,0.0009962356719704667,217,30.925079205069125,1.9031140683433427,,,,,,,,,,,,0.07680606842041016,0.056342124938964844,0.133148193359375,,
,66,,0.000996115123196908,221,31.05291996606335,1.8992941152995528,,,,,,,,,,,,0.030962705612182617,0.03111553192138672,0.062078237533569336,,
,67,,0.0009959927392358188,225,31.171006944444443,1.8958498170640734,,,,,,,,,,,,0.025048494338989258,0.013237953186035156,0.038286447525024414,,
,68,,0.0009958685205399655,229,31.26961653930131,1.8930291234145518,,,,,,,,,,,,0.035370826721191406,0.0175783634185791,0.05294919013977051,,
,69,,0.000995742467568902,234,31.456163194444443,1.8884971544273899,,,,,,,,,,,,0.04835009574890137,0.012723922729492188,0.061074018478393555,,
,70,,0.0009956359711912545,238,31.566767331932773,1.8852123668213852,,,,,,,,,,,,0.38072705268859863,0.013300657272338867,0.3940277099609375,,
,71,,0.0009955062482885893,242,31.72685245053666,1.8806502001344665,,,,,,,,,,,,0.027278423309326172,0.014635324478149414,0.041913747787475586,,
,72,,0.000995374692490708,246,31.85981427299326,1.8768167786481904,,,,,,,,,,,,0.3438842296600342,0.13783931732177734,0.4817235469818115,,
,73,,0.0009952413042843098,249,31.957710192283525,1.8745441580393227,,,,,,,,,,,,0.03069782257080078,0.020660400390625,0.05135822296142578,,
,74,,0.0009951060841628717,254,32.111617592706665,1.8706445665810052,,,,,,,,,,,,0.021426916122436523,0.01278233528137207,0.034209251403808594,,
,75,,0.0009949690326266484,258,32.21952698605215,1.868781470513159,,,,,,,,,,,,0.052572011947631836,0.017618656158447266,0.0701906681060791,,
,76,,0.0009948301501826705,263,32.293277810826886,1.865966169099844,,,,,,,,,,,,0.02037668228149414,0.01611781120300293,0.03649449348449707,,
,77,,0.0009946894373447418,267,32.39189030821517,1.8629622696044292,,,,,,,,,,,,0.02745676040649414,0.017709970474243164,0.045166730880737305,,
,78,,0.0009945468946334374,271,32.539545087172385,1.8588547147947925,,,,,,,,,,,,0.037689924240112305,0.07387495040893555,0.11156487464904785,,
,79,,0.0009944025225761025,276,32.720213127763294,1.8542082715725554,,,,,,,,,,,,0.031683921813964844,0.15459394454956055,0.1862778663635254,,
,80,,0.0009942807641063654,280,32.87867359481506,1.8500363298824856,,,,,,,,,,,,0.03666257858276367,0.06961274147033691,0.10627532005310059,,
,81,,0.0009941327313269853,284,33.01751680070508,1.8460404608451144,,,,,,,,,,,,0.01912236213684082,0.013206005096435547,0.03232836723327637,,
,82,,0.0009939828707792773,288,33.169473112438894,1.842112060636282,,,,,,,,,,,,0.030398130416870117,0.015218496322631836,0.04561662673950195,,
,83,,0.000993831183017659,292,33.28109932497589,1.8384405023431125,,,,,,,,,,,,0.03277397155761719,0.0538783073425293,0.08665227890014648,,
,84,,0.0009936776686033082,296,33.402917239192476,1.834963503318864,,,,,,,,,,,,0.025144577026367188,0.0771946907043457,0.10233926773071289,,
,85,,0.000993522328104161,301,33.55615320652739,1.831057382976494,,,,,,,,,,,,0.03595447540283203,0.06112813949584961,0.09708261489868164,,
,86,,0.0009933911748496113,304,33.63885458474838,1.8286065055351508,,,,,,,,,,,,0.02800893783569336,0.017629623413085938,0.0456385612487793,,
,87,,0.0009932587542488404,308,33.70175215845607,1.82757545369012,,,,,,,,,,,,0.03194475173950195,0.03264260292053223,0.06458735466003418,,
,88,,0.0009930979304564563,312,33.78684949363281,1.8247020080303535,,,,,,,,,,,,0.04561185836791992,0.014490127563476562,0.060101985931396484,,
,89,,0.0009929352828219995,317,33.82019145366624,1.8237922499984598,,,,,,,,,,,,0.018762826919555664,0.014108896255493164,0.03287172317504883,,
,90,,0.0009927708119471942,320,33.88527715319191,1.8223476186394691,,,,,,,,,,,,0.09701228141784668,0.01601243019104004,0.11302471160888672,,
,91,,0.0009926045184405106,326,33.9866615487957,1.8194993145626748,,,,,,,,,,,,0.18369483947753906,0.013637781143188477,0.19733262062072754,,
,92,,0.0009924644458871974,329,34.030022820195875,1.8182323696403155,,,,,,,,,,,,0.026296377182006836,0.013311147689819336,0.03960752487182617,,
,93,,0.0009922945041672805,335,34.175693342048746,1.8135918830757711,,,,,,,,,,,,0.0282590389251709,0.013454914093017578,0.04171395301818848,,
,94,,0.0009921227416298942,339,34.25417550982744,1.811181350795217,,,,,,,,,,,,0.03270697593688965,0.014184236526489258,0.046891212463378906,,
,95,,0.000991949158910484,344,34.38267254705829,1.8075202464364295,,,,,,,,,,,,0.043245792388916016,0.012537717819213867,0.05578351020812988,,
,96,,0.0009917737566512293,348,34.47134831460674,1.8049535895216053,,,,,,,,,,,,0.05633401870727539,0.0252077579498291,0.08154177665710449,,
,97,,0.0009915965355010415,352,34.59355283035635,1.8014819154685193,,,,,,,,,,,,0.030134916305541992,0.01356649398803711,0.0437014102935791,,
,98,,0.00099141749611556,357,34.73944186454044,1.7977049297311394,,,,,,,,,,,,0.0429232120513916,0.01893305778503418,0.06185626983642578,,
,99,,0.0009912665998265454,361,34.853457239407334,1.7945514121544328,,,,,,,,,,,,1.0363976955413818,0.010955095291137695,1.0473527908325195,,
,100,,0.0009910839204428843,366,34.992201521237504,1.7905629225115958,,,,,,,,,,,,0.05129075050354004,0.04764389991760254,0.09893465042114258,,
,101,,0.0009908994247763041,370,35.089081917321835,1.787978672659075,,,,,,,,,,,,0.03370976448059082,0.025436878204345703,0.05914664268493652,,
,102,,0.0009907131135093573,375,35.224476603553256,1.7845142707824706,,,,,,,,,,,,0.06177496910095215,0.05351591110229492,0.11529088020324707,,
,103,,0.0009905249873313137,379,35.320727077659484,1.7823267325876886,,,,,,,,,,,,0.04948091506958008,0.028924942016601562,0.07840585708618164,,
,104,,0.0009903350469381564,383,35.43180890159249,1.7794182138716894,,,,,,,,,,,,0.0484921932220459,0.013349294662475586,0.061841487884521484,,
,105,,0.0009901432930325812,388,35.53960096735187,1.7765205576247776,,,,,,,,,,,,0.04510354995727539,0.014773130416870117,0.05987668037414551,,
,106,,0.000989982061903908,392,35.658860607994896,1.7737886318746878,,,,,,,,,,,,0.05386686325073242,0.01484990119934082,0.06871676445007324,,
,107,,0.0009897866767265935,397,35.74608051682029,1.7717060208020343,,,,,,,,,,,,0.019997596740722656,0.013855457305908203,0.03385305404663086,,
,108,,0.000989589480126027,401,35.82355120505421,1.7692773695895796,,,,,,,,,,,,0.022664785385131836,0.017508983612060547,0.04017376899719238,,
,109,,0.0009893904728317487,405,35.887423739284884,1.7676890070055737,,,,,,,,,,,,0.0234220027923584,0.014193296432495117,0.037615299224853516,,
,110,,0.0009891896555799982,409,35.957214957559074,1.7654554499973587,,,,,,,,,,,,0.02957749366760254,0.01347208023071289,0.04304957389831543,,
,111,,0.0009890208744009405,413,36.042218856493754,1.7635285914954493,,,,,,,,,,,,0.04769492149353027,0.014107227325439453,0.06180214881896973,,
,112,,0.000988816432473537,418,36.111578750467636,1.7607311860225987,,,,,,,,,,,,0.031330108642578125,0.014329910278320312,0.04566001892089844,,
,113,,0.0009886101827756805,422,36.19978877936708,1.7586924388510357,,,,,,,,,,,,0.03443336486816406,0.013910055160522461,0.04834342002868652,,
,114,,0.0009884021260704039,427,36.30062989819088,1.7555106596310188,,,,,,,,,,,,0.02125406265258789,0.016541242599487305,0.037795305252075195,,
,115,,0.0009882270573097548,431,36.38206588781656,1.7532713205797765,,,,,,,,,,,,0.02326655387878418,0.025976896286010742,0.04924345016479492,,
,116,,0.000988015381452644,436,36.49935442220787,1.7502007200083602,,,,,,,,,,,,0.03493380546569824,0.013867855072021484,0.04880166053771973,,
,117,,0.000987801900853769,441,36.622402666477555,1.7470193441762947,,,,,,,,,,,,0.028439760208129883,0.01768946647644043,0.04612922668457031,,
,118,,0.0009876223139168381,445,36.71375360179914,1.7444963623968404,,,,,,,,,,,,0.03654360771179199,0.14889788627624512,0.1854414939880371,,
,119,,0.0009874052183635397,449,36.819147454203524,1.7417273832057791,,,,,,,,,,,,0.04306912422180176,0.14761757850646973,0.19068670272827148,,
,120,,0.0009871863203926993,453,36.89851570590266,1.7393065996254253,,,,,,,,,,,,0.03827953338623047,0.01495504379272461,0.05323457717895508,,
,121,,0.0009869656208141425,457,37.00044480941627,1.736768709230736,,,,,,,,,,,,0.014838218688964844,0.013045549392700195,0.02788376808166504,,
,122,,0.0009867431204443609,462,37.11966086779936,1.7335379268183853,,,,,,,,,,,,0.02093052864074707,0.01922440528869629,0.04015493392944336,,
,123,,0.0009865560200635797,466,37.20849271860949,1.7312110194320842,,,,,,,,,,,,0.03595614433288574,0.10356473922729492,0.13952088356018066,,
,124,,0.0009863299120616374,470,37.29997005788808,1.728756608861558,,,,,,,,,,,,0.030567169189453125,0.227569580078125,0.2581367492675781,,
,125,,0.0009861020056900938,474,37.39649996701194,1.7265038822270646,,,,,,,,,,,,0.017406702041625977,0.015790700912475586,0.03319740295410156,,
,126,,0.0009858723017921007,479,37.46858066200953,1.723992943763733,,,,,,,,,,,,0.030413150787353516,0.09857892990112305,0.12899208068847656,,
,127,,0.0009856794579734978,483,37.55382000647459,1.7215282401189547,,,,,,,,,,,,0.4389467239379883,0.016497373580932617,0.4554440975189209,,
,128,,0.0009854461524287962,488,37.64378404357578,1.7187185898178914,,,,,,,,,,,,0.08960771560668945,0.014375448226928711,0.10398316383361816,,
,129,,0.0009852110518565951,492,37.708161189855716,1.7166991960711595,,,,,,,,,,,,0.024150609970092773,0.013248920440673828,0.0373995304107666,,
,130,,0.000984974157126662,497,37.795538974940186,1.7136592905766048,,,,,,,,,,,,0.02188706398010254,0.01724553108215332,0.03913259506225586,,
,131,,0.0009847750665296319,501,37.87164272329794,1.7112303534429707,,,,,,,,,,,,0.339569091796875,0.17154526710510254,0.5111143589019775,,
,131,,,501,,,51.23,50.507856365252366,53.07638248521089,51.23,,,,,,,,,,,,
,132,,0.0009845345764500774,506,37.964208410636985,1.7086413806606187,,,,,,,,,,,,0.044083356857299805,0.013780593872070312,0.05786395072937012,,
,133,,0.0009842922947898701,510,38.04262792980734,1.7062495161505307,,,,,,,,,,,,0.08745098114013672,0.060189008712768555,0.14763998985290527,,
,134,,0.0009840482224453457,515,38.14178515007899,1.7035656685968048,,,,,,,,,,,,0.06746053695678711,0.0711064338684082,0.1385669708251953,,
,135,,0.000983802360319464,519,38.22011033401664,1.70156540002437,,,,,,,,,,,,0.031172752380371094,0.09236621856689453,0.12353897094726562,,
,136,,0.0009835547093218068,524,38.31997193359608,1.6990177858876818,,,,,,,,,,,,0.0401310920715332,0.014072418212890625,0.05420351028442383,,
,137,,0.000983305270368573,528,38.407831575204455,1.6967565232154094,,,,,,,,,,,,0.028687715530395508,0.028034448623657227,0.056722164154052734,,
,138,,0.0009830540443825772,534,38.54593929450369,1.6931571234924516,,,,,,,,,,,,0.024280548095703125,0.015408039093017578,0.0396885871887207,,
,139,,0.0009828010322932448,538,38.63775154123532,1.6908221027664978,,,,,,,,,,,,0.017412900924682617,0.012158870697021484,0.0295717716217041,,
,140,,0.0009825462350366088,543,38.71261668779532,1.688533564298851,,,,,,,,,,,,0.055577993392944336,0.018209218978881836,0.07378721237182617,,
,141,,0.0009822896535553068,547,38.79418830797392,1.6864390397202598,,,,,,,,,,,,0.024846792221069336,0.0899960994720459,0.11484289169311523,,
,142,,0.000982031288798577,551,38.849375354911984,1.684977516072199,,,,,,,,,,,,0.027742385864257812,0.16522789001464844,0.19297027587890625,,
,143,,0.000981771141722255,555,38.9101082421919,1.6833163824167336,,,,,,,,,,,,0.03194475173950195,0.14727187156677246,0.17921662330627441,,
,144,,0.0009815092132887703,559,38.97801690361581,1.6817509174773433,,,,,,,,,,,,0.028538227081298828,0.014477252960205078,0.043015480041503906,,
,145,,0.0009812455044671427,563,39.02272979882183,1.6805647495161364,,,,,,,,,,,,0.02030634880065918,0.014892578125,0.03519892692565918,,
,146,,0.000981024336390619,567,39.06129290365302,1.6796616080366535,,,,,,,,,,,,0.023291587829589844,0.01796865463256836,0.0412602424621582,,
,147,,0.000980757057651141,572,39.15258177442293,1.6775112779407235,,,,,,,,,,,,0.021859407424926758,0.020307302474975586,0.042166709899902344,,
,148,,0.0009804880013897814,576,39.19846550787616,1.6762001017729442,,,,,,,,,,,,0.027646780014038086,0.14972758293151855,0.17737436294555664,,
,149,,0.0009802171686019289,581,39.286483575659666,1.673921869051436,,,,,,,,,,,,0.028075218200683594,0.16016530990600586,0.18824052810668945,,
,150,,0.0009799898098271208,585,39.34879398866189,1.6722416317361033,,,,,,,,,,,,0.05802607536315918,0.013874530792236328,0.07190060615539551,,
,151,,0.0009797154143289426,589,39.41590088175927,1.6704977906620564,,,,,,,,,,,,0.5899066925048828,0.014304876327514648,0.6042115688323975,,
,152,,0.0009794392452479668,594,39.483698514695035,1.6687484969595066,,,,,,,,,,,,0.050863027572631836,0.017735719680786133,0.06859874725341797,,
,153,,0.000979161303605898,598,39.56295123992885,1.666560828885107,,,,,,,,,,,,0.02545785903930664,0.01356196403503418,0.03901982307434082,,
,154,,0.0009789282808579604,602,39.63108044901777,1.6650028333711466,,,,,,,,,,,,0.05100750923156738,0.018358945846557617,0.069366455078125,,
,155,,0.0009786467837589112,606,39.71085799886358,1.6629100563895978,,,,,,,,,,,,0.01874375343322754,0.020908832550048828,0.03965258598327637,,
,156,,0.0009783635171188119,611,39.80480557405605,1.660505553899537,,,,,,,,,,,,0.23040390014648438,0.14910459518432617,0.37950849533081055,,
,157,,0.0009780784819856238,615,39.88077060110958,1.6582342665369918,,,,,,,,,,,,0.028181791305541992,0.20064306259155273,0.22882485389709473,,
,158,,0.0009777916794138518,620,39.974188418235975,1.6556781886085388,,,,,,,,,,,,0.020567893981933594,0.02665400505065918,0.04722189903259277,,
,159,,0.0009775031104645381,624,40.05204414346627,1.6534316386931982,,,,,,,,,,,,0.03792095184326172,0.013659477233886719,0.05158042907714844,,
,160,,0.0009772127762052616,629,40.13684996267728,1.6510442883866012,,,,,,,,,,,,0.018308401107788086,0.018865108489990234,0.03717350959777832,,
,161,,0.0009769206777101307,633,40.21225831973496,1.6489499393044302,,,,,,,,,,,,0.04336237907409668,0.10985970497131348,0.15322208404541016,,
,162,,0.0009766268160597805,638,40.3041137222195,1.6466195291859977,,,,,,,,,,,,0.029093503952026367,0.1550133228302002,0.18410682678222656,,
,163,,0.0009763311923413698,642,40.37193457169324,1.644603738160891,,,,,,,,,,,,0.03269457817077637,0.05702543258666992,0.08972001075744629,,
,164,,0.0009760338076485759,646,40.4470904598091,1.642447810608536,,,,,,,,,,,,0.02897024154663086,0.015190839767456055,0.044161081314086914,,
,165,,0.0009757346630815914,650,40.49664130591804,1.6411714662038364,,,,,,,,,,,,0.06015348434448242,0.05214381217956543,0.11229729652404785,,
,166,,0.0009754337597471191,654,40.570710696338836,1.6391173856338594,,,,,,,,,,,,0.02871537208557129,0.011646270751953125,0.040361642837524414,,
,167,,0.0009751816128511295,658,40.62901346144699,1.6375751071425557,,,,,,,,,,,,0.04559659957885742,0.06549954414367676,0.11109614372253418,,
,168,,0.0009748771795582664,663,40.72192324033423,1.6350494421805013,,,,,,,,,,,,0.046469688415527344,0.03330850601196289,0.07977819442749023,,
,169,,0.0009745709907661137,667,40.77589038524705,1.633471302185459,,,,,,,,,,,,0.03180837631225586,0.01213979721069336,0.04394817352294922,,
,170,,0.0009742630476074348,671,40.83183683940482,1.631792390755143,,,,,,,,,,,,0.024880409240722656,0.0198211669921875,0.044701576232910156,,
,171,,0.0009739533512214835,675,40.90827421523624,1.6296011661600183,,,,,,,,,,,,0.0339205265045166,0.04262065887451172,0.07654118537902832,,
,172,,0.00097369388103551,679,40.95413689790274,1.6284432216315627,,,,,,,,,,,,0.027510643005371094,0.016543865203857422,0.044054508209228516,,
,173,,0.0009733806649184352,683,40.995452046006505,1.6275527374287126,,,,,,,,,,,,0.021196603775024414,0.015156030654907227,0.03635263442993164,,
,174,,0.0009730656989373375,687,41.05849391827252,1.6261344742046173,,,,,,,,,,,,0.032752037048339844,0.015444517135620117,0.04819655418395996,,
,175,,0.0009727489842574521,691,41.09702658634902,1.625507575730684,,,,,,,,,,,,0.03028726577758789,0.013910770416259766,0.044198036193847656,,
,176,,0.0009724305220504836,695,41.14806142207412,1.624214319016436,,,,,,,,,,,,0.01663827896118164,0.013428449630737305,0.030066728591918945,,
,177,,0.0009721103134946021,700,41.20454240472356,1.6229293300424303,,,,,,,,,,,,0.035317182540893555,0.015040397644042969,0.05035758018493652,,
,178,,0.0009718418313759663,704,41.269903042163314,1.6213188830085776,,,,,,,,,,,,0.2703979015350342,0.16608929634094238,0.43648719787597656,,
,179,,0.0009715181158714911,709,41.34870164281929,1.6193734940419917,,,,,,,,,,,,0.02915358543395996,0.12013697624206543,0.1492905616760254,,
,180,,0.0009711926574954643,713,41.400349112945726,1.6178352625473686,,,,,,,,,,,,0.029700756072998047,0.016998291015625,0.04669904708862305,,
,181,,0.0009708654574519382,718,41.469616692830975,1.615997603344718,,,,,,,,,,,,0.03529620170593262,0.01343989372253418,0.0487360954284668,,
,182,,0.0009705365169514089,722,41.52374241110147,1.614441362114164,,,,,,,,,,,,0.05438733100891113,0.018798828125,0.07318615913391113,,
,183,,0.000970205837210811,726,41.58670432982577,1.6127230810725,,,,,,,,,,,,1.2895889282226562,0.1306164264678955,1.4202053546905518,,
,184,,0.0009698734194535142,731,41.65453143738222,1.6110579722883274,,,,,,,,,,,,0.02363133430480957,0.15845274925231934,0.1820840835571289,,
,185,,0.0009695950264656791,735,41.7423645425115,1.6090868468187294,,,,,,,,,,,,0.026766300201416016,0.07409310340881348,0.10085940361022949,,
,186,,0.0009692591170526054,740,41.80963360974784,1.6072020166629069,,,,,,,,,,,,0.021929264068603516,0.014561653137207031,0.03649091720581055,,
,187,,0.000968921473231755,744,41.87268557481905,1.6056200288316256,,,,,,,,,,,,0.025827407836914062,0.02474188804626465,0.05056929588317871,,
,188,,0.0009685820962522618,749,41.94166945326869,1.603766525380602,,,,,,,,,,,,0.015804529190063477,0.022012948989868164,0.03781747817993164,,
