G,Iter,K,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,m,time,time_comm,time_comm_per_iter,time_comp_per_iter,time_per_iter,time_step,upper_bound
,364,,0.0008001298001820622,1153,48.399017289186105,1.4463430449741361,,,,,,,,,,,,0.032025814056396484,0.03564095497131348,0.06766676902770996,,
,365,,0.0007990952669344421,1159,48.457021742657794,1.444746964136211,,,,,,,,,,,,0.043083906173706055,0.23120927810668945,0.2742931842803955,,
,366,,0.0007980587768027974,1164,48.494803166567934,1.4436681877911295,,,,,,,,,,,,0.02843475341796875,0.22104501724243164,0.2494797706604004,,
,367,,0.0007971501964967824,1170,48.554279399946424,1.4419880671378893,,,,,,,,,,,,0.030950546264648438,0.12493610382080078,0.15588665008544922,,
,368,,0.0007961096435494167,1175,48.602794078420914,1.4406616522403473,,,,,,,,,,,,0.04313492774963379,0.028929471969604492,0.07206439971923828,,
,369,,0.0007950671538919207,1180,48.65172642762284,1.439290107003713,,,,,,,,,,,,0.036101341247558594,0.11503267288208008,0.15113401412963867,,
,370,,0.000794022734380741,1185,48.70040994445914,1.438003259268491,,,,,,,,,,,,0.03967094421386719,0.24639487266540527,0.28606581687927246,,
,371,,0.0007929763918850169,1191,48.755493131940426,1.4365444665791907,,,,,,,,,,,,0.029593706130981445,0.04783272743225098,0.07742643356323242,,
,372,,0.0007919281332865343,1196,48.79706907394791,1.4353172090340618,,,,,,,,,,,,0.03398942947387695,0.031475067138671875,0.06546449661254883,,
,373,,0.0007908779654796824,1202,48.85507378630651,1.4337167581186914,,,,,,,,,,,,0.03652501106262207,0.16293096542358398,0.19945597648620605,,
,374,,0.0007898258953714062,1207,48.90981201640962,1.4323368234484277,,,,,,,,,,,,0.03877663612365723,0.2328050136566162,0.27158164978027344,,
,375,,0.0007887719298811629,1213,48.975933963726554,1.4304880154889572,,,,,,,,,,,,0.03426694869995117,0.06436657905578613,0.0986335277557373,,
,376,,0.0007877160759408754,1218,49.03257345752071,1.428979952004547,,,,,,,,,,,,0.04184985160827637,0.022979021072387695,0.06482887268066406,,
,377,,0.000786790608531279,1224,49.10357673203953,1.4270552186891923,,,,,,,,,,,,0.023996591567993164,0.024571895599365234,0.0485684871673584,,
,378,,0.0007857308203744216,1229,49.15663725840175,1.4256455204271514,,,,,,,,,,,,0.043304443359375,0.22281861305236816,0.26612305641174316,,
,379,,0.0007846691643236145,1235,49.220375539203246,1.4239742405018825,,,,,,,,,,,,0.030527591705322266,0.21151280403137207,0.24204039573669434,,
,380,,0.0007836056473613612,1240,49.27091230730351,1.4224542996095073,,,,,,,,,,,,0.03242158889770508,0.044183969497680664,0.07660555839538574,,
,381,,0.0007825402764824048,1246,49.335577938735476,1.4206520070712028,,,,,,,,,,,,0.02516651153564453,0.04720497131347656,0.0723714828491211,,
,382,,0.0007816064585687473,1251,49.38364185161064,1.419258517279423,,,,,,,,,,,,0.03173542022705078,0.22462129592895508,0.25635671615600586,,
,383,,0.0007805372183978777,1256,49.4296068060476,1.4178681416781085,,,,,,,,,,,,0.0322723388671875,0.22953557968139648,0.261807918548584,,
,384,,0.0007794661450546333,1261,49.47770376078149,1.4165429625125465,,,,,,,,,,,,0.03285622596740723,0.025612354278564453,0.05846858024597168,,
,385,,0.0007783932455834549,1266,49.52263499294397,1.4152779318804236,,,,,,,,,,,,0.30934858322143555,0.22914934158325195,0.5384979248046875,,
,386,,0.0007773185270407943,1271,49.56166309092254,1.4140749243560689,,,,,,,,,,,,0.027205228805541992,0.04764580726623535,0.07485103607177734,,
,387,,0.0007762419964950669,1276,49.60499005182874,1.4128779971207197,,,,,,,,,,,,0.02868199348449707,0.16457366943359375,0.19325566291809082,,
,388,,0.0007751636610266057,1281,49.64614274179736,1.411745457747874,,,,,,,,,,,,0.0316774845123291,0.23127961158752441,0.2629570960998535,,
,389,,0.0007740835277276148,1286,49.68712680656089,1.410518948573903,,,,,,,,,,,,0.030179738998413086,0.10696601867675781,0.1371457576751709,,
,390,,0.0007730016037021226,1291,49.73128231895317,1.4092163796299284,,,,,,,,,,,,0.043679237365722656,0.06653118133544922,0.11021041870117188,,
,391,,0.0007719178960659349,1297,49.79007080202015,1.4075371665318561,,,,,,,,,,,,0.04186129570007324,0.21218085289001465,0.2540421485900879,,
,392,,0.0007708324119465887,1302,49.82754261774054,1.4062760141771145,,,,,,,,,,,,0.024877548217773438,0.22786664962768555,0.252744197845459,,
,393,,0.0007697451584833042,1308,49.88420932796472,1.4046565139330127,,,,,,,,,,,,0.26112842559814453,0.21159124374389648,0.472719669342041,,
,394,,0.0007686561428269392,1313,49.92538917008881,1.4034649948082347,,,,,,,,,,,,0.034806251525878906,0.08651852607727051,0.12132477760314941,,
,395,,0.0007675653721399412,1319,49.98291781538169,1.4019002350466643,,,,,,,,,,,,0.037592172622680664,0.10762405395507812,0.1452162265777588,,
,396,,0.0007664728535963006,1324,50.027671891277585,1.4007419333357105,,,,,,,,,,,,0.03531837463378906,0.24605369567871094,0.2813720703125,,
,397,,0.0007653785943815036,1329,50.07297268610246,1.3996747464860984,,,,,,,,,,,,0.0349581241607666,0.03892803192138672,0.07388615608215332,,
,398,,0.0007642826016924843,1334,50.11617045774979,1.3985845876419205,,,,,,,,,,,,0.018999338150024414,0.0328216552734375,0.051820993423461914,,
,399,,0.0007631848827375782,1340,50.17076822307477,1.3970650436718073,,,,,,,,,,,,0.054364919662475586,0.025020360946655273,0.07938528060913086,,
,400,,0.0007620854447364744,1346,50.22633325570563,1.395707561702289,,,,,,,,,,,,0.061449527740478516,0.21122074127197266,0.27267026901245117,,
,401,,0.0007609842949201681,1351,50.275667053364266,1.3944594567568545,,,,,,,,,,,,0.026488780975341797,0.10723328590393066,0.13372206687927246,,
,402,,0.0007598814405309131,1356,50.31856796116505,1.3933614447141467,,,,,,,,,,,,0.026636123657226562,0.02589726448059082,0.05253338813781738,,
,403,,0.0007587768888221739,1362,50.37311286016754,1.3917661027848809,,,,,,,,,,,,0.032826900482177734,0.02836298942565918,0.061189889907836914,,
,404,,0.0007576706470585789,1367,50.404663883855875,1.3908358119488111,,,,,,,,,,,,0.046796321868896484,0.04632067680358887,0.09311699867248535,,
,405,,0.0007565627225158716,1373,50.45098531728815,1.3894925341932598,,,,,,,,,,,,0.298414945602417,0.20603060722351074,0.5044455528259277,,
,406,,0.0007554531224808628,1378,50.49257161058403,1.388410467670687,,,,,,,,,,,,0.026882171630859375,0.2037951946258545,0.23067736625671387,,
,407,,0.0007543418542513836,1383,50.5263471085621,1.3874226936549272,,,,,,,,,,,,0.03433656692504883,0.04943394660949707,0.0837705135345459,,
,408,,0.0007532289251362364,1389,50.583596659519245,1.3859417650062802,,,,,,,,,,,,0.05146932601928711,0.21387648582458496,0.26534581184387207,,
,409,,0.0007521143424551474,1394,50.627881479815585,1.3848096786903343,,,,,,,,,,,,0.02728891372680664,0.22569966316223145,0.2529885768890381,,
,410,,0.0007509981135387181,1400,50.67990460622075,1.3833488973549435,,,,,,,,,,,,0.027256488800048828,0.20467138290405273,0.23192787170410156,,
,411,,0.0007498802457283777,1405,50.731446772430104,1.3820571594815236,,,,,,,,,,,,0.03457808494567871,0.03647661209106445,0.07105469703674316,,
,412,,0.000748760746376334,1411,50.78317669799373,1.3805813363559867,,,,,,,,,,,,0.06384444236755371,0.1168978214263916,0.1807422637939453,,
,413,,0.0007476396228455256,1417,50.84165726421982,1.3789897182918218,,,,,,,,,,,,0.04251837730407715,0.2121591567993164,0.25467753410339355,,
,414,,0.0007465168825095734,1423,50.889316634723414,1.3776511326694019,,,,,,,,,,,,0.027863264083862305,0.20374369621276855,0.23160696029663086,,
,415,,0.0007453925327527314,1429,50.94672041241636,1.3761195301008524,,,,,,,,,,,,0.029059648513793945,0.1267533302307129,0.15581297874450684,,
,416,,0.0007442665809698398,1435,51.00869432247635,1.3744786769255528,,,,,,,,,,,,0.024318695068359375,0.023422718048095703,0.04774141311645508,,
,417,,0.0007431390345662743,1441,51.06321651547782,1.3729087154870228,,,,,,,,,,,,0.05343151092529297,0.219590425491333,0.273021936416626,,
,418,,0.0007420099009578992,1447,51.116743571413096,1.3714302068507993,,,,,,,,,,,,0.03176069259643555,0.20628595352172852,0.23804664611816406,,
,419,,0.0007408791875710174,1453,51.17360257157034,1.3698924690874708,,,,,,,,,,,,0.0388185977935791,0.2086043357849121,0.2474229335784912,,
,420,,0.0007397469018423217,1459,51.22985820174025,1.3683344941175173,,,,,,,,,,,,0.03481125831604004,0.02110004425048828,0.05591130256652832,,
,421,,0.000738613051218847,1465,51.288058711513365,1.3667746442983582,,,,,,,,,,,,0.04241609573364258,0.035546064376831055,0.07796216011047363,,
,422,,0.0007374776431579202,1471,51.338458096273094,1.3653711691995125,,,,,,,,,,,,0.039318084716796875,0.20946455001831055,0.24878263473510742,,
,423,,0.0007364827862613889,1476,51.388195756970845,1.364083439878978,,,,,,,,,,,,0.027988195419311523,0.22524714469909668,0.2532353401184082,,
,424,,0.0007353440660273701,1481,51.43005672077716,1.3629322383630766,,,,,,,,,,,,0.02898120880126953,0.19385457038879395,0.22283577919006348,,
,425,,0.0007342038104929124,1486,51.47374443671033,1.3617512949141968,,,,,,,,,,,,0.03534960746765137,0.02652764320373535,0.06187725067138672,,
,426,,0.0007330620271574682,1491,51.49506506338162,1.3611629678050117,,,,,,,,,,,,0.037236928939819336,0.2282567024230957,0.26549363136291504,,
,427,,0.0007319187235305372,1496,51.540075216325505,1.359963518412993,,,,,,,,,,,,0.029059410095214844,0.22805237770080566,0.2571117877960205,,
,428,,0.0007307739071316185,1501,51.5689617360792,1.359087041820549,,,,,,,,,,,,0.03138017654418945,0.22317004203796387,0.2545502185821533,,
,429,,0.0007296275854901613,1507,51.61210214270855,1.3578664109496463,,,,,,,,,,,,0.2402055263519287,0.20224380493164062,0.44244933128356934,,
,429,,,1507,,,64.85,64.43764144382213,67.86260518694502,64.85000000000001,,,,,,,,,,,,
,430,,0.0007284797661455134,1513,51.66163337615515,1.356532943579667,,,,,,,,,,,,0.03455948829650879,0.1929187774658203,0.2274782657623291,,
,431,,0.000727330456646874,1519,51.71115903743757,1.3551894128126405,,,,,,,,,,,,0.027831077575683594,0.20718169212341309,0.23501276969909668,,
,432,,0.0007261796645532429,1524,51.74731044555067,1.3541085154131016,,,,,,,,,,,,0.027859926223754883,0.12758731842041016,0.15544724464416504,,
,433,,0.0007250273974333706,1529,51.7836269302545,1.3530293112100535,,,,,,,,,,,,0.20027995109558105,0.22406649589538574,0.4243464469909668,,
,434,,0.0007238736628657092,1535,51.83142979731939,1.3516851410803654,,,,,,,,,,,,0.20217180252075195,0.20360064506530762,0.40577244758605957,,
,435,,0.0007227184684383621,1540,51.87331989247312,1.3505135143732097,,,,,,,,,,,,0.04322695732116699,0.027017831802368164,0.07024478912353516,,
,436,,0.000721561821749034,1547,51.9356400016218,1.3488302421939704,,,,,,,,,,,,0.03769278526306152,0.19066238403320312,0.22835516929626465,,
,437,,0.0007204037304049811,1552,51.97964658098933,1.3475762123299628,,,,,,,,,,,,0.03473544120788574,0.22136282920837402,0.25609827041625977,,
,438,,0.0007192442020229607,1558,52.024959742351044,1.346303573851408,,,,,,,,,,,,0.027367830276489258,0.21541690826416016,0.24278473854064941,,
,439,,0.0007180832442291829,1563,52.06598615569823,1.3451889830373909,,,,,,,,,,,,0.028370141983032227,0.022283315658569336,0.05065345764160156,,
,440,,0.0007169208646592576,1569,52.115645986568595,1.3437789797858877,,,,,,,,,,,,0.04021191596984863,0.03464937210083008,0.07486128807067871,,
,441,,0.0007157570709581463,1574,52.15133715948267,1.3427505694244535,,,,,,,,,,,,0.02451491355895996,0.02022409439086914,0.0447390079498291,,
,442,,0.0007145918707801109,1580,52.20380958052925,1.3413259863853455,,,,,,,,,,,,0.3299827575683594,0.21982192993164062,0.5498046875,,
,443,,0.0007134252717886646,1586,52.25019776525264,1.3399934608578532,,,,,,,,,,,,0.025731325149536133,0.08404684066772461,0.10977816581726074,,
,444,,0.0007122572816565191,1592,52.29229465886479,1.3388331123632402,,,,,,,,,,,,0.026267528533935547,0.0308530330657959,0.057120561599731445,,
,445,,0.0007110879080655369,1598,52.344378692417905,1.3374038784390547,,,,,,,,,,,,0.029965639114379883,0.10048866271972656,0.13045430183410645,,
,446,,0.0007099171587066793,1603,52.379228707272695,1.336493463941611,,,,,,,,,,,,0.031118392944335938,0.23776006698608398,0.2688784599304199,,
,447,,0.0007087450412799552,1609,52.435625036549,1.3349647132634672,,,,,,,,,,,,0.03122997283935547,0.2015681266784668,0.23279809951782227,,
,448,,0.0007075715634943725,1614,52.47918326499679,1.3339085901684624,,,,,,,,,,,,0.027713775634765625,0.15582919120788574,0.18354296684265137,,
,449,,0.0007065436090007682,1620,52.52441774921108,1.332538597451316,,,,,,,,,,,,0.02841472625732422,0.03894162178039551,0.06735634803771973,,
,450,,0.000705367189106646,1625,52.563304576071644,1.3314585680961608,,,,,,,,,,,,0.037950754165649414,0.07686519622802734,0.11481595039367676,,
,451,,0.0007041894317561358,1630,52.60050891809209,1.3305598110143393,,,,,,,,,,,,0.04188704490661621,0.2431778907775879,0.2850649356842041,,
,452,,0.0007030103446953387,1636,52.6459311799099,1.3293318084662002,,,,,,,,,,,,0.036023855209350586,0.2020254135131836,0.23804926872253418,,
,453,,0.0007018299356791013,1641,52.68251313903488,1.32833842934086,,,,,,,,,,,,0.035672903060913086,0.12788653373718262,0.1635594367980957,,
,454,,0.0007006482124709645,1646,52.72089644660379,1.3273656845889434,,,,,,,,,,,,0.03887462615966797,0.03493523597717285,0.07380986213684082,,
,455,,0.0006994651828431125,1652,52.76330276970974,1.32617059259813,,,,,,,,,,,,0.04975128173828125,0.2203211784362793,0.27007246017456055,,
,456,,0.0006982808545763224,1657,52.79231409807521,1.325239161122759,,,,,,,,,,,,0.027508020401000977,0.22771263122558594,0.2552206516265869,,
,457,,0.0006970952354599118,1663,52.84207697674857,1.3239857357665135,,,,,,,,,,,,0.029797792434692383,0.20939993858337402,0.2391977310180664,,
,458,,0.0006959083332916884,1668,52.87806219331065,1.3230046668498636,,,,,,,,,,,,0.03501701354980469,0.027338027954101562,0.06235504150390625,,
,459,,0.0006948686959379073,1674,52.9310522470542,1.3215812372050404,,,,,,,,,,,,0.02300858497619629,0.0273895263671875,0.05039811134338379,,
,460,,0.000693678996774655,1680,52.97397942993672,1.3203897999865668,,,,,,,,,,,,0.03823542594909668,0.2451183795928955,0.2833538055419922,,
,461,,0.0006924880377341191,1686,53.01392634613596,1.3192086120092996,,,,,,,,,,,,0.02644658088684082,0.20658493041992188,0.2330315113067627,,
,462,,0.000691295826649228,1691,53.0490264255911,1.3182984070972463,,,,,,,,,,,,0.03320622444152832,0.20670700073242188,0.2399132251739502,,
,463,,0.0006901023713611448,1697,53.09410628822736,1.3171672296299257,,,,,,,,,,,,0.03734278678894043,0.1383662223815918,0.17570900917053223,,
,464,,0.0006889076797192156,1702,53.12782117655729,1.3162028693914694,,,,,,,,,,,,0.04509449005126953,0.23548054695129395,0.2805750370025635,,
,465,,0.0006877117595809184,1708,53.168315922818486,1.3150432154152376,,,,,,,,,,,,0.02545642852783203,0.20604681968688965,0.23150324821472168,,
,466,,0.0006865146188118103,1713,53.20868952387926,1.3140261961713704,,,,,,,,,,,,0.02681446075439453,0.09436964988708496,0.12118411064147949,,
,467,,0.0006854660739289002,1719,53.25901570566024,1.3126817954495038,,,,,,,,,,,,0.042075395584106445,0.028044700622558594,0.07012009620666504,,
,468,,0.000684266253306049,1725,53.30296929816589,1.3115145024354906,,,,,,,,,,,,0.025411128997802734,0.1665358543395996,0.19194698333740234,,
,469,,0.0006830652354353618,1730,53.33915592771827,1.3105132614257018,,,,,,,,,,,,0.030482053756713867,0.2346048355102539,0.2650868892669678,,
,470,,0.0006818630282159243,1736,53.38672898040278,1.3092835273954175,,,,,,,,,,,,0.21025848388671875,0.13751649856567383,0.3477749824523926,,
,471,,0.0006806596395546437,1741,53.42131922557407,1.3083608837596032,,,,,,,,,,,,0.040807247161865234,0.03382229804992676,0.07462954521179199,,
,472,,0.0006794550773661984,1747,53.46326076421918,1.307184582447146,,,,,,,,,,,,0.0485844612121582,0.22085952758789062,0.26944398880004883,,
,473,,0.0006782493495729841,1752,53.50132881149668,1.3061391016187733,,,,,,,,,,,,0.028650760650634766,0.2219705581665039,0.25062131881713867,,
,474,,0.0006770424641050637,1758,53.54741479248783,1.3049864146828787,,,,,,,,,,,,0.028760671615600586,0.21207022666931152,0.2408308982849121,,
,475,,0.000675834428900113,1763,53.58200394814064,1.3039706664131367,,,,,,,,,,,,0.02572178840637207,0.021240234375,0.04696202278137207,,
,476,,0.0006746252519033704,1769,53.62597702982932,1.3027765141697911,,,,,,,,,,,,0.02479696273803711,0.036603450775146484,0.061400413513183594,,
,477,,0.0006734149410675838,1775,53.663138325119675,1.3016716615247055,,,,,,,,,,,,0.025773048400878906,0.20219874382019043,0.22797179222106934,,
,478,,0.0006722035043529578,1780,53.69751026015888,1.3006866832797448,,,,,,,,,,,,0.029061079025268555,0.22462010383605957,0.2536811828613281,,
,479,,0.0006709909497271028,1786,53.736238894546474,1.2994549035825762,,,,,,,,,,,,0.038553714752197266,0.044808387756347656,0.08336210250854492,,
,480,,0.0006699289504498252,1791,53.77414031585951,1.2984182465216223,,,,,,,,,,,,0.30719828605651855,0.24096941947937012,0.5481677055358887,,
,481,,0.0006687139088603068,1795,53.797801439502464,1.2977452411625046,,,,,,,,,,,,0.03204774856567383,0.019408226013183594,0.05145597457885742,,
,482,,0.0006676497463645973,1800,53.83196578516428,1.2967381086945533,,,,,,,,,,,,0.03730368614196777,0.06453847885131836,0.10184216499328613,,
,483,,0.000666432247216777,1806,53.86856703823315,1.2956450660759429,,,,,,,,,,,,0.07617878913879395,0.21912741661071777,0.2953062057495117,,
,484,,0.0006652136696154363,1811,53.90892838591267,1.2946315707257279,,,,,,,,,,,,0.027875900268554688,0.19019317626953125,0.21806907653808594,,
,485,,0.0006639940215751513,1817,53.94224795499258,1.293636297057734,,,,,,,,,,,,0.029801368713378906,0.02675342559814453,0.05655479431152344,,
,486,,0.000662773311117537,1822,53.97269558481797,1.292736435008494,,,,,,,,,,,,0.025557279586791992,0.23071956634521484,0.25627684593200684,,
,487,,0.000661551546271197,1828,54.013973956456844,1.2915552926598284,,,,,,,,,,,,0.21503973007202148,0.12536168098449707,0.34040141105651855,,
,488,,0.0006603287350716694,1833,54.044369257618015,1.2907395517637479,,,,,,,,,,,,0.022234439849853516,0.05479693412780762,0.07703137397766113,,
,489,,0.0006591048855613737,1839,54.08399273521035,1.2896462368083557,,,,,,,,,,,,0.03205418586730957,0.234358549118042,0.26641273498535156,,
,490,,0.0006578800057895587,1844,54.118479906120854,1.2887119258109505,,,,,,,,,,,,0.030162811279296875,0.22890257835388184,0.2590653896331787,,
,491,,0.0006566541038122492,1850,54.15105694088929,1.2877949041611438,,,,,,,,,,,,0.041452646255493164,0.019428253173828125,0.06088089942932129,,
,492,,0.000655427187692193,1856,54.189125255563255,1.2867800160150589,,,,,,,,,,,,0.024059295654296875,0.03844285011291504,0.06250214576721191,,
,493,,0.0006541992654988079,1861,54.21932662656084,1.285961782720895,,,,,,,,,,,,0.05807900428771973,0.25713229179382324,0.31521129608154297,,
,494,,0.0006529703453081288,1867,54.25904929873184,1.2848684940672712,,,,,,,,,,,,0.03435015678405762,0.1799769401550293,0.21432709693908691,,
,495,,0.0006517404352027541,1873,54.29516801446582,1.283808229667136,,,,,,,,,,,,0.03932332992553711,0.038321733474731445,0.07764506340026855,,
,496,,0.0006505095432717932,1879,54.341277391144715,1.28254416529456,,,,,,,,,,,,0.04377460479736328,0.22186779975891113,0.2656424045562744,,
,497,,0.0006492776776108123,1885,54.38106170251701,1.2814722815622386,,,,,,,,,,,,0.03091716766357422,0.20772051811218262,0.23863768577575684,,
,498,,0.0006480448463217827,1891,54.424634761122995,1.2803292791405914,,,,,,,,,,,,0.02937626838684082,0.06742668151855469,0.09680294990539551,,
,499,,0.0006468110575130263,1897,54.4716505496322,1.2790589292048151,,,,,,,,,,,,0.03852438926696777,0.03689861297607422,0.07542300224304199,,
,500,,0.0006455763192991621,1902,54.500453383892506,1.2782914798655847,,,,,,,,,,,,0.04250502586364746,0.1777963638305664,0.22030138969421387,,
,501,,0.0006443406398010542,1909,54.54559453998916,1.2770867830424362,,,,,,,,,,,,0.028064966201782227,0.19913363456726074,0.22719860076904297,,
,502,,0.0006431040271457572,1914,54.57187208178378,1.276289538280842,,,,,,,,,,,,0.037580013275146484,0.07165241241455078,0.10923242568969727,,
,503,,0.0006418664894664629,1920,54.61684032597867,1.2751664880973597,,,,,,,,,,,,0.03868293762207031,0.03056049346923828,0.0692434310913086,,
,504,,0.0006407828399512991,1926,54.65745730426713,1.2740957823621646,,,,,,,,,,,,0.03145790100097656,0.05017209053039551,0.08162999153137207,,
,505,,0.0006395431771609784,1932,54.69741540209365,1.272984163423009,,,,,,,,,,,,0.05112743377685547,0.23766803741455078,0.28879547119140625,,
,506,,0.0006383026135649015,1939,54.7467011109494,1.2716332777005117,,,,,,,,,,,,0.0384213924407959,0.11172008514404297,0.15014147758483887,,
,507,,0.0006370611573222458,1945,54.78843239670487,1.2704995355753175,,,,,,,,,,,,0.037506818771362305,0.03554844856262207,0.07305526733398438,,
,508,,0.0006358188165980589,1952,54.840073086499075,1.269091458838494,,,,,,,,,,,,0.059351205825805664,0.2151501178741455,0.27450132369995117,,
,509,,0.0006345755995632063,1957,54.875130177040774,1.2681479090686714,,,,,,,,,,,,0.04184722900390625,0.1221628189086914,0.16401004791259766,,
,510,,0.0006333315143943172,1963,54.91468605746961,1.2670967335671839,,,,,,,,,,,,0.0321505069732666,0.20745134353637695,0.23960185050964355,,
,511,,0.0006320865692737295,1969,54.95947387697257,1.2659357432909821,,,,,,,,,,,,0.02846837043762207,0.20480680465698242,0.2332751750946045,,
,512,,0.0006308407723894381,1975,54.99813465415694,1.2648963740203953,,,,,,,,,,,,0.027858257293701172,0.2116382122039795,0.23949646949768066,,
,513,,0.0006297499045613445,1980,55.028904022806465,1.2640322778863136,,,,,,,,,,,,0.20894241333007812,0.23196196556091309,0.4409043788909912,,
,514,,0.0006285021200885927,1985,55.055489731437596,1.2632473745033783,,,,,,,,,,,,0.027742624282836914,0.2213287353515625,0.24907135963439941,,
,515,,0.0006272535082448612,1992,55.105058717964866,1.2619736641944652,,,,,,,,,,,,0.026313304901123047,0.19046306610107422,0.21677637100219727,,
,516,,0.0006260040772422606,1997,55.133746309905156,1.2612299497985935,,,,,,,,,,,,0.03632330894470215,0.030678749084472656,0.0670020580291748,,
,517,,0.0006247538352982893,2003,55.16557470724529,1.2603841866187555,,,,,,,,,,,,0.032375335693359375,0.20405054092407227,0.23642587661743164,,
,518,,0.0006235027906357785,2009,55.20335815071486,1.2593587848486267,,,,,,,,,,,,0.031029224395751953,0.199876070022583,0.23090529441833496,,
,518,,,2009,,,69.58,69.41951887719911,70.22788604276069,69.58,,,,,,,,,,,,
,519,,0.0006222509514828389,2015,55.23683084344849,1.2584477157214145,,,,,,,,,,,,0.026367664337158203,0.18901777267456055,0.21538543701171875,,
,520,,0.0006209983260728075,2022,55.27723697682355,1.2571972737090642,,,,,,,,,,,,0.02553868293762207,0.19094085693359375,0.21647953987121582,,
,521,,0.0006197449226441917,2027,55.30382454891523,1.2564566846721914,,,,,,,,,,,,0.25569963455200195,0.23948121070861816,0.4951808452606201,,
,522,,0.0006184907494406162,2033,55.33999213132965,1.2554641982574388,,,,,,,,,,,,0.032724857330322266,0.2068195343017578,0.23954439163208008,,
,523,,0.0006172358147107682,2039,55.37190797772513,1.2546031487052378,,,,,,,,,,,,0.026428699493408203,0.17130637168884277,0.19773507118225098,,
,524,,0.000615980126708344,2045,55.404594466087914,1.2535872280451954,,,,,,,,,,,,0.020276546478271484,0.026757240295410156,0.04703378677368164,,
,525,,0.0006147236936919938,2051,55.43374369169598,1.2527451059807806,,,,,,,,,,,,0.0317075252532959,0.04250621795654297,0.07421374320983887,,
,526,,0.0006134665239252674,2057,55.473205300234824,1.2517234931655108,,,,,,,,,,,,0.048184871673583984,0.21896886825561523,0.2671537399291992,,
,527,,0.000612208625676561,2063,55.5061356689932,1.2508250382763635,,,,,,,,,,,,0.03305625915527344,0.2046680450439453,0.23772430419921875,,
,528,,0.0006109500072190616,2069,55.53843529679327,1.2499178731539446,,,,,,,,,,,,0.2817397117614746,0.12249517440795898,0.4042348861694336,,
,529,,0.0006096906768306928,2076,55.57833678357183,1.2487314721580185,,,,,,,,,,,,0.04680895805358887,0.19593071937561035,0.24273967742919922,,
,530,,0.0006084306427940608,2081,55.60878593286001,1.2479014745530803,,,,,,,,,,,,0.02572798728942871,0.2237558364868164,0.24948382377624512,,
,531,,0.0006071699133964,2088,55.64925333894205,1.246769735297024,,,,,,,,,,,,0.027423381805419922,0.17447781562805176,0.20190119743347168,,
,532,,0.0006060657983688907,2093,55.6791698514755,1.2459474106297446,,,,,,,,,,,,0.03459930419921875,0.08487439155578613,0.11947369575500488,,
,533,,0.0006048033754733719,2100,55.72327736866477,1.244778187501998,,,,,,,,,,,,0.030779123306274414,0.20592975616455078,0.2367088794708252,,
,534,,0.0006036981533423542,2106,55.75885476399708,1.243734124067955,,,,,,,,,,,,0.0280914306640625,0.21579241752624512,0.24388384819030762,,
,535,,0.0006024340668941559,2112,55.790701905511575,1.242858048161548,,,,,,,,,,,,0.03737521171569824,0.18192553520202637,0.2193007469177246,,
,536,,0.0006011693262477818,2119,55.83172970172452,1.2416757432961025,,,,,,,,,,,,0.04308485984802246,0.035620689392089844,0.0787055492401123,,
,537,,0.0005999039397214208,2125,55.86880230858931,1.2406895862467149,,,,,,,,,,,,0.0480341911315918,0.22594237327575684,0.27397656440734863,,
,538,,0.0005986379156375108,2132,55.90849406364479,1.2395414147267423,,,,,,,,,,,,0.030126333236694336,0.1915593147277832,0.22168564796447754,,
,539,,0.0005973712623226822,2138,55.94127312471576,1.2386949708575508,,,,,,,,,,,,0.02652740478515625,0.2038254737854004,0.23035287857055664,,
,540,,0.000596103988107704,2144,55.978531197425205,1.237692422608831,,,,,,,,,,,,0.03634047508239746,0.025983810424804688,0.06232428550720215,,
,541,,0.0005948361013274289,2150,56.01248048784046,1.236756307829258,,,,,,,,,,,,0.049581050872802734,0.2473914623260498,0.29697251319885254,,
,542,,0.0005935676103207385,2156,56.045967354776764,1.2358964737746623,,,,,,,,,,,,0.03318428993225098,0.20452880859375,0.23771309852600098,,
,543,,0.0005922985234304884,2162,56.08371052211632,1.2348533555327688,,,,,,,,,,,,0.03165793418884277,0.1983036994934082,0.22996163368225098,,
,544,,0.000591028849003453,2167,56.11295248295726,1.2341005910526623,,,,,,,,,,,,0.0401763916015625,0.029903173446655273,0.07007956504821777,,
,545,,0.0005897585953902716,2173,56.14842385577992,1.2331130433291047,,,,,,,,,,,,0.04032158851623535,0.15647435188293457,0.19679594039916992,,
,546,,0.0005884877709453921,2179,56.177941705649516,1.2322796024057283,,,,,,,,,,,,0.037091732025146484,0.20357346534729004,0.24066519737243652,,
,547,,0.0005872163840270168,2185,56.215370979086224,1.2312923073223034,,,,,,,,,,,,0.02855658531188965,0.2034740447998047,0.23203063011169434,,
,548,,0.0005859444429970477,2191,56.25268397772656,1.2303404825183148,,,,,,,,,,,,0.02517557144165039,0.07851433753967285,0.10368990898132324,,
,549,,0.0005846719562210313,2197,56.28506373927567,1.2294795350101682,,,,,,,,,,,,0.03619694709777832,0.07154417037963867,0.10774111747741699,,
