Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
21830,0.0008197323705247431,21830,72.66037838581369,0.7763315043735958,,,,,,,,,
21835,0.0008196551479432951,21835,72.66127276269496,0.7762936689510672,,,,,,,,,
21840,0.0008195779124642754,21840,72.66316926179265,0.7762424789324758,,,,,,,,,
21845,0.0008195006640908004,21845,72.66549445010826,0.7761873143257197,,,,,,,,,
21850,0.0008194234028259868,21850,72.66688807705081,0.7761468877668921,,,,,,,,,
21855,0.0008193461286729525,21855,72.66778014403646,0.7761103833176484,,,,,,,,,
21860,0.0008192688416348146,21860,72.66802790782862,0.7761017143436642,,,,,,,,,
21865,0.000819191541714692,21865,72.66920541548885,0.7760777807998325,,,,,,,,,
21870,0.0008191142289157035,21870,72.67023936200643,0.776051991045216,,,,,,,,,
21875,0.0008190369032409684,21875,72.67148731969023,0.77601668178933,,,,,,,,,
21880,0.000818959564693607,21880,72.67280618488317,0.7759774415741864,,,,,,,,,
21885,0.0008188822132767393,21885,72.67405298482717,0.7759426052296764,,,,,,,,,
21890,0.0008188048489934869,21890,72.67465620320306,0.775930008841887,,,,,,,,,
21895,0.000818727471846971,21895,72.67540200459433,0.7758992007981835,,,,,,,,,
21900,0.0008186500818403136,21900,72.67728186845834,0.7758421614449726,,,,,,,,,
21905,0.0008185726789766372,21905,72.67945473862183,0.7757903669783716,,,,,,,,,
21910,0.0008184952632590654,21910,72.68048448992644,0.775750722702795,,,,,,,,,
21915,0.0008184178346907212,21915,72.68265563624738,0.775687788313324,,,,,,,,,
21920,0.0008183403932747292,21920,72.6839695876524,0.7756613610526479,,,,,,,,,
21925,0.0008182629390142135,21925,72.68492626917458,0.7756385916352544,,,,,,,,,
21930,0.0008181854719122998,21930,72.68659569126842,0.775593417644759,,,,,,,,,
21935,0.0008181079919721133,21935,72.68783654284933,0.7755508977156417,,,,,,,,,
21940,0.0008180304991967806,21940,72.68914811350882,0.7755254833868203,,,,,,,,,
21945,0.000817952993589428,21945,72.6906728927203,0.7754833235936085,,,,,,,,,
21950,0.0008178754751531829,21950,72.69326576679283,0.7754176521949588,,,,,,,,,
21955,0.0008177979438911731,21955,72.6948601486277,0.7753647115701724,,,,,,,,,
21960,0.000817720399806527,21960,72.69688112493732,0.7753092167668303,,,,,,,,,
21965,0.0008176428429023732,21965,72.6976907127233,0.775295128801364,,,,,,,,,
21970,0.0008175652731818409,21970,72.69892705818033,0.7752486931701845,,,,,,,,,
21975,0.00081748769064806,21975,72.70044752664663,0.7752121089244594,,,,,,,,,
21980,0.0008174100953041609,21980,72.70246539004508,0.7751610167138109,,,,,,,,,
21985,0.0008173324871532744,21985,72.70448233472956,0.7751176785722574,,,,,,,,,
21990,0.000817254866198532,21990,72.70571600892167,0.7750825663038333,,,,,,,,,
21995,0.0008171772324430654,21995,72.70709133521434,0.7750495786499804,,,,,,,,,
22000,0.000817099585890007,22000,72.70860821693435,0.7750014024725692,,,,,,,,,
22000,,,,,76.86,76.73997019852342,77.11320410284547,76.86,,,,,
22005,0.0008170219265424898,22005,72.71047978074964,0.7749533673923169,,,,,,,,,
22010,0.0008169442544036473,22010,72.71291895947974,0.7749031150191413,,,,,,,,,
22015,0.0008168665694766133,22015,72.71407827134674,0.7748748098977474,,,,,,,,,
22020,0.0008167888717645222,22020,72.71559218600845,0.7748349255490558,,,,,,,,,
22025,0.0008167111612705091,22025,72.71653733412107,0.7748004512629227,,,,,,,,,
22030,0.0008166334379977094,22030,72.71748205279658,0.774777396782536,,,,,,,,,
22035,0.0008165557019492592,22035,72.71878123012628,0.7747341415533572,,,,,,,,,
22040,0.0008164779531282951,22040,72.72043462464235,0.7746943151301108,,,,,,,,,
22045,0.000816400191537954,22045,72.72244199509626,0.7746524633487814,,,,,,,,,
22050,0.0008163224171813735,22050,72.72409380816197,0.7745973413719747,,,,,,,,,
22055,0.0008162446300616916,22055,72.72567395842789,0.7745499297523818,,,,,,,,,
22060,0.0008161668301820469,22060,72.72640262716094,0.7745270890812791,,,,,,,,,
22065,0.0008160890175455788,22065,72.72670567955,0.7745167769662193,,,,,,,,,
22070,0.0008160111921554266,22070,72.72835502743888,0.7744796842468314,,,,,,,,,
22075,0.0008159333540147305,22075,72.72964938333182,0.7744507993398274,,,,,,,,,
22080,0.0008158555031266313,22080,72.73101398522145,0.7744017366937402,,,,,,,,,
22085,0.00081577763949427,22085,72.73152816805656,0.7743829425489279,,,,,,,,,
22090,0.000815699763120788,22090,72.73260852326793,0.774359565322663,,,,,,,,,
22095,0.0008156218740093279,22095,72.73432545075654,0.7743078666211226,,,,,,,,,
22100,0.0008155439721630322,22100,72.73582929480501,0.7742590109832012,,,,,,,,,
22105,0.0008154660575850442,22105,72.7369786949828,0.7742272086604988,,,,,,,,,
22110,0.0008153881302785077,22110,72.73791536511386,0.7741929989640042,,,,,,,,,
22115,0.0008153101902465665,22115,72.73913449352766,0.7741724571015618,,,,,,,,,
22120,0.0008152322374923661,22120,72.74077729761528,0.7741177034848934,,,,,,,,,
22125,0.0008151542720190513,22125,72.74270211273978,0.774070121743248,,,,,,,,,
22130,0.000815076293829768,22130,72.74420202180107,0.7740353025206467,,,,,,,,,
22135,0.0008149983029276625,22135,72.7457719091978,0.7739900439119323,,,,,,,,,
22140,0.0008149202993158812,22140,72.74684660246847,0.7739401769841994,,,,,,,,,
22145,0.0008148422829975721,22145,72.74770893599711,0.7739232324290879,,,,,,,,,
22150,0.0008147642539758826,22150,72.74885331465498,0.7738913448652753,,,,,,,,,
22155,0.0008146862122539614,22155,72.7502795473028,0.77384581385301,,,,,,,,,
22160,0.0008146081578349569,22160,72.75290494150595,0.7737895329220603,,,,,,,,,
22165,0.0008145300907220187,22165,72.75425905437139,0.7737543047466074,,,,,,,,,
22170,0.0008144520109182968,22170,72.75525983114362,0.7737120502638047,,,,,,,,,
22175,0.0008143739184269411,22175,72.75689491739641,0.7736639156776324,,,,,,,,,
22180,0.000814295813251103,22180,72.75874080509048,0.7736117243387202,,,,,,,,,
22185,0.000814217695393934,22185,72.76037436834507,0.7735695447981801,,,,,,,,,
22190,0.0008141395648585859,22190,72.76087949388786,0.7735257210170513,,,,,,,,,
22195,0.0008140614216482107,22195,72.76244137277892,0.7734730642167237,,,,,,,,,
22200,0.0008139832657659619,22200,72.76463659317372,0.7734109757716457,,,,,,,,,
22205,0.0008139050972149929,22205,72.7656334520375,0.7733851728820366,,,,,,,,,
22210,0.0008138269159984572,22210,72.766489026094,0.7733703833849969,,,,,,,,,
22215,0.00081374872211951,22215,72.76832984139858,0.7733140461296077,,,,,,,,,
22220,0.0008136705155813056,22220,72.76946596693544,0.7732726907265364,,,,,,,,,
22225,0.0008135922963869999,22225,72.76996824896415,0.7732395843388795,,,,,,,,,
22230,0.000813514064539749,22230,72.77054065919222,0.7732116172989236,,,,,,,,,
22235,0.0008134358200427092,22235,72.77258992077068,0.7731597433709846,,,,,,,,,
22240,0.0008133575628990377,22240,72.77407567847338,0.7731210360393973,,,,,,,,,
22245,0.0008132792931118919,22245,72.7752795401368,0.773080565953729,,,,,,,,,
22250,0.0008132010106844298,22250,72.77549878537046,0.7730775527763233,,,,,,,,,
22255,0.0008131227156198104,22255,72.77761536385715,0.7730298162842434,,,,,,,,,
22260,0.0008130444079211921,22260,72.7780447637034,0.7730178353355768,,,,,,,,,
22265,0.0008129660875917353,22265,72.7802300620392,0.7729755074083604,,,,,,,,,
22270,0.0008128877546345995,22270,72.78129073216773,0.772929264729835,,,,,,,,,
22275,0.0008128094090529457,22275,72.7829126224499,0.772889301676207,,,,,,,,,
22280,0.0008127310508499344,22280,72.78418280246193,0.7728643041468581,,,,,,,,,
22285,0.0008126526800287279,22285,72.78545241196551,0.7728476587377885,,,,,,,,,
22290,0.0008125742965924881,22290,72.78742309937581,0.7727941068149218,,,,,,,,,
22295,0.0008124959005443776,22295,72.78960334919637,0.7727410848695058,,,,,,,,,
22300,0.0008124174918875594,22300,72.79080075407335,0.7726961081895994,,,,,,,,,
22305,0.0008123390706251972,22305,72.79262867977023,0.7726395768489012,,,,,,,,,
22310,0.0008122606367604555,22310,72.79515680380457,0.7725809947100389,,,,,,,,,
22315,0.0008121821902964988,22315,72.79593164080022,0.7725480909665257,,,,,,,,,
22320,0.0008121037312364923,22320,72.79691634153998,0.7725080293696708,,,,,,,,,
22325,0.0008120252595836016,22325,72.79783054609038,0.7724840224026165,,,,,,,,,
22330,0.000811946775340993,22330,72.79839414586041,0.7724682404366486,,,,,,,,,
22335,0.0008118682785118334,22335,72.79951767948373,0.772428858266505,,,,,,,,,
22340,0.0008117897690992897,22340,72.8013407858775,0.7723741647416363,,,,,,,,,
22345,0.0008117112471065297,22345,72.80239316430747,0.7723463896787868,,,,,,,,,
22350,0.0008116327125367216,22350,72.80449471539254,0.7723016029659667,,,,,,,,,
22355,0.0008115541653930344,22355,72.80610560132533,0.7722624563162318,,,,,,,,,
22360,0.0008114756056786371,22360,72.80715620663413,0.772229568384028,,,,,,,,,
22365,0.0008113970333966994,22365,72.80897556390977,0.7721783566612833,,,,,,,,,
22370,0.0008113184485503917,22370,72.81093393440422,0.7721310746042948,,,,,,,,,
22375,0.0008112398511428849,22375,72.81156336673526,0.7720892690849703,,,,,,,,,
22380,0.0008111612411773501,22380,72.81352028266022,0.7720401216577988,,,,,,,,,
22385,0.0008110826186569594,22385,72.81470778930424,0.772008543785579,,,,,,,,,
22390,0.0008110039835848845,22390,72.81617416960972,0.7719706957267165,,,,,,,,,
22395,0.0008109253359642985,22395,72.81777956556718,0.7719171252343692,,,,,,,,,
22400,0.0008108466757983749,22400,72.81952388399839,0.7718618861462788,,,,,,,,,
22405,0.0008107680030902873,22405,72.82077879288778,0.7718352658554822,,,,,,,,,
22410,0.0008106893178432098,22410,72.82168419759704,0.7718125919643948,,,,,,,,,
22415,0.000810610620060318,22415,72.8232869295347,0.7717678568215208,,,,,,,,,
22420,0.0008105319097447865,22420,72.82433088530738,0.7717266903493976,,,,,,,,,
22425,0.0008104531868997914,22425,72.82579282717371,0.771687032160751,,,,,,,,,
22430,0.0008103744515285087,22430,72.8266265786068,0.7716574831896869,,,,,,,,,
22435,0.0008102957036341156,22435,72.82787822343178,0.7716401680938672,,,,,,,,,
22440,0.0008102169432197896,22440,72.82885052856952,0.77160999267968,,,,,,,,,
22445,0.0008101381702887081,22445,72.83044951837317,0.771582365149869,,,,,,,,,
22450,0.0008100593848440498,22450,72.83267477373043,0.7715370920755151,,,,,,,,,
22455,0.0008099805868889934,22455,72.83482938842828,0.7714907492047905,,,,,,,,,
22460,0.0008099017764267186,22460,72.83572964481483,0.7714683351522429,,,,,,,,,
22465,0.0008098229534604048,22465,72.83732567724114,0.7714197049470859,,,,,,,,,
22470,0.0008097441179932326,22470,72.83871219207983,0.7713907654912381,,,,,,,,,
22475,0.000809665270028383,22475,72.83919346218937,0.7713713925987382,,,,,,,,,
22480,0.000809586409569037,22480,72.83939623313594,0.7713607324900443,,,,,,,,,
22485,0.000809507536618377,22485,72.84057269408832,0.7713261778228861,,,,,,,,,
22490,0.0008094286511795849,22490,72.84230495349148,0.7712827154848908,,,,,,,,,
22495,0.0008093497532558441,22495,72.84348024383732,0.7712496807026609,,,,,,,,,
22500,0.0008092708428503375,22500,72.84479402998355,0.7712051317304373,,,,,,,,,
22500,,,,,77.27,77.27366807161593,77.8226663435871,77.27000000000001,,,,,
22505,0.0008091919199662497,22505,72.84575976249778,0.7711738167746521,,,,,,,,,
22510,0.0008091129846067642,22510,72.84846202587931,0.7711224923060106,,,,,,,,,
22515,0.0008090340367750667,22515,72.85019060638392,0.7710816956161394,,,,,,,,,
22520,0.0008089550764743422,22520,72.85066836303835,0.7710495885769253,,,,,,,,,
22525,0.0008088761037077769,22525,72.85211795680767,0.7710028234779107,,,,,,,,,
22530,0.000808797118478557,22530,72.85349748989293,0.7709715500516967,,,,,,,,,
22535,0.0008087181207898694,22535,72.85543162032513,0.7709266286213566,,,,,,,,,
22540,0.0008086391106449014,22540,72.85771182112883,0.7708732940008683,,,,,,,,,
22545,0.0008085600880468415,22545,72.85943604599538,0.7708276562529859,,,,,,,,,
22550,0.0008084810529988775,22550,72.8601885347774,0.7708048261781357,,,,,,,,,
22555,0.0008084020055041989,22555,72.86177276559864,0.7707523080689419,,,,,,,,,
22560,0.0008083229455659946,22560,72.86321764497094,0.7707137164993357,,,,,,,,,
22565,0.000808243873187455,22565,72.86542428140525,0.7706550106062822,,,,,,,,,
22570,0.0008081647883717703,22570,72.86721417801233,0.7705961359642516,,,,,,,,,
22575,0.0008080856911221315,22575,72.86824122106944,0.7705637582483086,,,,,,,,,
22580,0.0008080065814417299,22580,72.86919854603484,0.7705328716055891,,,,,,,,,
22585,0.0008079274593337579,22585,72.87064017904626,0.7705022660360971,,,,,,,,,
22590,0.0008078483248014075,22590,72.87173501262794,0.7704731634832447,,,,,,,,,
22595,0.0008077691778478716,22595,72.87303701160627,0.7704376617567311,,,,,,,,,
22600,0.000807690018476344,22600,72.8738540236503,0.7704106882791472,,,,,,,,,
22605,0.0008076108466900182,22605,72.87446311547998,0.7703815292080033,,,,,,,,,
22610,0.0008075316624920892,22610,72.87458774182124,0.7703748732498793,,,,,,,,,
22615,0.0008074524658857517,22615,72.87574964592369,0.7703386647993686,,,,,,,,,
22620,0.000807373256874201,22620,72.87718759679632,0.770288308818226,,,,,,,,,
22625,0.0008072940354606333,22625,72.87931616085649,0.7702270329732921,,,,,,,,,
22630,0.0008072148016482454,22630,72.88151289309567,0.7701758395710905,,,,,,,,,
22635,0.0008071355554402334,22635,72.88301771026798,0.7701310963534692,,,,,,,,,
22640,0.0008070562968397953,22640,72.8841073875945,0.7701022865122362,,,,,,,,,
22645,0.0008069770258501287,22645,72.88533471092644,0.7700683467614912,,,,,,,,,
22650,0.0008068977424744327,22650,72.88683768615493,0.7700318924530057,,,,,,,,,
22655,0.0008068184467159057,22655,72.88833999734912,0.7699845663205043,,,,,,,,,
22660,0.0008067391385777475,22660,72.89018673527983,0.7699338780178475,,,,,,,,,
22665,0.0008066598180631575,22665,72.89092861243597,0.7699054430865332,,,,,,,,,
22670,0.0008065804851753367,22670,72.89256700075059,0.7698770642277292,,,,,,,,,
22675,0.000806501139917486,22675,72.89379083164121,0.7698451216872104,,,,,,,,,
22680,0.0008064217822928064,22680,72.8952892434323,0.7697941156314453,,,,,,,,,
22685,0.0008063424123045005,22685,72.89651197423142,0.7697614645860072,,,,,,,,,
22690,0.0008062630299557703,22690,72.89759630761087,0.7697227104726658,,,,,,,,,
22695,0.0008061836352498188,22695,72.89902473178746,0.7696936698097389,,,,,,,,,
22700,0.0008061042281898496,22700,72.89962574272707,0.7696704817182561,,,,,,,,,
22705,0.0008060248087790667,22705,72.90194857438858,0.7696200794567623,,,,,,,,,
22710,0.0008059453770206744,22710,72.90303075380429,0.7695743071509977,,,,,,,,,
22715,0.0008058659329178777,22715,72.90480098707765,0.7695251004429685,,,,,,,,,
22720,0.0008057864764738819,22720,72.90643276464044,0.7694774624953886,,,,,,,,,
22725,0.000805707007691893,22725,72.90765088698754,0.769437666404562,,,,,,,,,
22730,0.0008056275265751176,22730,72.90928131846356,0.7693957780049832,,,,,,,,,
22735,0.0008055480331267623,22735,72.91118620188657,0.7693454943356447,,,,,,,,,
22740,0.0008054685273500349,22740,72.91288391491422,0.7693089578084471,,,,,,,,,
22745,0.0008053890092481435,22745,72.914512118645,0.7692653164608213,,,,,,,,,
22750,0.000805309478824296,22750,72.9156583766898,0.7692345523280757,,,,,,,,,
22755,0.0008052299360817017,22755,72.9172165220547,0.7691997307007901,,,,,,,,,
22760,0.0008051503810235697,22760,72.91788066363947,0.7691869209237358,,,,,,,,,
22765,0.0008050708136531102,22765,72.91868191661263,0.76914904137843,,,,,,,,,
22770,0.0008049912339735335,22770,72.91996362357544,0.7691186081603346,,,,,,,,,
22775,0.0008049116419880505,22775,72.92193148231571,0.7690735523639867,,,,,,,,,
22780,0.0008048320376998725,22780,72.92279997363593,0.7690388562672881,,,,,,,,,
22785,0.0008047524211122114,22785,72.92407993146848,0.7689981099683281,,,,,,,,,
22790,0.0008046727922282799,22790,72.92515344833265,0.7689718647277659,,,,,,,,,
22795,0.0008045931510512904,22795,72.92753010659436,0.7689194738913926,,,,,,,,,
22800,0.0008045134975844571,22800,72.92997431760561,0.768851769685157,,,,,,,,,
22805,0.0008044338318309929,22805,72.93104583411059,0.7688200623898019,,,,,,,,,
22810,0.000804354153794113,22810,72.93170548418593,0.7687859668925973,,,,,,,,,
22815,0.000804274463477032,22815,72.9339415177739,0.7687234746277947,,,,,,,,,
22820,0.0008041947608829651,22820,72.93549121094821,0.7686835479343883,,,,,,,,,
22825,0.0008041150460151284,22825,72.9370402245294,0.768635383894971,,,,,,,,,
22830,0.0008040353188767382,22830,72.93817752348383,0.7686021319510146,,,,,,,,,
22835,0.0008039555794710113,22835,72.93938281481157,0.7685737123286696,,,,,,,,,
22840,0.0008038758278011652,22840,72.94024519847052,0.7685477136662018,,,,,,,,,
22845,0.0008037960638704177,22845,72.94206565673163,0.7685052939954616,,,,,,,,,
22850,0.0008037162876819867,22850,72.94374842574442,0.7684585788640595,,,,,,,,,
22855,0.0008036364992390921,22855,72.94529359596203,0.7684190925020823,,,,,,,,,
22860,0.0008035566985449524,22860,72.94670125775836,0.7683776574311998,,,,,,,,,
22865,0.0008034768856027875,22865,72.94933952042726,0.7683253473701009,,,,,,,,,
22870,0.0008033970604158177,22870,72.95019859289005,0.7682947119351787,,,,,,,,,
22875,0.0008033172229872642,22875,72.95167262861956,0.7682499131931633,,,,,,,,,
22880,0.0008032373733203478,22880,72.95212067852964,0.7682240306819834,,,,,,,,,
22885,0.0008031575114182906,22885,72.95400369588751,0.7681730854200671,,,,,,,,,
22890,0.0008030776372843148,22890,72.95520262809791,0.7681332177248595,,,,,,,,,
22895,0.0008029977509216434,22895,72.95633272490791,0.7681012008743506,,,,,,,,,
22900,0.0008029178523334996,22900,72.95698425360331,0.7680634170663279,,,,,,,,,
22905,0.0008028379415231073,22905,72.95818174865896,0.7680354385868714,,,,,,,,,
22910,0.0008027580184936905,22910,72.95903738817952,0.7680092551139363,,,,,,,,,
22915,0.000802678083248474,22915,72.96043866641914,0.7679602338199061,,,,,,,,,
22920,0.0008025981357906831,22920,72.96122520279934,0.767924130207048,,,,,,,,,
22925,0.0008025181761235437,22925,72.96242072631614,0.7678945863607666,,,,,,,,,
22930,0.0008024382042502818,22930,72.96347931422086,0.7678552157832476,,,,,,,,,
22935,0.0008023582201741242,22935,72.96406009623253,0.7678377625321494,,,,,,,,,
22940,0.0008022782238982984,22940,72.9651178645839,0.7678090624111755,,,,,,,,,
22945,0.0008021982154260317,22945,72.96726576728867,0.767747976591798,,,,,,,,,
22950,0.0008021181947605527,22950,72.96839052260857,0.767719531416049,,,,,,,,,
22955,0.0008020381619050897,22955,72.96910599239096,0.7676958921099898,,,,,,,,,
22960,0.0008019581168628723,22960,72.97057044456312,0.7676477182977784,,,,,,,,,
22965,0.0008018780596371299,22965,72.97271528663114,0.7675920752325454,,,,,,,,,
22970,0.0008017979902310928,22970,72.97492728203676,0.7675407542899401,,,,,,,,,
22975,0.0008017179086479919,22975,72.97598107021881,0.7675008153977021,,,,,,,,,
22980,0.0008016378148910577,22980,72.9770343993989,0.76745986285724,,,,,,,,,
22985,0.0008015577089635227,22985,72.97822335688547,0.7674191980182878,,,,,,,,,
22990,0.0008014775908686184,22990,72.97995602625363,0.7673791993446665,,,,,,,,,
22995,0.0008013974606095776,22995,72.98189198306726,0.767335801179719,,,,,,,,,
23000,0.0008013173181896337,23000,72.98355510101945,0.7672760032580599,,,,,,,,,
23000,,,,,77.95,77.99800568536371,78.5955322184002,77.95,,,,,
23005,0.00080123716361202,23005,72.98378982519878,0.767268166271494,,,,,,,,,
23010,0.0008011569968799707,23010,72.98497602035823,0.7672477181150907,,,,,,,,,
23015,0.0008010768179967203,23015,72.98663738271014,0.7672042637846533,,,,,,,,,
23020,0.000800996626965504,23020,72.98768656310806,0.7671645306092852,,,,,,,,,
23025,0.0008009164237895575,23025,72.9884635866671,0.7671474667089252,,,,,,,,,
23030,0.000800836208472117,23030,72.98951191420468,0.767116897623732,,,,,,,,,
23035,0.0008007559810164187,23035,72.99069557754771,0.7670790335928019,,,,,,,,,
23040,0.0008006757414256995,23040,72.99201448850368,0.7670559582491276,,,,,,,,,
23045,0.0008005954897031973,23045,72.99272203099041,0.7670434046936775,,,,,,,,,
23050,0.0008005152258521503,23050,72.99397207777403,0.7670072012321939,,,,,,,,,
23055,0.0008004349498757967,23055,72.99522158184364,0.7669757065736686,,,,,,,,,
23060,0.0008003546617773752,23060,72.99701311948607,0.7669314954811117,,,,,,,,,
23065,0.0008002743615601257,23065,72.99826142145747,0.7668990203955286,,,,,,,,,
23070,0.0008001940492272882,23070,72.99957697439068,0.7668555890743253,,,,,,,,,
23075,0.0008001137247821031,23075,73.00109529025191,0.7668191637064886,,,,,,,,,
23080,0.0008000333882278116,23080,73.00349386878882,0.7667626103773661,,,,,,,,,
23085,0.000799953039567655,23085,73.0058914073255,0.7666943779449611,,,,,,,,,
23090,0.0007998726788048752,23090,73.00673002936936,0.7666592203041933,,,,,,,,,
23095,0.0007997923059427145,23095,73.00777144528837,0.7666267865001316,,,,,,,,,
23100,0.0007997119209844157,23100,73.00860929663212,0.7666191076958205,,,,,,,,,
23105,0.0007996315239332223,23105,73.01019137253203,0.7665752333828934,,,,,,,,,
23110,0.0007995511147923783,23110,73.01156973785368,0.766528781024358,,,,,,,,,
23115,0.0007994706935651283,23115,73.01179727842552,0.7665150274874946,,,,,,,,,
23120,0.000799390260254717,23120,73.01385115755522,0.7664581065884691,,,,,,,,,
23125,0.0007993098148643895,23125,73.01556599179769,0.7664026262976028,,,,,,,,,
23130,0.0007992293573973921,23130,73.0164686854262,0.7663716883134053,,,,,,,,,
23135,0.0007991488878569707,23135,73.01757379425221,0.7663383394856548,,,,,,,,,
23140,0.0007990684062463722,23140,73.0192191234198,0.7662879877130508,,,,,,,,,
23145,0.0007989879125688441,23145,73.02052587763399,0.7662476940410883,,,,,,,,,
23150,0.000798907406827634,23150,73.02156183455298,0.7662287373815062,,,,,,,,,
23155,0.0007988268890259904,23155,73.0225298001794,0.7661996022574692,,,,,,,,,
23160,0.0007987463591671621,23160,73.02336228971508,0.7661879539242037,,,,,,,,,
23165,0.0007986658172543979,23165,73.02527464811554,0.7661397191851257,,,,,,,,,
23170,0.0007985852632909477,23170,73.0268486818658,0.7660985920245426,,,,,,,,,
23175,0.0007985046972800622,23175,73.02801712502564,0.7660661605900674,,,,,,,,,
23180,0.0007984241192249915,23180,73.02992723975257,0.7660165517824775,,,,,,,,,
23185,0.0007983435291289869,23185,73.03082468997226,0.7659767660786552,,,,,,,,,
23190,0.0007982629269953003,23190,73.03158686996213,0.7659436792967365,,,,,,,,,
23195,0.000798182312827184,23195,73.03241614792918,0.7659168676428431,,,,,,,,,
23200,0.0007981016866278902,23200,73.03425625316838,0.7658664246876563,,,,,,,,,
23205,0.0007980210484006722,23205,73.03602816688773,0.7658373082972914,,,,,,,,,
23210,0.0007979403981487838,23210,73.03665380095522,0.7658273483387795,,,,,,,,,
23215,0.0007978597358754791,23215,73.03815495887812,0.7657766448005299,,,,,,,,,
23220,0.0007977790615840125,23220,73.03958811548284,0.765742948292903,,,,,,,,,
23225,0.0007976983752776394,23225,73.04075129561592,0.7657079539973333,,,,,,,,,
23230,0.0007976176769596148,23230,73.04292385250935,0.7656474399925227,,,,,,,,,
23235,0.0007975369666331953,23235,73.04428774514555,0.7656377529733048,,,,,,,,,
23240,0.0007974562443016372,23240,73.0461221237604,0.7655834865828466,,,,,,,,,
23245,0.0007973755099681977,23245,73.04721561366303,0.7655471407779316,,,,,,,,,
23250,0.000797294763636134,23250,73.04864496894945,0.7655033302880744,,,,,,,,,
23255,0.0007972140053087041,23255,73.04973744525626,0.765476285234507,,,,,,,,,
23260,0.0007971332349891667,23260,73.0508294514432,0.7654421385332801,,,,,,,,,
23265,0.0007970524526807805,23265,73.051652092543,0.7654178918339912,,,,,,,,,
23270,0.0007969716583868051,23270,73.05274321723141,0.7653944356683169,,,,,,,,,
23275,0.0007968908521105007,23275,73.05457301667509,0.7653470990247424,,,,,,,,,
23280,0.0007968100338551273,23280,73.05579740522181,0.765315576683397,,,,,,,,,
23285,0.0007967292036239459,23285,73.05695410142607,0.7652824231907998,,,,,,,,,
23290,0.0007966483614202177,23290,73.05743878460993,0.7652661173060991,,,,,,,,,
23295,0.0007965675072472047,23295,73.0592660028144,0.7652229278336192,,,,,,,,,
23300,0.0007964866411081694,23300,73.06122668155896,0.7651757269032907,,,,,,,,,
23305,0.0007964057630063745,23305,73.06211278494196,0.7651558013704426,,,,,,,,,
23310,0.0007963248729450834,23310,73.06266303822743,0.7651302061418845,,,,,,,,,
23315,0.0007962439709275595,23315,73.06381677095295,0.7651014973654937,,,,,,,,,
23320,0.0007961630569570673,23320,73.06503707359995,0.7650535688171639,,,,,,,,,
23325,0.0007960821310368716,23325,73.06618980185168,0.7650179279601204,,,,,,,,,
23330,0.0007960011931702376,23330,73.06720796284577,0.7649797360346111,,,,,,,,,
23335,0.0007959202433604311,23335,73.06815866513678,0.7649539872537799,,,,,,,,,
23340,0.0007958392816107182,23340,73.06930998252442,0.7649165845797704,,,,,,,,,
23345,0.0007957583079243657,23345,73.07186766424061,0.7648600318605345,,,,,,,,,
23350,0.0007956773223046406,23350,73.07281675650766,0.7648304900121765,,,,,,,,,
23355,0.0007955963247548104,23355,73.07336365487019,0.7648178525765099,,,,,,,,,
23360,0.0007955153152781434,23360,73.07524932246419,0.7647666899930712,,,,,,,,,
23365,0.0007954342938779083,23365,73.07633095220245,0.7647463058276756,,,,,,,,,
23370,0.0007953532605573742,23370,73.07761288319253,0.7647141461561493,,,,,,,,,
23375,0.0007952722153198103,23375,73.07949642983311,0.764668115319734,,,,,,,,,
23380,0.0007951911581684871,23380,73.07970684875794,0.7646428872900477,,,,,,,,,
23385,0.0007951100891066749,23385,73.0812547483762,0.7646033047403131,,,,,,,,,
23390,0.0007950290081376445,23390,73.08213334331839,0.7645777479798405,,,,,,,,,
23395,0.0007949479152646678,23395,73.08281101258918,0.7645561488460312,,,,,,,,,
23400,0.0007948668104910165,23400,73.0841567482596,0.7645354029978825,,,,,,,,,
23405,0.0007947856938199633,23405,73.08470005238793,0.7645187957432377,,,,,,,,,
23410,0.0007947045652547808,23410,73.0859780017744,0.7644720925063544,,,,,,,,,
23415,0.0007946234247987426,23415,73.08785653981384,0.764418449519652,,,,,,,,,
23420,0.0007945422724551227,23420,73.08873259752332,0.7643868969121899,,,,,,,,,
23425,0.0007944611082271951,23425,73.09014239475286,0.7643394768273054,,,,,,,,,
23430,0.0007943799321182353,23430,73.09135133980541,0.7643022544096918,,,,,,,,,
23435,0.0007942987441315177,23435,73.09275997565481,0.764266106654503,,,,,,,,,
23440,0.0007942175442703188,23440,73.09430145292667,0.7642223571840381,,,,,,,,,
23445,0.0007941363325379145,23445,73.09550873597814,0.7641865212107218,,,,,,,,,
23450,0.000794055108937582,23450,73.0969155826833,0.7641527860400392,,,,,,,,,
23455,0.0007939738734725981,23455,73.09845518654049,0.764110128247987,,,,,,,,,
23460,0.0007938926261462409,23460,73.09893333333333,0.7640928424377144,,,,,,,,,
23465,0.0007938113669617883,23465,73.10020528953824,0.7640465851289718,,,,,,,,,
23470,0.000793730095922519,23470,73.10154334150762,0.7640088729934967,,,,,,,,,
23475,0.0007936488130317123,23475,73.1021479586398,0.7639792473803059,,,,,,,,,
