Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
29940,0.000501570793742943,29940,87.99956711917568,0.3383094984537853,,,,,,,,,
29945,0.0005014398946426721,29945,88.00037779170987,0.33828740304201904,,,,,,,,,
29950,0.0005013089954437125,29950,88.00120901022002,0.33826496590756017,,,,,,,,,
29955,0.0005011780961550354,29955,88.00195340274816,0.3382423491773254,,,,,,,,,
29960,0.0005010471967856128,29960,88.00277452330226,0.33822005008097406,,,,,,,,,
29965,0.0005009162973444168,29965,88.00342906724512,0.33819973419350335,,,,,,,,,
29970,0.0005007853978404188,29970,88.00416637459999,0.33817945626981666,,,,,,,,,
29975,0.0005006544982825902,29975,88.00497367703417,0.3381572385039103,,,,,,,,,
29980,0.000500523598679903,29980,88.00556338616427,0.3381372468825616,,,,,,,,,
29985,0.0005003926990413291,29985,88.00639445497127,0.33811447214330853,,,,,,,,,
29990,0.0005002617993758399,29990,88.00718968441137,0.3380927080550008,,,,,,,,,
29995,0.0005001308996924073,29995,88.00793999056086,0.3380689978271668,,,,,,,,,
30000,0.000500000000000003,30000,88.00876848511976,0.33804734438161055,,,,,,,,,
30000,,,,,82.12,82.15776319979302,82.25518721081158,82.11999999999999,,,,,
30005,0.0004998691003075988,30005,88.00942559265835,0.33802456202715203,,,,,,,,,
30010,0.0004997382006241666,30010,88.0102630829677,0.33800177626840594,,,,,,,,,
30015,0.0004996073009586776,30015,88.01109074779261,0.3379790226191496,,,,,,,,,
30020,0.0004994764013201037,30020,88.01172465939702,0.33795773131669876,,,,,,,,,
30025,0.0004993455017174165,30025,88.01253447613934,0.3379353449411138,,,,,,,,,
30030,0.000499214602159588,30030,88.01324935064935,0.33791317531378157,,,,,,,,,
30035,0.00049908370265559,30035,88.01407161743096,0.33788953932029786,,,,,,,,,
30040,0.0004989528032143937,30040,88.01494292586803,0.33786622575582187,,,,,,,,,
30045,0.0004988219038449714,30045,88.01565708123921,0.33784388304748636,,,,,,,,,
30050,0.0004986910045562947,30050,88.01644735976893,0.3378224893943244,,,,,,,,,
30055,0.0004985601053573348,30055,88.0172537943877,0.3378003590457195,,,,,,,,,
30060,0.0004984292062570638,30060,88.01792659421004,0.33777760172873755,,,,,,,,,
30065,0.0004982983072644533,30065,88.01874201638675,0.3377554007225221,,,,,,,,,
30070,0.000498167408388475,30070,88.01941783367535,0.3377342470765788,,,,,,,,,
30075,0.0004980365096381008,30075,88.02021024913893,0.33771219596155266,,,,,,,,,
30080,0.000497905611022302,30080,88.02102831429546,0.33769105873764194,,,,,,,,,
30085,0.0004977747125500502,30085,88.0216732038001,0.33767020860908237,,,,,,,,,
30090,0.000497643814230317,30090,88.02241038596779,0.3376488683250664,,,,,,,,,
30095,0.0004975129160720747,30095,88.02313088552916,0.33762630202639915,,,,,,,,,
30100,0.0004973820180842943,30100,88.02397122306135,0.3376035708882088,,,,,,,,,
30105,0.0004972511202759472,30105,88.02478880907456,0.33758120745979775,,,,,,,,,
30110,0.0004971202226560056,30110,88.02549132275547,0.3375589081419342,,,,,,,,,
30115,0.0004969893252334409,30115,88.02633082074877,0.33753585745166864,,,,,,,,,
30120,0.0004968584280172243,30120,88.0270862923537,0.33751406988270016,,,,,,,,,
30125,0.0004967275310163278,30125,88.02779070070919,0.3374897830783084,,,,,,,,,
30130,0.0004965966342397228,30130,88.0285983060168,0.3374676866949574,,,,,,,,,
30135,0.0004964657376963808,30135,88.02929018142724,0.3374448720957285,,,,,,,,,
30140,0.0004963348413952734,30140,88.03012400062606,0.33742243911831205,,,,,,,,,
30145,0.0004962039453453719,30145,88.03096270012583,0.33739918548731807,,,,,,,,,
30150,0.0004960730495556479,30150,88.03166163813532,0.33737655607918604,,,,,,,,,
30155,0.0004959421540350731,30155,88.03249720682645,0.3373544700128723,,,,,,,,,
30160,0.0004958112587926184,30160,88.03318189655172,0.33733241030901906,,,,,,,,,
30165,0.0004956803638372554,30165,88.03402899212277,0.3373093008955537,,,,,,,,,
30170,0.0004955494691779556,30170,88.03478788869033,0.3372879540165568,,,,,,,,,
30175,0.0004954185748236907,30175,88.03541761188215,0.33726869636117274,,,,,,,,,
30180,0.0004952876807834315,30180,88.0361923851093,0.3372467364797417,,,,,,,,,
30185,0.0004951567870661495,30185,88.0369212343601,0.3372257822674988,,,,,,,,,
30190,0.0004950258936808163,30190,88.03757443910757,0.33720468012316807,,,,,,,,,
30195,0.0004948950006364027,30195,88.03833725009142,0.337183379111335,,,,,,,,,
30200,0.0004947641079418803,30200,88.0390038074938,0.33716226835864666,,,,,,,,,
30205,0.0004946332156062203,30205,88.03980141059435,0.3371403233270104,,,,,,,,,
30210,0.0004945023236383939,30210,88.04059184755675,0.33711858706407616,,,,,,,,,
30215,0.0004943714320473723,30215,88.04127838873632,0.33709576301635463,,,,,,,,,
30220,0.0004942405408421268,30220,88.04209411927624,0.3370733656605532,,,,,,,,,
30225,0.0004941096500316283,30225,88.04279139784946,0.33705035803730177,,,,,,,,,
30230,0.0004939787596248481,30230,88.0436151979419,0.33702859198745416,,,,,,,,,
30235,0.0004938478696307572,30235,88.044457625941,0.3370058032033935,,,,,,,,,
30240,0.0004937169800583268,30240,88.04517140116837,0.3369832832952616,,,,,,,,,
30245,0.0004935860909165275,30245,88.04601586099083,0.33696089817149755,,,,,,,,,
30250,0.0004934552022143305,30250,88.04686174249039,0.33693790447761207,,,,,,,,,
30255,0.0004933243139607071,30255,88.04758167960259,0.33691438888000314,,,,,,,,,
30260,0.0004931934261646283,30260,88.04844849157547,0.33689138422334186,,,,,,,,,
30265,0.0004930625388350643,30265,88.04912071135367,0.33687033607519384,,,,,,,,,
30270,0.0004929316519809866,30270,88.04989936145441,0.33684862213911376,,,,,,,,,
30275,0.0004928007656113657,30275,88.05067172624315,0.3368271906990143,,,,,,,,,
30280,0.0004926698797351726,30280,88.05128489318362,0.33680721862362195,,,,,,,,,
30285,0.0004925389943613781,30285,88.05206019829474,0.33678631782679347,,,,,,,,,
30290,0.0004924081094989529,30290,88.05274849785408,0.3367631615925126,,,,,,,,,
30295,0.0004922772251568674,30295,88.0535696385734,0.3367413834216945,,,,,,,,,
30300,0.0004921463413440927,30300,88.05438963262358,0.3367191627179042,,,,,,,,,
30305,0.0004920154580695993,30305,88.05512528883426,0.3366951740814738,,,,,,,,,
30310,0.0004918845753423578,30310,88.05598077150853,0.33667302917515785,,,,,,,,,
30315,0.0004917536931713386,30315,88.05678020711505,0.33665124446905703,,,,,,,,,
30320,0.0004916228115655124,30320,88.0574088114411,0.3366300399397994,,,,,,,,,
30325,0.0004914919305338499,30325,88.05819744947875,0.3366084451382551,,,,,,,,,
30330,0.0004913610500853209,30330,88.05889164834812,0.33658593304816387,,,,,,,,,
30335,0.0004912301702288965,30335,88.05972433960248,0.33656418113716746,,,,,,,,,
30340,0.0004910992909735466,30340,88.0605318874863,0.3365419714547689,,,,,,,,,
30345,0.0004909684123282416,30345,88.06122196833293,0.33652016411092417,,,,,,,,,
30350,0.000490837534301952,30350,88.06201185942922,0.3364986403583498,,,,,,,,,
30355,0.0004907066569036477,30355,88.0626989293362,0.3364767365583457,,,,,,,,,
30360,0.0004905757801422991,30360,88.06348916267194,0.3364550003857991,,,,,,,,,
30365,0.0004904449040268766,30365,88.06426028178893,0.3364340825320743,,,,,,,,,
30370,0.0004903140285663499,30370,88.06496465590358,0.33641139036256074,,,,,,,,,
30375,0.000490183153769689,30375,88.06573269958936,0.3363897909146768,,,,,,,,,
30380,0.0004900522796458645,30380,88.06650132985133,0.3363685508565812,,,,,,,,,
30385,0.0004899214062038458,30385,88.06711603227153,0.3363478447808548,,,,,,,,,
30390,0.000489790533452603,30390,88.06793122621546,0.3363260908532237,,,,,,,,,
30395,0.0004896596614011061,30395,88.06861566253419,0.3363043914854693,,,,,,,,,
30400,0.0004895287900583249,30400,88.0694782250055,0.3362819042689118,,,,,,,,,
30405,0.000489397919433229,30405,88.07027464247825,0.33626001411324524,,,,,,,,,
30410,0.0004892670495347883,30410,88.07089597973665,0.3362407535108756,,,,,,,,,
30415,0.0004891361803719723,30415,88.07166881193989,0.336219696455364,,,,,,,,,
30420,0.0004890053119537508,30420,88.07235811965812,0.3361978104917295,,,,,,,,,
30425,0.0004888744442890933,30425,88.07316377440941,0.3361758392765175,,,,,,,,,
30430,0.0004887435773869695,30430,88.07398538084445,0.3361536626248935,,,,,,,,,
30435,0.0004886127112563488,30435,88.07465521080319,0.3361329160448325,,,,,,,,,
30440,0.0004884818459062004,30440,88.0754301688697,0.3361115608046152,,,,,,,,,
30445,0.0004883509813454938,30445,88.0762227893845,0.3360898930904293,,,,,,,,,
30450,0.00048822011758319853,30450,88.07694062685542,0.3360671686578071,,,,,,,,,
30455,0.0004880892546282835,30455,88.07778395023449,0.33604380306088266,,,,,,,,,
30460,0.0004879583924897182,30460,88.07845694101894,0.33602151641486433,,,,,,,,,
30465,0.0004878275311764716,30465,88.07923657432309,0.3359997442760394,,,,,,,,,
30470,0.00048769667069751296,30470,88.08001508186489,0.33597785780517475,,,,,,,,,
30475,0.00048756581106181095,30475,88.08066437539381,0.33595753147770285,,,,,,,,,
30480,0.00048743495227833493,30480,88.08141423394524,0.33593666861298205,,,,,,,,,
30485,0.0004873040943560537,30485,88.08208358208955,0.33591388687308116,,,,,,,,,
30490,0.0004871732373039362,30490,88.08288752634081,0.33589216643628544,,,,,,,,,
30495,0.0004870423811309511,30495,88.0836383298423,0.33587108566675405,,,,,,,,,
30500,0.0004869115258460672,30500,88.08427547839115,0.33584995725897493,,,,,,,,,
30500,,,,,81.83,81.90208345667625,82.07929415848292,81.83,,,,,
30505,0.000486780671458253,30505,88.0850871643719,0.3358273402166609,,,,,,,,,
30510,0.0004866498179764775,30510,88.08595992240319,0.33580363975689476,,,,,,,,,
30515,0.0004865189654097091,30515,88.08664838817901,0.33578116812462616,,,,,,,,,
30520,0.00048638811376691606,30520,88.0874609615604,0.3357587138378839,,,,,,,,,
30525,0.00048625726305706705,30525,88.08815494818852,0.33573690935493394,,,,,,,,,
30530,0.00048612641328913043,30530,88.08897636556081,0.33571430932604757,,,,,,,,,
30535,0.0004859955644720745,30535,88.08982048593003,0.3356913770008384,,,,,,,,,
30540,0.0004858647166148673,30540,88.09048398580488,0.3356699974584127,,,,,,,,,
30545,0.0004857338697264771,30545,88.09132416764304,0.33564766415413594,,,,,,,,,
30550,0.0004856030238158721,30550,88.09200680851063,0.3356263116606909,,,,,,,,,
30555,0.00048547217889202037,30555,88.09278774218757,0.33560534273567616,,,,,,,,,
30560,0.0004853413349638898,30560,88.09355479145313,0.33558345590791233,,,,,,,,,
30565,0.00048521049204044823,30565,88.0941882808133,0.33556259187215987,,,,,,,,,
30570,0.00048507965013066336,30570,88.095016926199,0.33554017574160483,,,,,,,,,
30575,0.0004849488092435034,30575,88.09579256149738,0.33551908679361336,,,,,,,,,
30580,0.0004848179693879357,30580,88.09641775758044,0.3354989176870679,,,,,,,,,
30585,0.0004846871305729278,30585,88.09720735160026,0.335476698922881,,,,,,,,,
30590,0.00048455629280744764,30590,88.09788143712396,0.33545469069849165,,,,,,,,,
30595,0.0004844254561004626,30595,88.09865352733458,0.33543339966997093,,,,,,,,,
30600,0.00048429462046093965,30600,88.09941940127035,0.33541170988256247,,,,,,,,,
30605,0.00048416378589784655,30605,88.10010557266544,0.3353895354696474,,,,,,,,,
30610,0.00048403295242015036,30610,88.10091171898719,0.33536822140625744,,,,,,,,,
30615,0.0004839021200368183,30615,88.10157027600849,0.3353468945982136,,,,,,,,,
30620,0.00048377128875681785,30620,88.10233600134771,0.3353259481139272,,,,,,,,,
30625,0.0004836404585891156,30625,88.1031320230347,0.3353041455127755,,,,,,,,,
30630,0.0004835096295426786,30630,88.10378738347839,0.33528313549600935,,,,,,,,,
30635,0.0004833788016264736,30635,88.10459732585291,0.33526126044754184,,,,,,,,,
30640,0.0004832479748494678,30640,88.10538407607719,0.335240196366612,,,,,,,,,
30645,0.00048311714922062764,30645,88.1060557520794,0.33521762691531803,,,,,,,,,
30650,0.00048298632474891973,30650,88.10686744538391,0.33519660358473685,,,,,,,,,
30655,0.0004828555014433109,30655,88.10752087866396,0.33517442249032653,,,,,,,,,
30660,0.0004827246793127675,30660,88.10833799393944,0.33515221093187747,,,,,,,,,
30665,0.00048259385836625575,30665,88.10915991256132,0.33512980255901026,,,,,,,,,
30670,0.0004824630386127421,30670,88.1098703341529,0.3351071902690744,,,,,,,,,
30675,0.00048233222006119293,30675,88.11064086918185,0.33508626102381056,,,,,,,,,
30680,0.0004822014027205742,30680,88.11127711864407,0.3350658622707545,,,,,,,,,
30685,0.0004820705865998522,30685,88.11204716333978,0.33504444502727476,,,,,,,,,
30690,0.00048193977170799283,30690,88.11279322025169,0.3350235486931737,,,,,,,,,
30695,0.0004818089580539618,30695,88.11347881729377,0.3350007412409934,,,,,,,,,
30700,0.00048167814564672545,30700,88.11426842605411,0.33497927408653283,,,,,,,,,
30705,0.00048154733449524897,30705,88.11507892960992,0.3349579835467998,,,,,,,,,
30710,0.00048141652460849816,30710,88.11578502098405,0.33493519823565154,,,,,,,,,
30715,0.00048128571599543864,30715,88.11658230575682,0.3349132309378348,,,,,,,,,
30720,0.0004811549086650361,30720,88.11720162456324,0.3348918815390789,,,,,,,,,
30725,0.00048102410262625573,30725,88.11797894667293,0.3348704858816572,,,,,,,,,
30730,0.00048089329788806267,30730,88.11876276787753,0.33484914209723976,,,,,,,,,
30735,0.0004807624944594225,30735,88.1194533685026,0.33482707495008307,,,,,,,,,
30740,0.0004806316923493001,30740,88.12023245535451,0.33480531813973097,,,,,,,,,
30745,0.0004805008915666606,30745,88.12083636363636,0.3347854841320587,,,,,,,,,
30750,0.0004803700921204689,30750,88.12165554752124,0.33476290588795654,,,,,,,,,
30755,0.00048023929401968987,30755,88.12244570506486,0.3347406857247431,,,,,,,,,
30760,0.0004801084972732881,30760,88.12312591168666,0.3347191089742438,,,,,,,,,
30765,0.0004799777018902288,30765,88.1238919000122,0.3346982652039019,,,,,,,,,
30770,0.0004798469078794761,30770,88.12471423538379,0.3346760822443711,,,,,,,,,
30775,0.0004797161152499943,30775,88.1253996911826,0.33465352792356384,,,,,,,,,
30780,0.00047958532401074823,30780,88.12618856092007,0.3346316156375129,,,,,,,,,
30785,0.00047945453417070206,30785,88.12681024142948,0.3346111623695266,,,,,,,,,
30790,0.0004793237457388199,30790,88.1275943939204,0.33458951196139336,,,,,,,,,
30795,0.00047919295872406566,30795,88.12836983250698,0.3345680389094225,,,,,,,,,
30800,0.0004790621731354036,30800,88.12899342278448,0.3345472796445156,,,,,,,,,
30805,0.0004789313889817977,30805,88.12976584071703,0.33452650742413953,,,,,,,,,
30810,0.0004788006062722114,30810,88.13044978902954,0.33450452884618664,,,,,,,,,
30815,0.0004786698250156087,30815,88.13122255326674,0.3344844979554555,,,,,,,,,
30820,0.00047853904522095317,30820,88.13207266079168,0.3344614037710842,,,,,,,,,
30825,0.00047840826689720826,30825,88.1327829290784,0.3344383481611397,,,,,,,,,
30830,0.00047827749005333747,30830,88.13357683749402,0.33441634065061665,,,,,,,,,
30835,0.0004781467146983041,30835,88.13437806030856,0.3343955804404939,,,,,,,,,
30840,0.00047801594084107105,30840,88.13504296337342,0.3343738754657997,,,,,,,,,
30845,0.0004778851684906018,30845,88.13584030677008,0.3343523121238586,,,,,,,,,
30850,0.0004777543976558593,30850,88.13648203092795,0.33433158326767254,,,,,,,,,
30855,0.0004776236283458062,30855,88.13727887260369,0.3343106001176048,,,,,,,,,
30860,0.0004774928605694054,30860,88.13810576912319,0.3342885968148013,,,,,,,,,
30865,0.0004773620943356196,30865,88.13874179562607,0.3342674159741027,,,,,,,,,
30870,0.0004772313296534115,30870,88.13954122588972,0.33424567215924206,,,,,,,,,
30875,0.0004771005665317432,30875,88.14021978947369,0.3342232016981372,,,,,,,,,
30880,0.00047696980497957756,30880,88.14096482560313,0.33420230684213226,,,,,,,,,
30885,0.00047683904500587653,30885,88.14179294451363,0.3341802856408606,,,,,,,,,
30890,0.00047670828661960224,30890,88.14240940557364,0.33415971211715206,,,,,,,,,
30895,0.00047657752982971694,30895,88.14319325221442,0.33413848900972476,,,,,,,,,
30900,0.0004764467746451824,30900,88.1439154063127,0.33411787168204204,,,,,,,,,
30905,0.0004763160210749605,30905,88.14457668704719,0.33409497009870825,,,,,,,,,
30910,0.00047618526912801296,30910,88.14539594551,0.33407290474385437,,,,,,,,,
30915,0.0004760545188133012,30915,88.14604586876469,0.3340504536100639,,,,,,,,,
30920,0.00047592377013978685,30920,88.146828457055,0.3340290170962914,,,,,,,,,
30925,0.00047579302311643126,30925,88.14762506816592,0.3340075405851525,,,,,,,,,
30930,0.0004756622777521958,30930,88.14830629350371,0.3339854717721956,,,,,,,,,
30935,0.0004755315340560415,30935,88.14913181377659,0.3339626829531113,,,,,,,,,
30940,0.00047540079203692916,30940,88.14978319327732,0.3339411746053135,,,,,,,,,
30945,0.0004752700517038201,30945,88.1505661882728,0.3339206053812335,,,,,,,,,
30950,0.00047513931306567497,30950,88.1513976365782,0.3338981137709972,,,,,,,,,
30955,0.00047500857613145446,30955,88.15204584998233,0.33387681172008066,,,,,,,,,
30960,0.0004748778409101191,30960,88.15282219472518,0.333855059417085,,,,,,,,,
30965,0.00047474710741062935,30965,88.15363857502528,0.33383372820493923,,,,,,,,,
30970,0.0004746163756419456,30970,88.15432560477994,0.33381236762982397,,,,,,,,,
30975,0.00047448564561302807,30975,88.15509026660295,0.3337918431774275,,,,,,,,,
30980,0.00047435491733283677,30980,88.1557357457523,0.3337705858773266,,,,,,,,,
30985,0.00047422419081033165,30985,88.15652929195234,0.3337492696119736,,,,,,,,,
30990,0.00047409346605447266,30990,88.1572730667621,0.33372877549936636,,,,,,,,,
30995,0.0004739627430742197,30995,88.15794224165884,0.3337069195982025,,,,,,,,,
31000,0.00047383202187853185,31000,88.1587148928724,0.33368584839134446,,,,,,,,,
31000,,,,,81.94,81.99244985167876,82.10806401096931,81.94000000000001,,,,,
31005,0.0004737013024763692,31005,88.15936519916143,0.333664784111759,,,,,,,,,
31010,0.00047357058487669073,31010,88.16010298608676,0.33364402892194767,,,,,,,,,
31015,0.0004734398690884559,31015,88.1608539322678,0.3336231414236485,,,,,,,,,
31020,0.0004733091551206234,31020,88.1615111559146,0.3336015259730555,,,,,,,,,
31025,0.0004731784429821528,31025,88.16222642618531,0.3335810271037576,,,,,,,,,
31030,0.00047304773268200273,31030,88.16304283418788,0.3335590805103231,,,,,,,,,
31035,0.00047291702422913194,31035,88.16370193470885,0.33353709023615696,,,,,,,,,
31040,0.000472786317632499,31040,88.16448348957387,0.33351614498581317,,,,,,,,,
31045,0.00047265561290106247,31045,88.16517651119774,0.3334938298654664,,,,,,,,,
31050,0.0004725249100437806,31050,88.16597933745228,0.33347238814917163,,,,,,,,,
31055,0.0004723942090696118,31055,88.16676346989196,0.3334508488502043,,,,,,,,,
31060,0.0004722635099875141,31060,88.16742401585344,0.3334285801224991,,,,,,,,,
31065,0.0004721328128064453,31065,88.16816999083917,0.3334074947509945,,,,,,,,,
31070,0.0004720021175353635,31070,88.16881924686193,0.33338765874337184,,,,,,,,,
31075,0.0004718714241832263,31075,88.16958231760783,0.3333666002371574,,,,,,,,,
31080,0.00047174073275899135,31080,88.17035600182565,0.33334657885853386,,,,,,,,,
31085,0.0004716100432716158,31085,88.17104561099418,0.3333249910800657,,,,,,,,,
31090,0.00047147935573005735,31090,88.17183552598745,0.33330345175472553,,,,,,,,,
31095,0.0004713486701432729,31095,88.17257583899926,0.33328311789513093,,,,,,,,,
31100,0.0004712179865202198,31100,88.17327984099569,0.3332616229508659,,,,,,,,,
31105,0.00047108730486985476,31105,88.17406397412758,0.3332407809069371,,,,,,,,,
31110,0.00047095662520113454,31110,88.17473160300338,0.33321920113763176,,,,,,,,,
31115,0.00047082594752301574,31115,88.17551440499777,0.3331975074020705,,,,,,,,,
31120,0.00047069527184445524,31120,88.1762309380598,0.3331774436923793,,,,,,,,,
31125,0.000470564598174409,31125,88.176816902873,0.33315773993323605,,,,,,,,,
31130,0.00047043392652183335,31130,88.17758727502232,0.33313629540443956,,,,,,,,,
31135,0.0004703032568956844,31135,88.17822045929019,0.33311459041625785,,,,,,,,,
31140,0.00047017258930491827,31140,88.17899118380423,0.33309372948744626,,,,,,,,,
31145,0.00047004192375849036,31145,88.17975246212235,0.33307238068688183,,,,,,,,,
31150,0.0004699112602653568,31150,88.1803616567388,0.3330514055753596,,,,,,,,,
31155,0.0004697805988344728,31155,88.18111244694425,0.3330299428498988,,,,,,,,,
31160,0.00046964993947479385,31160,88.18183210841575,0.3330095943278694,,,,,,,,,
31165,0.00046951928219527545,31165,88.1825082835568,0.3329874936194208,,,,,,,,,
31170,0.00046938862700487245,31170,88.18329087330201,0.3329657308209925,,,,,,,,,
31175,0.0004692579739125398,31175,88.18393827013216,0.3329452045009723,,,,,,,,,
31180,0.00046912732292723233,31180,88.18478290888433,0.33292343939598973,,,,,,,,,
31185,0.000468996674057905,31185,88.18562559177096,0.3329015250229503,,,,,,,,,
31190,0.000468866027313512,31190,88.18627483997304,0.3328823039755488,,,,,,,,,
31195,0.00046873538270300776,31195,88.18704115911045,0.33286142817463016,,,,,,,,,
31200,0.0004686047402353467,31200,88.18767166666666,0.3328406640562492,,,,,,,,,
31205,0.0004684740999194829,31205,88.18845000453256,0.332819558877514,,,,,,,,,
31210,0.00046834346176437,31210,88.1892189132776,0.3327987249335468,,,,,,,,,
31215,0.0004682128257789621,31215,88.18988795033661,0.3327769073178977,,,,,,,,,
31220,0.00046808219197221285,31220,88.19064804447538,0.3327559808263177,,,,,,,,,
31225,0.00046795156035307555,31225,88.19139705499336,0.33273478897119924,,,,,,,,,
31230,0.0004678209309305037,31230,88.19199802085284,0.33271595011374294,,,,,,,,,
31235,0.00046769030371345054,31235,88.19275988426,0.33269480404776347,,,,,,,,,
31240,0.00046755967871086885,31240,88.1933854339847,0.3326744670527731,,,,,,,,,
31245,0.00046742905593171184,31245,88.194112704837,0.3326543981217445,,,,,,,,,
31250,0.0004672984353849321,31250,88.19484139181232,0.33263400154590606,,,,,,,,,
31255,0.00046716781707948214,31255,88.19544221635645,0.33261350290028885,,,,,,,,,
31260,0.0004670372010243145,31260,88.19625112515084,0.33259161587897507,,,,,,,,,
31265,0.00046690658722838154,31265,88.19692058212058,0.3325693374449933,,,,,,,,,
31270,0.0004667759757006354,31270,88.19773979450319,0.33254757954988917,,,,,,,,,
31275,0.00046664536645002784,31275,88.19848723461847,0.3325267928800613,,,,,,,,,
31280,0.0004665147594855109,31280,88.19912612434571,0.33250598692289934,,,,,,,,,
31285,0.0004663841548160361,31285,88.19989387068112,0.3324848171862356,,,,,,,,,
31290,0.0004662535524505551,31290,88.2006688339607,0.3324634657524462,,,,,,,,,
31295,0.0004661229523980191,31295,88.20129131734987,0.3324429287718477,,,,,,,,,
31300,0.00046599235466737927,31300,88.20206081620334,0.3324219026980689,,,,,,,,,
31305,0.0004658617592675866,31305,88.20269785506301,0.33240066611277486,,,,,,,,,
31310,0.0004657311662075922,31310,88.20336888709494,0.33238123963432015,,,,,,,,,
31315,0.00046560057549634664,31315,88.20410362049232,0.3323605894875873,,,,,,,,,
31320,0.0004654699871428005,31320,88.20469606222322,0.3323410998630227,,,,,,,,,
31325,0.0004653394011559039,31325,88.20545191989613,0.3323211188522797,,,,,,,,,
31330,0.00046520881754460753,31330,88.20610290456432,0.3322988893623897,,,,,,,,,
31335,0.00046507823631786107,31335,88.20688898683444,0.33227685256135203,,,,,,,,,
31340,0.00046494765748461445,31340,88.20770798573365,0.3322555284597688,,,,,,,,,
31345,0.00046481708105381754,31345,88.20838321795668,0.3322329516758054,,,,,,,,,
31350,0.00046468650703441995,31350,88.20917682689357,0.3322107674335939,,,,,,,,,
31355,0.00046455593543537083,31355,88.2099096351855,0.3321906071956449,,,,,,,,,
31360,0.00046442536626561975,31360,88.21051458481793,0.33217158312244077,,,,,,,,,
31365,0.0004642947995341156,31365,88.2112063191563,0.3321519249889548,,,,,,,,,
31370,0.0004641642352498073,31370,88.21185813700018,0.3321315860131724,,,,,,,,,
31375,0.00046403367342164357,31375,88.21264058139305,0.3321102506677468,,,,,,,,,
31380,0.00046390311405857296,31380,88.2133970756847,0.33208925251304683,,,,,,,,,
31385,0.0004637725571695438,31385,88.21401678675828,0.33207052054157565,,,,,,,,,
31390,0.0004636420027635045,31390,88.21474879131405,0.33205027588663605,,,,,,,,,
31395,0.00046351145084940317,31395,88.21541532091098,0.3320289268475047,,,,,,,,,
31400,0.0004633809014361874,31400,88.21620978901467,0.33200707525157247,,,,,,,,,
31405,0.0004632503545328049,31405,88.21698660230865,0.3319864506327485,,,,,,,,,
31410,0.00046311981014820363,31410,88.21762269234192,0.33196494594448805,,,,,,,,,
31415,0.00046298926829133074,31415,88.21834605614137,0.33194442712518796,,,,,,,,,
31420,0.00046285872897113315,31420,88.21905510764361,0.3319247927030585,,,,,,,,,
31425,0.0004627281921965583,31425,88.21965005588319,0.3319065534233952,,,,,,,,,
31430,0.0004625976579765529,31430,88.22040168069874,0.33188555140784315,,,,,,,,,
31435,0.00046246712632006356,31435,88.22107151770938,0.3318634933653252,,,,,,,,,
31440,0.0004623365972360368,31440,88.221867323314,0.3318427291345657,,,,,,,,,
31445,0.00046220607073341896,31445,88.22264714979337,0.3318216802054472,,,,,,,,,
31450,0.000462075546821156,31450,88.22331634467761,0.33180008073916306,,,,,,,,,
31455,0.00046194502550819447,31455,88.22401550607604,0.33177959269776935,,,,,,,,,
31460,0.0004618145068034796,31460,88.22469008264463,0.3317596945937697,,,,,,,,,
31465,0.000461683990715957,31465,88.2254210196489,0.3317387648313958,,,,,,,,,
31470,0.0004615534772545723,31470,88.22610709630855,0.3317192488424847,,,,,,,,,
31475,0.0004614229664282708,31475,88.22677939878699,0.3316986722383734,,,,,,,,,
31480,0.0004612924582459974,31480,88.2275418415557,0.3316777180719368,,,,,,,,,
31485,0.000461161952716697,31485,88.22836017877317,0.33165608560005333,,,,,,,,,
31490,0.00046103144984931447,31490,88.2289344107235,0.3316365230680648,,,,,,,,,
31495,0.0004609009496527943,31495,88.2296870422533,0.33161566691760846,,,,,,,,,
31500,0.00046077045213608085,31500,88.23036738270905,0.3315943442767575,,,,,,,,,
31500,,,,,81.76,81.76830457640453,81.83025786983491,81.75999999999999,,,,,
31505,0.0004606399573081181,31505,88.23112531460394,0.33157325490583145,,,,,,,,,
31510,0.0004605094651778502,31510,88.23188959127178,0.331552502652911,,,,,,,,,
31515,0.00046037897575422064,31515,88.23254041702438,0.33153135231018593,,,,,,,,,
31520,0.0004602484890461735,31520,88.23333391183479,0.33151003944115515,,,,,,,,,
31525,0.0004601180050626519,31525,88.2339381443299,0.3314913619996819,,,,,,,,,
31530,0.00045998752381259895,31530,88.23466436349555,0.33147100737992446,,,,,,,,,
31535,0.000459857045304958,31535,88.23544392756064,0.33144962304610354,,,,,,,,,
31540,0.00045972656954867193,31540,88.23614896510864,0.3314280945465167,,,,,,,,,
31545,0.00045959609655268305,31545,88.23693380572071,0.3314070077630415,,,,,,,,,
31550,0.00045946562632593414,31550,88.23774392753894,0.3313848122524573,,,,,,,,,
31555,0.0004593351588773674,31555,88.23836425743721,0.33136514279548085,,,,,,,,,
31560,0.00045920469421592493,31560,88.23909809549079,0.33134518189707485,,,,,,,,,
31565,0.0004590742323505484,31565,88.23973863287117,0.33132469046518087,,,,,,,,,
31570,0.0004589437732901799,31570,88.24049095300114,0.33130421729868714,,,,,,,,,
31575,0.00045881331704376074,31575,88.24125043015337,0.3312840785752755,,,,,,,,,
