Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
9600,0.0009381533400219257,9600,76.75707943932866,0.6625373466002444,,,,,,,,,
9605,0.0009380902635988929,9605,76.76038748604228,0.6624354200894357,,,,,,,,,
9610,0.0009380271571496271,9610,76.76375137872746,0.6623317581991995,,,,,,,,,
9615,0.0009379640206784535,9615,76.76631675592462,0.6622498685192826,,,,,,,,,
9620,0.0009379008541896992,9620,76.77032601821608,0.6621455779597318,,,,,,,,,
9625,0.0009378376576876938,9625,76.77341474381113,0.6620459203905873,,,,,,,,,
9630,0.0009377744311767684,9630,76.77745683563347,0.6619283369211393,,,,,,,,,
9635,0.0009377111746612568,9635,76.78098616074625,0.6618188714603717,,,,,,,,,
9640,0.0009376478881454948,9640,76.78441015347981,0.6617305828822599,,,,,,,,,
9645,0.0009375845716338193,9645,76.78793218928216,0.6616272423414445,,,,,,,,,
9650,0.0009375212251305702,9650,76.79159273630094,0.6615270302147446,,,,,,,,,
9655,0.0009374578486400893,9655,76.7947419790699,0.661434323182074,,,,,,,,,
9660,0.0009373944421667204,9660,76.79748216152343,0.6613571290242993,,,,,,,,,
9665,0.0009373310057148094,9665,76.80117260757555,0.6612533413124282,,,,,,,,,
9670,0.0009372675392887037,9670,76.8044133194103,0.6611661645070473,,,,,,,,,
9675,0.0009372040428927538,9675,76.80831917983159,0.6610629266669892,,,,,,,,,
9680,0.0009371405165313111,9680,76.81133010671176,0.6609729348812714,,,,,,,,,
9685,0.00093707696020873,9685,76.81484383600676,0.6608811291241437,,,,,,,,,
9690,0.0009370133739293668,9690,76.81845505854331,0.660772128075638,,,,,,,,,
9695,0.0009369497576975793,9695,76.82218383889352,0.6606677700435457,,,,,,,,,
9700,0.0009368861115177276,9700,76.82576732337176,0.6605764861911843,,,,,,,,,
9705,0.000936822435394174,9705,76.82852351270394,0.6604916107157098,,,,,,,,,
9710,0.0009367587293312829,9710,76.83175699461617,0.6604027304878932,,,,,,,,,
9715,0.0009366949933334204,9715,76.83488626202828,0.6603023528776645,,,,,,,,,
9720,0.0009366312274049552,9720,76.83811312110623,0.6602143349501577,,,,,,,,,
9725,0.0009365674315502577,9725,76.84149788301607,0.6601123808619296,,,,,,,,,
9730,0.0009365036057737002,9730,76.84556403917865,0.6600094753693702,,,,,,,,,
9735,0.0009364397500796576,9735,76.8496864037419,0.6598953299358311,,,,,,,,,
9740,0.0009363758644725062,9740,76.85271788300369,0.6598153865680068,,,,,,,,,
9745,0.0009363119489566249,9745,76.85616860444536,0.6597184105063781,,,,,,,,,
9750,0.0009362480035363941,9750,76.858751379012,0.6596429403072749,,,,,,,,,
9755,0.0009361840282161966,9755,76.86241645797905,0.6595371626634465,,,,,,,,,
9760,0.0009361200230004174,9760,76.86525442516972,0.6594375029694839,,,,,,,,,
9765,0.0009360559878934432,9765,76.86865147033794,0.6593478636075092,,,,,,,,,
9770,0.000935991922899663,9770,76.87222557462502,0.6592359533268451,,,,,,,,,
9775,0.0009359278280234676,9775,76.87523459229864,0.6591400648413411,,,,,,,,,
9780,0.00093586370326925,9780,76.87814032083779,0.6590545978435222,,,,,,,,,
9785,0.0009357995486414053,9785,76.8814236405998,0.6589612971627719,,,,,,,,,
9790,0.0009357353641443307,9790,76.88472361471023,0.6588615263293786,,,,,,,,,
9795,0.0009356711497824252,9795,76.88828033206232,0.6587625982811282,,,,,,,,,
9800,0.0009356069055600901,9800,76.89104,0.6586666854455763,,,,,,,,,
9805,0.0009355426314817286,9805,76.89431011322203,0.6585795571644777,,,,,,,,,
9810,0.0009354783275517457,9810,76.89771673806023,0.6584749738831039,,,,,,,,,
9815,0.0009354139937745492,9815,76.90143938909834,0.6583758172367036,,,,,,,,,
9820,0.0009353496301545484,9820,76.9051382768091,0.6582645908999589,,,,,,,,,
9825,0.0009352852366961543,9825,76.90837456112352,0.6581793529841736,,,,,,,,,
9830,0.0009352208134037806,9830,76.91218576532891,0.6580775717995295,,,,,,,,,
9835,0.0009351563602818429,9835,76.91613258083031,0.6579656353412574,,,,,,,,,
9840,0.0009350918773347584,9840,76.91997577920836,0.6578556264197923,,,,,,,,,
9845,0.0009350273645669471,9845,76.92361597757534,0.6577495829837464,,,,,,,,,
9850,0.0009349628219828301,9850,76.92689430117797,0.6576573296004745,,,,,,,,,
9855,0.000934898249586832,9855,76.9302289505505,0.6575571269295895,,,,,,,,,
9860,0.0009348336473833777,9860,76.93391800776033,0.6574569010891731,,,,,,,,,
9865,0.0009347690153768952,9865,76.93778212219468,0.6573448410991237,,,,,,,,,
9870,0.0009347043535718145,9870,76.94068914024274,0.6572467502942564,,,,,,,,,
9875,0.0009346396619725673,9875,76.94349396633852,0.6571617083066627,,,,,,,,,
9880,0.0009345749405835871,9880,76.94625626864725,0.6570737738147197,,,,,,,,,
9885,0.0009345101894093107,9885,76.94945197005266,0.6569830027806017,,,,,,,,,
9890,0.0009344454084541756,9890,76.95290205466422,0.6568953583919122,,,,,,,,,
9895,0.0009343805977226217,9895,76.95573461367815,0.6568078219709883,,,,,,,,,
9900,0.0009343157572190909,9900,76.9585533547257,0.6567306174954983,,,,,,,,,
9905,0.0009342508869480278,9905,76.96229052490273,0.6566235862194679,,,,,,,,,
9910,0.0009341859869138782,9910,76.96596457695826,0.6565135910701078,,,,,,,,,
9915,0.0009341210571210905,9915,76.96935815971838,0.6564168704740339,,,,,,,,,
9920,0.000934056097574115,9920,76.97253097250015,0.6563294049142109,,,,,,,,,
9925,0.0009339911082774033,9925,76.97542410636704,0.6562417261576472,,,,,,,,,
9930,0.0009339260892354105,9930,76.97939990336303,0.6561334954497797,,,,,,,,,
9935,0.0009338610404525924,9935,76.98281930121935,0.6560370696418899,,,,,,,,,
9940,0.0009337959619334075,9940,76.98641270912928,0.6559255663657813,,,,,,,,,
9945,0.0009337308536823164,9945,76.9896674539383,0.6558245745389649,,,,,,,,,
9950,0.0009336657157037814,9950,76.99291891619312,0.6557246300712902,,,,,,,,,
9955,0.000933600548002267,9955,76.99671837050991,0.6556238029483333,,,,,,,,,
9960,0.0009335353505822398,9960,76.99990396997566,0.6555290182700837,,,,,,,,,
9965,0.0009334701234481683,9965,77.0030076879746,0.6554355076821199,,,,,,,,,
9970,0.000933404866604523,9970,77.00646213462754,0.6553443288581899,,,,,,,,,
9975,0.0009333395800557768,9975,77.00885208227886,0.6552674173442343,,,,,,,,,
9980,0.0009332742638064043,9980,77.01247686559896,0.6551631901032461,,,,,,,,,
9985,0.000933208917860882,9985,77.0162157790766,0.6550666064247824,,,,,,,,,
9990,0.0009331435422236886,9990,77.01942122428736,0.6549841263302573,,,,,,,,,
9995,0.0009330781368993051,9995,77.02278032435078,0.6548885707827793,,,,,,,,,
10000,0.0009330127018922144,10000,77.0254807481231,0.6547960938811302,,,,,,,,,
10000,,,,,80.53,80.36361425472963,80.29726608829296,80.53000000000002,,,,,
10005,0.0009329472372069009,10005,77.02889232630596,0.6547009673373572,,,,,,,,,
10010,0.0009328817428478519,10010,77.03233964498524,0.6546067471241022,,,,,,,,,
10015,0.0009328162188195561,10015,77.03572479787574,0.6545039666811943,,,,,,,,,
10020,0.0009327506651265047,10020,77.03895007480017,0.6544158477983075,,,,,,,,,
10025,0.0009326850817731903,10025,77.041839757506,0.6543328397143214,,,,,,,,,
10030,0.0009326194687641081,10030,77.04527370106116,0.6542304111828476,,,,,,,,,
10035,0.0009325538261037552,10035,77.04860655379096,0.6541381641710108,,,,,,,,,
10040,0.0009324881537966307,10040,77.05160420792234,0.6540476193436351,,,,,,,,,
10045,0.0009324224518472353,10045,77.05487203341679,0.6539572199373592,,,,,,,,,
10050,0.0009323567202600727,10050,77.05885817435207,0.6538505186103469,,,,,,,,,
10055,0.0009322909590396477,10055,77.06276236752974,0.6537462253051276,,,,,,,,,
10060,0.0009322251681904679,10060,77.06590284228704,0.6536454713131277,,,,,,,,,
10065,0.000932159347717042,10065,77.06909860480188,0.6535602328378173,,,,,,,,,
10070,0.0009320934976238816,10070,77.07221332967943,0.6534666709683266,,,,,,,,,
10075,0.0009320276179155001,10075,77.07532495222206,0.6533769339426575,,,,,,,,,
10080,0.0009319617085964126,10080,77.07934733914472,0.6532670217906199,,,,,,,,,
10085,0.0009318957696711366,10085,77.0821219348379,0.6531845537429407,,,,,,,,,
10090,0.0009318298011441913,10090,77.0859815451364,0.6530805939252833,,,,,,,,,
10095,0.0009317638030200983,10095,77.08938451167573,0.6529808484456987,,,,,,,,,
10100,0.000931697775303381,10100,77.09306215787399,0.6528876339179455,,,,,,,,,
10105,0.0009316317179985648,10105,77.09665856678677,0.6527808313113754,,,,,,,,,
10110,0.0009315656311101771,10110,77.10036772574577,0.6526785695824024,,,,,,,,,
10115,0.0009314995146427474,10115,77.10360815633071,0.6525836609197146,,,,,,,,,
10120,0.0009314333686008075,10120,77.10711651746011,0.6524853293367997,,,,,,,,,
10125,0.0009313671929888908,10125,77.10992452000359,0.6523989345850768,,,,,,,,,
10130,0.0009313009878115329,10130,77.11272974085757,0.6523223072996497,,,,,,,,,
10135,0.0009312347530732718,10135,77.1163057301191,0.6522215170759136,,,,,,,,,
10140,0.0009311684887786468,10140,77.11995549672643,0.652114043562605,,,,,,,,,
10145,0.0009311021949321996,10145,77.12352437505216,0.6520149155136633,,,,,,,,,
10150,0.0009310358715384741,10150,77.12714765484279,0.6519129177678394,,,,,,,,,
10155,0.0009309695186020158,10155,77.13086385631834,0.6518103484741166,,,,,,,,,
10160,0.0009309031361273726,10160,77.13361184245046,0.6517268619463434,,,,,,,,,
10165,0.0009308367241190941,10165,77.13662705500899,0.6516390810327113,,,,,,,,,
10170,0.0009307702825817321,10170,77.13987055475214,0.6515578124727119,,,,,,,,,
10175,0.0009307038115198408,10175,77.14365020171543,0.6514520502939857,,,,,,,,,
10180,0.0009306373109379757,10180,77.14675227260825,0.6513596297803469,,,,,,,,,
10185,0.0009305707808406949,10185,77.15004372096173,0.6512652041254292,,,,,,,,,
10190,0.0009305042212325584,10190,77.152735676895,0.6511867292905346,,,,,,,,,
10195,0.0009304376321181277,10195,77.15603621699437,0.6511020122409276,,,,,,,,,
10200,0.000930371013501967,10200,77.16020227144158,0.6509899833126396,,,,,,,,,
10205,0.0009303043653886424,10205,77.16374963124125,0.6508888324033624,,,,,,,,,
10210,0.0009302376877827213,10210,77.16704394672826,0.6507935490448258,,,,,,,,,
10215,0.0009301709806887745,10215,77.17023908932387,0.6506971327452116,,,,,,,,,
10220,0.0009301042441113735,10220,77.17356533986302,0.6506009607369886,,,,,,,,,
10225,0.0009300374780550925,10225,77.17673497804059,0.650507740566375,,,,,,,,,
10230,0.0009299706825245076,10230,77.18049543860509,0.650414448481268,,,,,,,,,
10235,0.0009299038575241969,10235,77.18362027232395,0.6503288267732656,,,,,,,,,
10240,0.0009298370030587405,10240,77.18624439571747,0.650244228055817,,,,,,,,,
10245,0.0009297701191327207,10245,77.19009032862355,0.6501414825329843,,,,,,,,,
10250,0.0009297032057507214,10250,77.192938174609,0.650046901479,,,,,,,,,
10255,0.0009296362629173289,10255,77.19591701935073,0.6499533695456228,,,,,,,,,
10260,0.0009295692906371313,10260,77.19893115631953,0.6498663770554126,,,,,,,,,
10265,0.0009295022889147189,10265,77.20259152674927,0.6497711564643291,,,,,,,,,
10270,0.0009294352577546837,10270,77.20575213132373,0.6496831088387629,,,,,,,,,
10275,0.0009293681971616203,10275,77.20915762262861,0.6495860158178928,,,,,,,,,
10280,0.0009293011071401248,10280,77.21236913390439,0.6494977515901109,,,,,,,,,
10285,0.0009292339876947955,10285,77.21519638632095,0.649411969371484,,,,,,,,,
10290,0.0009291668388302325,10290,77.21784761904762,0.6493327970783959,,,,,,,,,
10295,0.0009290996605510385,10295,77.22103126856237,0.6492435089183584,,,,,,,,,
10300,0.0009290324528618176,10300,77.22415472910228,0.6491526706646947,,,,,,,,,
10305,0.0009289652157671757,10305,77.22752240531946,0.6490627626433412,,,,,,,,,
10310,0.0009288979492717219,10310,77.23109591957781,0.6489616703484153,,,,,,,,,
10315,0.0009288306533800663,10315,77.2348179676218,0.6488698795011653,,,,,,,,,
10320,0.0009287633280968211,10320,77.23844143610313,0.6487667215107255,,,,,,,,,
10325,0.0009286959734266009,10325,77.24149189813058,0.6486715944511838,,,,,,,,,
10330,0.0009286285893740222,10330,77.24510860490885,0.6485774135283787,,,,,,,,,
10335,0.0009285611759437033,10335,77.24817183256717,0.6484900813115411,,,,,,,,,
10340,0.0009284937331402645,10340,77.25125104253544,0.6483984458060283,,,,,,,,,
10345,0.0009284262609683285,10345,77.25457356351455,0.6482984778240374,,,,,,,,,
10350,0.0009283587594325197,10350,77.25817691526913,0.648192885460485,,,,,,,,,
10355,0.0009282912285374644,10355,77.26183355794127,0.6481015476726899,,,,,,,,,
10360,0.0009282236682877916,10360,77.26508937084739,0.6480108363201489,,,,,,,,,
10365,0.0009281560786881313,10365,77.26813402919598,0.6479120780319853,,,,,,,,,
10370,0.0009280884597431162,10370,77.27115684110257,0.647822022165029,,,,,,,,,
10375,0.000928020811457381,10375,77.27419562030558,0.6477437065279628,,,,,,,,,
10380,0.0009279531338355617,10380,77.27789232791045,0.6476369563841866,,,,,,,,,
10385,0.0009278854268822971,10385,77.28073618890885,0.6475476814280581,,,,,,,,,
10390,0.000927817690602228,10390,77.28363425632482,0.6474608107612498,,,,,,,,,
10395,0.0009277499249999969,10395,77.28705720509,0.6473620636867984,,,,,,,,,
10400,0.0009276821300802484,10400,77.29043915883173,0.647263989202105,,,,,,,,,
10405,0.0009276143058476291,10405,77.29364831793221,0.647170802316432,,,,,,,,,
10410,0.0009275464523067874,10410,77.29649665315074,0.6470784814654349,,,,,,,,,
10415,0.000927478569462374,10415,77.2992105120531,0.6470043924011637,,,,,,,,,
10420,0.0009274106573190414,10420,77.3020910453421,0.6469110689270748,,,,,,,,,
10425,0.0009273427158814442,10425,77.30517561380604,0.6468270092931011,,,,,,,,,
10430,0.0009272747451542394,10430,77.3083887562614,0.6467337346402705,,,,,,,,,
10435,0.0009272067451420855,10435,77.31114802526791,0.6466397961418653,,,,,,,,,
10440,0.0009271387158496428,10440,77.31441152970437,0.6465402183176457,,,,,,,,,
10445,0.0009270706572815743,10445,77.31707143157377,0.646459524973321,,,,,,,,,
10450,0.0009270025694425448,10450,77.32014140213784,0.6463764800523457,,,,,,,,,
10455,0.0009269344523372207,10455,77.3231709328902,0.6462884707236507,,,,,,,,,
10460,0.0009268663059702706,10460,77.32587901809002,0.6462097223670031,,,,,,,,,
10465,0.0009267981303463655,10465,77.32894035012016,0.6461188031792128,,,,,,,,,
10470,0.0009267299254701779,10470,77.33162435529572,0.646042696822794,,,,,,,,,
10475,0.0009266616913463822,10475,77.33428707856086,0.6459634350222448,,,,,,,,,
10480,0.0009265934279796558,10480,77.33726518130187,0.6458817619346935,,,,,,,,,
10485,0.0009265251353746766,10485,77.34059559628417,0.6457924689658778,,,,,,,,,
10490,0.0009264568135361257,10490,77.34351410899154,0.6457017885121535,,,,,,,,,
10495,0.000926388462468686,10495,77.34653965332289,0.6456138390765525,,,,,,,,,
10500,0.0009263200821770417,10500,77.34993563763541,0.6455152099075772,,,,,,,,,
10500,,,,,80.45,80.54736323659452,80.94871119637696,80.45,,,,,
10505,0.0009262516726658798,10505,77.35392542308117,0.6454064570739688,,,,,,,,,
10510,0.0009261832339398892,10510,77.35699760997544,0.6453145259284156,,,,,,,,,
10515,0.0009261147660037602,10515,77.36006686489533,0.6452201671221683,,,,,,,,,
10520,0.0009260462688621858,10520,77.3632077159031,0.6451220590578739,,,,,,,,,
10525,0.0009259777425198607,10525,77.36642006060372,0.6450245213565238,,,,,,,,,
10530,0.0009259091869814816,10530,77.36977824964337,0.6449352513634354,,,,,,,,,
10535,0.0009258406022517471,10535,77.37263092250768,0.644846471627855,,,,,,,,,
10540,0.0009257719883353583,10540,77.37549947486336,0.6447624782683501,,,,,,,,,
10545,0.0009257033452370175,10545,77.37829095083313,0.6446765789973221,,,,,,,,,
10550,0.0009256346729614295,10550,77.38146990544642,0.6445873364876796,,,,,,,,,
10555,0.0009255659715133012,10555,77.38507292406331,0.6445006765951087,,,,,,,,,
10560,0.0009254972408973411,10560,77.38891380073231,0.6444006312892518,,,,,,,,,
10565,0.0009254284811182601,10565,77.39217593788123,0.644303016108582,,,,,,,,,
10570,0.0009253596921807712,10570,77.39434096889899,0.6442261772975678,,,,,,,,,
10575,0.0009252908740895884,10575,77.39715262600713,0.644145113055024,,,,,,,,,
10580,0.0009252220268494287,10580,77.40051736453823,0.644051699058658,,,,,,,,,
10585,0.0009251531504650113,10585,77.40325361743479,0.6439730907055247,,,,,,,,,
10590,0.0009250842449410562,10590,77.40613117870723,0.6438842884654477,,,,,,,,,
10595,0.0009250153102822867,10595,77.40976448267288,0.6437775999743627,,,,,,,,,
10600,0.0009249463464934271,10600,77.41322793273612,0.6436742522778376,,,,,,,,,
10605,0.0009248773535792042,10605,77.41600428184474,0.6435887104354339,,,,,,,,,
10610,0.0009248083315443466,10610,77.41947997824622,0.6435007845844221,,,,,,,,,
10615,0.0009247392803935855,10615,77.4223984614112,0.6434139939787474,,,,,,,,,
10620,0.000924670200131653,10620,77.42516654264554,0.6433326395161857,,,,,,,,,
10625,0.0009246010907632843,10625,77.42791356268373,0.6432511712326723,,,,,,,,,
10630,0.0009245319522932157,10630,77.43095299906777,0.6431678699275175,,,,,,,,,
10635,0.0009244627847261859,10635,77.43373155585435,0.6430849041886099,,,,,,,,,
10640,0.0009243935880669358,10640,77.43672854060809,0.6430024354809657,,,,,,,,,
10645,0.0009243243623202077,10645,77.43986999634706,0.6429199289077322,,,,,,,,,
10650,0.0009242551074907469,10650,77.44308210546153,0.6428308107287671,,,,,,,,,
10655,0.0009241858235832992,10655,77.44634637345042,0.6427496982006778,,,,,,,,,
10660,0.0009241165106026138,10660,77.44887212736666,0.6426825603082301,,,,,,,,,
10665,0.0009240471685534413,10665,77.4515976559284,0.6426068245526272,,,,,,,,,
10670,0.0009239777974405342,10670,77.45433898992512,0.6425324906114115,,,,,,,,,
10675,0.000923908397268647,10675,77.45693086612692,0.6424516837099955,,,,,,,,,
10680,0.0009238389680425367,10680,77.45968547032639,0.6423691075671925,,,,,,,,,
10685,0.0009237695097669616,10685,77.46343415873984,0.6422648329041971,,,,,,,,,
10690,0.0009237000224466823,10690,77.46576151208193,0.6421926672041584,,,,,,,,,
10695,0.0009236305060864615,10695,77.46869144765586,0.6420965103915831,,,,,,,,,
10700,0.0009235609606910637,10700,77.47218648245462,0.6419956627627399,,,,,,,,,
10705,0.0009234913862652556,10705,77.47542191404408,0.6419058434571244,,,,,,,,,
10710,0.0009234217828138056,10710,77.47828830437953,0.6418187737242291,,,,,,,,,
10715,0.0009233521503414843,10715,77.48162760001287,0.6417292415817597,,,,,,,,,
10720,0.000923282488853064,10720,77.48463466933457,0.641637689147645,,,,,,,,,
10725,0.0009232127983533196,10725,77.48789477223751,0.6415451127638072,,,,,,,,,
10730,0.0009231430788470277,10730,77.49148061877304,0.6414493137142532,,,,,,,,,
10735,0.0009230733303389662,10735,77.49458841263025,0.6413532625118632,,,,,,,,,
10740,0.0009230035528339162,10740,77.49756555838134,0.641271725302524,,,,,,,,,
10745,0.0009229337463366595,10745,77.50083177436443,0.6411839077504861,,,,,,,,,
10750,0.0009228639108519816,10750,77.50363913757545,0.641103434490603,,,,,,,,,
10755,0.0009227940463846681,10755,77.50673545971699,0.6410274145493448,,,,,,,,,
10760,0.0009227241529395077,10760,77.50984710932877,0.6409509043295809,,,,,,,,,
10765,0.0009226542305212908,10765,77.51275558507461,0.6408718151931037,,,,,,,,,
10770,0.0009225842791348098,10770,77.51591612533157,0.6407881763541489,,,,,,,,,
10775,0.0009225142987848592,10775,77.51883725600332,0.640703798305684,,,,,,,,,
10780,0.0009224442894762352,10780,77.52145454545455,0.640623312602459,,,,,,,,,
10785,0.0009223742512137361,10785,77.52424326131838,0.6405440687718743,,,,,,,,,
10790,0.0009223041840021623,10790,77.52741084663005,0.6404502034988306,,,,,,,,,
10795,0.0009222340878463166,10795,77.5304665485286,0.6403617594240991,,,,,,,,,
10800,0.0009221639627510028,10800,77.53362829931183,0.6402758090473988,,,,,,,,,
10805,0.0009220938087210271,10805,77.53700478885503,0.6401809903081508,,,,,,,,,
10810,0.0009220236257611982,10810,77.53938092889675,0.640111162891882,,,,,,,,,
10815,0.0009219534138763265,10815,77.54235291559138,0.6400275718267461,,,,,,,,,
10820,0.0009218831730712236,10820,77.54575689070515,0.6399284225707794,,,,,,,,,
10825,0.0009218129033507039,10825,77.54899475651091,0.6398329226194298,,,,,,,,,
10830,0.0009217426047195838,10830,77.55199435355436,0.6397468342207585,,,,,,,,,
10835,0.0009216722771826815,10835,77.5554072241035,0.6396537909020352,,,,,,,,,
10840,0.0009216019207448172,10840,77.55897966268407,0.639551869353685,,,,,,,,,
10845,0.0009215315354108129,10845,77.56206083914061,0.6394771779418926,,,,,,,,,
10850,0.0009214611211854929,10850,77.56513916587184,0.6393955025227938,,,,,,,,,
10855,0.000921390678073683,10855,77.56781742019356,0.6393197337392836,,,,,,,,,
10860,0.0009213202060802118,10860,77.57107071698768,0.6392320429065829,,,,,,,,,
10865,0.0009212497052099091,10865,77.57448336075274,0.6391410426313406,,,,,,,,,
10870,0.0009211791754676066,10870,77.57720768542826,0.6390518239828679,,,,,,,,,
10875,0.000921108616858139,10875,77.58018181031748,0.6389702567451302,,,,,,,,,
10880,0.0009210380293863419,10880,77.58262259359715,0.6388976655681343,,,,,,,,,
10885,0.0009209674130570535,10885,77.58553755556773,0.6388225804981859,,,,,,,,,
10890,0.0009208967678751135,10890,77.58853982186207,0.6387296170735162,,,,,,,,,
10895,0.0009208260938453639,10895,77.5916832412735,0.6386338057841878,,,,,,,,,
10900,0.0009207553909726488,10900,77.59518339715575,0.6385247629087999,,,,,,,,,
10905,0.000920684659261814,10905,77.59833884033715,0.6384316618564969,,,,,,,,,
10910,0.0009206138987177074,10910,77.6010063265488,0.6383485307095796,,,,,,,,,
10915,0.0009205431093451791,10915,77.60410232173281,0.6382630293734075,,,,,,,,,
10920,0.0009204722911490804,10920,77.60690829621589,0.6381789086502551,,,,,,,,,
10925,0.0009204014441342654,10925,77.61026784048407,0.6380875335323456,,,,,,,,,
10930,0.0009203305683055899,10930,77.61290702044822,0.638014447716323,,,,,,,,,
10935,0.0009202596636679113,10935,77.61617111032724,0.6379202229277859,,,,,,,,,
10940,0.0009201887302260899,10940,77.61959344606274,0.6378381173587804,,,,,,,,,
10945,0.0009201177679849872,10945,77.62281566333066,0.6377557234766278,,,,,,,,,
10950,0.0009200467769494665,10950,77.62571274332076,0.6376643702809669,,,,,,,,,
10955,0.000919975757124394,10955,77.62914389747495,0.6375667021678278,,,,,,,,,
10960,0.000919904708514637,10960,77.63151682837433,0.6374913289490407,,,,,,,,,
10965,0.0009198336311250654,10965,77.63403058408335,0.6374114485837203,,,,,,,,,
10970,0.0009197625249605503,10970,77.63664923860625,0.6373209940077722,,,,,,,,,
10975,0.0009196913900259653,10975,77.63897976735747,0.6372458038433266,,,,,,,,,
10980,0.0009196202263261863,10980,77.64183741374583,0.6371596091594852,,,,,,,,,
10985,0.0009195490338660908,10985,77.64475231809254,0.6370773184418841,,,,,,,,,
10990,0.0009194778126505579,10990,77.64753972058622,0.6369976023037506,,,,,,,,,
10995,0.0009194065626844691,10995,77.65059197166066,0.6369123416008761,,,,,,,,,
11000,0.0009193352839727079,11000,77.65312471491129,0.6368355568186803,,,,,,,,,
11000,,,,,80.5,80.42768306822866,80.56993448924175,80.5,,,,,
11005,0.0009192639765201595,11005,77.65693746295537,0.6367364678990565,,,,,,,,,
11010,0.0009191926403317115,11010,77.65982104201795,0.6366501138196221,,,,,,,,,
11015,0.0009191212754122529,11015,77.66282654990206,0.6365678009746619,,,,,,,,,
11020,0.0009190498817666751,11020,77.66579374971543,0.6364832785947353,,,,,,,,,
11025,0.0009189784593998714,11025,77.66870491626086,0.6363996756617445,,,,,,,,,
11030,0.000918907008316737,11030,77.6720932083883,0.6362997853393891,,,,,,,,,
11035,0.0009188355285221691,11035,77.6747324432774,0.6362232993077951,,,,,,,,,
11040,0.0009187640200210668,11040,77.67731601940645,0.6361496841669947,,,,,,,,,
11045,0.0009186924828183311,11045,77.6800214645891,0.6360697977895811,,,,,,,,,
11050,0.0009186209169188653,11050,77.68299050992145,0.6359890072378098,,,,,,,,,
11055,0.0009185493223275744,11055,77.68604550560522,0.6359012831125471,,,,,,,,,
11060,0.0009184776990493654,11060,77.6893281030259,0.6358120449197228,,,,,,,,,
11065,0.0009184060470891472,11065,77.69255458441029,0.6357239966930117,,,,,,,,,
11070,0.0009183343664518307,11070,77.6950522367765,0.635638893390951,,,,,,,,,
11075,0.0009182626571423291,11075,77.69795020345059,0.6355554491806246,,,,,,,,,
11080,0.0009181909191655571,11080,77.70111542892077,0.6354725650474699,,,,,,,,,
11085,0.0009181191525264313,11085,77.70415401850757,0.6353782263515121,,,,,,,,,
11090,0.000918047357229871,11090,77.70711916456706,0.6352849395077329,,,,,,,,,
11095,0.0009179755332807968,11095,77.71013462522293,0.6351957809312647,,,,,,,,,
11100,0.0009179036806841313,11100,77.71208790898329,0.6351296102785849,,,,,,,,,
11105,0.0009178317994447991,11105,77.71529254455449,0.6350391016302749,,,,,,,,,
11110,0.000917759889567727,11110,77.71852956867085,0.6349476045847583,,,,,,,,,
11115,0.0009176879510578437,11115,77.72176367027144,0.6348584666667197,,,,,,,,,
11120,0.0009176159839200797,11120,77.72457183788921,0.6347839509438482,,,,,,,,,
11125,0.0009175439881593674,11125,77.72760650247916,0.6346926329591301,,,,,,,,,
11130,0.0009174719637806417,11130,77.73047994319799,0.6346146473210884,,,,,,,,,
11135,0.0009173999107888388,11135,77.73338599796664,0.6345254063820378,,,,,,,,,
11140,0.0009173278291888975,11140,77.73618387161247,0.6344541404015072,,,,,,,,,
11145,0.0009172557189857577,11145,77.73911991378655,0.6343778656597574,,,,,,,,,
11150,0.0009171835801843619,11150,77.74187753299752,0.6342978960943864,,,,,,,,,
11155,0.0009171114127896544,11155,77.7444042595659,0.6342213262361777,,,,,,,,,
11160,0.0009170392168065816,11160,77.74766632853486,0.6341339268831796,,,,,,,,,
11165,0.0009169669922400916,11165,77.75067970463743,0.6340529436254736,,,,,,,,,
11170,0.0009168947390951348,11170,77.7538131988759,0.6339681755061009,,,,,,,,,
11175,0.0009168224573766632,11175,77.75606433073473,0.63389743240621,,,,,,,,,
11180,0.000916750147089631,11180,77.75889466095943,0.6338203259492177,,,,,,,,,
11185,0.0009166778082389939,11185,77.76196777937902,0.6337307952560908,,,,,,,,,
11190,0.0009166054408297103,11190,77.76453019118561,0.6336542900142337,,,,,,,,,
11195,0.0009165330448667402,11195,77.76689772147927,0.6335761673538852,,,,,,,,,
11200,0.0009164606203550456,11200,77.76957812771248,0.6334991386905312,,,,,,,,,
11205,0.00091638816729959,11205,77.77288584574566,0.6333987227139437,,,,,,,,,
11210,0.0009163156857053396,11210,77.77603324511982,0.6333078775764256,,,,,,,,,
11215,0.000916243175577262,11215,77.77851372663062,0.6332303678356959,,,,,,,,,
11220,0.0009161706369203274,11220,77.7819003538428,0.6331399548340608,,,,,,,,,
11225,0.000916098069739507,11225,77.78474267068216,0.6330557690564137,,,,,,,,,
11230,0.0009160254740397748,11230,77.7877744299174,0.6329676749471671,,,,,,,,,
11235,0.0009159528498261063,11235,77.79034990761055,0.6328971055703105,,,,,,,,,
11240,0.0009158801971034788,11240,77.79334158236288,0.6328083293691437,,,,,,,,,
11245,0.0009158075158768726,11245,77.79587741852721,0.6327276366851021,,,,,,,,,
