Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
12585,0.000895318072348407,12585,72.9238124353774,0.7681859822916426,,,,,,,,,
12590,0.0008952379107155662,12590,72.92619057083797,0.768098233949106,,,,,,,,,
12595,0.0008951577219935464,12595,72.92788385122785,0.768043737075025,,,,,,,,,
12600,0.0008950775061878431,12600,72.93087911105815,0.7679609567802104,,,,,,,,,
12605,0.0008949972633039549,12605,72.93318956960216,0.7678808521794119,,,,,,,,,
12610,0.0008949169933473812,12610,72.93531215272266,0.7678046726239852,,,,,,,,,
12615,0.0008948366963236239,12615,72.93817692216139,0.767728508548797,,,,,,,,,
12620,0.000894756372238186,12620,72.94147317179568,0.7676449146422833,,,,,,,,,
12625,0.0008946760210965731,12625,72.94575784904464,0.7675346833384863,,,,,,,,,
12630,0.0008945956429042924,12630,72.94750059438897,0.7674520142783462,,,,,,,,,
12635,0.0008945152376668527,12635,72.95029410599699,0.7673714859404487,,,,,,,,,
12640,0.000894434805389765,12640,72.95277607301236,0.76728489510715,,,,,,,,,
12645,0.0008943543460785422,12645,72.95500870735376,0.7672090036046981,,,,,,,,,
12650,0.000894273859738699,12650,72.95736321015984,0.7671534310569876,,,,,,,,,
12655,0.0008941933463757514,12655,72.95897433362335,0.7671096221725255,,,,,,,,,
12660,0.0008941128059952179,12660,72.96083125790639,0.7670517213630826,,,,,,,,,
12665,0.0008940322386026191,12665,72.9640450881214,0.7669602626380928,,,,,,,,,
12670,0.0008939516442034762,12670,72.9665774608943,0.766888120885712,,,,,,,,,
12675,0.0008938710228033136,12675,72.96966309326383,0.7668103757318425,,,,,,,,,
12680,0.0008937903744076568,12680,72.97212957846543,0.766747497243084,,,,,,,,,
12685,0.0008937096990220335,12685,72.97465576422316,0.7666809118564645,,,,,,,,,
12690,0.0008936289966519727,12690,72.97656373244992,0.766627042844504,,,,,,,,,
12695,0.000893548267303006,12695,72.98019494599069,0.7665346624133811,,,,,,,,,
12700,0.0008934675109806667,12700,72.98302283653847,0.7664508870854152,,,,,,,,,
12705,0.0008933867276904894,12705,72.98634089655715,0.7663502752452515,,,,,,,,,
12710,0.000893305917438011,12710,72.98953329264451,0.766270050837898,,,,,,,,,
12715,0.0008932250802287702,12715,72.99180065732504,0.7662024049345453,,,,,,,,,
12720,0.0008931442160683072,12720,72.99468100802645,0.7661259852701201,,,,,,,,,
12725,0.000893063324962165,12725,72.99712892314953,0.7660491379796873,,,,,,,,,
12730,0.0008929824069158872,12730,73.00061920113225,0.7659508404868471,,,,,,,,,
12735,0.0008929014619350201,12735,73.00386111766093,0.765872653402625,,,,,,,,,
12740,0.0008928204900251113,12740,73.00728462837837,0.7658003713099324,,,,,,,,,
12745,0.0008927394911917108,12745,73.01021459985863,0.7657251711755044,,,,,,,,,
12750,0.0008926584654403703,12750,73.01179296200345,0.7656653423800188,,,,,,,,,
12755,0.000892577412776643,12755,73.01471886525935,0.7655959399925966,,,,,,,,,
12760,0.0008924963332060839,12760,73.01666192736116,0.7655241704122586,,,,,,,,,
12765,0.0008924152267342508,12765,73.02062504900807,0.7654307519600432,,,,,,,,,
12770,0.0008923340933667019,12770,73.02311539818153,0.7653586612656981,,,,,,,,,
12775,0.0008922529331089984,12775,73.0254813719345,0.7652893780845486,,,,,,,,,
12780,0.000892171745966703,12780,73.02894687891605,0.7652093690209358,,,,,,,,,
12785,0.0008920905319453801,12785,73.03069707586315,0.7651570713398836,,,,,,,,,
12790,0.0008920092910505959,12790,73.03244590311473,0.7651084380913191,,,,,,,,,
12795,0.0008919280232879183,12795,73.03492675819447,0.7650185008610818,,,,,,,,,
12800,0.0008918467286629178,12800,73.03752785814827,0.764955370191019,,,,,,,,,
12805,0.0008917654071811662,12805,73.04006585632767,0.7649046229715694,,,,,,,,,
12810,0.0008916840588482371,12810,73.04217455852476,0.7648432108106137,,,,,,,,,
12815,0.000891602683669706,12815,73.04464773881122,0.7647664426013078,,,,,,,,,
12820,0.0008915212816511501,12820,73.04833892879451,0.7646794159168758,,,,,,,,,
12825,0.000891439852798149,12825,73.05092971981581,0.764599373477709,,,,,,,,,
12830,0.0008913583971162834,12830,73.05303089405524,0.7645477090115113,,,,,,,,,
12835,0.0008912769146111363,12835,73.05592246354207,0.7644663762270731,,,,,,,,,
12840,0.0008911954052882922,12840,73.05826366152166,0.7644074823277948,,,,,,,,,
12845,0.0008911138691533382,12845,73.06127269539469,0.7643349367363901,,,,,,,,,
12850,0.000891032306211862,12850,73.06233204159527,0.7642996938149753,,,,,,,,,
12855,0.0008909507164694546,12855,73.06539797944406,0.7642124805247352,,,,,,,,,
12860,0.0008908690999317075,12860,73.06785345968244,0.764139446669474,,,,,,,,,
12865,0.000890787456604215,12865,73.06969919474052,0.7640834886139115,,,,,,,,,
12870,0.0008907057864925723,12870,73.07215109270493,0.7640242876752736,,,,,,,,,
12875,0.0008906240896023775,12875,73.07247531680012,0.7639957209050077,,,,,,,,,
12880,0.0008905423659392299,12880,73.07540993161331,0.7639066946756395,,,,,,,,,
12885,0.0008904606155087308,12885,73.07731055309563,0.7638471154126725,,,,,,,,,
12890,0.000890378838316483,12890,73.07999834989906,0.7637680244593772,,,,,,,,,
12895,0.0008902970343680916,12895,73.08219892493985,0.763708280585634,,,,,,,,,
12900,0.0008902152036691633,12900,73.08415531890131,0.7636408604046171,,,,,,,,,
12905,0.0008901333462253067,12905,73.0859333339797,0.763579461300664,,,,,,,,,
12910,0.0008900514620421324,12910,73.08855312509085,0.7635067033961611,,,,,,,,,
12915,0.0008899695511252525,12915,73.09111033607502,0.7634287484893031,,,,,,,,,
12920,0.0008898876134802809,12920,73.09469451196483,0.7633412579979875,,,,,,,,,
12925,0.0008898056491128339,12925,73.09640032526306,0.7632923513201265,,,,,,,,,
12930,0.0008897236580285292,12930,73.09943536447295,0.7632068096830784,,,,,,,,,
12935,0.000889641640232986,12935,73.10216577514244,0.7631378760082546,,,,,,,,,
12940,0.000889559595731826,12940,73.10531710194255,0.7630515872810318,,,,,,,,,
12945,0.0008894775245306724,12945,73.10762026270768,0.7629911467277576,,,,,,,,,
12950,0.0008893954266351502,12950,73.10998202915914,0.7629082552783738,,,,,,,,,
12955,0.0008893133020508863,12955,73.11288523386871,0.7628244998992433,,,,,,,,,
12960,0.0008892311507835098,12960,73.11518280379606,0.7627493570754189,,,,,,,,,
12965,0.0008891489728386509,12965,73.11796112757067,0.7626820790275753,,,,,,,,,
12970,0.000889066768221942,12970,73.120737307184,0.7626214824921366,,,,,,,,,
12975,0.0008889845369390172,12975,73.12242649540507,0.7625524546484497,,,,,,,,,
12980,0.0008889022789955127,12980,73.12489758147694,0.7624763017879062,,,,,,,,,
12985,0.0008888199943970664,12985,73.12736676270222,0.7623999264752539,,,,,,,,,
12990,0.0008887376831493183,12990,73.12959324221497,0.7623278084468438,,,,,,,,,
12995,0.0008886553452579094,12995,73.13290118523797,0.7622456708083752,,,,,,,,,
13000,0.0008885729807284832,13000,73.13518397320526,0.762178027077363,,,,,,,,,
13000,,,,,78.89,78.97499843021474,79.33849238435891,78.89,,,,,
13005,0.000888490589566685,13005,73.13746500418506,0.7621132440839259,,,,,,,,,
13010,0.0008884081717781616,13010,73.14118685144402,0.7620000809728871,,,,,,,,,
13015,0.000888325727368562,13015,73.14346381980562,0.7619508369629354,,,,,,,,,
13020,0.0008882432563435369,13020,73.14603934230884,0.7618751042975991,,,,,,,,,
13025,0.0008881607587087386,13025,73.14861288556305,0.7617867131814389,,,,,,,,,
13030,0.0008880782344698215,13030,73.15268482154002,0.7616842045247875,,,,,,,,,
13035,0.0008879956836324421,13035,73.15411399391444,0.7616325383722257,,,,,,,,,
13040,0.0008879131062022575,13040,73.1575810057474,0.7615373033504544,,,,,,,,,
13045,0.0008878305021849281,13045,73.15978649734801,0.7614631511645099,,,,,,,,,
13050,0.0008877478715861152,13050,73.16199029731258,0.7613951869554446,,,,,,,,,
13055,0.0008876652144114821,13055,73.1648513048562,0.7613189797550268,,,,,,,,,
13060,0.0008875825306666945,13060,73.16699159808778,0.7612553381924425,,,,,,,,,
13065,0.0008874998203574192,13065,73.16948937474262,0.7612013445268223,,,,,,,,,
13070,0.0008874170834893251,13070,73.17222456227682,0.7611276790511088,,,,,,,,,
13075,0.0008873343200680829,13075,73.17489784786748,0.761058988578005,,,,,,,,,
13080,0.0008872515300993649,13080,73.17786801350667,0.7609938280548707,,,,,,,,,
13085,0.0008871687135888458,13085,73.1807163825169,0.7609209163137917,,,,,,,,,
13090,0.0008870858705422015,13090,73.18451840452681,0.7608292442387165,,,,,,,,,
13095,0.0008870030009651101,13095,73.18604828923858,0.7607823334904562,,,,,,,,,
13100,0.0008869201048632511,13100,73.18924843124708,0.7606904622866907,,,,,,,,,
13105,0.0008868371822423066,13105,73.19184941904317,0.7606186376278385,,,,,,,,,
13110,0.0008867542331079598,13110,73.19444842099236,0.7605422862448099,,,,,,,,,
13115,0.0008866712574658959,13115,73.19704543936807,0.7604727700858275,,,,,,,,,
13120,0.0008865882553218018,13120,73.19970007915241,0.7603971373585121,,,,,,,,,
13125,0.0008865052266813667,13125,73.20259101438499,0.7603342202073052,,,,,,,,,
13130,0.0008864221715502811,13130,73.20494373028654,0.7602539748271185,,,,,,,,,
13135,0.0008863390899342377,13135,73.20705651498842,0.7601808722340475,,,,,,,,,
13140,0.0008862559818389304,13140,73.20970329743575,0.7601011656213388,,,,,,,,,
13145,0.0008861728472700558,13145,73.21193163971407,0.7600287561364027,,,,,,,,,
13150,0.0008860896862333116,13150,73.2145150854892,0.7599772087793386,,,,,,,,,
13155,0.0008860064987343979,13155,73.21673990165587,0.7599282158050914,,,,,,,,,
13160,0.0008859232847790158,13160,73.21854707599282,0.7598675757986253,,,,,,,,,
13165,0.0008858400443728689,13165,73.22130325695441,0.7597921206002176,,,,,,,,,
13170,0.0008857567775216624,13170,73.22411671939275,0.7597107435639554,,,,,,,,,
13175,0.0008856734842311036,13175,73.22603773943267,0.7596550164277006,,,,,,,,,
13180,0.000885590164506901,13180,73.2287879363211,0.7595965384080305,,,,,,,,,
13185,0.0008855068183547651,13185,73.23183258841726,0.7595144937966961,,,,,,,,,
13190,0.0008854234457804089,13190,73.23392635243452,0.7594546869227704,,,,,,,,,
13195,0.000885340046789546,13195,73.23578147372014,0.7593843337982701,,,,,,,,,
13200,0.0008852566213878929,13200,73.23769442943669,0.7593365916429144,,,,,,,,,
13205,0.0008851731695811676,13205,73.24031655944135,0.7592604412359074,,,,,,,,,
13210,0.0008850896913750895,13210,73.24299589888332,0.7591778927075872,,,,,,,,,
13215,0.0008850061867753801,13215,73.24360212457749,0.7591413933424349,,,,,,,,,
13220,0.000884922655787763,13220,73.24438534558635,0.7591169979654354,,,,,,,,,
13225,0.0008848390984179629,13225,73.24688271634137,0.7590538548251407,,,,,,,,,
13230,0.0008847555146717073,13230,73.24837338402322,0.758995488705008,,,,,,,,,
13235,0.0008846719045547246,13235,73.25004017734754,0.7589459389076622,,,,,,,,,
13240,0.0008845882680727452,13240,73.25211914459322,0.7588948471623606,,,,,,,,,
13245,0.0008845046052315017,13245,73.25478693758797,0.7588227471570872,,,,,,,,,
13250,0.0008844209160367283,13250,73.25768878480845,0.7587537924186238,,,,,,,,,
13255,0.0008843372004941607,13255,73.26052944563483,0.7586786294266756,,,,,,,,,
13260,0.0008842534586095368,13260,73.2633679621819,0.7586050637055126,,,,,,,,,
13265,0.0008841696903885964,13265,73.26573273219456,0.7585282870948516,,,,,,,,,
13270,0.0008840858958370805,13270,73.26821357520672,0.7584480725874466,,,,,,,,,
13275,0.0008840020749607324,13275,73.27069254766684,0.7583759597914816,,,,,,,,,
13280,0.0008839182277652972,13280,73.27240416050348,0.7583222730242344,,,,,,,,,
13285,0.0008838343542565218,13285,73.27464423955321,0.7582550579325167,,,,,,,,,
13290,0.0008837504544401544,13290,73.27658843354892,0.7582111744144252,,,,,,,,,
13295,0.0008836665283219458,13295,73.27836492311167,0.7581404474118725,,,,,,,,,
13300,0.0008835825759076482,13300,73.28159984195375,0.7580712300964764,,,,,,,,,
13305,0.0008834985972030152,13305,73.28406825405781,0.7579974050787954,,,,,,,,,
13310,0.0008834145922138031,13310,73.28624104608096,0.757920976868704,,,,,,,,,
13315,0.0008833305609457694,13315,73.28941062602192,0.7578378806179554,,,,,,,,,
13320,0.0008832465034046734,13320,73.29134494354581,0.7577867112740561,,,,,,,,,
13325,0.0008831624195962762,13325,73.29409941970741,0.7577043816564678,,,,,,,,,
13330,0.000883078309526341,13330,73.29644117591845,0.7576445438006902,,,,,,,,,
13335,0.0008829941732006326,13335,73.29866388935802,0.757576694370523,,,,,,,,,
13340,0.0008829100106249174,13340,73.30164700144441,0.757509586715448,,,,,,,,,
13345,0.000882825821804964,13345,73.30374889834799,0.7574652926401058,,,,,,,,,
13350,0.0008827416067465428,13350,73.30590779583497,0.7574098765448238,,,,,,,,,
13355,0.0008826573654554252,13355,73.3079479660477,0.7573520525123956,,,,,,,,,
13360,0.0008825730979373856,13360,73.3110401955459,0.757268054187744,,,,,,,,,
13365,0.0008824888041981993,13365,73.31401308768186,0.7571861634752164,,,,,,,,,
13370,0.0008824044842436439,13370,73.31476117838626,0.757151297093686,,,,,,,,,
13375,0.0008823201380794986,13375,73.31790585417875,0.7570718548632114,,,,,,,,,
13380,0.0008822357657115441,13380,73.32034683648469,0.7570141368516358,,,,,,,,,
13385,0.0008821513671455634,13385,73.32255230047299,0.7569431533642478,,,,,,,,,
13390,0.0008820669423873414,13390,73.3241721018894,0.7568948061542782,,,,,,,,,
13395,0.0008819824914426638,13395,73.32678314558464,0.7568432361210136,,,,,,,,,
13400,0.0008818980143173193,13400,73.32927552335245,0.7567752582590972,,,,,,,,,
13405,0.0008818135110170977,13405,73.33042431256884,0.7567328069735623,,,,,,,,,
13410,0.0008817289815477909,13410,73.33233032898542,0.7566895818283628,,,,,,,,,
13415,0.0008816444259151921,13415,73.33411833833871,0.756633116909696,,,,,,,,,
13420,0.0008815598441250968,13420,73.33753659400698,0.7565574311797025,,,,,,,,,
13425,0.0008814752361833024,13425,73.34036981118008,0.7564907182905705,,,,,,,,,
13430,0.0008813906020956078,13430,73.34285155303807,0.7564198032321099,,,,,,,,,
13435,0.0008813059418678134,13435,73.34480759559686,0.7563441375750878,,,,,,,,,
13440,0.000881221255505722,13440,73.34827496322777,0.7562492390207591,,,,,,,,,
13445,0.0008811365430151379,13445,73.35179791174227,0.7561526524218186,,,,,,,,,
13450,0.0008810518044018672,13450,73.35450426984688,0.7560732991168047,,,,,,,,,
13455,0.0008809670396717175,13455,73.35709237664825,0.7559962862732241,,,,,,,,,
13460,0.0008808822488304988,13460,73.35915568238859,0.7559351921015118,,,,,,,,,
13465,0.0008807974318840224,13465,73.36278550056682,0.7558542896702615,,,,,,,,,
13470,0.0008807125888381016,13470,73.36525153727544,0.7557853758843988,,,,,,,,,
13475,0.0008806277196985517,13475,73.36765770952107,0.7556992818053003,,,,,,,,,
13480,0.000880542824471189,13480,73.3697720395775,0.7556299838030197,,,,,,,,,
13485,0.0008804579031618326,13485,73.37258067509138,0.7555570096915679,,,,,,,,,
13490,0.0008803729557763029,13490,73.37399599324787,0.7555015514169118,,,,,,,,,
13495,0.0008802879823204217,13495,73.37610562035269,0.7554273431854983,,,,,,,,,
13500,0.0008802029828000134,13500,73.37850330868042,0.7553780245184898,,,,,,,,,
13500,,,,,78.9,78.7983046213748,78.86743077556014,78.9,,,,,
13505,0.0008801179572209035,13505,73.38101502714521,0.7553140607355966,,,,,,,,,
13510,0.00088003290558892,13510,73.38323547389282,0.7552422679480935,,,,,,,,,
13515,0.0008799478279098919,13515,73.3859171619545,0.7551723126874692,,,,,,,,,
13520,0.0008798627241896502,13520,73.3877871143275,0.7551206898759808,,,,,,,,,
13525,0.0008797775944340281,13525,73.39011822605414,0.7550518865792456,,,,,,,,,
13530,0.0008796924386488599,13530,73.39331456102387,0.7549692131220986,,,,,,,,,
13535,0.0008796072568399826,13535,73.39523747896985,0.7549219391224434,,,,,,,,,
13540,0.0008795220490132344,13540,73.39750549816112,0.754851487340568,,,,,,,,,
13545,0.0008794368151744553,13545,73.40006050361174,0.7547776814579039,,,,,,,,,
13550,0.0008793515553294868,13550,73.40261362167352,0.7547168107622224,,,,,,,,,
13555,0.0008792662694841729,13555,73.40533792390481,0.7546609992362705,,,,,,,,,
13560,0.0008791809576443589,13560,73.40811788370334,0.7545829193584159,,,,,,,,,
13565,0.0008790956198158918,13565,73.40991578889114,0.7545234817246691,,,,,,,,,
13570,0.0008790102560046207,13570,73.41298013977762,0.7544356265727791,,,,,,,,,
13575,0.0008789248662163965,13575,73.41471732197829,0.7543853412434102,,,,,,,,,
13580,0.0008788394504570713,13580,73.41800797877241,0.7542928545986781,,,,,,,,,
13585,0.0008787540087324998,13585,73.42020252721545,0.7542363016601867,,,,,,,,,
13590,0.000878668541048538,13590,73.42285578817507,0.7541696769819267,,,,,,,,,
13595,0.0008785830474110437,13595,73.42498941633382,0.7541013198768711,,,,,,,,,
13600,0.0008784975278258765,13600,73.42574150398352,0.7540656997263432,,,,,,,,,
13605,0.000878411982298898,13605,73.42879214258124,0.7539870050977758,,,,,,,,,
13610,0.0008783264108359713,13610,73.43178308113772,0.753901289916932,,,,,,,,,
13615,0.0008782408134429613,13615,73.43339337242,0.7538538556610273,,,,,,,,,
13620,0.0008781551901257345,13620,73.43494506604935,0.7537863165293321,,,,,,,,,
13625,0.00087806954089016,13625,73.43758608973535,0.7537129929328183,,,,,,,,,
13630,0.0008779838657421077,13630,73.43907773228808,0.7536536772462785,,,,,,,,,
13635,0.0008778981646874498,13635,73.44096973701114,0.7535993503374541,,,,,,,,,
13640,0.0008778124377320603,13640,73.44303234328277,0.7535332239246613,,,,,,,,,
13645,0.0008777266848818147,13645,73.44555190815896,0.75345704597665,,,,,,,,,
13650,0.0008776409061425903,13650,73.44709573044419,0.7534066034433169,,,,,,,,,
13655,0.0008775551015202665,13655,73.44915382359947,0.7533377455272591,,,,,,,,,
13660,0.0008774692710207241,13660,73.45103867079449,0.7532806652771257,,,,,,,,,
13665,0.0008773834146498457,13665,73.45366606237067,0.753221329596293,,,,,,,,,
13670,0.0008772975324135164,13670,73.45526185725531,0.7531782098664972,,,,,,,,,
13675,0.000877211624317622,13675,73.45697085033578,0.7531260217195019,,,,,,,,,
13680,0.0008771256903680506,13680,73.45804980884962,0.7530927250804434,,,,,,,,,
13685,0.0008770397305706919,13685,73.4608,0.7530205582718715,,,,,,,,,
13690,0.0008769537449314377,13690,73.46347621441302,0.7529383265162315,,,,,,,,,
13695,0.0008768677334561812,13695,73.46597916952172,0.7528812580275771,,,,,,,,,
13700,0.0008767816961508177,13700,73.46893693775972,0.7527897476975935,,,,,,,,,
13705,0.000876695633021244,13705,73.47166430821198,0.7527278768542213,,,,,,,,,
13710,0.0008766095440733587,13710,73.47416153319644,0.7526407056659961,,,,,,,,,
13715,0.0008765234293130625,13715,73.47728413082152,0.7525487325398365,,,,,,,,,
13720,0.0008764372887462574,13720,73.48000547170672,0.7524788179937153,,,,,,,,,
13725,0.0008763511223788473,13725,73.48175623319203,0.7524362545651816,,,,,,,,,
13730,0.0008762649302167382,13730,73.48487264774229,0.7523625852696147,,,,,,,,,
13735,0.0008761787122658375,13735,73.48792985652472,0.7522780813670046,,,,,,,,,
13740,0.0008760924685320545,13740,73.4905864408323,0.7522072046279387,,,,,,,,,
13745,0.0008760061990213001,13745,73.49278594510946,0.7521303224125616,,,,,,,,,
13750,0.0008759199037394874,13750,73.49617817007143,0.7520447706222534,,,,,,,,,
13755,0.0008758335826925309,13755,73.49803292854868,0.7519808807250847,,,,,,,,,
13760,0.0008757472358863469,13760,73.50045464878382,0.7519274877146059,,,,,,,,,
13765,0.0008756608633268534,13765,73.50384038540199,0.7518431773975551,,,,,,,,,
13770,0.0008755744650199704,13770,73.50767797919222,0.7517498703217628,,,,,,,,,
13775,0.0008754880409716195,13775,73.5089581724874,0.7516872335735121,,,,,,,,,
13780,0.0008754015911877241,13780,73.51159940073546,0.7516220136136033,,,,,,,,,
13785,0.0008753151156742098,13785,73.51401179941003,0.7515784329528346,,,,,,,,,
13790,0.0008752286144370029,13790,73.51721634986163,0.7514816074655746,,,,,,,,,
13795,0.0008751420874820323,13795,73.51996508094871,0.7514022845684424,,,,,,,,,
13800,0.0008750555348152287,13800,73.52191849131873,0.7513523007842942,,,,,,,,,
13805,0.000874968956442524,13805,73.52432365070014,0.7512827658709388,,,,,,,,,
13810,0.0008748823523698524,13810,73.52706681766705,0.751208785245334,,,,,,,,,
13815,0.0008747957226031495,13815,73.52986460172984,0.7511404971669992,,,,,,,,,
13820,0.0008747090671483528,13820,73.53209451812955,0.7510808013864778,,,,,,,,,
13825,0.0008746223860114019,13825,73.53488845649125,0.7510140442589524,,,,,,,,,
13830,0.0008745356791982375,13830,73.5380761749672,0.750933036854624,,,,,,,,,
13835,0.0008744489467148025,13835,73.54041374632602,0.7508634692156922,,,,,,,,,
13840,0.0008743621885670415,13840,73.54246711567147,0.7508099235723473,,,,,,,,,
13845,0.0008742754047609006,13845,73.54440603678098,0.7507578085974779,,,,,,,,,
13850,0.0008741885953023282,13850,73.54628709517142,0.7506946597740538,,,,,,,,,
13855,0.000874101760197274,13855,73.54890052828826,0.7506180985681161,,,,,,,,,
13860,0.0008740148994516895,13860,73.55072218460845,0.7505427334817801,,,,,,,,,
13865,0.0008739280130715283,13865,73.5520913233768,0.7504946887385661,,,,,,,,,
13870,0.000873841101062745,13870,73.55345947408777,0.7504514281407654,,,,,,,,,
13875,0.0008737541634312968,13875,73.55612290905812,0.7503913540539441,,,,,,,,,
13880,0.0008736672001831422,13880,73.55895344120431,0.750317891811689,,,,,,,,,
13885,0.0008735802113242415,13885,73.56110610497859,0.750259122659201,,,,,,,,,
13890,0.0008734931968605572,13890,73.56393280187362,0.7501806581080432,,,,,,,,,
13895,0.0008734061567980529,13895,73.56596956463014,0.75013134239088,,,,,,,,,
13900,0.0008733190911426942,13900,73.56913002385346,0.7500464735099738,,,,,,,,,
13905,0.0008732319999004484,13905,73.57189454267332,0.7499776178964905,,,,,,,,,
13910,0.0008731448830772845,13910,73.57431976613448,0.7499082198574079,,,,,,,,,
13915,0.0008730577406791742,13915,73.57640606033358,0.7498473375189703,,,,,,,,,
13920,0.0008729705727120895,13920,73.57961439935283,0.7497600171543743,,,,,,,,,
13925,0.0008728833791820048,13925,73.58175344804349,0.7497027013460225,,,,,,,,,
13930,0.0008727961600948963,13930,73.58321731710603,0.7496466465716899,,,,,,,,,
13935,0.0008727089154567421,13935,73.58540965207632,0.7495853414255785,,,,,,,,,
13940,0.0008726216452735216,13940,73.58844186150877,0.7494962991502568,,,,,,,,,
13945,0.0008725343495512163,13945,73.59040644206182,0.7494509884878571,,,,,,,,,
13950,0.0008724470282958096,13950,73.5925938382887,0.7493879004874965,,,,,,,,,
13955,0.000872359681513286,13955,73.59399515847043,0.7493381763051292,,,,,,,,,
13960,0.0008722723092096323,13960,73.59578758682501,0.7492906344825012,,,,,,,,,
13965,0.000872184911390837,13965,73.59785871074676,0.7492354102302016,,,,,,,,,
13970,0.0008720974880628901,13970,73.60015225471318,0.749168069335334,,,,,,,,,
13975,0.0008720100392317836,13975,73.60210842025158,0.749101713932051,,,,,,,,,
13980,0.000871922564903511,13980,73.60456660849331,0.7490213005818182,,,,,,,,,
13985,0.0008718350650840681,13985,73.60562513978975,0.7489932632271545,,,,,,,,,
13990,0.0008717475397794518,13990,73.60808031122836,0.7489164336823497,,,,,,,,,
13995,0.0008716599889956606,13995,73.60936033257342,0.7488825297006414,,,,,,,,,
14000,0.0008715724127386959,14000,73.61086286250503,0.7488494660322155,,,,,,,,,
14000,,,,,78.32,78.33804787965913,78.81175257486903,78.32000000000001,,,,,
14005,0.0008714848110145593,14005,73.6127551704114,0.7487897999007461,,,,,,,,,
14010,0.0008713971838292554,14010,73.61531591873187,0.7487370313851855,,,,,,,,,
14015,0.0008713095311887898,14015,73.61592197473553,0.7487076771565518,,,,,,,,,
14020,0.0008712218530991704,14020,73.61808933113204,0.748660272736097,,,,,,,,,
14025,0.0008711341495664066,14025,73.62042240956332,0.7485924885914712,,,,,,,,,
14030,0.0008710464205965095,14030,73.62191777767869,0.7485521694123533,,,,,,,,,
14035,0.0008709586661954916,14035,73.62402496099844,0.7484906921830091,,,,,,,,,
14040,0.0008708708863693677,14040,73.62562937218732,0.7484497806794963,,,,,,,,,
14045,0.0008707830811241541,14045,73.62728831677876,0.7483970167501918,,,,,,,,,
14050,0.0008706952504658692,14050,73.62994790507146,0.7483278503451908,,,,,,,,,
14055,0.0008706073944005322,14055,73.63160413050251,0.7482883999501204,,,,,,,,,
14060,0.0008705195129341651,14060,73.63431590656285,0.7482282111180117,,,,,,,,,
14065,0.0008704316060727912,14065,73.63658097229018,0.7481719497129072,,,,,,,,,
14070,0.0008703436738224356,14070,73.63878884887288,0.7481252612759225,,,,,,,,,
14075,0.0008702557161891246,14075,73.64088403929064,0.7480597651343575,,,,,,,,,
14080,0.0008701677331788871,14080,73.6422750861977,0.7480096808994527,,,,,,,,,
14085,0.0008700797247977533,14085,73.64397896457379,0.7479552802673078,,,,,,,,,
14090,0.0008699916910517553,14090,73.64656963733883,0.7478910796032298,,,,,,,,,
14095,0.0008699036319469267,14095,73.64843722259702,0.7478290884724828,,,,,,,,,
14100,0.0008698155474893027,14100,73.65041440386186,0.7477693696372898,,,,,,,,,
14105,0.0008697274376849212,14105,73.65283371181208,0.7477064694233373,,,,,,,,,
14110,0.0008696393025398207,14110,73.65514046039797,0.7476496820581626,,,,,,,,,
14115,0.0008695511420600418,14115,73.65711316172039,0.7475835002845287,,,,,,,,,
14120,0.0008694629562516274,14120,73.65825373054975,0.747539234083283,,,,,,,,,
14125,0.000869374745120621,14125,73.66088828260638,0.7474621137834229,,,,,,,,,
14130,0.0008692865086730689,14130,73.66285685191089,0.7474080588513035,,,,,,,,,
14135,0.0008691982469150188,14135,73.66543258506533,0.747349751862191,,,,,,,,,
14140,0.0008691099598525199,14140,73.66706632923938,0.7473040197808638,,,,,,,,,
14145,0.0008690216474916236,14145,73.66919647595796,0.7472353710012413,,,,,,,,,
14150,0.0008689333098383821,14150,73.67121458635447,0.7471890666628053,,,,,,,,,
14155,0.0008688449468988503,14155,73.67361798606937,0.7471414906571838,,,,,,,,,
14160,0.0008687565586790846,14160,73.67596446117415,0.7470692702037635,,,,,,,,,
14165,0.000868668145185143,14165,73.67847489665407,0.7470030110672595,,,,,,,,,
14170,0.0008685797064230856,14170,73.68081799879914,0.7469323818836737,,,,,,,,,
14175,0.0008684912423989733,14175,73.6836559509939,0.7468834917171081,,,,,,,,,
14180,0.0008684027531188696,14180,73.68571983199803,0.7468270258880805,,,,,,,,,
14185,0.0008683142385888391,14185,73.68805789789366,0.7467589451218727,,,,,,,,,
14190,0.0008682256988149492,14190,73.6903392057278,0.7466905817841039,,,,,,,,,
14195,0.0008681371338032677,14195,73.69212310051829,0.7466428410465258,,,,,,,,,
14200,0.000868048543559865,14200,73.69462164734078,0.7465746295682981,,,,,,,,,
14205,0.000867959928090813,14205,73.69651287742663,0.7465176383591337,,,,,,,,,
14210,0.0008678712874021853,14210,73.69944836755538,0.7464548986827212,,,,,,,,,
14215,0.0008677826215000571,14215,73.70084146040911,0.7464099100073835,,,,,,,,,
14220,0.0008676939303905059,14220,73.70371836835251,0.7463414041490495,,,,,,,,,
14225,0.00086760521407961,14225,73.70604352109207,0.746277484648676,,,,,,,,,
14230,0.0008675164725734499,14230,73.70880666830796,0.7461932521593545,,,,,,,,,
